Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G015700	Sum_Cer_Sum_DG	2	SNP_2433164	3.721037e-08	1
6	SORBI_3006G015750	Sum_Cer_Sum_DG	1	SNP_2445907	3.721037e-08	1
6	SORBI_3006G017000	Sum_AEG_Sum_LPC	36	SNP_2665911	6.672626e-08	1
6	SORBI_3006G017100	Sum_AEG_Sum_LPC	34	SNP_2670378	6.672626e-08	1
6	SORBI_3006G017200	Sum_AEG_Sum_LPC	31	SNP_2673624	6.672626e-08	1
6	SORBI_3006G019000	Sum_GalCer_Sum_SM	144	SNP_3243665	5.749474e-08	1
6	SORBI_3006G019100	Sum_GalCer_Sum_SM	98	SNP_3247442	5.749474e-08	1
6	SORBI_3006G019600	Sum_AEG_Sum_Cer	32	SNP_3319062	3.635882e-10	1
6	SORBI_3006G019700	Sum_AEG_Sum_Cer	17	SNP_3327951	3.635882e-10	1
6	SORBI_3006G019801	Sum_AEG_Sum_Cer	9	SNP_3331987	3.635882e-10	1
6	SORBI_3006G019901	Sum_AEG_Sum_Cer	5	SNP_3337278	3.635882e-10	1
6	SORBI_3006G020400	Sum_FA_Sum_LPC	36	SNP_3482705	6.581669e-08	1
6	SORBI_3006G021250	Sum_MG_Sum_MGDG	12	SNP_3621234	2.067215e-08	1
6	SORBI_3006G021700	Sum_PA	40	SNP_3849765	6.965707e-08	1
6	SORBI_3006G021800	Sum_PA	54	SNP_3849765	6.965707e-08	1
6	SORBI_3006G022700	Sum_FA_Sum_LPC	16	SNP_3945893	1.037777e-08	1
6	SORBI_3006G022800	Sum_FA_Sum_LPC	27	SNP_3963278	1.037777e-08	1
6	SORBI_3006G022900	Sum_FA_Sum_LPC	27	SNP_3968454	1.037777e-08	1
6	SORBI_3006G025066	Sum_Cer_Sum_MGDG	45	SNP_4336506	2.498921e-08	1
6	SORBI_3006G026600	Sum_GalCer_Sum_SQDG	133	SNP_4798902	9.205444e-08	1
6	SORBI_3006G026700	Sum_GalCer_Sum_SQDG	133	SNP_4798902	9.205444e-08	1
6	SORBI_3006G027200	Sum_PA_Sum_SQDG	17	SNP_5553874	9.463589e-08	1
6	SORBI_3006G028400	Sum_Cer_Sum_PG	240	SNP_5878358	9.535892e-08	1
6	SORBI_3006G029100	Sum_AEG_Sum_Cer	81	SNP_6103202	6.492077e-24	1
6	SORBI_3006G029200	Sum_AEG_Sum_Cer	214	SNP_6124995	6.076871e-24	1
6	SORBI_3006G029250	Sum_AEG_Sum_Cer	232	SNP_6124995	6.076871e-24	1
6	SORBI_3006G029300	Sum_AEG_Sum_Cer	254	SNP_6126639	6.076871e-24	1
6	SORBI_3006G029550	Sum_AEG_Sum_Cer	91	SNP_6204198	7.295209e-08	1
6	SORBI_3006G029700	Sum_DG_Sum_DGDG	87	SNP_6213799	4.771869e-08	1
6	SORBI_3006G030001	Sum_AEG_Sum_PS	160	SNP_6310962	7.874759e-08	1
6	SORBI_3006G031800	Sum_MG_Sum_MGDG	119	SNP_6763132	6.558079e-08	1
6	SORBI_3006G033101	Sum_FA_Sum_PE	14	SNP_7726486	3.586062e-10	1
6	SORBI_3006G034200	Sum_GalCer_Sum_SQDG	44	SNP_9210427	9.862764e-09	1
6	SORBI_3006G034250	Sum_AEG_Sum_Cer	52	SNP_9316163	8.396402e-10	1
6	SORBI_3006G034500	Sum_AEG_Sum_Cer	6	SNP_9788216	3.786493e-12	1
6	SORBI_3006G035400	Sum_Cer_Sum_DGDG	53	SNP_10662978	6.604095e-08	1
6	SORBI_3006G035500	Sum_Cer_Sum_DGDG	61	SNP_10668821	6.604095e-08	1
6	SORBI_3006G035600	Sum_AEG_Sum_Cer	8	SNP_10914964	1.461846e-09	1
6	SORBI_3006G036300	Sum_Cer_Sum_MGDG	29	SNP_11826944	1.012433e-08	1
6	SORBI_3006G036500	Sum_PA_Sum_SQDG	118	SNP_12434689	7.975678e-08	1
6	SORBI_3006G037200	Sum_AEG_Sum_Cer	63	SNP_14012429	2.007049e-09	1
6	SORBI_3006G037401	Sum_AEG_Sum_Cer	80	SNP_14141351	4.911947e-08	1
6	SORBI_3006G037600	Sum_LPC_Sum_MGDG	124	SNP_14386327	6.601726e-08	1
6	SORBI_3006G038800	Sum_LPC_Sum_MGDG	149	SNP_16380976	8.803733e-08	1
6	SORBI_3006G038850	Sum_MG_Sum_MGDG	38	SNP_16397171	3.957046e-08	1
6	SORBI_3006G042200	Sum_LPC_Sum_MGDG	127	SNP_28140666	7.135489e-08	1
6	SORBI_3006G042425	Sum_LPC_Sum_MGDG	64	SNP_29495469	9.628737e-08	1
6	SORBI_3006G043600	Sum_LPC_Sum_MGDG	79	SNP_30276589	3.852438e-08	1
6	SORBI_3006G044400	Sum_AEG_Sum_Cer	73	SNP_30959398	2.988404e-10	1
6	SORBI_3006G044600	Sum_AEG_Sum_Cer	47	SNP_31225064	7.406639e-09	1
6	SORBI_3006G045301	Sum_DG_Sum_FA	6	SNP_31746043	1.596608e-09	1
6	SORBI_3006G045500	Sum_PA	6	SNP_32046950	7.378693e-10	1
6	SORBI_3006G046600	Sum_FA_Sum_MGDG	70	SNP_32276659	9.080794e-09	1
6	SORBI_3006G047200	Sum_AEG_Sum_DGDG	25	SNP_32742001	1.071947e-12	1
6	SORBI_3006G047801	Sum_GalCer_Sum_SQDG	1	SNP_33662495	6.947443e-08	1
6	SORBI_3006G048850	Sum_Cer_Sum_DGDG	32	SNP_35316096	1.114018e-08	1
6	SORBI_3006G049600	Sum_AEG_Sum_Cer	79	SNP_35867575	5.666101e-13	1
6	SORBI_3006G052800	Sum_DG_Sum_PS	191	SNP_38504708	2.120369e-08	1
6	SORBI_3006G054000	Sum_DG_Sum_PS	421	SNP_39313898	1.372005e-08	1
6	SORBI_3006G054100	Sum_PG_Sum_PS	297	SNP_39319214	8.450493e-08	1
6	SORBI_3006G054600	Sum_AEG_Sum_Cer	53	SNP_39554208	4.217468e-09	1
6	SORBI_3006G058300	Sum_DG_Sum_PS	13	SNP_40450973	2.837091e-08	1
6	SORBI_3006G058400	Sum_DG_Sum_PS	13	SNP_40450973	2.837091e-08	1
6	SORBI_3006G060100	Sum_Cer_Sum_DGDG	22	SNP_41081472	5.732038e-08	1
6	SORBI_3006G060200	Sum_Cer_Sum_DGDG	40	SNP_41095587	5.732038e-08	1
6	SORBI_3006G060900	Sum_Cer_Sum_DGDG	37	SNP_41258284	7.307317e-08	1
6	SORBI_3006G061000	Sum_Cer_Sum_DGDG	30	SNP_41336596	4.48542e-10	1
6	SORBI_3006G061100	Sum_Cer_Sum_DGDG	74	SNP_41357076	1.30759e-08	1
6	SORBI_3006G061401	Sum_Cer_Sum_DGDG	17	SNP_41536750	5.655085e-08	1
6	SORBI_3006G063100	Sum_DGDG_Sum_FA	3	SNP_42073374	7.380668e-10	1
6	SORBI_3006G063300	Sum_AEG_Sum_PG	10	SNP_42107866	8.270038e-08	1
6	SORBI_3006G063700	Sum_GalCer_Sum_PG	8	SNP_42298140	2.504477e-08	1
6	SORBI_3006G063800	Sum_LPC_Sum_MGDG	49	SNP_42331589	3.843244e-08	1
6	SORBI_3006G064000	Sum_LPC_Sum_MGDG	34	SNP_42343084	8.08631e-08	1
6	SORBI_3006G064100	Sum_LPC_Sum_MGDG	30	SNP_42347301	8.08631e-08	1
6	SORBI_3006G067600	Sum_LPC_Sum_MGDG	70	SNP_42773307	1.173606e-08	1
6	SORBI_3006G067700	Sum_LPC_Sum_MGDG	34	SNP_42790588	1.173606e-08	1
6	SORBI_3006G068700	Sum_PA_Sum_SQDG	8	SNP_43172610	4.809973e-08	1
6	SORBI_3006G068900	Sum_LPC_Sum_MGDG	28	SNP_43189041	2.826397e-08	1
6	SORBI_3006G069000	Sum_LPC_Sum_MGDG	41	SNP_43192813	6.356223e-10	1
6	SORBI_3006G069050	Sum_LPC_Sum_MGDG	41	SNP_43194263	6.356223e-10	1
6	SORBI_3006G069100	Sum_LPC_Sum_MGDG	88	SNP_43197014	6.356223e-10	1
6	SORBI_3006G069400	Sum_LPE_Sum_PS	21	SNP_43237521	2.644478e-08	1
6	SORBI_3006G073200	Sum_MG_Sum_MGDG	14	SNP_43568146	5.705101e-08	1
6	SORBI_3006G077000	Sum_MG_Sum_MGDG	177	SNP_44299873	2.688592e-09	1
6	SORBI_3006G077050	Sum_MG_Sum_MGDG	145	SNP_44303940	1.737209e-08	1
6	SORBI_3006G082850	Sum_DG_Sum_PS	13	SNP_45160649	3.245916e-08	1
6	SORBI_3006G088900	Sum_PA_Sum_SQDG	1	SNP_45811056	7.819437e-08	1
6	SORBI_3006G089000	Sum_PA_Sum_SQDG	1	SNP_45811056	7.819437e-08	1
6	SORBI_3006G089266	Sum_MG_Sum_PA	9	SNP_45899349	9.498208e-08	1
6	SORBI_3006G089300	Sum_MG_Sum_PA	14	SNP_45899349	9.498208e-08	1
6	SORBI_3006G089350	Sum_MG_Sum_PA	14	SNP_45899349	9.498208e-08	1
6	SORBI_3006G094201	Sum_FA_Sum_LPC	78	SNP_46383874	6.952173e-08	1
6	SORBI_3006G096400	Sum_DG_Sum_PS	2	SNP_46651543	4.652619e-08	1
6	SORBI_3006G096500	Sum_DG_Sum_PS	2	SNP_46651543	4.652619e-08	1
6	SORBI_3006G099700	Sum_Cer_Sum_DG	49	SNP_47032018	2.942437e-08	1
6	SORBI_3006G113200	Sum_PA_Sum_SQDG	45	SNP_48109603	3.872988e-08	1
6	SORBI_3006G113301	Sum_PA_Sum_SQDG	55	SNP_48109603	3.872988e-08	1
6	SORBI_3006G113400	Sum_PA_Sum_SQDG	30	SNP_48129935	3.872988e-08	1
6	SORBI_3006G125100	Sum_GalCer_Sum_LPE	2	SNP_49049616	8.419475e-10	1
6	SORBI_3006G125200	Sum_GalCer_Sum_LPE	98	SNP_49049616	8.419475e-10	1
6	SORBI_3006G125301	Sum_GalCer_Sum_LPE	98	SNP_49049616	8.419475e-10	1
6	SORBI_3006G125400	Sum_GalCer_Sum_LPE	97	SNP_49061484	8.419475e-10	1
6	SORBI_3006G137700	Sum_DG_Sum_PS	16	SNP_49997608	7.893981e-08	1
6	SORBI_3006G137800	Sum_DG_Sum_PS	17	SNP_50000770	7.893981e-08	1
6	SORBI_3006G137900	Sum_DG_Sum_PS	15	SNP_50014352	7.893981e-08	1
6	SORBI_3006G138000	Sum_DG_Sum_PS	24	SNP_50014352	7.893981e-08	1
6	SORBI_3006G138100	Sum_DG_Sum_PS	23	SNP_50016384	7.893981e-08	1
6	SORBI_3006G139700	Sum_FA_Sum_PS	34	SNP_50180301	6.209016e-08	1
6	SORBI_3006G139900	Sum_FA_Sum_PS	27	SNP_50191305	6.209016e-08	1
6	SORBI_3006G145400	Sum_LPE_Sum_MGDG	339	SNP_50694233	6.004802e-08	1
6	SORBI_3006G145500	Sum_LPE_Sum_MGDG	289	SNP_50705580	6.004802e-08	1
6	SORBI_3006G153500	Sum_Cer_Sum_DGDG	16	SNP_51366265	3.115883e-08	1
6	SORBI_3006G153550	Sum_Cer_Sum_DGDG	25	SNP_51366265	3.115883e-08	1
6	SORBI_3006G153600	Sum_Cer_Sum_DGDG	22	SNP_51366265	3.115883e-08	1
6	SORBI_3006G153700	Sum_Cer_Sum_DGDG	26	SNP_51366265	3.115883e-08	1
6	SORBI_3006G153900	Sum_Cer_Sum_DGDG	44	SNP_51373237	2.140014e-08	1
6	SORBI_3006G154000	Sum_Cer_Sum_DGDG	24	SNP_51389840	2.140014e-08	1
6	SORBI_3006G154100	Sum_Cer_Sum_DGDG	70	SNP_51397643	2.140014e-08	1
6	SORBI_3006G154200	Sum_Cer_Sum_DGDG	61	SNP_51403686	2.140014e-08	1
6	SORBI_3006G154300	Sum_Cer_Sum_DGDG	61	SNP_51403686	2.140014e-08	1
6	SORBI_3006G154400	Sum_Cer_Sum_DGDG	68	SNP_51405970	2.140014e-08	1
6	SORBI_3006G154800	Sum_Cer_Sum_DGDG	34	SNP_51433365	1.481033e-08	1
6	SORBI_3006G154900	Sum_Cer_Sum_DGDG	29	SNP_51437346	1.481033e-08	1
6	SORBI_3006G155000	Sum_Cer_Sum_DGDG	26	SNP_51440128	1.481033e-08	1
6	SORBI_3006G155100	Sum_Cer_Sum_DGDG	20	SNP_51445510	1.481033e-08	1
6	SORBI_3006G155150	Sum_Cer_Sum_DGDG	36	SNP_51449251	1.481033e-08	1
6	SORBI_3006G155200	Sum_Cer_Sum_DGDG	54	SNP_51453241	1.481033e-08	1
6	SORBI_3006G155300	Sum_Cer_Sum_DGDG	61	SNP_51456183	1.481033e-08	1
6	SORBI_3006G155400	Sum_Cer_Sum_DGDG	61	SNP_51461104	1.481033e-08	1
6	SORBI_3006G155500	Sum_Cer_Sum_DGDG	64	SNP_51467762	3.251996e-08	1
6	SORBI_3006G155600	Sum_Cer_Sum_DGDG	59	SNP_51470957	3.251996e-08	1
6	SORBI_3006G155700	Sum_Cer_Sum_DGDG	55	SNP_51474320	3.251996e-08	1
6	SORBI_3006G155800	Sum_Cer_Sum_DGDG	10	SNP_51485224	3.251996e-08	1
6	SORBI_3006G155900	Sum_Cer_Sum_DGDG	9	SNP_51487460	3.251996e-08	1
6	SORBI_3006G156200	Sum_Cer_Sum_DGDG	21	SNP_51532040	4.55551e-09	1
6	SORBI_3006G161200	Sum_DGDG_Sum_LPE	95	SNP_51907220	8.961536e-08	1
6	SORBI_3006G161300	Sum_DGDG_Sum_LPE	103	SNP_51913397	8.961536e-08	1
6	SORBI_3006G161400	Sum_DGDG_Sum_LPE	145	SNP_51918472	8.961536e-08	1
6	SORBI_3006G161500	Sum_DGDG_Sum_LPE	139	SNP_51919826	8.961536e-08	1
6	SORBI_3006G165300	Sum_AEG_Sum_Cer	3	SNP_52300298	7.66042e-08	1
6	SORBI_3006G165400	Sum_AEG_Sum_Cer	6	SNP_52300298	7.66042e-08	1
6	SORBI_3006G165501	Sum_AEG_Sum_Cer	6	SNP_52300298	7.66042e-08	1
6	SORBI_3006G165650	Sum_SM_Sum_TG	15	SNP_52311520	4.629822e-08	1
6	SORBI_3006G165700	Sum_SM_Sum_TG	17	SNP_52311520	4.629822e-08	1
6	SORBI_3006G165800	Sum_SM_Sum_TG	17	SNP_52311520	4.629822e-08	1
6	SORBI_3006G165900	Sum_SM_Sum_TG	11	SNP_52330938	4.629822e-08	1
6	SORBI_3006G166400	Sum_AEG_Sum_PC	27	SNP_52394636	4.833003e-08	1
6	SORBI_3006G166500	Sum_AEG_Sum_PC	30	SNP_52399626	4.833003e-08	1
6	SORBI_3006G166601	Sum_AEG_Sum_PC	30	SNP_52415193	9.843145e-08	1
6	SORBI_3006G166700	Sum_AEG_Sum_PC	36	SNP_52415193	9.843145e-08	1
6	SORBI_3006G166800	Sum_AEG_Sum_PC	37	SNP_52415193	9.843145e-08	1
6	SORBI_3006G166900	Sum_AEG_Sum_PC	39	SNP_52416612	9.843145e-08	1
6	SORBI_3006G167000	Sum_AEG_Sum_PC	32	SNP_52418950	9.843145e-08	1
6	SORBI_3006G167100	Sum_AEG_Sum_PC	44	SNP_52426513	9.843145e-08	1
6	SORBI_3006G172200	Sum_Cer_Sum_LPE	35	SNP_52817939	7.096475e-09	1
6	SORBI_3006G174500	Sum_MGDG_Sum_TG	1	SNP_53024120	8.634344e-08	1
6	SORBI_3006G174600	Sum_MGDG_Sum_TG	1	SNP_53024120	8.634344e-08	1
6	SORBI_3006G174725	Sum_MGDG_Sum_TG	1	SNP_53024120	8.634344e-08	1
6	SORBI_3006G174850	Sum_MGDG_Sum_TG	1	SNP_53024120	8.634344e-08	1
6	SORBI_3006G174975	Sum_MGDG_Sum_TG	1	SNP_53024120	8.634344e-08	1
6	SORBI_3006G175100	Sum_MGDG_Sum_TG	1	SNP_53055231	7.468595e-08	1
6	SORBI_3006G175200	Sum_MGDG_Sum_TG	1	SNP_53055231	7.468595e-08	1
6	SORBI_3006G175400	Sum_MGDG_Sum_TG	1	SNP_53055231	7.468595e-08	1
6	SORBI_3006G175600	Sum_MGDG_Sum_TG	1	SNP_53055231	7.468595e-08	1
6	SORBI_3006G180800	Sum_Cer_Sum_MGDG	21	SNP_53504749	2.110199e-08	1
6	SORBI_3006G180850	Sum_Cer_Sum_MGDG	30	SNP_53504749	2.110199e-08	1
6	SORBI_3006G195100	Sum_AEG_Sum_TG	2	SNP_54807451	3.17813e-08	1
6	SORBI_3006G195200	Sum_AEG_Sum_TG	1	SNP_54813067	3.17813e-08	1
6	SORBI_3006G198600	Sum_DG_Sum_DGDG	41	SNP_55086446	5.767781e-08	1
6	SORBI_3006G198700	Sum_DG_Sum_DGDG	40	SNP_55097279	5.767781e-08	1
6	SORBI_3006G202800	Sum_Cer_Sum_LPE	15	SNP_55353217	4.461732e-08	1
6	SORBI_3006G202900	Sum_Cer_Sum_LPE	18	SNP_55355561	4.461732e-08	1
6	SORBI_3006G203000	Sum_Cer_Sum_LPE	37	SNP_55370037	4.461732e-08	1
6	SORBI_3006G203100	Sum_Cer_Sum_LPE	37	SNP_55370037	4.461732e-08	1
6	SORBI_3006G203200	Sum_Cer_Sum_LPE	46	SNP_55370037	4.461732e-08	1
6	SORBI_3006G205000	Sum_DG_Sum_DGDG	16	SNP_55485610	4.917969e-09	1
6	SORBI_3006G205100	Sum_DG_Sum_DGDG	11	SNP_55498390	4.917969e-09	1
6	SORBI_3006G205200	Sum_DG_Sum_DGDG	26	SNP_55514428	4.917969e-09	1
6	SORBI_3006G205300	Sum_DG_Sum_DGDG	18	SNP_55514428	4.917969e-09	1
6	SORBI_3006G205400	Sum_DG_Sum_DGDG	45	SNP_55514428	4.917969e-09	1
6	SORBI_3006G205500	Sum_DG_Sum_DGDG	32	SNP_55521897	3.074814e-08	1
6	SORBI_3006G205600	Sum_DG_Sum_DGDG	27	SNP_55531706	3.074814e-08	1
6	SORBI_3006G206200	Sum_AEG_Sum_FA	15	SNP_55575399	5.170972e-08	1
6	SORBI_3006G208900	Sum_Cer_Sum_GalCer	275	SNP_55865316	9.349869e-08	1
6	SORBI_3006G209000	Sum_Cer_Sum_GalCer	245	SNP_55877779	9.349869e-08	1
6	SORBI_3006G209100	Sum_Cer_Sum_GalCer	236	SNP_55882564	9.349869e-08	1
6	SORBI_3006G212300	Sum_DG_Sum_DGDG	2	SNP_56127723	1.521011e-09	1
6	SORBI_3006G212350	Sum_DG_Sum_DGDG	2	SNP_56127723	1.521011e-09	1
6	SORBI_3006G212400	Sum_DG_Sum_DGDG	2	SNP_56127723	1.521011e-09	1
6	SORBI_3006G212500	Sum_DG_Sum_DGDG	1	SNP_56135069	1.521011e-09	1
6	SORBI_3006G212600	Sum_DG_Sum_DGDG	1	SNP_56135069	1.521011e-09	1
6	SORBI_3006G215200	Sum_GalCer_Sum_LPC	8	SNP_56340081	3.790702e-08	1
6	SORBI_3006G215300	Sum_GalCer_Sum_LPC	9	SNP_56340081	3.790702e-08	1
6	SORBI_3006G215400	Sum_GalCer_Sum_LPC	9	SNP_56340081	3.790702e-08	1
6	SORBI_3006G215500	Sum_GalCer_Sum_LPC	9	SNP_56340081	3.790702e-08	1
6	SORBI_3006G215600	Sum_GalCer_Sum_LPC	8	SNP_56341574	3.790702e-08	1
6	SORBI_3006G216800	Sum_AEG_Sum_Cer	15	SNP_56445791	2.281479e-08	1
6	SORBI_3006G216900	Sum_AEG_Sum_Cer	16	SNP_56464481	2.281479e-08	1
6	SORBI_3006G217000	Sum_AEG_Sum_Cer	16	SNP_56471983	2.281479e-08	1
6	SORBI_3006G217700	Sum_DGDG_Sum_PE	21	SNP_56521167	3.185116e-08	1
6	SORBI_3006G217800	Sum_DGDG_Sum_PE	56	SNP_56521167	3.185116e-08	1
6	SORBI_3006G217900	Sum_DGDG_Sum_PE	63	SNP_56521167	3.185116e-08	1
6	SORBI_3006G217950	Sum_DGDG_Sum_PE	80	SNP_56523187	3.185116e-08	1
6	SORBI_3006G218000	Sum_DGDG_Sum_PE	112	SNP_56524662	3.185116e-08	1
6	SORBI_3006G218050	Sum_DGDG_Sum_PE	99	SNP_56531214	3.185116e-08	1
6	SORBI_3006G222600	Sum_DG_Sum_PS	129	SNP_56877980	8.028674e-08	1
6	SORBI_3006G234466	Sum_MG_Sum_MGDG	7	SNP_57610694	7.318905e-08	1
6	SORBI_3006G234500	Sum_MG_Sum_MGDG	4	SNP_57624581	7.318905e-08	1
6	SORBI_3006G234800	Sum_AEG_Sum_Cer	5	SNP_57650526	2.635031e-08	1
6	SORBI_3006G234850	Sum_AEG_Sum_Cer	5	SNP_57650526	2.635031e-08	1
6	SORBI_3006G234900	Sum_AEG_Sum_Cer	5	SNP_57650526	2.635031e-08	1
6	SORBI_3006G238100	Sum_AEG_Sum_PE	8	SNP_57925114	4.136405e-08	1
6	SORBI_3006G238200	Sum_AEG_Sum_PE	8	SNP_57925114	4.136405e-08	1
6	SORBI_3006G238300	Sum_AEG_Sum_PE	10	SNP_57925114	4.136405e-08	1
6	SORBI_3006G238400	Sum_AEG_Sum_PE	10	SNP_57925114	4.136405e-08	1
6	SORBI_3006G241400	Sum_DG_Sum_PS	9	SNP_58221112	1.724954e-08	1
6	SORBI_3006G241500	Sum_DG_Sum_PS	10	SNP_58221112	1.610915e-08	1
6	SORBI_3006G241600	Sum_DG_Sum_PS	13	SNP_58221112	1.294199e-08	1
6	SORBI_3006G243100	Sum_AEG_Sum_PE	67	SNP_58308515	3.909155e-10	1
6	SORBI_3006G243200	Sum_AEG_Sum_PE	97	SNP_58329296	3.909155e-10	1
6	SORBI_3006G244000	Sum_PA	106	SNP_58386228	6.701724e-08	1
6	SORBI_3006G244100	Sum_PA	52	SNP_58403810	3.053479e-08	1
6	SORBI_3006G244200	Sum_PA	41	SNP_58407318	3.053479e-08	1
6	SORBI_3006G244300	Sum_PA	44	SNP_58409884	3.053479e-08	1
6	SORBI_3006G245400	Sum_PA	92	SNP_58483207	2.956588e-09	1
6	SORBI_3006G245500	Sum_PA	46	SNP_58500860	2.956588e-09	1
6	SORBI_3006G245600	Sum_PA	47	SNP_58507359	2.956588e-09	1
6	SORBI_3006G246200	Sum_DGDG_Sum_LPE	10	SNP_58552091	6.570971e-08	1
6	SORBI_3006G246300	Sum_DGDG_Sum_LPE	14	SNP_58552091	6.570971e-08	1
6	SORBI_3006G246350	Sum_DGDG_Sum_LPE	14	SNP_58552091	6.570971e-08	1
6	SORBI_3006G246400	Sum_DGDG_Sum_LPE	15	SNP_58552091	6.570971e-08	1
6	SORBI_3006G246500	Sum_DGDG_Sum_LPE	17	SNP_58561029	6.570971e-08	1
6	SORBI_3006G246600	Sum_DGDG_Sum_LPE	17	SNP_58561029	6.570971e-08	1
6	SORBI_3006G246700	Sum_DGDG_Sum_LPE	15	SNP_58563985	6.570971e-08	1
6	SORBI_3006G246800	Sum_AEG_Sum_Cer	9	SNP_58566682	5.074544e-09	1
6	SORBI_3006G246900	Sum_AEG_Sum_Cer	9	SNP_58572267	5.074544e-09	1
6	SORBI_3006G247000	Sum_AEG_Sum_Cer	7	SNP_58580090	5.074544e-09	1
6	SORBI_3006G248300	Sum_PC_Sum_PE	121	SNP_58754062	1.009002e-08	1
6	SORBI_3006G248350	Sum_PC_Sum_PE	122	SNP_58758052	1.009002e-08	1
6	SORBI_3006G248400	Sum_PC_Sum_PE	113	SNP_58772620	1.009002e-08	1
6	SORBI_3006G248450	Sum_PC_Sum_PE	79	SNP_58775832	1.009002e-08	1
6	SORBI_3006G248500	Sum_PC_Sum_PE	75	SNP_58776237	1.009002e-08	1
6	SORBI_3006G252900	Sum_AEG_Sum_PE	8	SNP_59067316	3.829324e-10	1
6	SORBI_3006G253000	Sum_AEG_Sum_PE	10	SNP_59080836	3.829324e-10	1
6	SORBI_3006G253100	Sum_GalCer_Sum_LPE	11	SNP_59112278	4.426915e-11	1
6	SORBI_3006G253200	Sum_GalCer_Sum_LPE	11	SNP_59112278	4.426915e-11	1
6	SORBI_3006G253300	Sum_GalCer_Sum_LPE	11	SNP_59112278	4.426915e-11	1
6	SORBI_3006G253400	Sum_GalCer_Sum_LPE	13	SNP_59112278	4.426915e-11	1
6	SORBI_3006G254300	Sum_MG_Sum_MGDG	6	SNP_59170521	1.134616e-08	1
6	SORBI_3006G254400	Sum_MG_Sum_MGDG	3	SNP_59192286	1.134616e-08	1
6	SORBI_3006G254500	Sum_MG_Sum_MGDG	8	SNP_59197815	1.134616e-08	1
6	SORBI_3006G261900	Sum_LPC_Sum_LPE	47	SNP_59659464	2.582491e-08	1
6	SORBI_3006G262001	Sum_LPC_Sum_LPE	122	SNP_59679858	2.582491e-08	1
6	SORBI_3006G270000	Sum_DG_Sum_DGDG	5	SNP_60224921	5.817476e-08	1
6	SORBI_3006G270100	Sum_DG_Sum_DGDG	6	SNP_60241669	5.817476e-08	1
6	SORBI_3006G270200	Sum_DG_Sum_DGDG	6	SNP_60241669	5.817476e-08	1
6	SORBI_3006G270300	Sum_DG_Sum_DGDG	4	SNP_60246940	5.817476e-08	1
6	SORBI_3006G272300	Sum_AEG_Sum_DGDG	72	SNP_60380972	6.421209e-10	1
6	SORBI_3006G272400	Sum_AEG_Sum_DGDG	32	SNP_60384079	2.792778e-09	1
6	SORBI_3006G272800	Sum_FA_Sum_PE	46	SNP_60423070	2.215059e-09	1
6	SORBI_3006G272900	Sum_FA_Sum_PE	27	SNP_60428020	5.68178e-09	1
6	SORBI_3006G273000	Sum_FA_Sum_PE	24	SNP_60430265	5.68178e-09	1
6	SORBI_3006G276100	Sum_MGDG_Sum_TG	1	SNP_60706242	4.476869e-08	1
6	SORBI_3006G276200	Sum_MGDG_Sum_TG	1	SNP_60706242	4.476869e-08	1
6	SORBI_3006G279400	Sum_MGDG_Sum_TG	2	SNP_60961172	7.442162e-08	1
7	SORBI_3007G000050	Sum_MG_Sum_MGDG	17	SNP_4878	4.998364e-08	1
7	SORBI_3007G000100	Sum_MG_Sum_MGDG	24	SNP_4878	4.998364e-08	1
7	SORBI_3007G002200	Sum_GalCer_Sum_LPC	63	SNP_210284	3.335917e-08	1
7	SORBI_3007G002600	Sum_Cer_Sum_LPC	27	SNP_234681	6.576521e-11	1
7	SORBI_3007G002700	Sum_Cer_Sum_LPC	18	SNP_250908	6.576521e-11	1
7	SORBI_3007G002800	Sum_Cer_Sum_LPC	20	SNP_254048	6.576521e-11	1
7	SORBI_3007G002900	Sum_Cer_Sum_LPC	13	SNP_262211	6.576521e-11	1
7	SORBI_3007G012300	Sum_Cer_Sum_DGDG	122	SNP_1117076	3.703623e-09	1
7	SORBI_3007G012400	Sum_Cer_Sum_DGDG	156	SNP_1117076	3.703623e-09	1
7	SORBI_3007G012500	Sum_Cer_Sum_DGDG	171	SNP_1117076	3.703623e-09	1
7	SORBI_3007G012600	Sum_Cer_Sum_DGDG	267	SNP_1125891	3.703623e-09	1
7	SORBI_3007G012700	Sum_Cer_Sum_DGDG	228	SNP_1128594	3.703623e-09	1
7	SORBI_3007G014000	Sum_DGDG_Sum_FA	59	SNP_1218591	3.719678e-10	1
7	SORBI_3007G014100	Sum_DGDG_Sum_FA	63	SNP_1218591	3.719678e-10	1
7	SORBI_3007G014200	Sum_DGDG_Sum_FA	20	SNP_1228952	3.719678e-10	1
7	SORBI_3007G014300	Sum_DGDG_Sum_FA	16	SNP_1231961	3.719678e-10	1
7	SORBI_3007G014400	Sum_DGDG_Sum_FA	13	SNP_1236428	3.719678e-10	1
7	SORBI_3007G019600	Sum_Cer_Sum_LPE	27	SNP_1831206	4.396957e-08	1
7	SORBI_3007G019700	Sum_Cer_Sum_LPE	29	SNP_1833718	4.396957e-08	1
7	SORBI_3007G019800	Sum_Cer_Sum_LPE	27	SNP_1835975	4.396957e-08	1
7	SORBI_3007G019900	Sum_Cer_Sum_LPE	43	SNP_1844901	4.396957e-08	1
