Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G063100	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	26;24	SNP_6633866;SNP_6633866	6.292476e-06;6.445857e-06	2
7	SORBI_3007G063200	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	58;59	SNP_6636126;SNP_6636126	6.292476e-06;6.445857e-06	2
7	SORBI_3007G063300	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	68;69	SNP_6650528;SNP_6650587	1.963414e-06;2.282246e-06	2
7	SORBI_3007G065800	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	35;33	SNP_6997861;SNP_6997861	4.232749e-06;4.335877e-06	2
7	SORBI_3007G065900	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	30;28	SNP_6997861;SNP_6997861	4.232749e-06;4.335877e-06	2
7	SORBI_3007G066808	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	8;7	SNP_7404882;SNP_7404882	6.539397e-06;6.86001e-06	2
7	SORBI_3007G066816	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	8;7	SNP_7404882;SNP_7404882	6.539397e-06;6.86001e-06	2
7	SORBI_3007G068500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	34;32	SNP_7638431;SNP_7638324	1.1917e-06;9.012373e-07	2
7	SORBI_3007G070200	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	31;26	SNP_7788225;SNP_7788014	4.317279e-06;5.815921e-06	2
7	SORBI_3007G070300	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	13;9	SNP_7803885;SNP_7803885	4.317279e-06;5.815921e-06	2
7	SORBI_3007G070400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	10;6	SNP_7803885;SNP_7803885	4.317279e-06;5.815921e-06	2
7	SORBI_3007G070500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	11;10	SNP_7803885;SNP_7803885	4.317279e-06;5.815921e-06	2
7	SORBI_3007G071900	Sum_DG_Sum_MG;Sum_MG_Sum_PA	38;55	SNP_8014699;SNP_8026298	1.942975e-06;3.679801e-06	2
7	SORBI_3007G072200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	2;2	SNP_8158666;SNP_8158666	1.046539e-08;1.301826e-08	2
7	SORBI_3007G072300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	6;6	SNP_8158666;SNP_8158666	1.046539e-08;1.301826e-08	2
7	SORBI_3007G077200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	11;9	SNP_8923298;SNP_8917531	8.881778e-06;9.046672e-06	2
7	SORBI_3007G077300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	11;9	SNP_8923298;SNP_8917531	8.881778e-06;9.046672e-06	2
7	SORBI_3007G080200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;9	SNP_9419370;SNP_9419370	9.595555e-06;7.51146e-06	2
7	SORBI_3007G080900	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	32;33	SNP_9644076;SNP_9644076	1.895888e-07;2.092957e-07	2
7	SORBI_3007G081100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	34;33	SNP_9683117;SNP_9683117	4.229579e-06;5.862469e-06	2
7	SORBI_3007G081200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	32;31	SNP_9683117;SNP_9683117	4.229579e-06;5.862469e-06	2
7	SORBI_3007G081300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	31;29	SNP_9683117;SNP_9683117	4.229579e-06;5.862469e-06	2
7	SORBI_3007G083400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	3;3	SNP_10091754;SNP_10091754	2.533655e-06;4.973259e-06	2
7	SORBI_3007G083500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	4;4	SNP_10098443;SNP_10091754	2.239039e-06;4.973259e-06	2
7	SORBI_3007G083700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	37;37	SNP_10098443;SNP_10109030	2.239039e-06;4.289505e-06	2
7	SORBI_3007G083800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	38;36	SNP_10098443;SNP_10109030	2.239039e-06;4.289505e-06	2
7	SORBI_3007G084200	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	16;9	SNP_10249103;SNP_10249103	1.850891e-06;4.639102e-06	2
7	SORBI_3007G084300	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	10;3	SNP_10249974;SNP_10249974	2.483574e-06;4.856615e-06	2
7	SORBI_3007G084400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	2;2	SNP_10275234;SNP_10275234	2.876294e-06;6.816238e-06	2
7	SORBI_3007G084700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	1;1	SNP_10426412;SNP_10426412	4.487424e-06;6.023246e-06	2
7	SORBI_3007G084800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	3;6	SNP_10560303;SNP_10560303	2.800746e-07;4.3648e-07	2
7	SORBI_3007G085001	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	3;3	SNP_10679735;SNP_10679735	7.425827e-06;8.920693e-06	2
7	SORBI_3007G085100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;4	SNP_10679735;SNP_10679735	7.425827e-06;8.920693e-06	2
7	SORBI_3007G086500	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	47;44	SNP_11536313;SNP_11543035	3.980482e-06;7.027572e-06	2
7	SORBI_3007G088300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	28;41	SNP_12272723;SNP_12272660	1.639618e-08;2.726812e-08	2
7	SORBI_3007G088700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	40;38	SNP_12339270;SNP_12338301	1.462479e-07;3.786705e-07	2
7	SORBI_3007G088800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	43;41	SNP_12340876;SNP_12339172	1.462479e-07;3.786705e-07	2
7	SORBI_3007G088900	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM	27;71	SNP_12387547;SNP_12409461	2.899138e-06;6.647101e-07	2
7	SORBI_3007G090463	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	2;41	SNP_13982602;SNP_13991261	5.349843e-07;6.524484e-06	2
7	SORBI_3007G092400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	22;29	SNP_15725103;SNP_15725103	4.346195e-07;4.819912e-07	2
7	SORBI_3007G093300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	13;15	SNP_16736716;SNP_16736716	2.852323e-07;6.959426e-06	2
7	SORBI_3007G094100	Sum_DG_Sum_MG;Sum_MG_Sum_PA	112;17	SNP_17131157;SNP_17131563	3.27218e-07;8.201902e-06	2
7	SORBI_3007G096401	Sum_DG_Sum_MG;Sum_LPE_Sum_MGDG	59;49	SNP_17917331;SNP_17927391	3.986492e-06;9.71138e-06	2
7	SORBI_3007G097400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	59;49	SNP_19037486;SNP_19037486	2.961757e-07;1.362863e-06	2
7	SORBI_3007G098400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	31;34	SNP_19612751;SNP_19612500	6.582844e-06;6.579811e-06	2
7	SORBI_3007G098600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	46;46	SNP_20100789;SNP_20110720	6.121847e-06;4.870225e-06	2
7	SORBI_3007G098800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	34;29	SNP_20607053;SNP_20592075	6.322945e-06;9.923985e-07	2
7	SORBI_3007G098900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	16;11	SNP_20592112;SNP_20592075	6.582844e-06;9.923985e-07	2
7	SORBI_3007G099133	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;53	SNP_21663515;SNP_21663515	8.807029e-08;2.621523e-08	2
7	SORBI_3007G099500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	38;29	SNP_23097501;SNP_23116884	1.758829e-06;3.283486e-06	2
7	SORBI_3007G099700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	20;21	SNP_23372745;SNP_23372745	4.70418e-06;6.35845e-06	2
7	SORBI_3007G099800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	23;21	SNP_23372745;SNP_23372745	4.70418e-06;6.35845e-06	2
7	SORBI_3007G099900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	36;26	SNP_23372745;SNP_23372745	4.70418e-06;6.35845e-06	2
7	SORBI_3007G099966	Sum_MG_Sum_PE;Sum_MGDG_Sum_PE	6;6	SNP_23478431;SNP_23478431	3.93419e-06;2.49619e-06	2
7	SORBI_3007G101500	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	1;1	SNP_25720657;SNP_25720657	1.136047e-25;5.969294e-26	2
7	SORBI_3007G101600	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG	2;12	SNP_26010517;SNP_26010517	1.544171e-06;4.752299e-06	2
7	SORBI_3007G104932	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	70;65	SNP_37145394;SNP_37147895	1.182047e-07;3.043339e-06	2
7	SORBI_3007G105600	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	24;27	SNP_37663490;SNP_37666012	4.323846e-06;3.342514e-06	2
7	SORBI_3007G106050	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;47	SNP_37783271;SNP_37783271	2.559071e-08;8.422804e-09	2
7	SORBI_3007G106200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	94;112	SNP_37821554;SNP_37821912	1.212736e-06;4.595377e-07	2
7	SORBI_3007G106300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	65;85	SNP_37905027;SNP_37905279	7.965093e-07;6.245726e-08	2
7	SORBI_3007G106400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	34;44	SNP_37910517;SNP_37909866	7.965093e-07;6.245726e-08	2
7	SORBI_3007G106800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	15;15	SNP_38354847;SNP_38354847	7.681815e-06;6.716916e-06	2
7	SORBI_3007G106850	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	14;14	SNP_38354847;SNP_38354847	7.681815e-06;6.716916e-06	2
7	SORBI_3007G107900	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	12;21	SNP_39033544;SNP_39033800	2.190464e-06;2.095619e-06	2
7	SORBI_3007G109301	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	4;10	SNP_39338896;SNP_39338896	1.629467e-06;2.182578e-10	2
7	SORBI_3007G110366	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	34;37	SNP_39989800;SNP_39989800	6.437045e-08;8.189415e-08	2
7	SORBI_3007G110400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	70;72	SNP_40027546;SNP_40012372	7.709117e-09;1.389989e-08	2
7	SORBI_3007G110700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	78;79	SNP_40106766;SNP_40106766	9.992594e-09;1.85158e-08	2
7	SORBI_3007G111001	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	39;38	SNP_40717479;SNP_40717479	2.642872e-10;8.660308e-11	2
7	SORBI_3007G111300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	47;47	SNP_41519185;SNP_41519185	4.277746e-10;7.093527e-10	2
7	SORBI_3007G111400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	37;38	SNP_41519185;SNP_41519185	4.277746e-10;7.093527e-10	2
7	SORBI_3007G112200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	54;49	SNP_42760637;SNP_42760637	4.75982e-08;4.579281e-07	2
7	SORBI_3007G112450	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	26;39	SNP_43309851;SNP_43313871	2.905641e-11;4.565215e-11	2
7	SORBI_3007G112700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	51;56	SNP_43643317;SNP_43643317	2.012794e-06;1.729845e-06	2
7	SORBI_3007G113101	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	17;28	SNP_43915783;SNP_43915871	1.826435e-07;7.161407e-08	2
7	SORBI_3007G113200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	17;24	SNP_44202147;SNP_44202147	3.842846e-06;3.007476e-06	2
7	SORBI_3007G113566	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;9	SNP_44884789;SNP_44884789	3.582134e-07;6.528276e-08	2
7	SORBI_3007G113600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	49;53	SNP_44906174;SNP_44906174	1.491765e-11;1.978046e-08	2
7	SORBI_3007G116400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	8;4	SNP_50472661;SNP_50472661	6.30965e-06;9.122407e-06	2
7	SORBI_3007G116500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	6;3	SNP_50472661;SNP_50472661	6.30965e-06;9.122407e-06	2
7	SORBI_3007G123400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	2;2	SNP_52922541;SNP_52922541	2.410931e-08;1.628164e-08	2
7	SORBI_3007G126000	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	5;5	SNP_53742815;SNP_53742815	4.609593e-09;7.436448e-09	2
7	SORBI_3007G126300	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	9;8	SNP_53887859;SNP_53887859	6.305196e-07;4.77533e-06	2
7	SORBI_3007G126500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	4;13	SNP_53972901;SNP_53967913	4.9992e-07;6.101714e-07	2
7	SORBI_3007G126600	Sum_DGDG_Sum_MG;Sum_MG_Sum_PA	41;14	SNP_53982265;SNP_53982254	7.086089e-07;3.811891e-06	2
7	SORBI_3007G128900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	2;2	SNP_54460389;SNP_54460389	5.822376e-07;1.615776e-06	2
7	SORBI_3007G130400	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	18;17	SNP_54714468;SNP_54707589	4.193599e-06;6.381927e-06	2
7	SORBI_3007G130500	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	23;21	SNP_54714468;SNP_54707589	4.193599e-06;6.381927e-06	2
7	SORBI_3007G130600	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	29;24	SNP_54714468;SNP_54707978	4.193599e-06;6.381927e-06	2
7	SORBI_3007G133400	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	87;99	SNP_55637288;SNP_55636956	5.161565e-09;1.419216e-10	2
7	SORBI_3007G134300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	197;34	SNP_55914192;SNP_55916514	4.85639e-11;2.125297e-11	2
7	SORBI_3007G134800	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	5;7	SNP_55999289;SNP_55999289	2.952333e-06;6.095689e-07	2
7	SORBI_3007G134900	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	6;8	SNP_55999289;SNP_55999289	2.952333e-06;6.095689e-07	2
7	SORBI_3007G135000	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	20;25	SNP_55999289;SNP_55999289	2.952333e-06;6.095689e-07	2
7	SORBI_3007G135100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	10;3	SNP_56007205;SNP_56027691	7.07404e-06;2.448064e-06	2
7	SORBI_3007G135201	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	4;3	SNP_56027691;SNP_56027691	7.07404e-06;2.448064e-06	2
7	SORBI_3007G138800	Sum_DG_Sum_MG;Sum_MGDG_Sum_PA	14;154	SNP_56643759;SNP_56624537	2.227292e-07;7.616987e-06	2
7	SORBI_3007G139000	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PA	44;49	SNP_56691525;SNP_56692841	1.625059e-06;9.768364e-07	2
7	SORBI_3007G140050	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	18;18	SNP_56930602;SNP_56930602	2.339273e-08;1.02465e-08	2
7	SORBI_3007G140100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	14;14	SNP_56930602;SNP_56930602	2.339273e-08;1.02465e-08	2
7	SORBI_3007G140200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	11;11	SNP_56930602;SNP_56930602	2.339273e-08;1.02465e-08	2
7	SORBI_3007G140300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	23;23	SNP_56930602;SNP_56930602	2.339273e-08;1.02465e-08	2
7	SORBI_3007G141001	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	2;2	SNP_57040172;SNP_57040172	7.42716e-06;6.482973e-06	2
7	SORBI_3007G141500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	59;56	SNP_57099658;SNP_57099658	2.580715e-06;4.187385e-06	2
7	SORBI_3007G142100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;8	SNP_57201031;SNP_57201031	1.633511e-06;4.112725e-06	2
7	SORBI_3007G142200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	8;8	SNP_57201031;SNP_57201031	1.633511e-06;4.112725e-06	2
7	SORBI_3007G143500	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	41;147	SNP_57337871;SNP_57332713	3.688721e-06;1.079596e-06	2
7	SORBI_3007G143700	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	28;86	SNP_57339409;SNP_57339409	3.688721e-06;1.079596e-06	2
7	SORBI_3007G144100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	5;5	SNP_57403262;SNP_57403262	2.446772e-06;7.526172e-06	2
7	SORBI_3007G144200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;16	SNP_57420362;SNP_57420362	2.710783e-07;9.886182e-07	2
7	SORBI_3007G144700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	127;127	SNP_57460050;SNP_57460050	1.759482e-07;1.879326e-07	2
7	SORBI_3007G144900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	49;26	SNP_57488861;SNP_57488861	5.618733e-08;8.19281e-08	2
7	SORBI_3007G145200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	270;270	SNP_57516263;SNP_57516263	3.293934e-08;3.140281e-08	2
7	SORBI_3007G145300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	159;159	SNP_57522062;SNP_57522062	2.20418e-06;2.191819e-06	2
7	SORBI_3007G145400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	47;47	SNP_57533207;SNP_57533207	2.20418e-06;2.191819e-06	2
7	SORBI_3007G147300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	14;13	SNP_57774063;SNP_57774063	1.987954e-08;6.698495e-09	2
7	SORBI_3007G148100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	31;95	SNP_57874387;SNP_57873656	1.864533e-07;2.215921e-07	2
7	SORBI_3007G148200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	38;37	SNP_57885314;SNP_57885314	1.864533e-07;2.215921e-07	2
7	SORBI_3007G151200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;73	SNP_58311784;SNP_58311784	6.616892e-07;2.538635e-06	2
7	SORBI_3007G151250	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	51;80	SNP_58311784;SNP_58311784	6.616892e-07;2.538635e-06	2
7	SORBI_3007G151300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	82;83	SNP_58311784;SNP_58311784	6.616892e-07;2.538635e-06	2
7	SORBI_3007G152900	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	18;25	SNP_58536505;SNP_58549208	2.466862e-06;1.164952e-06	2
7	SORBI_3007G153001	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	2;6	SNP_58557588;SNP_58557588	2.466862e-06;1.164952e-06	2
7	SORBI_3007G153100	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	1;3	SNP_58557588;SNP_58557588	2.466862e-06;1.164952e-06	2
7	SORBI_3007G153200	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	1;1	SNP_58557588;SNP_58557588	2.466862e-06;1.164952e-06	2
7	SORBI_3007G154600	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	35;47	SNP_58771443;SNP_58772648	7.153827e-06;2.297446e-06	2
7	SORBI_3007G154701	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	35;47	SNP_58771443;SNP_58772648	7.153827e-06;2.297446e-06	2
7	SORBI_3007G154800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	38;55	SNP_58849424;SNP_58849174	3.397789e-06;1.721268e-06	2
7	SORBI_3007G154901	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	43;60	SNP_58849424;SNP_58849174	3.397789e-06;1.721268e-06	2
7	SORBI_3007G155000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	52;62	SNP_58849424;SNP_58849174	3.397789e-06;1.721268e-06	2
7	SORBI_3007G155050	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	54;65	SNP_58849424;SNP_58849174	3.397789e-06;1.721268e-06	2
7	SORBI_3007G156101	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	70;68	SNP_59034336;SNP_59034336	6.380998e-06;4.340117e-06	2
7	SORBI_3007G156200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	117;191	SNP_59039206;SNP_59034357	2.375277e-06;4.340117e-06	2
7	SORBI_3007G156300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	72;147	SNP_59041099;SNP_59040228	2.375277e-06;4.532661e-06	2
7	SORBI_3007G156400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	11;10	SNP_59101825;SNP_59101825	3.917217e-06;5.79348e-06	2
7	SORBI_3007G156500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	16;15	SNP_59101825;SNP_59101825	3.917217e-06;5.79348e-06	2
7	SORBI_3007G156600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	15;15	SNP_59101825;SNP_59101825	3.917217e-06;5.79348e-06	2
7	SORBI_3007G156700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	76;76	SNP_59101825;SNP_59101825	3.917217e-06;5.79348e-06	2
7	SORBI_3007G157600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	162;162	SNP_59180875;SNP_59180875	1.604128e-06;1.802226e-06	2
7	SORBI_3007G157800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	96;72	SNP_59192587;SNP_59192101	2.058614e-09;2.129291e-09	2
7	SORBI_3007G157900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	95;72	SNP_59192587;SNP_59192101	2.058614e-09;2.129291e-09	2
7	SORBI_3007G158000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	22;4	SNP_59208789;SNP_59208789	2.058614e-09;2.129291e-09	2
7	SORBI_3007G158100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	3;3	SNP_59234709;SNP_59234709	3.724137e-07;4.950221e-07	2
7	SORBI_3007G158400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	15;42	SNP_59279537;SNP_59275463	2.647326e-10;7.091558e-11	2
7	SORBI_3007G158500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	61;69	SNP_59279537;SNP_59275463	2.647326e-10;7.091558e-11	2
7	SORBI_3007G158600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	80;57	SNP_59279537;SNP_59276854	2.647326e-10;7.091558e-11	2
7	SORBI_3007G158700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	9;9	SNP_59308660;SNP_59308660	6.578321e-06;7.605644e-06	2
7	SORBI_3007G158800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	27;19	SNP_59344873;SNP_59344873	4.205814e-07;5.527509e-06	2
7	SORBI_3007G159100	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	12;12	SNP_59374011;SNP_59374011	4.550506e-06;7.838002e-06	2
7	SORBI_3007G159200	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	10;10	SNP_59381238;SNP_59381238	4.550506e-06;7.838002e-06	2
7	SORBI_3007G159300	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	5;5	SNP_59385122;SNP_59385122	4.550506e-06;7.838002e-06	2
7	SORBI_3007G159450	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	6;6	SNP_59385122;SNP_59385122	4.550506e-06;7.838002e-06	2
7	SORBI_3007G159600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	5;5	SNP_59387957;SNP_59387957	4.550506e-06;7.838002e-06	2
7	SORBI_3007G159650	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	9;9	SNP_59387957;SNP_59387957	4.550506e-06;7.838002e-06	2
7	SORBI_3007G160300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	53;52	SNP_59480826;SNP_59480826	4.308274e-09;4.243849e-09	2
7	SORBI_3007G160700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	39;47	SNP_59552001;SNP_59552001	8.77899e-06;8.363431e-06	2
7	SORBI_3007G161200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	151;157	SNP_59605733;SNP_59605733	1.335598e-06;3.426934e-07	2
7	SORBI_3007G161300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	153;161	SNP_59605733;SNP_59605783	1.335598e-06;3.426934e-07	2
7	SORBI_3007G161400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	154;157	SNP_59605733;SNP_59605783	1.335598e-06;3.426934e-07	2
7	SORBI_3007G161450	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	154;157	SNP_59605733;SNP_59605783	1.335598e-06;3.426934e-07	2
7	SORBI_3007G161500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	151;153	SNP_59605733;SNP_59605783	1.335598e-06;3.426934e-07	2
7	SORBI_3007G161600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	153;155	SNP_59605879;SNP_59605951	4.543751e-08;1.017392e-07	2
7	SORBI_3007G161700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	145;147	SNP_59606009;SNP_59606114	4.543751e-08;1.017392e-07	2
7	SORBI_3007G161800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	124;126	SNP_59606683;SNP_59606683	5.862703e-10;2.266581e-09	2
7	SORBI_3007G162000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	20;19	SNP_59627906;SNP_59627176	5.862703e-10;2.266581e-09	2
7	SORBI_3007G162100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;18	SNP_59628045;SNP_59627906	5.862703e-10;2.266581e-09	2
