Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G256800	AEG(o-15:2_15:0);PC(18:2_20:4);TG(14:0_16:0_18:1);TG(18:3_18:3_20:3)	15;57;17;66	SNP_30094006;SNP_30090152;SNP_30106584;SNP_30094006	1.547954e-06;6.662827e-06;2.874923e-06;2.741355e-06	4
1	SORBI_3001G257400	DG(8:0_8:0);PC(14:0_18:3);SQDG(16:0_18:2);TG(10:0_10:0_14:0)	31;43;7;16;7	SNP_30442057;SNP_30451295;SNP_30449992;SNP_30442063;SNP_30449992	5.012996e-07;6.235334e-07;5.438493e-08;2.885174e-06;5.438493e-08	4
1	SORBI_3001G258801	MGDG(18:2_18:2);PC(14:0_18:3);PC(16:1_16:1);PC(16:2_16:1)	17;54;54;56;54	SNP_30834305;SNP_30856789;SNP_30856789;SNP_30856789;SNP_30856789	1.213167e-06;6.429897e-08;2.850143e-06;6.769135e-06;6.429897e-08	4
1	SORBI_3001G259400	AEG(o-15:2_15:0);PC(14:0_18:3);PC(16:1_16:1);TG(18:1_18:2_18:2)	42;22;19;40;22	SNP_31197062;SNP_31197414;SNP_31203307;SNP_31206532;SNP_31197414	1.755885e-06;7.747027e-08;8.389956e-06;1.407971e-06;7.747027e-08	4
1	SORBI_3001G259800	AEG(o-15:2_15:0);PC(14:0_18:3);PC(16:1_16:1);TG(18:1_18:2_18:2)	32;30;32;42	SNP_31371357;SNP_31373306;SNP_31373306;SNP_31361400	7.68054e-06;3.079533e-06;8.264294e-06;1.708848e-06	4
1	SORBI_3001G259850	AEG(o-15:2_15:0);PC(14:0_18:3);PC(16:1_16:1);TG(18:1_18:2_18:2)	42;33;35;49	SNP_31371357;SNP_31378324;SNP_31378324;SNP_31378324	7.68054e-06;2.170551e-06;5.462848e-06;1.43764e-07	4
1	SORBI_3001G260701	MGDG(16:0_18:1);PC(14:0_18:3);SQDG(16:0_16:0);SQDG(16:0_18:1)	16;28;44;45;16;45	SNP_31890956;SNP_31875252;SNP_31890688;SNP_31890956;SNP_31890956;SNP_31890956	4.796372e-09;4.123898e-06;3.962595e-07;1.463838e-11;4.796372e-09;1.463838e-11	4
1	SORBI_3001G261408	AEG(o-15:2_15:0);PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4)	101;126;45;46;101;46	SNP_33768334;SNP_33766173;SNP_33771231;SNP_33772003;SNP_33768334;SNP_33772003	9.699084e-09;8.855955e-06;5.801111e-06;1.331994e-08;9.699084e-09;1.331994e-08	4
1	SORBI_3001G261432	PC(14:0_18:3);PC(16:0_18:1);PC(18:1_16:0);PC(18:1_24:1)	38;12;11;18;12	SNP_34303846;SNP_34324841;SNP_34324841;SNP_34303846;SNP_34324841	1.282141e-06;8.605383e-08;6.420323e-07;9.238794e-06;8.605383e-08	4
1	SORBI_3001G261448	TG(18:0_18:2_20:1);TG(18:1_18:2_18:2);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0)	51;38;51;26	SNP_34479476;SNP_34483575;SNP_34479476;SNP_34476334	1.960861e-06;1.780001e-07;1.960861e-06;1.38499e-06	4
1	SORBI_3001G261468	PC(18:2_20:4);SQDG(16:0_16:0);TG(16:1_16:1_22:5);TG(18:1_18:2_18:2)	34;101;72;92;34	SNP_34648046;SNP_34647763;SNP_34648046;SNP_34647815;SNP_34648046	3.604128e-08;4.769067e-06;4.575109e-07;3.670797e-07;3.604128e-08	4
1	SORBI_3001G261517	AEG(o-15:2_15:0);PC(14:0_18:3);PC(18:2_20:4);SQDG(16:0_18:3)	32;28;21;8;32	SNP_36793913;SNP_36799593;SNP_36800879;SNP_36797291;SNP_36793913	9.511514e-08;1.483482e-06;8.801535e-06;1.4562e-06;9.511514e-08	4
1	SORBI_3001G261537	AEG(o-15:2_15:0);AEG(o-18:3_16:1);LPE(16:0_0:0);PE(16:0_18:0)	24;10;43;43	SNP_38121230;SNP_38124887;SNP_38144611;SNP_38144611	3.150167e-07;1.108782e-06;1.323003e-06;1.323001e-06	4
1	SORBI_3001G261549	AEG(o-15:2_15:0);DG(8:0_8:0);SM(d18:1_17:0);TG(10:0_10:0_14:0)	41;9;9;7;9	SNP_38185590;SNP_38188337;SNP_38188337;SNP_38188303;SNP_38188337	9.98913e-07;8.94788e-08;5.478515e-06;3.397503e-07;8.94788e-08	4
1	SORBI_3001G261553	AEG(o-15:2_15:0);DG(8:0_8:0);SM(d18:1_17:0);TG(10:0_10:0_14:0)	39;9;9;7;9	SNP_38185590;SNP_38188337;SNP_38188337;SNP_38188303;SNP_38188337	9.98913e-07;8.94788e-08;5.478515e-06;3.397503e-07;8.94788e-08	4
1	SORBI_3001G261565	AEG(o-15:2_15:0);MGDG(16:0_18:1);SQDG(16:0_18:1);TG(14:0_18:2_18:3)	55;88;75;16	SNP_39013897;SNP_39004378;SNP_39004342;SNP_39005061	7.36542e-07;8.375727e-06;3.088583e-07;6.290852e-06	4
1	SORBI_3001G261600	AEG(o-15:2_15:0);PC(14:0_18:3);PC(18:2_20:4);TG(12:0_18:2_18:3)	147;91;79;89;147	SNP_45849848;SNP_45846977;SNP_45860643;SNP_45861184;SNP_45849848	7.171824e-08;6.887784e-06;4.565044e-06;5.324103e-07;7.171824e-08	4
1	SORBI_3001G264201	AEG(o-15:2_15:0);PC(18:1_18:2);PC(18:2_20:4);TG(18:1_18:2_18:2)	24;22;23;36;22;23	SNP_49035555;SNP_49037782;SNP_49036813;SNP_49037061;SNP_49037782;SNP_49036813	5.262539e-06;1.766709e-10;3.798547e-10;6.747157e-06;1.766709e-10;3.798547e-10	4
1	SORBI_3001G264300	AEG(o-15:2_15:0);PC(18:1_18:2);PC(18:2_20:4);TG(18:1_18:2_18:2)	21;19;23;34;19;23	SNP_49035555;SNP_49037782;SNP_49036813;SNP_49037782;SNP_49037782;SNP_49036813	5.262539e-06;1.766709e-10;3.798547e-10;6.747157e-06;1.766709e-10;3.798547e-10	4
1	SORBI_3001G264400	AEG(o-15:2_15:0);PC(18:1_18:2);PC(18:2_20:4);TG(18:1_18:2_18:2)	21;19;23;33;19;23	SNP_49035555;SNP_49037782;SNP_49036813;SNP_49037782;SNP_49037782;SNP_49036813	5.262539e-06;1.766709e-10;3.798547e-10;6.747157e-06;1.766709e-10;3.798547e-10	4
1	SORBI_3001G267500	TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(18:1_18:1_18:1);TG(18:2_18:2_18:4)	61;24;9;59	SNP_51011721;SNP_51011721;SNP_51008704;SNP_51011918	4.743232e-06;1.355052e-06;3.349645e-06;2.534265e-06	4
1	SORBI_3001G270800	PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	35;49;16;24;49	SNP_52212855;SNP_52233384;SNP_52235162;SNP_52241414;SNP_52233384	1.222592e-06;2.947688e-09;5.543577e-06;8.632369e-06;2.947688e-09	4
1	SORBI_3001G275500	TG(18:0_18:2_20:1);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3);TG(18:1_18:2_18:3)	65;47;64;65	SNP_53450969;SNP_53451107;SNP_53449889;SNP_53450969	5.823431e-06;5.773213e-06;8.491006e-06;5.823448e-06	4
1	SORBI_3001G279100	PC(18:1_20:4);TG(14:0_18:2_18:3);TG(16:0_18:2_22:0);TG(18:2_20:2_22:2)	52;11;171;56	SNP_54489799;SNP_54480942;SNP_54484357;SNP_54502936	8.249401e-06;4.678716e-06;2.224897e-06;1.329868e-06	4
1	SORBI_3001G285100	DG(8:0_8:0);PC(14:0_18:2);SM(d18:1_17:0);TG(14:0_18:3_18:3)	53;33;23;36;53	SNP_55837155;SNP_55823175;SNP_55844021;SNP_55823175;SNP_55837155	8.155089e-08;3.242905e-06;1.320722e-06;7.762629e-06;8.155089e-08	4
1	SORBI_3001G286800	PC(16:1_16:1);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	15;17;20;16;17;16	SNP_56227272;SNP_56230175;SNP_56229555;SNP_56230722;SNP_56230175;SNP_56230722	7.430634e-06;5.941782e-10;4.757969e-06;1.554334e-09;5.941782e-10;1.554334e-09	4
1	SORBI_3001G286900	PC(16:1_16:1);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	10;35;16;13;35;13	SNP_56232316;SNP_56237745;SNP_56234260;SNP_56237745;SNP_56237745;SNP_56237745	7.430634e-06;5.941782e-10;4.757969e-06;1.554334e-09;5.941782e-10;1.554334e-09	4
1	SORBI_3001G289700	AEG(o-15:2_15:0);PC(18:1_20:4);TG(14:0_18:2_18:3);TG(8:0_10:0_10:0)	22;19;55;29	SNP_56593035;SNP_56593035;SNP_56619006;SNP_56591578	8.671513e-06;2.883059e-06;2.442479e-07;4.676869e-06	4
1	SORBI_3001G292200	PC(14:0_18:3);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:2_18:3)	198;2;19;27	SNP_56886547;SNP_56909976;SNP_56913699;SNP_56910953	9.145002e-06;1.195766e-06;1.693823e-06;7.92499e-06	4
1	SORBI_3001G293100	PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2)	21;46;61;123;61	SNP_57019740;SNP_57015406;SNP_57015413;SNP_57014269;SNP_57015413	7.892395e-06;6.834372e-06;1.190803e-08;1.481801e-06;1.190803e-08	4
1	SORBI_3001G293300	Cer(24:1);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:1_18:2_18:2)	5;38;46;78	SNP_57067655;SNP_57067647;SNP_57093955;SNP_57075054	5.44494e-06;3.691126e-06;5.425399e-06;7.023756e-06	4
1	SORBI_3001G293400	Cer(24:1);TG(16:0_18:1_22:0);TG(18:0_18:2_18:3);TG(18:1_18:2_18:2)	2;188;157;135	SNP_57088281;SNP_57093955;SNP_57097157;SNP_57076858	5.44494e-06;5.425399e-06;8.991893e-06;7.023756e-06	4
1	SORBI_3001G303100	PC(16:1_16:1);SQDG(18:3_18:3);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	70;27;14;14	SNP_58646446;SNP_58653746;SNP_58650711;SNP_58650711	6.031393e-06;6.010485e-06;2.668512e-06;2.668515e-06	4
1	SORBI_3001G306800	DGDG(18:0_18:3);PC(14:0_18:3);PC(16:1_16:1);TG(16:0_18:2_18:3)	141;75;84;25	SNP_59139256;SNP_59148098;SNP_59148078;SNP_59155338	2.782882e-06;6.278261e-06;1.517798e-06;2.729856e-06	4
1	SORBI_3001G306900	DGDG(18:0_18:3);PC(14:0_18:3);PC(16:1_16:1);TG(16:0_18:2_18:3)	20;74;73;28	SNP_59154688;SNP_59148098;SNP_59148096;SNP_59155338	8.613835e-06;6.278261e-06;1.517798e-06;2.729856e-06	4
1	SORBI_3001G308400	DGDG(18:0_18:3);DGDG(18:2_18:3);PC(18:2_20:4);SQDG(16:0_18:3)	206;13;7;8	SNP_59392962;SNP_59402666;SNP_59402206;SNP_59402206	5.765171e-06;4.602798e-06;3.538137e-06;4.491098e-06	4
1	SORBI_3001G308900	DGDG(18:0_18:3);SQDG(18:1_18:3);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	105;95;14;13	SNP_59444145;SNP_59444146;SNP_59451672;SNP_59451672	4.396277e-06;9.782708e-06;1.254049e-06;1.635548e-07	4
1	SORBI_3001G309000	DGDG(18:0_18:3);SQDG(18:1_18:3);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	78;69;18;17	SNP_59444291;SNP_59444378;SNP_59451672;SNP_59451672	4.396277e-06;9.782708e-06;1.254049e-06;1.635548e-07	4
1	SORBI_3001G309100	DGDG(18:0_18:3);SQDG(18:1_18:3);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	51;45;15;15	SNP_59451755;SNP_59451755;SNP_59451672;SNP_59451672	4.396277e-06;9.782708e-06;1.254049e-06;1.635548e-07	4
1	SORBI_3001G312600	PC(16:0_22:6);PC(18:2_20:0);PC(18:3_0:0);PE(18:2_18:2)	102;76;111;123	SNP_59958987;SNP_59958987;SNP_59958987;SNP_59958987	5.201297e-06;6.913179e-06;8.007028e-07;8.630651e-06	4
1	SORBI_3001G313200	DG(16:1_18:2);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2)	42;11;10;4;10	SNP_60033292;SNP_60049786;SNP_60049786;SNP_60049786;SNP_60049786	6.275779e-06;6.088167e-07;5.348727e-10;3.157556e-06;5.348727e-10	4
1	SORBI_3001G313301	DG(16:1_18:2);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2)	47;11;10;4;10	SNP_60033292;SNP_60049786;SNP_60049786;SNP_60049786;SNP_60049786	6.275779e-06;6.088167e-07;5.348727e-10;3.157556e-06;5.348727e-10	4
1	SORBI_3001G313400	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2)	7;7;4;2;4	SNP_60059900;SNP_60049786;SNP_60049786;SNP_60049786;SNP_60049786	7.971343e-06;6.088167e-07;5.348727e-10;3.157556e-06;5.348727e-10	4
1	SORBI_3001G330700	PC(18:1_18:2);TG(14:0_18:3_18:3);TG(18:1_18:3_22:0);TG(18:2_20:2_22:2)	1;40;11;27	SNP_61839672;SNP_61825219;SNP_61834295;SNP_61834295	6.515658e-06;3.178518e-07;3.658003e-06;1.336944e-06	4
1	SORBI_3001G337800	PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	52;270;279;303;270	SNP_62568648;SNP_62555226;SNP_62551254;SNP_62554500;SNP_62555226	5.152237e-07;1.595598e-10;3.953152e-06;6.595415e-07;1.595598e-10	4
1	SORBI_3001G338100	PC(18:1_20:4);PC(18:2_20:4);SQDG(16:0_18:3);TG(12:0_18:2_18:3)	202;173;22;124;173	SNP_62568648;SNP_62568972;SNP_62579331;SNP_62571978;SNP_62568972	5.152237e-07;1.595598e-10;3.948106e-07;8.733797e-06;1.595598e-10	4
1	SORBI_3001G338200	PC(18:1_20:4);PC(18:2_20:4);SQDG(16:0_18:3);TG(12:0_18:2_18:3)	176;183;21;97;183	SNP_62578846;SNP_62578846;SNP_62579331;SNP_62578846;SNP_62578846	2.506858e-06;1.131793e-09;3.948106e-07;8.733797e-06;1.131793e-09	4
1	SORBI_3001G357650	PC(14:0_18:0);PC(16:0_16:0);PC(18:1_24:1);TG(16:0_18:2_18:3)	61;59;53;47	SNP_64746177;SNP_64746177;SNP_64746177;SNP_64746187	7.333773e-06;6.372784e-06;1.808608e-06;8.309552e-06	4
1	SORBI_3001G362001	DG(18:1_18:2);PC(16:0_22:6);PC(18:3_0:0);TG(12:0_18:2_18:3)	147;143;148;141;148	SNP_65191587;SNP_65191384;SNP_65191468;SNP_65191485;SNP_65191468	3.922339e-06;3.601337e-07;8.916072e-08;7.311225e-07;8.916072e-08	4
1	SORBI_3001G362100	DG(18:1_18:2);PC(16:0_22:6);PC(18:3_0:0);TG(12:0_18:2_18:3)	148;147;155;143;155	SNP_65191587;SNP_65191384;SNP_65191468;SNP_65191485;SNP_65191468	3.922339e-06;3.601337e-07;8.916072e-08;7.311225e-07;8.916072e-08	4
1	SORBI_3001G362200	DG(18:1_18:2);PC(16:0_22:6);PC(18:3_0:0);TG(12:0_18:2_18:3)	139;138;147;146;147	SNP_65191653;SNP_65191510;SNP_65191584;SNP_65191485;SNP_65191584	3.922339e-06;3.601337e-07;8.916072e-08;7.311225e-07;8.916072e-08	4
1	SORBI_3001G362300	DG(18:1_18:2);PC(16:0_22:6);PC(18:3_0:0);TG(12:0_18:2_18:3)	12;13;20;31;20	SNP_65195008;SNP_65195047;SNP_65194699;SNP_65194812;SNP_65194699	3.922339e-06;3.601337e-07;8.916072e-08;8.423306e-06;8.916072e-08	4
1	SORBI_3001G387600	AEG(o-18:3_16:1);LPC(16:0_0:0);LPE(16:0_0:0);PE(16:0_18:0)	65;110;99;99	SNP_67485672;SNP_67479202;SNP_67479680;SNP_67479680	8.122963e-06;9.59915e-06;2.613324e-06;2.61333e-06	4
1	SORBI_3001G427200	SQDG(16:0_16:0);SQDG(16:0_18:1);SQDG(16:0_18:3);TG(18:3_18:3_20:3)	11;10;19;70	SNP_70639918;SNP_70639918;SNP_70658331;SNP_70639426	2.10291e-07;4.303288e-06;4.050001e-06;8.51928e-06	4
1	SORBI_3001G427300	SQDG(16:0_16:0);SQDG(16:0_18:1);SQDG(16:0_18:3);TG(18:3_18:3_20:3)	16;16;30;75	SNP_70639918;SNP_70639918;SNP_70658331;SNP_70639426	2.10291e-07;4.303288e-06;4.050001e-06;8.51928e-06	4
1	SORBI_3001G434200	DGDG(18:2_18:3);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	29;40;34;38;38	SNP_71291157;SNP_71291157;SNP_71273088;SNP_71273088;SNP_71273088	6.550715e-06;5.469773e-07;6.58681e-07;3.381101e-08;3.381101e-08	4
1	SORBI_3001G434300	DGDG(18:2_18:3);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	112;119;23;25;25	SNP_71291157;SNP_71291157;SNP_71291157;SNP_71291157;SNP_71291157	6.550715e-06;5.469773e-07;7.018249e-06;5.992247e-08;5.992247e-08	4
1	SORBI_3001G434400	DGDG(18:2_18:3);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	167;176;22;24;24	SNP_71291157;SNP_71291157;SNP_71291157;SNP_71291157;SNP_71291157	6.550715e-06;5.469773e-07;7.018249e-06;5.992247e-08;5.992247e-08	4
1	SORBI_3001G434450	DGDG(18:2_18:3);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	174;183;25;27;27	SNP_71291186;SNP_71291186;SNP_71291186;SNP_71291186;SNP_71291186	6.550715e-06;5.469773e-07;7.018249e-06;5.992247e-08;5.992247e-08	4
1	SORBI_3001G437300	PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4)	10;10;12;30;10	SNP_71554411;SNP_71554411;SNP_71571261;SNP_71571380;SNP_71554411	5.415132e-06;5.279712e-08;2.827177e-06;2.86468e-06;5.279712e-08	4
1	SORBI_3001G437400	PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4)	6;9;46;51;9	SNP_71563647;SNP_71563647;SNP_71573404;SNP_71573404;SNP_71563647	7.162283e-06;5.391029e-08;2.827177e-06;2.86468e-06;5.391029e-08	4
1	SORBI_3001G440600	AEG(o-15:2_15:0);PC(16:0_20:1);PC(18:2_20:4);TG(18:1_18:2_18:2)	39;5;27;11;27	SNP_71852521;SNP_71855902;SNP_71852516;SNP_71856142;SNP_71852516	3.469737e-07;5.384289e-07;3.743723e-08;6.794522e-06;3.743723e-08	4
1	SORBI_3001G449200	PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(18:2_20:2_22:2)	37;40;23;58	SNP_72621437;SNP_72621437;SNP_72621983;SNP_72621849	4.446984e-06;3.914867e-06;2.810681e-06;6.539783e-06	4
1	SORBI_3001G452600	PC(16:0_20:3);PC(16:0_22:6);PC(18:1_18:1);PC(18:3_0:0)	20;18;13;21	SNP_72933991;SNP_72934192;SNP_72934192;SNP_72933991	1.80888e-06;1.481484e-07;3.04266e-06;7.505795e-07	4
1	SORBI_3001G452700	PC(16:0_20:3);PC(16:0_22:6);PC(18:1_18:1);PC(18:3_0:0)	18;16;13;18	SNP_72933991;SNP_72934192;SNP_72934192;SNP_72933991	1.80888e-06;1.481484e-07;3.04266e-06;7.505795e-07	4
1	SORBI_3001G452800	PC(16:0_20:3);PC(16:0_22:6);PC(18:1_18:1);PC(18:3_0:0)	16;17;16;19	SNP_72933991;SNP_72934192;SNP_72934192;SNP_72933991	1.80888e-06;1.481484e-07;3.04266e-06;7.505795e-07	4
1	SORBI_3001G452900	PC(16:0_20:3);PC(16:0_22:6);PC(18:1_18:1);PC(18:3_0:0)	16;17;18;19	SNP_72933991;SNP_72934192;SNP_72934192;SNP_72933991	1.80888e-06;1.481484e-07;3.04266e-06;7.505795e-07	4
1	SORBI_3001G453000	PC(16:0_20:3);PC(16:0_22:6);PC(18:1_18:1);PC(18:3_0:0)	14;20;22;18	SNP_72934192;SNP_72934192;SNP_72948237;SNP_72934192	1.80888e-06;1.481484e-07;7.602749e-07;7.505795e-07	4
1	SORBI_3001G459700	SQDG(18:3_18:3);TG(14:0_14:0_16:1);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3)	47;45;52;50	SNP_73535801;SNP_73521485;SNP_73538127;SNP_73538127	6.154967e-06;4.638336e-06;4.765681e-06;5.564264e-06	4
1	SORBI_3001G459800	SQDG(18:3_18:3);TG(14:0_14:0_16:1);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3)	47;43;50;48	SNP_73535801;SNP_73522416;SNP_73538127;SNP_73538127	6.154967e-06;4.932593e-06;4.765681e-06;5.564264e-06	4
1	SORBI_3001G476600	AEG(o-18:4_18:2);TG(18:0_18:1_22:0);TG(18:0_18:2_18:3);TG(18:1_18:1_20:3)	22;112;110;111	SNP_74928263;SNP_74935637;SNP_74935637;SNP_74935637	1.306703e-06;3.745111e-06;9.166977e-06;9.314603e-06	4
1	SORBI_3001G491000	DGTS(34:5);TG(16:0_18:1_18:3);TG(18:0_18:2_18:3);TG(18:1_18:1_20:3)	8;21;20;15	SNP_76096145;SNP_76077839;SNP_76077839;SNP_76077839	3.8475e-07;4.506507e-06;3.420773e-06;6.257212e-06	4
1	SORBI_3001G495500	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(16:1_16:1_22:5)	120;136;143;124;143	SNP_76506303;SNP_76506303;SNP_76505770;SNP_76500631;SNP_76505770	1.750853e-06;2.566266e-07;1.004689e-09;8.371614e-06;1.004689e-09	4
1	SORBI_3001G495700	PC(16:0_22:6);PC(16:1_20:5);PC(18:3_0:0);SQDG(16:0_18:1)	9;5;8;7;7	SNP_76543162;SNP_76544010;SNP_76543162;SNP_76543087;SNP_76543087	9.285491e-06;3.545234e-06;9.146672e-07;2.669767e-10;2.669767e-10	4
1	SORBI_3001G517800	TG(18:1_18:3_22:0);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	93;95;85;95	SNP_78385563;SNP_78384963;SNP_78404441;SNP_78403947	7.901004e-06;1.807301e-06;3.126288e-06;4.538337e-07	4
1	SORBI_3001G535200	PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(14:0_18:2_18:3)	7;15;15;54	SNP_79859307;SNP_79860278;SNP_79860278;SNP_79862802	1.356445e-06;4.819677e-06;6.628785e-07;2.301118e-06	4
1	SORBI_3001G535300	PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(14:0_18:2_18:3)	8;15;15;52	SNP_79859307;SNP_79860278;SNP_79860278;SNP_79862802	1.356445e-06;4.819677e-06;6.628785e-07;2.301118e-06	4
2	SORBI_3002G012900	DGDG(16:0_18:3);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	79;103;143;148	SNP_1170324;SNP_1169332;SNP_1182301;SNP_1182336	2.261269e-06;3.826584e-06;3.740201e-06;9.916214e-07	4
2	SORBI_3002G013000	DGDG(16:0_18:3);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	79;109;149;151	SNP_1170490;SNP_1169332;SNP_1182301;SNP_1182336	2.261269e-06;3.826584e-06;3.740201e-06;9.916214e-07	4
2	SORBI_3002G013200	DGDG(16:0_18:3);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	58;94;144;147	SNP_1172388;SNP_1172388;SNP_1182301;SNP_1182336	2.261269e-06;3.826584e-06;3.740201e-06;9.916214e-07	4
2	SORBI_3002G013900	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	371;76;70;99;76	SNP_1249349;SNP_1255370;SNP_1251773;SNP_1255406;SNP_1255370	5.716028e-06;2.354242e-08;2.282055e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G013966	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	142;66;58;60;66	SNP_1255403;SNP_1255403;SNP_1251773;SNP_1256030;SNP_1255403	5.716028e-06;2.354242e-08;2.282055e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G014032	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	135;77;69;68;77	SNP_1255406;SNP_1255403;SNP_1251773;SNP_1256030;SNP_1255403	5.716028e-06;2.354242e-08;2.282055e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G014100	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	134;79;70;70;79	SNP_1255406;SNP_1255403;SNP_1251773;SNP_1256030;SNP_1255403	5.716028e-06;2.354242e-08;2.282055e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G014200	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	91;90;85;79;90	SNP_1255753;SNP_1255403;SNP_1251773;SNP_1256030;SNP_1255403	5.716028e-06;2.354242e-08;2.282055e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G014250	GalCer(d18:2_20:1);MGDG(16:0_18:1);SQDG(16:0_16:0);SQDG(16:0_18:1)	67;95;88;79;95	SNP_1256039;SNP_1255403;SNP_1254970;SNP_1256034;SNP_1255403	5.716028e-06;2.354242e-08;2.654054e-06;4.001715e-07;2.354242e-08	4
2	SORBI_3002G020700	DG(16:0_18:3);DGDG(18:2_18:3);PC(14:0_18:3);SQDG(18:3_18:3)	93;9;37;2	SNP_1931541;SNP_1935036;SNP_1902986;SNP_1935036	2.817578e-06;1.021778e-07;6.932288e-07;3.008717e-06	4
2	SORBI_3002G020800	DG(16:0_18:3);DGDG(18:2_18:3);PC(14:0_18:3);SQDG(18:3_18:3)	75;6;27;2	SNP_1931604;SNP_1935036;SNP_1937730;SNP_1935036	2.817578e-06;1.021778e-07;1.021122e-07;3.008717e-06	4
2	SORBI_3002G020900	DG(16:0_18:3);DGDG(18:2_18:3);PC(14:0_18:3);SQDG(18:3_18:3)	59;9;14;5	SNP_1931914;SNP_1935036;SNP_1937783;SNP_1935036	2.817578e-06;1.021778e-07;1.021122e-07;3.008717e-06	4
2	SORBI_3002G020950	DG(16:0_18:3);DGDG(18:2_18:3);PC(14:0_18:3);SQDG(18:3_18:3)	21;6;59;4	SNP_1935036;SNP_1935036;SNP_1937783;SNP_1935036	2.817578e-06;1.021778e-07;1.021122e-07;3.008717e-06	4
2	SORBI_3002G033700	TG(14:0_18:1_18:1);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	17;23;33;10	SNP_3098720;SNP_3098720;SNP_3098720;SNP_3098720	7.402002e-06;1.110328e-06;9.365037e-07;3.691501e-06	4
2	SORBI_3002G033800	TG(14:0_18:1_18:1);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	12;14;16;9	SNP_3098720;SNP_3098720;SNP_3098720;SNP_3098720	7.402002e-06;1.110328e-06;9.365037e-07;3.691501e-06	4
2	SORBI_3002G033900	TG(14:0_18:1_18:1);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	12;14;16;9	SNP_3098720;SNP_3098720;SNP_3098720;SNP_3098720	7.402002e-06;1.110328e-06;9.365037e-07;3.691501e-06	4
