Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G133300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	36;37	SNP_19413353;SNP_19413353	3.987856e-08;1.139095e-08	2
10	SORBI_3010G133400	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	26;27	SNP_19414126;SNP_19414126	3.987856e-08;1.139095e-08	2
10	SORBI_3010G133450	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	22;22	SNP_19417794;SNP_19417794	3.987856e-08;1.139095e-08	2
10	SORBI_3010G133500	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	19;18	SNP_19417794;SNP_19417794	3.987856e-08;1.139095e-08	2
10	SORBI_3010G134400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	29;29	SNP_19601282;SNP_19601282	1.106776e-08;9.326682e-09	2
10	SORBI_3010G134600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	19;24	SNP_19831387;SNP_19831387	1.994572e-08;3.26805e-08	2
10	SORBI_3010G139550	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	40;41	SNP_24109835;SNP_24109835	6.121658e-08;6.853467e-08	2
10	SORBI_3010G140750	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	27;28	SNP_32282151;SNP_32282151	7.154163e-09;7.067101e-09	2
10	SORBI_3010G141433	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;38	SNP_34872938;SNP_34872938	1.477683e-08;1.691152e-08	2
10	SORBI_3010G145650	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	12;11	SNP_41238465;SNP_41238465	1.370557e-09;9.098483e-10	2
10	SORBI_3010G147500	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;28	SNP_42259950;SNP_42259950	3.114048e-08;1.712657e-08	2
10	SORBI_3010G148400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	22;21	SNP_42394457;SNP_42394457	2.167986e-08;3.263184e-08	2
10	SORBI_3010G150701	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	21;23	SNP_43514656;SNP_43514656	9.659523e-09;1.632849e-09	2
10	SORBI_3010G151050	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	23;21	SNP_43729473;SNP_43729473	3.387573e-08;1.978559e-08	2
10	SORBI_3010G151100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	23;21	SNP_43729473;SNP_43729473	3.387573e-08;1.978559e-08	2
10	SORBI_3010G153600	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	62;58	SNP_44637702;SNP_44637702	7.834531e-10;9.867299e-10	2
10	SORBI_3010G153700	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	90;93	SNP_44637702;SNP_44637702	7.834531e-10;9.867299e-10	2
10	SORBI_3010G157600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	16;8	SNP_46326361;SNP_46326361	6.113391e-09;6.151568e-09	2
10	SORBI_3010G157700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	24;12	SNP_46326361;SNP_46326361	6.113391e-09;6.151568e-09	2
10	SORBI_3010G157900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	9;6	SNP_46377492;SNP_46377492	1.039871e-10;7.753611e-12	2
10	SORBI_3010G159500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	24;24	SNP_46856587;SNP_46858063	1.183327e-10;4.806221e-08	2
10	SORBI_3010G169000	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	41;46	SNP_49880084;SNP_49880084	1.694984e-09;1.787936e-09	2
10	SORBI_3010G173300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	55;39	SNP_50872725;SNP_50874144	1.18291e-08;8.637855e-09	2
10	SORBI_3010G173400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	52;36	SNP_50872725;SNP_50874144	1.18291e-08;8.637855e-09	2
10	SORBI_3010G173500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	50;31	SNP_50872725;SNP_50874144	1.18291e-08;8.637855e-09	2
10	SORBI_3010G173550	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	54;33	SNP_50872725;SNP_50874144	1.18291e-08;8.637855e-09	2
10	SORBI_3010G173600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	45;25	SNP_50872725;SNP_50874144	1.18291e-08;8.637855e-09	2
10	SORBI_3010G175900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;16	SNP_51328120;SNP_51328120	9.193689e-08;6.228131e-08	2
10	SORBI_3010G176000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	16;15	SNP_51328120;SNP_51328120	9.193689e-08;6.228131e-08	2
10	SORBI_3010G207600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	62;39	SNP_55043296;SNP_55042883	4.113805e-09;1.61445e-08	2
10	SORBI_3010G225001	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	17;16	SNP_56704076;SNP_56704076	1.793633e-08;2.264888e-08	2
10	SORBI_3010G268800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;22	SNP_60337171;SNP_60337171	2.710351e-08;1.871286e-08	2
10	SORBI_3010G268900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	15;16	SNP_60338495;SNP_60338495	2.710351e-08;1.871286e-08	2
10	SORBI_3010G269000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	10;10	SNP_60338497;SNP_60338497	2.710351e-08;1.871286e-08	2
10	SORBI_3010G269100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	12;12	SNP_60338497;SNP_60338497	2.710351e-08;1.871286e-08	2
1	SORBI_3001G004100	Sum_DG_Sum_MG	6	SNP_360736	9.908583e-08	1
1	SORBI_3001G004200	Sum_DG_Sum_MG	19	SNP_373781	9.688651e-08	1
1	SORBI_3001G004300	Sum_DG_Sum_MG	14	SNP_374318	9.688651e-08	1
1	SORBI_3001G004400	Sum_DG_Sum_MG	14	SNP_374318	9.688651e-08	1
1	SORBI_3001G008200	Sum_MGDG_Sum_PS	47	SNP_760308	3.472515e-08	1
1	SORBI_3001G033300	Sum_MG_Sum_PG	49	SNP_2517567	4.426927e-08	1
1	SORBI_3001G033400	Sum_MG_Sum_PG	42	SNP_2517657	4.426927e-08	1
1	SORBI_3001G034300	Sum_MG_Sum_PG	35	SNP_2607794	9.128004e-08	1
1	SORBI_3001G034400	Sum_MG_Sum_PG	32	SNP_2612964	9.128004e-08	1
1	SORBI_3001G034500	Sum_MG_Sum_PG	33	SNP_2613052	9.128004e-08	1
1	SORBI_3001G036600	Sum_MG_Sum_PG	102	SNP_2724342	7.490244e-08	1
1	SORBI_3001G036700	Sum_MG_Sum_PG	122	SNP_2724547	6.453755e-10	1
1	SORBI_3001G036800	Sum_MG_Sum_PG	90	SNP_2733346	6.453755e-10	1
1	SORBI_3001G036900	Sum_MG_Sum_PG	62	SNP_2734157	6.453755e-10	1
1	SORBI_3001G037100	Sum_MG_Sum_PG	61	SNP_2776467	9.104387e-08	1
1	SORBI_3001G037200	Sum_MG_Sum_PG	27	SNP_2785794	9.104387e-08	1
1	SORBI_3001G037300	Sum_MG_Sum_PG	29	SNP_2785794	9.104387e-08	1
1	SORBI_3001G037400	Sum_MG_Sum_PG	47	SNP_2786052	9.104387e-08	1
1	SORBI_3001G037500	Sum_MG_Sum_PG	54	SNP_2787361	9.104387e-08	1
1	SORBI_3001G037550	Sum_MG_Sum_PG	42	SNP_2787361	9.104387e-08	1
1	SORBI_3001G038900	Sum_LPE_Sum_MGDG	126	SNP_2919442	5.458228e-08	1
1	SORBI_3001G039000	Sum_LPE_Sum_MGDG	126	SNP_2919442	5.458228e-08	1
1	SORBI_3001G039100	Sum_LPE_Sum_MGDG	141	SNP_2919442	5.458228e-08	1
1	SORBI_3001G039200	Sum_LPE_Sum_MGDG	187	SNP_2919483	5.458228e-08	1
1	SORBI_3001G039400	Sum_MG_Sum_PG	26	SNP_2944034	2.135045e-08	1
1	SORBI_3001G039500	Sum_MG_Sum_PG	26	SNP_2944510	2.135045e-08	1
1	SORBI_3001G039600	Sum_MG_Sum_PG	25	SNP_2944510	2.135045e-08	1
1	SORBI_3001G039700	Sum_MG_Sum_PG	22	SNP_2944510	2.135045e-08	1
1	SORBI_3001G039750	Sum_MG_Sum_PG	19	SNP_2963124	5.036424e-08	1
1	SORBI_3001G039800	Sum_MG_Sum_PG	24	SNP_2963124	5.036424e-08	1
1	SORBI_3001G039900	Sum_MG_Sum_PG	27	SNP_2963124	5.036424e-08	1
1	SORBI_3001G043900	Sum_DG_Sum_MG	47	SNP_3282094	8.758977e-08	1
1	SORBI_3001G044000	Sum_DG_Sum_MG	33	SNP_3301213	8.758977e-08	1
1	SORBI_3001G044100	Sum_DG_Sum_MG	26	SNP_3301405	8.758977e-08	1
1	SORBI_3001G044200	Sum_DG_Sum_MG	25	SNP_3301405	8.758977e-08	1
1	SORBI_3001G044300	Sum_DG_Sum_MG	20	SNP_3301405	8.758977e-08	1
1	SORBI_3001G044400	Sum_DG_Sum_MG	19	SNP_3301405	8.758977e-08	1
1	SORBI_3001G044500	Sum_DG_Sum_MG	24	SNP_3301405	8.758977e-08	1
1	SORBI_3001G082000	Sum_DG_Sum_MG	42	SNP_6338676	4.484128e-11	1
1	SORBI_3001G082100	Sum_DG_Sum_MG	41	SNP_6338676	4.484128e-11	1
1	SORBI_3001G082200	Sum_DG_Sum_MG	38	SNP_6338676	4.484128e-11	1
1	SORBI_3001G083200	Sum_DG_Sum_MG	28	SNP_6429245	1.140128e-09	1
1	SORBI_3001G100900	Sum_MGDG_Sum_SM	7	SNP_7706540	4.451052e-08	1
1	SORBI_3001G101000	Sum_MGDG_Sum_SM	17	SNP_7706540	4.451052e-08	1
1	SORBI_3001G108400	Sum_MGDG_Sum_SQDG	3	SNP_8422043	9.730029e-08	1
1	SORBI_3001G108500	Sum_MGDG_Sum_SQDG	1	SNP_8422043	9.730029e-08	1
1	SORBI_3001G108600	Sum_MGDG_Sum_SQDG	2	SNP_8422043	9.730029e-08	1
1	SORBI_3001G108700	Sum_MGDG_Sum_SQDG	2	SNP_8422043	9.730029e-08	1
1	SORBI_3001G121800	Sum_DG_Sum_MG	33	SNP_9520362	2.280477e-10	1
1	SORBI_3001G130900	Sum_LPC_Sum_MG	22	SNP_10298093	9.731816e-08	1
1	SORBI_3001G131001	Sum_LPC_Sum_MG	37	SNP_10298093	9.731816e-08	1
1	SORBI_3001G131100	Sum_LPC_Sum_MG	31	SNP_10298482	9.731816e-08	1
1	SORBI_3001G139300	Sum_DG_Sum_MG	7	SNP_11088633	1.31804e-08	1
1	SORBI_3001G139400	Sum_DG_Sum_MG	7	SNP_11088633	1.31804e-08	1
1	SORBI_3001G139500	Sum_DG_Sum_MG	7	SNP_11088633	1.31804e-08	1
1	SORBI_3001G139600	Sum_DG_Sum_MG	7	SNP_11088633	1.31804e-08	1
1	SORBI_3001G139700	Sum_DG_Sum_MG	3	SNP_11090467	1.31804e-08	1
1	SORBI_3001G160200	Sum_MGDG_Sum_PS	77	SNP_13137536	3.248217e-08	1
1	SORBI_3001G164200	Sum_MG_Sum_SM	7	SNP_13579689	1.738353e-08	1
1	SORBI_3001G164350	Sum_MG_Sum_SM	6	SNP_13579689	1.738353e-08	1
1	SORBI_3001G169800	Sum_DG_Sum_MG	58	SNP_14172354	1.022633e-09	1
1	SORBI_3001G169900	Sum_DG_Sum_MG	40	SNP_14172631	1.022633e-09	1
1	SORBI_3001G169950	Sum_DG_Sum_MG	33	SNP_14172631	1.022633e-09	1
1	SORBI_3001G173700	Sum_MGDG_Sum_SM	37	SNP_14597318	8.107493e-09	1
1	SORBI_3001G173800	Sum_MGDG_Sum_SM	51	SNP_14624234	8.017238e-09	1
1	SORBI_3001G173900	Sum_MGDG_Sum_SM	41	SNP_14625349	8.017238e-09	1
1	SORBI_3001G174000	Sum_MGDG_Sum_SM	7	SNP_14631760	1.348375e-08	1
1	SORBI_3001G174100	Sum_MGDG_Sum_SM	5	SNP_14649509	6.538083e-08	1
1	SORBI_3001G174150	Sum_MGDG_Sum_SM	9	SNP_14649509	6.538083e-08	1
1	SORBI_3001G174200	Sum_MGDG_Sum_SM	8	SNP_14649509	6.538083e-08	1
1	SORBI_3001G183100	Sum_DGDG_Sum_MG	30	SNP_15528311	7.187929e-09	1
1	SORBI_3001G185500	Sum_DG_Sum_MG	28	SNP_15872419	1.790282e-08	1
1	SORBI_3001G185600	Sum_DG_Sum_MG	152	SNP_15875348	1.790282e-08	1
1	SORBI_3001G185700	Sum_DG_Sum_MG	152	SNP_15875348	1.790282e-08	1
1	SORBI_3001G185800	Sum_DG_Sum_MG	151	SNP_15875348	1.790282e-08	1
1	SORBI_3001G194000	Sum_MGDG_Sum_PS	29	SNP_17284362	7.844286e-08	1
1	SORBI_3001G194100	Sum_MGDG_Sum_PS	29	SNP_17284362	7.844286e-08	1
1	SORBI_3001G194200	Sum_MGDG_Sum_PS	69	SNP_17284362	7.844286e-08	1
1	SORBI_3001G211500	Sum_LPE_Sum_MGDG	45	SNP_19463798	2.74558e-09	1
1	SORBI_3001G213666	Sum_MG_Sum_PG	96	SNP_19720314	5.728982e-08	1
1	SORBI_3001G213832	Sum_MG_Sum_PG	82	SNP_19720381	5.728982e-08	1
1	SORBI_3001G214000	Sum_MG_Sum_PG	72	SNP_19720381	5.728982e-08	1
1	SORBI_3001G220800	Sum_MG_Sum_SQDG	29	SNP_20784056	5.212946e-08	1
1	SORBI_3001G220900	Sum_MG_Sum_SQDG	23	SNP_20784200	5.212946e-08	1
1	SORBI_3001G221000	Sum_MG_Sum_SQDG	30	SNP_20785908	5.212946e-08	1
1	SORBI_3001G243732	Sum_MGDG_Sum_PG	3	SNP_25342743	8.006482e-08	1
1	SORBI_3001G243800	Sum_MGDG_Sum_PG	3	SNP_25342743	8.006482e-08	1
1	SORBI_3001G243901	Sum_MGDG_Sum_PG	4	SNP_25342743	8.006482e-08	1
1	SORBI_3001G244600	Sum_DG_Sum_MG	93	SNP_25499647	6.12703e-08	1
1	SORBI_3001G244650	Sum_DG_Sum_MG	90	SNP_25499647	6.12703e-08	1
1	SORBI_3001G248600	Sum_MGDG_Sum_PG	11	SNP_26777697	6.356976e-08	1
1	SORBI_3001G248700	Sum_MGDG_Sum_PG	11	SNP_26777697	6.356976e-08	1
1	SORBI_3001G254700	Sum_DG_Sum_MG	2	SNP_28686909	1.851989e-13	1
1	SORBI_3001G256600	Sum_LPC_Sum_MGDG	32	SNP_29852320	2.728772e-11	1
1	SORBI_3001G257300	Sum_MG_Sum_PA	40	SNP_30366165	8.619293e-11	1
1	SORBI_3001G261545	Sum_DGDG_Sum_MG	105	SNP_38185784	7.436377e-34	1
1	SORBI_3001G261549	Sum_DGDG_Sum_MG	63	SNP_38188424	7.436377e-34	1
1	SORBI_3001G261553	Sum_DGDG_Sum_MG	53	SNP_38188425	7.436377e-34	1
1	SORBI_3001G262400	Sum_MGDG_Sum_PG	91	SNP_46549679	6.080586e-11	1
1	SORBI_3001G262500	Sum_MGDG_Sum_PG	94	SNP_46549679	6.080586e-11	1
1	SORBI_3001G262950	Sum_MGDG_Sum_PA	8	SNP_47121496	1.88186e-15	1
1	SORBI_3001G267800	Sum_MG_Sum_SQDG	32	SNP_51082776	6.498009e-08	1
1	SORBI_3001G273800	Sum_DG_Sum_MG	38	SNP_53030804	1.531998e-08	1
1	SORBI_3001G273875	Sum_DG_Sum_MG	167	SNP_53030804	1.531998e-08	1
1	SORBI_3001G274600	Sum_DG_Sum_MG	37	SNP_53170760	1.019508e-08	1
1	SORBI_3001G274700	Sum_DG_Sum_MG	31	SNP_53170760	1.019508e-08	1
1	SORBI_3001G274800	Sum_DG_Sum_MG	32	SNP_53170760	1.019508e-08	1
1	SORBI_3001G277300	Sum_DG_Sum_MG	38	SNP_54102299	3.37087e-08	1
1	SORBI_3001G279701	Sum_LPC_Sum_MGDG	5	SNP_54643292	7.528252e-09	1
1	SORBI_3001G283700	Sum_LPC_Sum_MGDG	46	SNP_55630644	2.375017e-09	1
1	SORBI_3001G283800	Sum_LPC_Sum_MGDG	31	SNP_55630746	2.375017e-09	1
1	SORBI_3001G283900	Sum_LPC_Sum_MGDG	51	SNP_55630746	2.375017e-09	1
1	SORBI_3001G286050	Sum_MGDG_Sum_SM	32	SNP_56042640	4.466215e-08	1
1	SORBI_3001G286100	Sum_MGDG_Sum_SM	207	SNP_56047878	4.466215e-08	1
1	SORBI_3001G298500	Sum_LPC_Sum_MGDG	32	SNP_57943300	1.26812e-08	1
1	SORBI_3001G298600	Sum_LPC_Sum_MGDG	46	SNP_57943300	1.26812e-08	1
1	SORBI_3001G298700	Sum_LPC_Sum_MGDG	51	SNP_57943300	1.26812e-08	1
1	SORBI_3001G299001	Sum_MG_Sum_SQDG	8	SNP_57999671	1.325693e-08	1
1	SORBI_3001G299100	Sum_MG_Sum_SQDG	9	SNP_57999671	1.325693e-08	1
1	SORBI_3001G303000	Sum_DG_Sum_MG	42	SNP_58640560	5.929062e-08	1
1	SORBI_3001G303675	Sum_DG_Sum_MG	99	SNP_58657212	1.15318e-08	1
1	SORBI_3001G304800	Sum_MGDG_Sum_PA	134	SNP_58862752	2.898793e-08	1
1	SORBI_3001G304900	Sum_MGDG_Sum_PA	62	SNP_58871903	2.898793e-08	1
1	SORBI_3001G313100	Sum_DG_Sum_MG	39	SNP_60020572	5.184763e-09	1
1	SORBI_3001G313800	Sum_DG_Sum_MG	27	SNP_60104128	2.793532e-08	1
1	SORBI_3001G313900	Sum_DG_Sum_MG	13	SNP_60104128	2.793532e-08	1
1	SORBI_3001G314300	Sum_DG_Sum_MG	114	SNP_60170033	8.689817e-08	1
1	SORBI_3001G314350	Sum_DG_Sum_MG	175	SNP_60178271	5.712076e-08	1
1	SORBI_3001G314400	Sum_DG_Sum_MG	263	SNP_60178529	5.712076e-08	1
1	SORBI_3001G319900	Sum_DG_Sum_MG	27	SNP_60785501	2.284747e-09	1
1	SORBI_3001G320000	Sum_DG_Sum_MG	27	SNP_60785501	2.284747e-09	1
1	SORBI_3001G320101	Sum_DG_Sum_MG	38	SNP_60785501	2.284747e-09	1
1	SORBI_3001G320200	Sum_DG_Sum_MG	49	SNP_60785501	2.284747e-09	1
1	SORBI_3001G322700	Sum_DG_Sum_MG	120	SNP_60996942	1.213149e-09	1
1	SORBI_3001G322766	Sum_DG_Sum_MG	113	SNP_60996942	1.213149e-09	1
1	SORBI_3001G322832	Sum_DG_Sum_MG	108	SNP_60996991	1.213149e-09	1
1	SORBI_3001G322900	Sum_DG_Sum_MG	50	SNP_61009029	1.213149e-09	1
1	SORBI_3001G323000	Sum_DG_Sum_MG	54	SNP_61011832	1.213149e-09	1
1	SORBI_3001G323101	Sum_DG_Sum_MG	48	SNP_61011832	1.213149e-09	1
1	SORBI_3001G323600	Sum_DG_Sum_MG	71	SNP_61085555	5.885791e-09	1
1	SORBI_3001G330500	Sum_DG_Sum_MG	35	SNP_61812935	6.346288e-08	1
1	SORBI_3001G330925	Sum_LPC_Sum_MGDG	133	SNP_61861584	9.745466e-08	1
1	SORBI_3001G331000	Sum_LPC_Sum_MGDG	74	SNP_61863799	9.745466e-08	1
1	SORBI_3001G342500	Sum_DG_Sum_MG	25	SNP_62986103	2.869603e-09	1
1	SORBI_3001G342600	Sum_DG_Sum_MG	56	SNP_62986103	2.869603e-09	1
1	SORBI_3001G342700	Sum_DG_Sum_MG	54	SNP_62987051	2.869603e-09	1
1	SORBI_3001G347500	Sum_MGDG_Sum_PS	6	SNP_63669572	6.649492e-08	1
1	SORBI_3001G351300	Sum_MGDG_Sum_PA	8	SNP_64092023	5.023526e-11	1
1	SORBI_3001G351400	Sum_MGDG_Sum_PA	8	SNP_64092023	5.023526e-11	1
1	SORBI_3001G351500	Sum_MGDG_Sum_PA	11	SNP_64092023	5.023526e-11	1
1	SORBI_3001G351600	Sum_MGDG_Sum_PA	9	SNP_64092023	5.023526e-11	1
1	SORBI_3001G352400	Sum_MGDG_Sum_PA	83	SNP_64159823	1.67425e-08	1
1	SORBI_3001G352500	Sum_MGDG_Sum_PA	88	SNP_64159823	1.67425e-08	1
1	SORBI_3001G352600	Sum_MGDG_Sum_PA	92	SNP_64159823	1.67425e-08	1
1	SORBI_3001G352633	Sum_MGDG_Sum_PA	90	SNP_64159823	1.67425e-08	1
1	SORBI_3001G352666	Sum_MGDG_Sum_PA	71	SNP_64159962	1.67425e-08	1
1	SORBI_3001G357300	Sum_DG_Sum_MG	47	SNP_64709770	3.095673e-08	1
1	SORBI_3001G357400	Sum_DG_Sum_MG	16	SNP_64727590	3.095673e-08	1
1	SORBI_3001G357500	Sum_DG_Sum_MG	14	SNP_64727590	3.095673e-08	1
1	SORBI_3001G357600	Sum_DG_Sum_MG	38	SNP_64727590	3.095673e-08	1
1	SORBI_3001G357650	Sum_DG_Sum_MG	41	SNP_64727590	3.095673e-08	1
1	SORBI_3001G360800	Sum_DG_Sum_MG	141	SNP_65059061	4.363095e-11	1
1	SORBI_3001G360900	Sum_DG_Sum_MG	119	SNP_65061641	4.363095e-11	1
1	SORBI_3001G362001	Sum_DG_Sum_MG	26	SNP_65178799	2.948214e-08	1
1	SORBI_3001G382500	Sum_MGDG_Sum_PS	23	SNP_67033061	9.118219e-08	1
1	SORBI_3001G382600	Sum_MGDG_Sum_PS	10	SNP_67037454	9.118219e-08	1
1	SORBI_3001G382700	Sum_MGDG_Sum_PS	10	SNP_67037454	9.118219e-08	1
1	SORBI_3001G391000	Sum_LPC_Sum_MG	1	SNP_67755903	7.614494e-08	1
1	SORBI_3001G391101	Sum_LPC_Sum_MG	1	SNP_67755903	7.614494e-08	1
1	SORBI_3001G391200	Sum_LPC_Sum_MG	1	SNP_67755903	7.614494e-08	1
1	SORBI_3001G391300	Sum_LPC_Sum_MG	1	SNP_67755903	7.614494e-08	1
1	SORBI_3001G400700	Sum_MG_Sum_SQDG	4	SNP_68620229	7.097784e-08	1
1	SORBI_3001G400800	Sum_MG_Sum_SQDG	6	SNP_68620229	7.097784e-08	1
1	SORBI_3001G440700	Sum_MG_Sum_PC	5	SNP_71881116	2.255238e-15	1
1	SORBI_3001G440800	Sum_MG_Sum_PC	5	SNP_71881116	2.255238e-15	1
1	SORBI_3001G440900	Sum_MG_Sum_PC	5	SNP_71881116	2.255238e-15	1
1	SORBI_3001G441000	Sum_MG_Sum_PC	5	SNP_71881116	2.255238e-15	1
1	SORBI_3001G472100	Sum_MGDG_Sum_PS	41	SNP_74461934	4.285238e-08	1
1	SORBI_3001G472200	Sum_MGDG_Sum_PS	22	SNP_74467895	4.285238e-08	1
1	SORBI_3001G472301	Sum_MGDG_Sum_PS	11	SNP_74467895	4.285238e-08	1
1	SORBI_3001G472400	Sum_MGDG_Sum_PS	3	SNP_74474862	4.285238e-08	1
1	SORBI_3001G472500	Sum_MGDG_Sum_PS	5	SNP_74474862	4.285238e-08	1
1	SORBI_3001G481400	Sum_DG_Sum_MG	54	SNP_75319748	6.525426e-08	1
1	SORBI_3001G481500	Sum_DG_Sum_MG	54	SNP_75319748	6.525426e-08	1
1	SORBI_3001G481600	Sum_DG_Sum_MG	104	SNP_75319748	6.525426e-08	1
1	SORBI_3001G481700	Sum_DG_Sum_MG	77	SNP_75322725	6.525426e-08	1
1	SORBI_3001G481800	Sum_DG_Sum_MG	76	SNP_75322725	6.525426e-08	1
1	SORBI_3001G504400	Sum_DG_Sum_MG	22	SNP_77277626	1.792514e-08	1
1	SORBI_3001G504500	Sum_DG_Sum_MG	22	SNP_77277626	1.792514e-08	1
1	SORBI_3001G504600	Sum_DG_Sum_MG	16	SNP_77280312	1.792514e-08	1
1	SORBI_3001G508400	Sum_DG_Sum_MG	52	SNP_77653248	2.849779e-08	1
1	SORBI_3001G508466	Sum_DG_Sum_MG	67	SNP_77653248	2.849779e-08	1
1	SORBI_3001G508532	Sum_DG_Sum_MG	65	SNP_77653248	2.849779e-08	1
1	SORBI_3001G508600	Sum_DG_Sum_MG	56	SNP_77653486	2.849779e-08	1
1	SORBI_3001G508700	Sum_DG_Sum_MG	46	SNP_77653975	2.849779e-08	1
1	SORBI_3001G509000	Sum_DG_Sum_MG	33	SNP_77690350	2.501342e-10	1
1	SORBI_3001G509100	Sum_DG_Sum_MG	50	SNP_77691296	2.32302e-10	1
1	SORBI_3001G517900	Sum_LPE_Sum_MGDG	29	SNP_78412566	7.165847e-08	1
1	SORBI_3001G518000	Sum_LPE_Sum_MGDG	38	SNP_78412701	7.165847e-08	1
1	SORBI_3001G522400	Sum_DG_Sum_MG	23	SNP_78744046	2.448517e-09	1
1	SORBI_3001G522500	Sum_DG_Sum_MG	19	SNP_78744046	2.448517e-09	1
1	SORBI_3001G522600	Sum_DG_Sum_MG	27	SNP_78744046	2.448517e-09	1
2	SORBI_3002G003100	Sum_MGDG_Sum_PS	68	SNP_414805	9.468627e-09	1
2	SORBI_3002G003400	Sum_MGDG_Sum_PS	17	SNP_455362	1.559836e-08	1
2	SORBI_3002G003500	Sum_MGDG_Sum_PS	19	SNP_455362	1.559836e-08	1
2	SORBI_3002G003601	Sum_MGDG_Sum_PS	16	SNP_455362	1.559836e-08	1
2	SORBI_3002G003700	Sum_MGDG_Sum_PS	21	SNP_455362	1.559836e-08	1
2	SORBI_3002G003800	Sum_MGDG_Sum_PS	40	SNP_455362	1.559836e-08	1
2	SORBI_3002G003900	Sum_MGDG_Sum_PS	52	SNP_455362	1.559836e-08	1
2	SORBI_3002G004000	Sum_MGDG_Sum_PS	54	SNP_472324	3.707746e-08	1
2	SORBI_3002G004100	Sum_MGDG_Sum_PS	60	SNP_472324	3.707746e-08	1
2	SORBI_3002G004200	Sum_MGDG_Sum_PS	53	SNP_472324	3.707746e-08	1
2	SORBI_3002G020700	Sum_DG_Sum_MG	20	SNP_1927614	3.207191e-08	1
2	SORBI_3002G020800	Sum_DG_Sum_MG	20	SNP_1927614	3.207191e-08	1
2	SORBI_3002G020900	Sum_DG_Sum_MG	23	SNP_1927614	3.207191e-08	1
2	SORBI_3002G020950	Sum_MGDG_Sum_PA	27	SNP_1948396	3.585079e-08	1
2	SORBI_3002G021000	Sum_MGDG_Sum_PA	24	SNP_1952558	3.585079e-08	1
2	SORBI_3002G021066	Sum_MGDG_Sum_PA	8	SNP_1957196	3.585079e-08	1
2	SORBI_3002G021132	Sum_MGDG_Sum_PA	8	SNP_1957196	3.585079e-08	1
2	SORBI_3002G021200	Sum_MGDG_Sum_PA	9	SNP_1957196	3.585079e-08	1
2	SORBI_3002G022100	Sum_MGDG_Sum_PA	72	SNP_2027027	6.655197e-08	1
2	SORBI_3002G022200	Sum_MGDG_Sum_PA	120	SNP_2027777	6.655197e-08	1
2	SORBI_3002G022300	Sum_MGDG_Sum_PA	127	SNP_2027777	6.655197e-08	1
2	SORBI_3002G022400	Sum_MGDG_Sum_PA	123	SNP_2028740	6.655197e-08	1
2	SORBI_3002G022800	Sum_DG_Sum_MG	50	SNP_2091997	3.420807e-09	1
2	SORBI_3002G022900	Sum_DG_Sum_MG	85	SNP_2092032	3.420807e-09	1
2	SORBI_3002G023300	Sum_DG_Sum_MG	8	SNP_2146997	3.420416e-08	1
2	SORBI_3002G023400	Sum_DG_Sum_MG	9	SNP_2146997	3.420416e-08	1
2	SORBI_3002G023500	Sum_DG_Sum_MG	19	SNP_2146997	3.420416e-08	1
2	SORBI_3002G025100	Sum_LPC_Sum_MG	17	SNP_2323576	1.280389e-08	1
2	SORBI_3002G025200	Sum_LPC_Sum_MG	13	SNP_2323576	1.280389e-08	1
