Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G038600	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PS	7;7;53	SNP_3725139;SNP_3725139;SNP_3745196	3.893145e-06;2.750821e-06;5.891282e-07	3
7	SORBI_3007G041800	Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	20;11;9	SNP_4124881;SNP_4124881;SNP_4124881	1.789097e-10;1.570472e-07;3.687711e-07	3
7	SORBI_3007G041900	Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	14;11;9	SNP_4124881;SNP_4124881;SNP_4124881	1.789097e-10;1.570472e-07;3.687711e-07	3
7	SORBI_3007G043500	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_PA_Sum_PS	7;3;78	SNP_4363527;SNP_4363527;SNP_4334784	2.108107e-06;2.328911e-06;5.518661e-06	3
7	SORBI_3007G043600	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_PA_Sum_PS	14;9;37	SNP_4363527;SNP_4365676;SNP_4366627	2.108107e-06;2.317948e-06;6.912413e-06	3
7	SORBI_3007G048800	Sum_LPC_Sum_PE;Sum_LPE_Sum_PE;Sum_PA_Sum_PE	146;156;167	SNP_4850395;SNP_4850563;SNP_4849972	8.431285e-08;1.598467e-09;4.480784e-06	3
7	SORBI_3007G048900	Sum_LPC_Sum_PE;Sum_LPE_Sum_PE;Sum_PA_Sum_PE	144;156;167	SNP_4850395;SNP_4850563;SNP_4849972	8.431285e-08;1.598467e-09;4.480784e-06	3
7	SORBI_3007G049000	Sum_LPC_Sum_PE;Sum_LPE_Sum_PE;Sum_PA_Sum_PE	147;163;169	SNP_4850395;SNP_4850563;SNP_4849972	8.431285e-08;1.598467e-09;4.480784e-06	3
7	SORBI_3007G050600	Sum_LPC_Sum_PG;Sum_PC_Sum_SQDG;Sum_PE_Sum_PG	59;47;45	SNP_5129313;SNP_5152186;SNP_5129510	4.874621e-07;2.191094e-06;3.22095e-06	3
7	SORBI_3007G057100	Sum_LPE_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	9;61;60	SNP_5877791;SNP_5876642;SNP_5876642	2.624455e-07;1.315171e-06;7.663253e-07	3
7	SORBI_3007G059100	Sum_LPC_Sum_PG;Sum_PA_Sum_PS;Sum_PE_Sum_PG	6;10;5	SNP_6184469;SNP_6184624;SNP_6184440	1.402765e-06;8.68522e-08;2.232562e-07	3
7	SORBI_3007G062000	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;3;3	SNP_6506145;SNP_6506145;SNP_6506145	1.065188e-06;8.181918e-06;9.447627e-06	3
7	SORBI_3007G062100	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;3;3	SNP_6506145;SNP_6506145;SNP_6506145	1.065188e-06;8.181918e-06;9.447627e-06	3
7	SORBI_3007G066200	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	215;211;140	SNP_7029506;SNP_7029503;SNP_7029725	5.821297e-06;8.493917e-06;9.360471e-06	3
7	SORBI_3007G066500	Sum_LPC_Sum_PG;Sum_PE_Sum_PG;Sum_PG_Sum_SQDG	12;5;5	SNP_7353296;SNP_7353198;SNP_7349610	7.75306e-06;7.415713e-06;2.984351e-06	3
7	SORBI_3007G066508	Sum_LPC_Sum_PG;Sum_PE_Sum_PG;Sum_PG_Sum_SQDG	12;5;5	SNP_7353296;SNP_7353198;SNP_7349610	7.75306e-06;7.415713e-06;2.984351e-06	3
7	SORBI_3007G068800	Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PC	161;93;171	SNP_7679532;SNP_7677209;SNP_7680549	1.721258e-06;5.55543e-06;1.833142e-06	3
7	SORBI_3007G068900	Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PC	150;88;165	SNP_7680192;SNP_7678693;SNP_7680940	1.721258e-06;5.55543e-06;1.833142e-06	3
7	SORBI_3007G069000	Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PC	68;37;102	SNP_7685102;SNP_7684911;SNP_7685103	1.721258e-06;5.55543e-06;1.833142e-06	3
7	SORBI_3007G073300	Sum_MG_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_PG	9;214;226	SNP_8295528;SNP_8291826;SNP_8291757	1.926673e-11;1.329142e-06;5.5098e-08	3
7	SORBI_3007G076300	Sum_DGDG_Sum_PA;Sum_PA_Sum_PE;Sum_PC_Sum_SQDG	68;29;7	SNP_8857598;SNP_8839744;SNP_8834378	3.006454e-06;1.310183e-06;2.337772e-07	3
7	SORBI_3007G081400	Sum_PA_Sum_PS;Sum_PC_Sum_SQDG;Sum_PE_Sum_TG	18;44;39	SNP_9697122;SNP_9715134;SNP_9714974	3.00873e-07;1.778432e-06;9.513954e-06	3
7	SORBI_3007G081500	Sum_PA_Sum_PS;Sum_PC_Sum_SQDG;Sum_PE_Sum_TG	42;72;40	SNP_9697122;SNP_9715134;SNP_9714974	3.00873e-07;1.778432e-06;9.513954e-06	3
7	SORBI_3007G082000	Sum_DGDG_Sum_PG;Sum_PC_Sum_SQDG;Sum_PE_Sum_TG	111;40;7	SNP_9741032;SNP_9715290;SNP_9715290	4.997474e-06;1.778432e-06;9.513954e-06	3
7	SORBI_3007G084100	Sum_PC_Sum_SQDG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	18;14;19	SNP_10158115;SNP_10158115;SNP_10168164	6.962224e-07;9.546117e-06;5.846203e-06	3
7	SORBI_3007G084700	Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	1;1;1	SNP_10426412;SNP_10426412;SNP_10426412	2.034729e-08;1.734921e-06;7.494821e-07	3
7	SORBI_3007G085001	Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;3;3	SNP_10679735;SNP_10679735;SNP_10679735	2.742442e-08;1.444908e-06;5.173518e-07	3
7	SORBI_3007G085100	Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;4;4	SNP_10679735;SNP_10679735;SNP_10679735	2.742442e-08;1.444908e-06;5.173518e-07	3
7	SORBI_3007G089900	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	84;84;79	SNP_12703062;SNP_12703022;SNP_12703098	2.569745e-06;2.515221e-07;1.225874e-06	3
7	SORBI_3007G090001	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	51;52;53	SNP_12703062;SNP_12703062;SNP_12703098	2.569745e-06;2.515221e-07;1.225874e-06	3
7	SORBI_3007G090460	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	46;48;37	SNP_13947358;SNP_13947364;SNP_13947654	2.061674e-07;2.13468e-07;9.294872e-07	3
7	SORBI_3007G094100	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	14;26;17	SNP_17131563;SNP_17131563;SNP_17131563	2.196605e-06;1.692368e-06;8.201902e-06	3
7	SORBI_3007G098950	Sum_LPE_Sum_PG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	58;7;7	SNP_20850524;SNP_20846932;SNP_20846932	1.548923e-08;5.345861e-06;8.110757e-06	3
7	SORBI_3007G099966	Sum_LPE_Sum_PE;Sum_MG_Sum_PE;Sum_MGDG_Sum_PE	2;6;6	SNP_23478431;SNP_23478431;SNP_23478431	4.294221e-08;3.93419e-06;2.49619e-06	3
7	SORBI_3007G103800	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PG_Sum_SQDG	8;8;16	SNP_36484432;SNP_36484432;SNP_36447944	4.015723e-08;2.614989e-08;3.997709e-06	3
7	SORBI_3007G106050	Sum_LPE_Sum_PE;Sum_LPE_Sum_PG;Sum_PG_Sum_SQDG	61;56;12	SNP_37788848;SNP_37783271;SNP_37773127	2.347939e-06;5.260893e-07;6.842529e-06	3
7	SORBI_3007G106700	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	49;87;46	SNP_38171523;SNP_38178680;SNP_38181013	6.092673e-06;9.130732e-07;4.224146e-06	3
7	SORBI_3007G109500	Sum_DG_Sum_PE;Sum_DGDG_Sum_PE;Sum_PC_Sum_PE	4;6;55	SNP_39533923;SNP_39533923;SNP_39533796	1.471727e-07;6.165286e-06;6.010862e-10	3
7	SORBI_3007G110333	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA	5;6;5	SNP_39898673;SNP_39898673;SNP_39898673	4.291403e-18;2.872302e-18;6.297654e-10	3
7	SORBI_3007G110800	Sum_DG_Sum_PA;Sum_LPC_Sum_PE;Sum_PC_Sum_PE	6;89;30	SNP_40216680;SNP_40210198;SNP_40220926	5.77403e-06;7.971463e-08;6.198784e-07	3
7	SORBI_3007G112400	Sum_LPE_Sum_PG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG	84;12;13	SNP_43216356;SNP_43216001;SNP_43215405	3.76562e-24;5.657495e-08;1.509768e-06	3
7	SORBI_3007G132400	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	22;32;51	SNP_55231103;SNP_55231103;SNP_55231103	6.197417e-06;3.094491e-06;1.57727e-06	3
7	SORBI_3007G132500	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	24;33;63	SNP_55231103;SNP_55231103;SNP_55231103	6.197417e-06;3.094491e-06;1.57727e-06	3
7	SORBI_3007G135201	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	26;33;47	SNP_56040258;SNP_56040226;SNP_56026939	8.891657e-06;6.264219e-06;7.867284e-06	3
7	SORBI_3007G136200	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	171;169;168	SNP_56276238;SNP_56276120;SNP_56276081	1.899898e-07;1.278058e-07;1.148027e-06	3
7	SORBI_3007G138401	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_MGDG_Sum_PA	95;95;110	SNP_56620870;SNP_56620870;SNP_56620870	4.138053e-06;6.768914e-06;1.364762e-07	3
7	SORBI_3007G138501	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_MGDG_Sum_PA	126;105;155	SNP_56620870;SNP_56620870;SNP_56620870	4.138053e-06;6.768914e-06;1.364762e-07	3
7	SORBI_3007G138600	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_MGDG_Sum_PA	135;102;169	SNP_56620870;SNP_56620870;SNP_56620870	4.138053e-06;6.768914e-06;1.364762e-07	3
7	SORBI_3007G138700	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_MGDG_Sum_PA	138;105;174	SNP_56620870;SNP_56620870;SNP_56620870	4.138053e-06;6.768914e-06;1.364762e-07	3
7	SORBI_3007G141200	Sum_DG_Sum_PG;Sum_MG_Sum_PG;Sum_PG_Sum_TG	15;17;183	SNP_57065660;SNP_57065660;SNP_57058707	2.287643e-06;5.906335e-06;9.145696e-06	3
7	SORBI_3007G142050	Sum_PA_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	10;25;25	SNP_57194352;SNP_57188848;SNP_57194504	8.830636e-06;9.875306e-06;8.345495e-12	3
7	SORBI_3007G142100	Sum_PA_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	11;26;26	SNP_57194352;SNP_57188848;SNP_57194504	8.830636e-06;9.875306e-06;8.345495e-12	3
7	SORBI_3007G145200	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	269;269;5	SNP_57516263;SNP_57516263;SNP_57529201	3.338932e-08;8.76336e-08;4.591858e-06	3
7	SORBI_3007G145300	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	158;158;5	SNP_57522062;SNP_57522062;SNP_57529201	4.703516e-06;5.948814e-06;4.591858e-06	3
7	SORBI_3007G145400	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	46;46;7	SNP_57533207;SNP_57533207;SNP_57529201	4.703516e-06;5.948814e-06;4.591858e-06	3
7	SORBI_3007G146200	Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	69;20;22	SNP_57607241;SNP_57608481;SNP_57608481	1.379069e-11;6.346513e-07;2.555841e-07	3
7	SORBI_3007G146300	Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	79;25;27	SNP_57607241;SNP_57608481;SNP_57608481	1.379069e-11;6.346513e-07;2.555841e-07	3
7	SORBI_3007G146350	Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	67;32;32	SNP_57608481;SNP_57608481;SNP_57608481	1.379069e-11;6.346513e-07;2.555841e-07	3
7	SORBI_3007G147300	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	13;14;13	SNP_57774063;SNP_57774063;SNP_57774063	6.034263e-09;2.33632e-09;1.185536e-06	3
7	SORBI_3007G147800	Sum_LPE_Sum_PE;Sum_PA_Sum_PS;Sum_PE_Sum_TG	178;11;149	SNP_57837117;SNP_57837546;SNP_57824201	1.622247e-06;3.40663e-06;8.561861e-06	3
7	SORBI_3007G147901	Sum_LPE_Sum_PE;Sum_PA_Sum_PS;Sum_PE_Sum_TG	175;11;146	SNP_57837117;SNP_57837546;SNP_57829065	1.622247e-06;3.40663e-06;9.178326e-06	3
7	SORBI_3007G155400	Sum_PA_Sum_SQDG;Sum_PG_Sum_PS;Sum_PG_Sum_SQDG	9;18;4	SNP_58943879;SNP_58943533;SNP_58943879	1.533318e-10;9.049182e-06;3.681423e-07	3
7	SORBI_3007G156800	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	103;105;107	SNP_59121825;SNP_59122057;SNP_59121825	5.508467e-06;9.202752e-08;3.431885e-07	3
7	SORBI_3007G156900	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	75;90;76	SNP_59121866;SNP_59122110;SNP_59121866	5.508467e-06;9.202752e-08;3.431885e-07	3
7	SORBI_3007G157000	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA	28;67;29	SNP_59122158;SNP_59122158;SNP_59122158	5.508467e-06;9.202752e-08;3.431885e-07	3
7	SORBI_3007G157400	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	46;28;27	SNP_59170153;SNP_59180262;SNP_59180262	7.121334e-08;1.95684e-06;2.115408e-06	3
7	SORBI_3007G157500	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	40;120;108	SNP_59170153;SNP_59180262;SNP_59180262	7.121334e-08;1.95684e-06;2.115408e-06	3
7	SORBI_3007G157550	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	38;122;110	SNP_59170153;SNP_59180262;SNP_59180262	7.121334e-08;1.95684e-06;2.115408e-06	3
7	SORBI_3007G158100	Sum_DGDG_Sum_PA;Sum_PC_Sum_TG;Sum_PE_Sum_TG	21;3;3	SNP_59242767;SNP_59234709;SNP_59234709	8.342557e-06;8.805015e-07;1.166647e-06	3
7	SORBI_3007G159100	Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	12;25;25	SNP_59374011;SNP_59374171;SNP_59374171	5.955551e-06;2.491051e-06;3.175854e-06	3
7	SORBI_3007G159200	Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	10;26;26	SNP_59381238;SNP_59374171;SNP_59374171	5.955551e-06;2.491051e-06;3.175854e-06	3
7	SORBI_3007G159650	Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	8;12;11	SNP_59387957;SNP_59412148;SNP_59412148	5.955551e-06;5.29354e-06;9.453216e-06	3
7	SORBI_3007G159800	Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	24;50;48	SNP_59420739;SNP_59414175;SNP_59414175	9.920871e-06;3.484163e-06;6.169309e-06	3
7	SORBI_3007G159900	Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS	26;52;49	SNP_59420739;SNP_59414245;SNP_59414245	9.920871e-06;3.484163e-06;6.169309e-06	3
7	SORBI_3007G160050	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	62;40;41	SNP_59430022;SNP_59462701;SNP_59462701	9.920871e-06;5.038326e-06;4.48351e-06	3
7	SORBI_3007G162901	Sum_DG_Sum_PA;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PA	29;14;2	SNP_59694949;SNP_59703291;SNP_59704582	2.133416e-07;4.673405e-06;4.446653e-06	3
7	SORBI_3007G163001	Sum_DG_Sum_PA;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PA	25;18;6	SNP_59704582;SNP_59703291;SNP_59704582	2.133416e-07;4.673405e-06;4.446653e-06	3
7	SORBI_3007G163300	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	5;6;6	SNP_59767281;SNP_59772566;SNP_59772566	4.082764e-06;4.196756e-06;5.339283e-06	3
7	SORBI_3007G163400	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	27;27;18	SNP_59779130;SNP_59779130;SNP_59779130	4.082764e-06;4.196756e-06;5.339283e-06	3
7	SORBI_3007G163433	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	40;40;27	SNP_59779130;SNP_59779130;SNP_59779130	4.082764e-06;4.196756e-06;5.339283e-06	3
7	SORBI_3007G163800	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA	39;36;20	SNP_59836638;SNP_59836638;SNP_59839360	3.063526e-18;2.567103e-18;2.986193e-10	3
7	SORBI_3007G163901	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA	77;77;22	SNP_59840115;SNP_59838745;SNP_59839360	3.063526e-18;2.567103e-18;2.986193e-10	3
7	SORBI_3007G164500	Sum_DG_Sum_PA;Sum_PA_Sum_PS;Sum_PG_Sum_PS	23;29;33	SNP_59965231;SNP_59946969;SNP_59949073	8.727251e-06;1.621766e-06;4.061882e-07	3
7	SORBI_3007G164600	Sum_DG_Sum_PA;Sum_PA_Sum_PS;Sum_PG_Sum_PS	17;30;27	SNP_59967145;SNP_59950099;SNP_59950099	8.727251e-06;1.621766e-06;4.061882e-07	3
7	SORBI_3007G165800	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	32;32;33	SNP_60093318;SNP_60093203;SNP_60093203	6.912085e-06;6.336502e-06;7.508815e-06	3
7	SORBI_3007G166400	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	54;53;51	SNP_60173095;SNP_60173095;SNP_60173095	3.77341e-06;3.66948e-06;6.520991e-06	3
7	SORBI_3007G166500	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	56;55;53	SNP_60173095;SNP_60173095;SNP_60173095	3.77341e-06;3.66948e-06;6.520991e-06	3
7	SORBI_3007G166600	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	55;55;53	SNP_60173095;SNP_60173095;SNP_60173095	3.77341e-06;3.66948e-06;6.520991e-06	3
7	SORBI_3007G166701	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	55;55;101	SNP_60173095;SNP_60173095;SNP_60173095	3.77341e-06;3.66948e-06;6.520991e-06	3
7	SORBI_3007G166800	Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	55;55;106	SNP_60173095;SNP_60173095;SNP_60173095	3.77341e-06;3.66948e-06;6.520991e-06	3
7	SORBI_3007G183500	Sum_LPC_Sum_PA;Sum_PA_Sum_PS;Sum_PE_Sum_PG	79;5;79	SNP_61667101;SNP_61693062;SNP_61682864	8.324344e-06;8.843205e-06;8.663956e-06	3
7	SORBI_3007G183600	Sum_LPC_Sum_PA;Sum_PA_Sum_PS;Sum_PE_Sum_PG	21;5;79	SNP_61683993;SNP_61693062;SNP_61682864	8.324344e-06;8.843205e-06;8.663956e-06	3
7	SORBI_3007G183700	Sum_LPC_Sum_PA;Sum_PA_Sum_PS;Sum_PE_Sum_PG	21;5;76	SNP_61683993;SNP_61693062;SNP_61685142	8.324344e-06;8.843205e-06;8.663956e-06	3
7	SORBI_3007G186600	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PS	90;89;54	SNP_61956118;SNP_61956118;SNP_61955707	2.657499e-06;8.005697e-06;9.235211e-06	3
7	SORBI_3007G186700	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PS	132;131;64	SNP_61956118;SNP_61956118;SNP_61955707	2.657499e-06;8.005697e-06;9.235211e-06	3
7	SORBI_3007G197200	Sum_LPC_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_SQDG	6;26;5	SNP_62890066;SNP_62865392;SNP_62890066	1.362167e-06;7.856822e-06;8.429886e-06	3
7	SORBI_3007G197900	Sum_LPC_Sum_PC;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	29;20;15	SNP_62948192;SNP_62937139;SNP_62937139	7.097641e-06;4.11975e-10;1.336711e-07	3
7	SORBI_3007G198000	Sum_LPC_Sum_PC;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	118;21;16	SNP_62948383;SNP_62937139;SNP_62937139	7.097641e-06;4.11975e-10;1.336711e-07	3
7	SORBI_3007G200100	Sum_LPE_Sum_PG;Sum_PA_Sum_PS;Sum_PG_Sum_PS	4;26;27	SNP_63128433;SNP_63109465;SNP_63114792	4.783713e-06;4.05771e-08;3.192e-07	3
7	SORBI_3007G200200	Sum_LPE_Sum_PG;Sum_PA_Sum_PS;Sum_PG_Sum_PS	1;28;23	SNP_63128433;SNP_63114792;SNP_63114792	4.783713e-06;1.197305e-07;3.192e-07	3
7	SORBI_3007G205000	Sum_LPC_Sum_PG;Sum_MGDG_Sum_PG;Sum_PC_Sum_PE	35;43;13	SNP_63534623;SNP_63529817;SNP_63539757	9.100601e-06;2.998074e-06;6.357077e-06	3
7	SORBI_3007G207000	Sum_LPC_Sum_PG;Sum_PA_Sum_PC;Sum_PE_Sum_PG	47;19;37	SNP_63666763;SNP_63673327;SNP_63664113	1.023457e-09;4.65334e-06;2.254667e-09	3
8	SORBI_3008G009300	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;7;8	SNP_705114;SNP_705114;SNP_705114	5.92946e-07;6.45777e-07;8.654402e-07	3
8	SORBI_3008G010300	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_TG	28;28;20	SNP_834737;SNP_834737;SNP_823548	9.853732e-06;7.339101e-06;1.162609e-06	3
8	SORBI_3008G010750	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PG_Sum_TG	33;33;69	SNP_876121;SNP_876121;SNP_896575	3.433498e-06;2.601082e-06;1.319286e-06	3
8	SORBI_3008G024900	Sum_LPE_Sum_PG;Sum_PA_Sum_PG;Sum_PC_Sum_SQDG	43;81;70	SNP_2231187;SNP_2231084;SNP_2230963	8.530384e-06;3.401589e-07;7.126153e-07	3
8	SORBI_3008G025000	Sum_LPE_Sum_PG;Sum_PA_Sum_PG;Sum_PC_Sum_SQDG	43;81;68	SNP_2231187;SNP_2231084;SNP_2230963	8.530384e-06;3.401589e-07;7.126153e-07	3
8	SORBI_3008G025100	Sum_LPE_Sum_PG;Sum_PA_Sum_PG;Sum_PC_Sum_SQDG	38;82;68	SNP_2231187;SNP_2231084;SNP_2230963	8.530384e-06;3.401589e-07;7.126153e-07	3
8	SORBI_3008G025200	Sum_LPE_Sum_PG;Sum_PA_Sum_PG;Sum_PC_Sum_SQDG	37;82;68	SNP_2231187;SNP_2231084;SNP_2230963	8.530384e-06;3.401589e-07;7.126153e-07	3
8	SORBI_3008G025700	Sum_LPE_Sum_PA;Sum_LPE_Sum_PE;Sum_PC_Sum_SQDG	12;21;32	SNP_2316047;SNP_2293618;SNP_2313662	9.069235e-06;8.483621e-06;3.255264e-06	3
8	SORBI_3008G034700	Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	3;25;25	SNP_3225291;SNP_3209884;SNP_3209884	2.615101e-06;1.817532e-06;1.203671e-06	3
8	SORBI_3008G034800	Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_PA_Sum_SQDG	59;28;6	SNP_3231574;SNP_3232782;SNP_3225291	1.818796e-06;9.466736e-07;2.615101e-06	3
8	SORBI_3008G034900	Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_PA_Sum_SQDG	52;27;10	SNP_3232742;SNP_3232782;SNP_3225291	1.818796e-06;9.466736e-07;2.615101e-06	3
8	SORBI_3008G035000	Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_PA_Sum_SQDG	50;26;10	SNP_3232742;SNP_3232782;SNP_3225291	1.818796e-06;9.466736e-07;2.615101e-06	3
8	SORBI_3008G040100	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	7;8;9	SNP_3899628;SNP_3897979;SNP_3897979	5.488827e-06;6.420646e-06;7.503846e-06	3
8	SORBI_3008G040201	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	8;9;10	SNP_3899628;SNP_3897979;SNP_3897979	5.488827e-06;6.420646e-06;7.503846e-06	3
8	SORBI_3008G040300	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	12;9;10	SNP_3899628;SNP_3897979;SNP_3897979	5.488827e-06;6.420646e-06;7.503846e-06	3
8	SORBI_3008G043600	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PG_Sum_PS	53;65;59	SNP_4263642;SNP_4263409;SNP_4275888	9.283035e-06;8.478538e-06;9.251817e-08	3
8	SORBI_3008G044000	Sum_LPE_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	30;5;5	SNP_4344451;SNP_4361813;SNP_4361813	7.719154e-07;5.415587e-06;5.662901e-06	3
8	SORBI_3008G044100	Sum_LPE_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	47;8;8	SNP_4344451;SNP_4361813;SNP_4361813	7.719154e-07;5.415587e-06;5.662901e-06	3
8	SORBI_3008G047500	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_SQDG	137;138;12	SNP_4666871;SNP_4666873;SNP_4686173	2.097453e-06;1.371628e-06;5.74756e-06	3
8	SORBI_3008G047600	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_SQDG	32;43;33	SNP_4676860;SNP_4676860;SNP_4686173	2.097453e-06;1.371628e-06;5.74756e-06	3
8	SORBI_3008G047700	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_SQDG	27;38;37	SNP_4676860;SNP_4676860;SNP_4686173	2.097453e-06;1.371628e-06;5.74756e-06	3
