Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G372500	Sum_LPC_Sum_LPE;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	8;1;1	SNP_68777497;SNP_68772989;SNP_68772989	7.918429e-06;7.377277e-06;8.226759e-06	3
3	SORBI_3003G372600	Sum_LPC_Sum_LPE;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	8;1;1	SNP_68777497;SNP_68772989;SNP_68772989	7.918429e-06;7.377277e-06;8.226759e-06	3
3	SORBI_3003G375700	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	29;27;28	SNP_69027937;SNP_69038888;SNP_69038137	9.294697e-06;1.385695e-08;6.917271e-06	3
3	SORBI_3003G376900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_MG_Sum_PA	183;177;6	SNP_69126745;SNP_69126469;SNP_69133678	2.267986e-06;6.555687e-06;2.849207e-06	3
3	SORBI_3003G377000	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_MG_Sum_PA	183;177;6	SNP_69126745;SNP_69126469;SNP_69133678	2.267986e-06;6.555687e-06;2.849207e-06	3
3	SORBI_3003G378301	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	50;50;55	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378400	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	49;56;61	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378500	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	47;55;60	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	48;56;61	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378700	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	49;63;68	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378800	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	49;62;71	SNP_69246182;SNP_69246146;SNP_69247037	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G378900	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	7;22;28	SNP_69251655;SNP_69251655;SNP_69251655	2.477465e-06;3.853045e-07;1.654444e-07	3
3	SORBI_3003G380900	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	2;4;4	SNP_69457286;SNP_69457286;SNP_69457286	1.012054e-06;6.500086e-06;7.938369e-06	3
3	SORBI_3003G381000	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	5;5;5	SNP_69457286;SNP_69457286;SNP_69457286	1.012054e-06;6.500086e-06;7.938369e-06	3
3	SORBI_3003G385100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA	7;3;8	SNP_69781307;SNP_69781307;SNP_69782119	1.629092e-07;1.941085e-06;2.176117e-07	3
3	SORBI_3003G385201	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA	7;3;7	SNP_69781307;SNP_69781307;SNP_69782119	1.629092e-07;1.941085e-06;2.176117e-07	3
3	SORBI_3003G385300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA	14;13;80	SNP_69781307;SNP_69781307;SNP_69782119	1.629092e-07;1.941085e-06;2.176117e-07	3
3	SORBI_3003G385401	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA	18;17;83	SNP_69781307;SNP_69781307;SNP_69782119	1.629092e-07;1.941085e-06;2.176117e-07	3
3	SORBI_3003G407900	Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	12;1;1	SNP_71570126;SNP_71570126;SNP_71570126	3.699087e-06;4.734056e-06;2.934931e-06	3
3	SORBI_3003G407950	Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	14;3;3	SNP_71573884;SNP_71570126;SNP_71570126	2.129312e-07;4.734056e-06;2.934931e-06	3
3	SORBI_3003G408000	Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	14;28;28	SNP_71573884;SNP_71570126;SNP_71570126	2.129312e-07;4.734056e-06;2.934931e-06	3
3	SORBI_3003G408100	Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	16;63;66	SNP_71573884;SNP_71570126;SNP_71570126	2.129312e-07;4.734056e-06;2.934931e-06	3
3	SORBI_3003G408500	Sum_DG_Sum_MG;Sum_PA_Sum_TG;Sum_LPC_Sum_MG	11;5;9	SNP_71622039;SNP_71615541;SNP_71622198	1.739189e-10;8.230457e-06;3.342838e-07	3
3	SORBI_3003G412000	Sum_DG_Sum_MG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	11;18;18	SNP_71924320;SNP_71942325;SNP_71942325	6.946512e-06;5.563539e-06;7.459352e-06	3
3	SORBI_3003G412100	Sum_DG_Sum_MG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	5;19;19	SNP_71927175;SNP_71942325;SNP_71942325	6.946512e-06;5.563539e-06;7.459352e-06	3
3	SORBI_3003G412200	Sum_DG_Sum_MG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	20;19;19	SNP_71957245;SNP_71942325;SNP_71942325	5.340882e-06;5.563539e-06;7.459352e-06	3
3	SORBI_3003G422600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_DG_Sum_MG	2;2;10	SNP_72732176;SNP_72732176;SNP_72732003	5.426648e-06;8.227908e-07;1.513521e-09	3
3	SORBI_3003G434900	Sum_MGDG_Sum_PE;Sum_LPC_Sum_PE;Sum_MG_Sum_PE	4;2;3	SNP_73642080;SNP_73642080;SNP_73642080	2.169869e-08;8.911557e-06;5.103192e-07	3
3	SORBI_3003G435000	Sum_MGDG_Sum_PE;Sum_LPC_Sum_PE;Sum_MG_Sum_PE	3;2;2	SNP_73642080;SNP_73642080;SNP_73642080	2.169869e-08;8.911557e-06;5.103192e-07	3
3	SORBI_3003G435100	Sum_MGDG_Sum_PE;Sum_LPC_Sum_PE;Sum_MG_Sum_PE	5;3;5	SNP_73642080;SNP_73642080;SNP_73642080	2.169869e-08;8.911557e-06;5.103192e-07	3
3	SORBI_3003G445600	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	4;5;4	SNP_74353514;SNP_74353514;SNP_74353514	4.630464e-07;4.119086e-06;5.554593e-07	3
3	SORBI_3003G445700	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	4;5;4	SNP_74353514;SNP_74353514;SNP_74353514	4.630464e-07;4.119086e-06;5.554593e-07	3
3	SORBI_3003G445750	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	4;5;4	SNP_74353514;SNP_74353514;SNP_74353514	4.630464e-07;4.119086e-06;5.554593e-07	3
3	SORBI_3003G445800	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	5;6;5	SNP_74353514;SNP_74353514;SNP_74353514	4.630464e-07;4.119086e-06;5.554593e-07	3
3	SORBI_3003G445900	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	6;7;6	SNP_74353514;SNP_74353514;SNP_74353514	4.630464e-07;4.119086e-06;5.554593e-07	3
4	SORBI_3004G003000	Sum_PA_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	4;23;5	SNP_236128;SNP_222114;SNP_236128	6.33881e-06;2.499815e-07;4.65517e-06	3
4	SORBI_3004G017000	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	43;86;7	SNP_1347775;SNP_1352524;SNP_1358639	9.302789e-07;3.825806e-06;6.735129e-06	3
4	SORBI_3004G017100	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	80;48;8	SNP_1347775;SNP_1353609;SNP_1358639	9.302789e-07;3.825806e-06;6.735129e-06	3
4	SORBI_3004G017200	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	77;29;7	SNP_1347775;SNP_1353609;SNP_1358639	9.302789e-07;3.825806e-06;6.735129e-06	3
4	SORBI_3004G017300	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	190;29;9	SNP_1349267;SNP_1353609;SNP_1358639	3.195973e-06;3.825806e-06;6.735129e-06	3
4	SORBI_3004G037200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG	10;11;33	SNP_2974316;SNP_3000314;SNP_2973849	6.130808e-07;1.105481e-07;9.918566e-06	3
4	SORBI_3004G038000	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	3;3;5	SNP_3090416;SNP_3090416;SNP_3090416	3.516252e-07;6.782954e-06;2.966516e-06	3
4	SORBI_3004G038100	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	5;3;6	SNP_3090416;SNP_3090416;SNP_3090416	3.516252e-07;6.782954e-06;2.966516e-06	3
4	SORBI_3004G041600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;2;2	SNP_3411091;SNP_3411091;SNP_3411091	1.608587e-06;2.302275e-06;1.610846e-06	3
4	SORBI_3004G045900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	13;7;37	SNP_3768403;SNP_3768478;SNP_3767481	6.759399e-06;1.468511e-07;2.895952e-06	3
4	SORBI_3004G046001	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	16;10;50	SNP_3768403;SNP_3768478;SNP_3773667	6.759399e-06;1.468511e-07;2.280997e-06	3
4	SORBI_3004G046100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	16;10;53	SNP_3768403;SNP_3768478;SNP_3773667	6.759399e-06;1.468511e-07;2.280997e-06	3
4	SORBI_3004G046200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	22;13;56	SNP_3768403;SNP_3768478;SNP_3778230	6.759399e-06;1.468511e-07;1.647986e-06	3
4	SORBI_3004G046300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	23;14;35	SNP_3768403;SNP_3768478;SNP_3778433	6.759399e-06;1.468511e-07;1.647986e-06	3
4	SORBI_3004G046400	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	25;16;35	SNP_3768403;SNP_3768478;SNP_3778433	6.759399e-06;1.468511e-07;1.647986e-06	3
4	SORBI_3004G046500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS	23;20;49	SNP_3772398;SNP_3772398;SNP_3778433	6.759399e-06;1.468511e-07;1.647986e-06	3
4	SORBI_3004G048000	Sum_MGDG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	36;13;11	SNP_3884312;SNP_3894768;SNP_3894768	7.096177e-06;2.863239e-06;1.34916e-06	3
4	SORBI_3004G048100	Sum_MGDG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	36;13;11	SNP_3884312;SNP_3894768;SNP_3894768	7.096177e-06;2.863239e-06;1.34916e-06	3
4	SORBI_3004G052700	Sum_PA_Sum_TG;Sum_LPE_Sum_PG;Sum_LPE_Sum_PA	1;10;79	SNP_4286584;SNP_4289661;SNP_4278612	5.876723e-06;3.81336e-06;4.91124e-06	3
4	SORBI_3004G052800	Sum_PA_Sum_TG;Sum_LPE_Sum_PG;Sum_LPE_Sum_PA	1;17;79	SNP_4286584;SNP_4289661;SNP_4278612	5.876723e-06;3.81336e-06;4.91124e-06	3
4	SORBI_3004G064900	Sum_DG_Sum_PG;Sum_LPE_Sum_PG;Sum_MG_Sum_PE	57;71;40	SNP_5228208;SNP_5227234;SNP_5228230	2.971678e-06;4.345017e-07;7.234282e-06	3
4	SORBI_3004G065000	Sum_DG_Sum_PG;Sum_LPE_Sum_PG;Sum_MG_Sum_PE	47;47;38	SNP_5228266;SNP_5227724;SNP_5228230	2.971678e-06;4.345017e-07;7.234282e-06	3
4	SORBI_3004G065400	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	6;6;6	SNP_5301779;SNP_5301779;SNP_5301779	5.217361e-06;5.502787e-07;7.971237e-07	3
4	SORBI_3004G065500	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	6;6;6	SNP_5301779;SNP_5301779;SNP_5301779	5.217361e-06;5.502787e-07;7.971237e-07	3
4	SORBI_3004G065600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	27;15;15	SNP_5301779;SNP_5301779;SNP_5301779	5.217361e-06;5.502787e-07;7.971237e-07	3
4	SORBI_3004G071300	Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	56;26;27	SNP_5770781;SNP_5756627;SNP_5756627	6.92473e-06;2.265322e-06;2.760493e-06	3
4	SORBI_3004G073300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_LPE	19;25;18	SNP_5906296;SNP_5927142;SNP_5908820	1.498592e-07;8.746931e-06;4.613373e-06	3
4	SORBI_3004G079900	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	24;7;7	SNP_6581433;SNP_6584414;SNP_6584414	7.09141e-07;2.169915e-06;5.275082e-07	3
4	SORBI_3004G080000	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	25;8;8	SNP_6581433;SNP_6584414;SNP_6584414	7.09141e-07;2.169915e-06;5.275082e-07	3
4	SORBI_3004G080100	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	30;10;13	SNP_6581433;SNP_6584414;SNP_6584414	7.09141e-07;2.169915e-06;5.275082e-07	3
4	SORBI_3004G086300	Sum_PS_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	33;32;32	SNP_7182268;SNP_7182268;SNP_7182268	9.322352e-06;7.132431e-06;6.177825e-06	3
4	SORBI_3004G094100	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	12;8;9	SNP_8109718;SNP_8109718;SNP_8109718	2.770405e-06;3.479813e-10;2.555443e-10	3
4	SORBI_3004G094150	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	12;10;11	SNP_8109718;SNP_8109718;SNP_8109718	2.770405e-06;3.479813e-10;2.555443e-10	3
4	SORBI_3004G094200	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	21;15;16	SNP_8109718;SNP_8109718;SNP_8109718	2.770405e-06;3.479813e-10;2.555443e-10	3
4	SORBI_3004G095600	Sum_DGDG_Sum_MGDG;Sum_DG_Sum_PE;Sum_LPC_Sum_MGDG	46;27;51	SNP_8322306;SNP_8318106;SNP_8322252	8.039047e-07;3.160488e-06;6.206309e-07	3
4	SORBI_3004G097700	Sum_PG_Sum_SQDG;Sum_LPC_Sum_MG;Sum_LPE_Sum_SQDG	47;30;45	SNP_8677067;SNP_8679299;SNP_8671807	9.328919e-10;7.049339e-06;5.784839e-08	3
4	SORBI_3004G099300	Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	66;9;64	SNP_8829121;SNP_8843423;SNP_8817438	8.138641e-06;2.34449e-06;9.997374e-06	3
4	SORBI_3004G099400	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	18;38;29	SNP_8855282;SNP_8863461;SNP_8874896	9.505168e-06;4.433314e-06;3.14179e-07	3
4	SORBI_3004G099650	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPE_Sum_PA	32;20;14	SNP_8890733;SNP_8896292;SNP_8883358	7.797342e-06;8.636219e-06;8.249078e-06	3
4	SORBI_3004G099700	Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_LPC_Sum_MGDG	20;63;27	SNP_8909175;SNP_8909175;SNP_8910441	1.523485e-06;1.06177e-06;4.868383e-06	3
4	SORBI_3004G100900	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	25;11;10	SNP_9164941;SNP_9164941;SNP_9164941	2.615434e-07;1.978406e-07;1.463865e-07	3
4	SORBI_3004G101200	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	17;12;13	SNP_9320399;SNP_9320399;SNP_9320399	2.739826e-06;1.303611e-06;1.50485e-06	3
4	SORBI_3004G101250	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	17;12;13	SNP_9320399;SNP_9320399;SNP_9320399	2.739826e-06;1.303611e-06;1.50485e-06	3
4	SORBI_3004G101300	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	17;12;13	SNP_9320399;SNP_9320399;SNP_9320399	2.739826e-06;1.303611e-06;1.50485e-06	3
4	SORBI_3004G102500	Sum_MGDG_Sum_PS;Sum_MGDG_Sum_PG;Sum_DG_Sum_LPE	68;20;12	SNP_9591776;SNP_9594989;SNP_9575619	2.01607e-06;2.553711e-06;6.835354e-06	3
4	SORBI_3004G104600	Sum_LPC_Sum_MG;Sum_PS_Sum_TG;Sum_MG_Sum_PC	84;26;5	SNP_9854063;SNP_9851543;SNP_9856711	4.716876e-08;2.018811e-07;6.236626e-06	3
4	SORBI_3004G104700	Sum_PS_Sum_SQDG;Sum_LPC_Sum_MG;Sum_MG_Sum_PC	11;83;5	SNP_9877910;SNP_9854063;SNP_9856711	7.228196e-06;4.716876e-08;6.236626e-06	3
4	SORBI_3004G108600	Sum_DG_Sum_PG;Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	70;21;26	SNP_10484108;SNP_10484186;SNP_10484186	1.121994e-07;1.053642e-07;2.906128e-08	3
4	SORBI_3004G108700	Sum_DG_Sum_PG;Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	82;21;24	SNP_10484108;SNP_10484186;SNP_10484186	1.121994e-07;1.053642e-07;2.906128e-08	3
4	SORBI_3004G108800	Sum_DG_Sum_PG;Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	86;30;22	SNP_10484108;SNP_10484188;SNP_10484188	1.121994e-07;1.053642e-07;2.906128e-08	3
4	SORBI_3004G111400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG	17;17;19	SNP_10975900;SNP_10975900;SNP_10976301	5.156804e-08;1.830215e-07;1.950063e-06	3
4	SORBI_3004G114300	Sum_PS_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	173;174;176	SNP_11533760;SNP_11533760;SNP_11533797	7.500423e-06;6.239811e-06;8.143918e-06	3
4	SORBI_3004G114400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG;Sum_DG_Sum_SQDG	31;51;49	SNP_11557205;SNP_11557205;SNP_11548878	8.862819e-06;4.565813e-07;4.71499e-06	3
4	SORBI_3004G114500	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPE_Sum_PG	48;116;64	SNP_11573390;SNP_11573185;SNP_11567750	3.875094e-06;2.745107e-06;6.985284e-08	3
4	SORBI_3004G114600	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPE_Sum_PG	14;61;22	SNP_11574461;SNP_11575486;SNP_11574461	3.875094e-06;2.745107e-06;1.324106e-07	3
4	SORBI_3004G119000	Sum_DG_Sum_MG;Sum_DG_Sum_PE;Sum_LPC_Sum_MG	49;7;32	SNP_12627710;SNP_12655779;SNP_12629727	2.523604e-09;8.501474e-06;1.953871e-08	3
4	SORBI_3004G122500	Sum_DG_Sum_PG;Sum_LPC_Sum_MG;Sum_LPC_Sum_PG	46;17;51	SNP_13695807;SNP_13693913;SNP_13695933	8.84459e-06;2.856633e-09;3.80104e-08	3
4	SORBI_3004G127066	Sum_PG_Sum_SQDG;Sum_DG_Sum_PG;Sum_LPE_Sum_PA	10;81;15	SNP_15443771;SNP_15441578;SNP_15443829	6.771988e-06;4.847616e-07;4.121661e-15	3
4	SORBI_3004G127132	Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_TG	101;99;82	SNP_15550404;SNP_15550404;SNP_15560843	5.356297e-07;6.82391e-07;8.790204e-06	3
4	SORBI_3004G131100	Sum_PC_Sum_SQDG;Sum_LPC_Sum_PE;Sum_LPE_Sum_PA	9;66;150	SNP_18301303;SNP_18301404;SNP_18321596	7.710575e-06;9.659445e-06;6.9018e-09	3
4	SORBI_3004G132150	Sum_MGDG_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PA	15;13;31	SNP_19726033;SNP_19726024;SNP_19737838	3.433092e-06;6.661886e-06;3.550777e-06	3
4	SORBI_3004G132200	Sum_MGDG_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PA	16;13;35	SNP_19726033;SNP_19726024;SNP_19737838	3.433092e-06;6.661886e-06;3.550777e-06	3
4	SORBI_3004G135600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	12;7;7	SNP_33590109;SNP_33590109;SNP_33590109	3.119791e-06;1.636268e-06;2.018952e-06	3
4	SORBI_3004G139400	Sum_DGDG_Sum_MGDG;Sum_MGDG_Sum_PC;Sum_LPC_Sum_MGDG	60;89;21	SNP_39990860;SNP_39990534;SNP_40006052	1.250476e-12;4.156473e-06;3.21993e-06	3
4	SORBI_3004G141200	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	22;17;19	SNP_41433019;SNP_41433019;SNP_41433019	2.641523e-06;8.18012e-06;3.020712e-06	3
4	SORBI_3004G142400	Sum_DGDG_Sum_MG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	19;51;54	SNP_42115821;SNP_42156940;SNP_42157233	9.23864e-16;7.785712e-06;5.009679e-06	3
4	SORBI_3004G148500	Sum_PC_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	8;64;66	SNP_46650512;SNP_46643439;SNP_46643439	1.277279e-06;6.986072e-06;4.727566e-06	3
4	SORBI_3004G154400	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	21;21;21	SNP_48972240;SNP_48972240;SNP_48972240	1.804351e-06;5.357651e-06;2.07137e-06	3
4	SORBI_3004G156000	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_SQDG	35;36;18	SNP_49320553;SNP_49327932;SNP_49330520	9.684515e-07;4.934822e-08;8.271837e-06	3
4	SORBI_3004G156900	Sum_DG_Sum_MG;Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	6;27;93	SNP_49554295;SNP_49541511;SNP_49540479	6.773105e-06;3.879539e-06;7.95496e-07	3
4	SORBI_3004G158100	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	55;56;56	SNP_50280303;SNP_50280303;SNP_50280303	6.827164e-08;3.52418e-09;1.910434e-09	3
4	SORBI_3004G159400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_PA	8;10;9	SNP_50559142;SNP_50559142;SNP_50559142	9.435207e-08;5.061745e-07;8.232689e-07	3
4	SORBI_3004G159866	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PE_Sum_PS	8;6;5	SNP_50636979;SNP_50636979;SNP_50635937	6.088819e-06;1.378538e-06;3.439776e-06	3
4	SORBI_3004G167300	Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	43;58;90	SNP_51745579;SNP_51745579;SNP_51745419	5.308902e-07;2.451184e-07;3.670973e-08	3
4	SORBI_3004G167700	Sum_PG_Sum_SQDG;Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	2;93;92	SNP_51791856;SNP_51768832;SNP_51768820	3.08698e-06;2.901395e-06;3.129536e-06	3
4	SORBI_3004G169600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_LPE	61;61;19	SNP_52085982;SNP_52085982;SNP_52071515	1.361872e-06;8.152315e-06;1.656856e-07	3
4	SORBI_3004G172800	Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_LPC_Sum_MGDG	3;3;8	SNP_52571194;SNP_52571194;SNP_52550158	1.420252e-07;3.72738e-08;5.053965e-06	3
4	SORBI_3004G178901	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG;Sum_LPC_Sum_PG	5;5;12	SNP_53175523;SNP_53175523;SNP_53174431	4.517928e-13;2.706858e-09;6.664761e-14	3
4	SORBI_3004G181400	Sum_MGDG_Sum_PS;Sum_PE_Sum_PS;Sum_LPE_Sum_PG	38;9;16	SNP_53403508;SNP_53403396;SNP_53379992	6.014108e-06;6.867002e-06;2.675359e-07	3
4	SORBI_3004G185200	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	19;13;21	SNP_53801748;SNP_53801748;SNP_53801748	3.181738e-06;7.825139e-06;4.460464e-06	3
4	SORBI_3004G185300	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	19;14;21	SNP_53801748;SNP_53801748;SNP_53801748	3.181738e-06;7.825139e-06;4.460464e-06	3
4	SORBI_3004G185400	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	13;13;14	SNP_53811995;SNP_53811995;SNP_53811995	3.181738e-06;7.825139e-06;4.460464e-06	3
4	SORBI_3004G187200	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	16;31;14	SNP_53933464;SNP_53932196;SNP_53932196	4.718447e-07;3.232304e-06;1.970897e-06	3
4	SORBI_3004G187300	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	38;110;56	SNP_53933464;SNP_53932196;SNP_53932196	4.718447e-07;3.232304e-06;1.970897e-06	3
4	SORBI_3004G187400	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	37;123;64	SNP_53956462;SNP_53956473;SNP_53956644	3.859345e-07;3.970315e-06;3.777933e-06	3
4	SORBI_3004G187501	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	30;86;63	SNP_53956485;SNP_53956673;SNP_53956783	3.859345e-07;3.970315e-06;3.777933e-06	3
4	SORBI_3004G187600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	26;70;54	SNP_53956549;SNP_53956792;SNP_53956860	3.859345e-07;3.970315e-06;3.777933e-06	3
