Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G107200	Sum_LPC_Sum_PS	37	SNP_8269454	7.578576e-08	1
1	SORBI_3001G107300	Sum_LPC_Sum_PS	26	SNP_8269454	7.578576e-08	1
1	SORBI_3001G108400	Sum_LPC_Sum_SQDG	1	SNP_8422043	1.368213e-06	1
1	SORBI_3001G108500	Sum_LPC_Sum_SQDG	1	SNP_8422043	1.368213e-06	1
1	SORBI_3001G108600	Sum_LPC_Sum_SQDG	1	SNP_8422043	1.368213e-06	1
1	SORBI_3001G108700	Sum_LPC_Sum_SQDG	1	SNP_8422043	1.368213e-06	1
1	SORBI_3001G120300	Sum_PC_Sum_SM	4	SNP_9352977	9.44817e-06	1
1	SORBI_3001G120400	Sum_PC_Sum_SM	5	SNP_9352977	9.44817e-06	1
1	SORBI_3001G120500	Sum_PC_Sum_SM	18	SNP_9352977	9.44817e-06	1
1	SORBI_3001G120600	Sum_PC_Sum_SM	9	SNP_9352977	9.44817e-06	1
1	SORBI_3001G126100	Sum_LPC_Sum_MGDG	76	SNP_9925991	1.825985e-06	1
1	SORBI_3001G126200	Sum_LPC_Sum_MGDG	73	SNP_9926020	1.825985e-06	1
1	SORBI_3001G126300	Sum_LPC_Sum_MGDG	55	SNP_9926266	1.825985e-06	1
1	SORBI_3001G126400	Sum_LPC_Sum_MGDG	18	SNP_9942198	1.825985e-06	1
1	SORBI_3001G126500	Sum_LPC_Sum_MGDG	19	SNP_9942198	1.825985e-06	1
1	SORBI_3001G126600	Sum_LPC_Sum_MGDG	21	SNP_9942198	1.825985e-06	1
1	SORBI_3001G127100	Sum_LPC_Sum_LPE	20	SNP_9996162	3.322469e-06	1
1	SORBI_3001G127200	Sum_LPC_Sum_LPE	21	SNP_9996162	3.322469e-06	1
1	SORBI_3001G127300	Sum_LPC_Sum_LPE	31	SNP_9996162	3.322469e-06	1
1	SORBI_3001G127400	Sum_LPC_Sum_LPE	33	SNP_9996162	3.322469e-06	1
1	SORBI_3001G127700	Sum_PC_Sum_PE	98	SNP_10031356	6.327363e-06	1
1	SORBI_3001G128000	Sum_LPC_Sum_MGDG	24	SNP_10089796	7.242179e-07	1
1	SORBI_3001G128100	Sum_LPC_Sum_MGDG	26	SNP_10089796	7.242179e-07	1
1	SORBI_3001G128200	Sum_LPC_Sum_MGDG	18	SNP_10095710	7.242179e-07	1
1	SORBI_3001G128300	Sum_LPC_Sum_MGDG	49	SNP_10095932	7.242179e-07	1
1	SORBI_3001G128400	Sum_LPC_Sum_MGDG	41	SNP_10096160	7.242179e-07	1
1	SORBI_3001G128500	Sum_LPC_Sum_MGDG	42	SNP_10109951	9.271697e-06	1
1	SORBI_3001G128600	Sum_LPC_Sum_MGDG	37	SNP_10110116	9.271697e-06	1
1	SORBI_3001G128800	Sum_LPC_Sum_MGDG	11	SNP_10136507	4.580271e-07	1
1	SORBI_3001G128900	Sum_LPC_Sum_MGDG	15	SNP_10137862	2.489662e-07	1
1	SORBI_3001G129000	Sum_LPC_Sum_MGDG	14	SNP_10137862	2.489662e-07	1
1	SORBI_3001G129700	Sum_PC_Sum_TG	31	SNP_10203232	9.148171e-06	1
1	SORBI_3001G129750	Sum_PC_Sum_TG	28	SNP_10203232	9.148171e-06	1
1	SORBI_3001G129800	Sum_PC_Sum_TG	29	SNP_10203232	9.148171e-06	1
1	SORBI_3001G129900	Sum_PC_Sum_TG	31	SNP_10203232	9.148171e-06	1
1	SORBI_3001G130000	Sum_PC_Sum_TG	34	SNP_10203232	9.148171e-06	1
1	SORBI_3001G130100	Sum_PC_Sum_TG	33	SNP_10203232	9.148171e-06	1
1	SORBI_3001G130900	Sum_LPC_Sum_MG	22	SNP_10298093	9.731816e-08	1
1	SORBI_3001G131001	Sum_LPC_Sum_MG	37	SNP_10298093	9.731816e-08	1
1	SORBI_3001G131100	Sum_LPC_Sum_MG	31	SNP_10298482	9.731816e-08	1
1	SORBI_3001G132200	Sum_PC_Sum_SM	53	SNP_10408987	9.842842e-09	1
1	SORBI_3001G132300	Sum_PC_Sum_SM	50	SNP_10409094	9.842842e-09	1
1	SORBI_3001G132400	Sum_PC_Sum_SM	57	SNP_10409094	9.842842e-09	1
1	SORBI_3001G132500	Sum_PC_Sum_SM	28	SNP_10412616	9.842842e-09	1
1	SORBI_3001G132600	Sum_PC_Sum_SM	28	SNP_10456821	8.735825e-07	1
1	SORBI_3001G133400	Sum_PA_Sum_PC	2	SNP_10516404	3.430279e-07	1
1	SORBI_3001G133466	Sum_PA_Sum_PC	2	SNP_10516404	3.430279e-07	1
1	SORBI_3001G133532	Sum_PA_Sum_PC	2	SNP_10516404	3.430279e-07	1
1	SORBI_3001G133600	Sum_PA_Sum_PC	2	SNP_10516404	3.430279e-07	1
1	SORBI_3001G134600	Sum_PC_Sum_SM	31	SNP_10642843	6.434071e-06	1
1	SORBI_3001G134700	Sum_PC_Sum_SM	51	SNP_10642843	6.434071e-06	1
1	SORBI_3001G134800	Sum_PC_Sum_SM	64	SNP_10653004	3.50263e-06	1
1	SORBI_3001G134900	Sum_PC_Sum_SM	57	SNP_10654251	3.50263e-06	1
1	SORBI_3001G135000	Sum_PC_Sum_SM	58	SNP_10656898	1.874451e-06	1
1	SORBI_3001G135100	Sum_PC_Sum_SM	57	SNP_10656898	1.874451e-06	1
1	SORBI_3001G135200	Sum_PC_Sum_SM	51	SNP_10656898	1.874451e-06	1
1	SORBI_3001G135300	Sum_PC_Sum_SM	112	SNP_10657263	1.874451e-06	1
1	SORBI_3001G135400	Sum_PC_Sum_SM	184	SNP_10663019	1.874451e-06	1
1	SORBI_3001G135500	Sum_PC_Sum_SM	192	SNP_10678381	3.50263e-06	1
1	SORBI_3001G135600	Sum_PC_Sum_SM	188	SNP_10678572	3.50263e-06	1
1	SORBI_3001G135650	Sum_PC_Sum_SM	146	SNP_10688702	6.434071e-06	1
1	SORBI_3001G135700	Sum_PC_Sum_SM	105	SNP_10688717	6.434071e-06	1
1	SORBI_3001G135800	Sum_PC_Sum_SM	100	SNP_10688724	6.434071e-06	1
1	SORBI_3001G136000	Sum_PC_Sum_SM	14	SNP_10756160	4.533001e-06	1
1	SORBI_3001G136150	Sum_PC_Sum_SM	15	SNP_10756160	4.533001e-06	1
1	SORBI_3001G136300	Sum_LPC_Sum_MG	13	SNP_10777455	4.817056e-09	1
1	SORBI_3001G137900	Sum_PC_Sum_TG	11	SNP_10961834	5.927345e-06	1
1	SORBI_3001G139200	Sum_LPC_Sum_MGDG	27	SNP_11064261	5.78027e-06	1
1	SORBI_3001G139300	Sum_LPC_Sum_MG	7	SNP_11088633	3.296093e-07	1
1	SORBI_3001G139400	Sum_LPC_Sum_MG	7	SNP_11088633	3.296093e-07	1
1	SORBI_3001G139500	Sum_LPC_Sum_MG	8	SNP_11088633	3.296093e-07	1
1	SORBI_3001G139600	Sum_LPC_Sum_MG	9	SNP_11088633	3.296093e-07	1
1	SORBI_3001G139700	Sum_LPC_Sum_MG	5	SNP_11090467	3.296093e-07	1
1	SORBI_3001G141500	Sum_PC_Sum_TG	13	SNP_11379462	6.20922e-06	1
1	SORBI_3001G141600	Sum_PC_Sum_TG	13	SNP_11379462	6.20922e-06	1
1	SORBI_3001G141900	Sum_LPC_Sum_MG	205	SNP_11391793	1.081927e-15	1
1	SORBI_3001G142000	Sum_LPC_Sum_MG	193	SNP_11391811	1.081927e-15	1
1	SORBI_3001G142200	Sum_LPC_Sum_PS	24	SNP_11419745	7.350987e-06	1
1	SORBI_3001G142300	Sum_LPC_Sum_PS	29	SNP_11419745	7.350987e-06	1
1	SORBI_3001G142400	Sum_LPC_Sum_PS	27	SNP_11419745	7.350987e-06	1
1	SORBI_3001G142501	Sum_LPC_Sum_PS	14	SNP_11419745	7.350987e-06	1
1	SORBI_3001G142700	Sum_LPC_Sum_PS	30	SNP_11462327	1.270012e-06	1
1	SORBI_3001G142800	Sum_LPC_Sum_PS	57	SNP_11462327	1.270012e-06	1
1	SORBI_3001G142900	Sum_LPC_Sum_PS	72	SNP_11462327	1.270012e-06	1
1	SORBI_3001G143000	Sum_LPC_Sum_PS	202	SNP_11462327	1.270012e-06	1
1	SORBI_3001G143100	Sum_LPC_Sum_PS	204	SNP_11479257	6.495489e-07	1
1	SORBI_3001G143200	Sum_LPC_Sum_PS	205	SNP_11481471	4.337392e-07	1
1	SORBI_3001G143300	Sum_LPC_Sum_PS	197	SNP_11481660	4.337392e-07	1
1	SORBI_3001G143400	Sum_LPC_Sum_PS	80	SNP_11490841	4.337392e-07	1
1	SORBI_3001G144600	Sum_PC_Sum_SM	141	SNP_11601227	6.523803e-07	1
1	SORBI_3001G144700	Sum_PC_Sum_SM	141	SNP_11601227	6.523803e-07	1
1	SORBI_3001G144800	Sum_PC_Sum_SM	128	SNP_11601334	6.523803e-07	1
1	SORBI_3001G144900	Sum_PC_Sum_SM	124	SNP_11601353	6.523803e-07	1
1	SORBI_3001G145000	Sum_PC_Sum_SM	131	SNP_11601353	6.523803e-07	1
1	SORBI_3001G145400	Sum_LPC_Sum_PS	38	SNP_11655024	1.421373e-06	1
1	SORBI_3001G145500	Sum_LPC_Sum_PS	49	SNP_11674709	1.708673e-07	1
1	SORBI_3001G145550	Sum_LPC_Sum_PS	36	SNP_11655024	1.421373e-06	1
1	SORBI_3001G145600	Sum_LPC_Sum_PS	45	SNP_11674709	1.708673e-07	1
1	SORBI_3001G145700	Sum_LPC_Sum_PS	41	SNP_11674709	1.708673e-07	1
1	SORBI_3001G145900	Sum_LPC_Sum_PS	17	SNP_11674865	1.708673e-07	1
1	SORBI_3001G146100	Sum_LPC_Sum_MGDG	35	SNP_11742169	8.65633e-06	1
1	SORBI_3001G146200	Sum_LPC_Sum_MGDG	26	SNP_11743620	8.65633e-06	1
1	SORBI_3001G146301	Sum_LPC_Sum_PS	27	SNP_11771144	4.127959e-07	1
1	SORBI_3001G146400	Sum_LPC_Sum_PS	39	SNP_11777190	3.342876e-11	1
1	SORBI_3001G146450	Sum_LPC_Sum_PS	54	SNP_11777932	3.342876e-11	1
1	SORBI_3001G146500	Sum_LPC_Sum_PS	59	SNP_11777932	3.342876e-11	1
1	SORBI_3001G146600	Sum_LPC_Sum_PS	50	SNP_11777932	3.342876e-11	1
1	SORBI_3001G146700	Sum_LPC_Sum_PS	36	SNP_11779515	1.852875e-08	1
1	SORBI_3001G146800	Sum_LPC_Sum_PS	40	SNP_11809705	7.056495e-08	1
1	SORBI_3001G146900	Sum_LPC_Sum_PS	19	SNP_11809780	7.056495e-08	1
1	SORBI_3001G147000	Sum_LPC_Sum_PS	18	SNP_11809780	7.056495e-08	1
1	SORBI_3001G147100	Sum_LPC_Sum_PS	4	SNP_11812144	9.535205e-07	1
1	SORBI_3001G150033	Sum_LPC_Sum_MGDG	5	SNP_12070983	1.812016e-07	1
1	SORBI_3001G150100	Sum_LPC_Sum_MGDG	5	SNP_12070983	1.812016e-07	1
1	SORBI_3001G150200	Sum_LPC_Sum_MGDG	5	SNP_12070983	1.812016e-07	1
1	SORBI_3001G150300	Sum_LPC_Sum_MGDG	5	SNP_12070983	1.812016e-07	1
1	SORBI_3001G152500	Sum_LPC_Sum_PA	1	SNP_12265694	4.588753e-08	1
1	SORBI_3001G152600	Sum_LPC_Sum_PA	1	SNP_12265694	4.588753e-08	1
1	SORBI_3001G152700	Sum_LPC_Sum_PA	1	SNP_12265694	4.588753e-08	1
1	SORBI_3001G152800	Sum_LPC_Sum_PA	1	SNP_12265694	4.588753e-08	1
1	SORBI_3001G152901	Sum_LPC_Sum_PA	1	SNP_12265694	4.588753e-08	1
1	SORBI_3001G158000	Sum_LPC_Sum_PA	45	SNP_12813730	5.373814e-06	1
1	SORBI_3001G158700	Sum_LPC_Sum_PS	5	SNP_12922805	6.845023e-08	1
1	SORBI_3001G158900	Sum_LPC_Sum_PS	1	SNP_12922805	6.845023e-08	1
1	SORBI_3001G159300	Sum_LPC_Sum_MGDG	81	SNP_12995506	1.655188e-06	1
1	SORBI_3001G162200	Sum_LPC_Sum_PS	63	SNP_13368253	1.784307e-07	1
1	SORBI_3001G162233	Sum_LPC_Sum_PS	54	SNP_13368322	1.784307e-07	1
1	SORBI_3001G162266	Sum_LPC_Sum_PS	79	SNP_13368322	1.784307e-07	1
1	SORBI_3001G162300	Sum_LPC_Sum_PS	90	SNP_13372264	1.784307e-07	1
1	SORBI_3001G162400	Sum_LPC_Sum_PS	84	SNP_13390390	6.718934e-07	1
1	SORBI_3001G162500	Sum_LPC_Sum_PS	32	SNP_13391542	7.693353e-07	1
1	SORBI_3001G164700	Sum_LPC_Sum_PS	2	SNP_13622833	6.255094e-07	1
1	SORBI_3001G164800	Sum_LPC_Sum_PS	2	SNP_13622833	6.255094e-07	1
1	SORBI_3001G165100	Sum_LPC_Sum_PS	57	SNP_13702942	3.395074e-07	1
1	SORBI_3001G165200	Sum_LPC_Sum_PS	61	SNP_13702942	3.395074e-07	1
1	SORBI_3001G165301	Sum_LPC_Sum_PS	63	SNP_13710063	7.545663e-07	1
1	SORBI_3001G166100	Sum_LPC_Sum_PS	5	SNP_13822922	5.32112e-07	1
1	SORBI_3001G166200	Sum_LPC_Sum_PS	5	SNP_13822922	5.32112e-07	1
1	SORBI_3001G166300	Sum_LPC_Sum_PS	5	SNP_13822922	5.32112e-07	1
1	SORBI_3001G168250	Sum_LPC_Sum_LPE	11	SNP_13978919	1.026214e-06	1
1	SORBI_3001G168600	Sum_LPC_Sum_PS	38	SNP_14039451	4.32883e-06	1
1	SORBI_3001G168700	Sum_LPC_Sum_PS	74	SNP_14039451	4.32883e-06	1
1	SORBI_3001G169100	Sum_PC_Sum_PS	48	SNP_14077184	1.900899e-07	1
1	SORBI_3001G169200	Sum_PC_Sum_PS	47	SNP_14077184	1.900899e-07	1
1	SORBI_3001G169300	Sum_PC_Sum_PS	46	SNP_14077184	1.900899e-07	1
1	SORBI_3001G169400	Sum_PC_Sum_PS	30	SNP_14078567	1.900899e-07	1
1	SORBI_3001G170500	Sum_LPC_Sum_PS	44	SNP_14230720	5.835693e-07	1
1	SORBI_3001G170600	Sum_LPC_Sum_PS	14	SNP_14262322	4.296657e-09	1
1	SORBI_3001G170700	Sum_LPC_Sum_PS	12	SNP_14262322	4.296657e-09	1
1	SORBI_3001G170800	Sum_LPC_Sum_PS	11	SNP_14285298	2.246192e-06	1
1	SORBI_3001G170900	Sum_LPC_Sum_PS	12	SNP_14295873	8.304479e-07	1
1	SORBI_3001G171001	Sum_LPC_Sum_PS	17	SNP_14296945	7.493695e-07	1
1	SORBI_3001G171100	Sum_LPC_Sum_PS	22	SNP_14296945	7.493695e-07	1
1	SORBI_3001G171200	Sum_LPC_Sum_PS	41	SNP_14298687	7.493695e-07	1
1	SORBI_3001G171300	Sum_LPC_Sum_PS	50	SNP_14315883	1.596676e-07	1
1	SORBI_3001G171500	Sum_LPC_Sum_PS	55	SNP_14315883	1.596676e-07	1
1	SORBI_3001G171600	Sum_LPC_Sum_PS	47	SNP_14320650	1.596676e-07	1
1	SORBI_3001G172400	Sum_LPC_Sum_PS	22	SNP_14448255	3.515413e-07	1
1	SORBI_3001G172700	Sum_PC_Sum_SM	180	SNP_14474442	7.246725e-06	1
1	SORBI_3001G173100	Sum_PC_Sum_SM	312	SNP_14518712	6.813754e-07	1
1	SORBI_3001G173150	Sum_PC_Sum_SM	117	SNP_14549092	3.236714e-07	1
1	SORBI_3001G173201	Sum_PC_Sum_SM	112	SNP_14530569	6.813754e-07	1
1	SORBI_3001G173251	Sum_PC_Sum_SM	111	SNP_14548983	2.605025e-06	1
1	SORBI_3001G173300	Sum_PC_Sum_SM	112	SNP_14549098	3.236714e-07	1
1	SORBI_3001G173400	Sum_PC_Sum_SM	111	SNP_14549098	3.236714e-07	1
1	SORBI_3001G173500	Sum_PC_Sum_SM	56	SNP_14550903	3.236714e-07	1
1	SORBI_3001G173600	Sum_PC_Sum_SM	17	SNP_14558042	3.236714e-07	1
1	SORBI_3001G173700	Sum_PC_Sum_SM	71	SNP_14595948	1.240101e-08	1
1	SORBI_3001G173800	Sum_PC_Sum_SM	85	SNP_14624687	1.932181e-08	1
1	SORBI_3001G173900	Sum_PC_Sum_SM	61	SNP_14626327	1.932181e-08	1
1	SORBI_3001G174000	Sum_PC_Sum_SM	24	SNP_14631760	4.921567e-08	1
1	SORBI_3001G174100	Sum_PC_Sum_SM	21	SNP_14649509	1.451091e-07	1
1	SORBI_3001G174150	Sum_PC_Sum_SM	28	SNP_14649509	1.451091e-07	1
1	SORBI_3001G174200	Sum_PC_Sum_SM	26	SNP_14649509	1.451091e-07	1
1	SORBI_3001G174300	Sum_PC_Sum_SM	41	SNP_14649509	1.451091e-07	1
1	SORBI_3001G175600	Sum_LPC_Sum_PA	6	SNP_14759194	1.36092e-06	1
1	SORBI_3001G175700	Sum_LPC_Sum_PA	7	SNP_14759194	1.36092e-06	1
1	SORBI_3001G175800	Sum_LPC_Sum_PA	7	SNP_14759194	1.36092e-06	1
1	SORBI_3001G175900	Sum_LPC_Sum_PA	6	SNP_14759194	1.36092e-06	1
1	SORBI_3001G176000	Sum_LPC_Sum_PA	6	SNP_14759194	1.36092e-06	1
1	SORBI_3001G176700	Sum_PC_Sum_TG	8	SNP_14883525	9.446526e-06	1
1	SORBI_3001G176800	Sum_PC_Sum_TG	8	SNP_14883525	9.446526e-06	1
1	SORBI_3001G176900	Sum_PC_Sum_TG	12	SNP_14883525	9.446526e-06	1
1	SORBI_3001G177000	Sum_PC_Sum_TG	12	SNP_14883525	9.446526e-06	1
1	SORBI_3001G177500	Sum_PC_Sum_TG	34	SNP_14961894	2.039635e-06	1
1	SORBI_3001G177600	Sum_PC_Sum_TG	33	SNP_14961894	2.039635e-06	1
1	SORBI_3001G177700	Sum_PC_Sum_TG	29	SNP_14969964	9.124774e-06	1
1	SORBI_3001G177800	Sum_PC_Sum_TG	18	SNP_14974482	9.124774e-06	1
1	SORBI_3001G178600	Sum_LPC_Sum_PS	24	SNP_15046164	1.665408e-06	1
1	SORBI_3001G178700	Sum_LPC_Sum_PS	20	SNP_15046165	1.665408e-06	1
1	SORBI_3001G178800	Sum_PC_Sum_SM	10	SNP_15083421	4.491863e-07	1
1	SORBI_3001G179100	Sum_LPC_Sum_PS	7	SNP_15172179	4.005403e-06	1
1	SORBI_3001G179200	Sum_LPC_Sum_PS	8	SNP_15172179	4.005403e-06	1
1	SORBI_3001G179300	Sum_LPC_Sum_PS	8	SNP_15172179	4.005403e-06	1
1	SORBI_3001G179400	Sum_LPC_Sum_PS	6	SNP_15172179	4.005403e-06	1
1	SORBI_3001G179500	Sum_LPE_Sum_PC	4	SNP_15194723	2.406999e-06	1
1	SORBI_3001G179560	Sum_LPE_Sum_PC	6	SNP_15194723	2.406999e-06	1
1	SORBI_3001G179800	Sum_LPC_Sum_PS	52	SNP_15222629	9.088543e-07	1
1	SORBI_3001G180200	Sum_PC_Sum_SM	38	SNP_15293085	7.403776e-07	1
1	SORBI_3001G180700	Sum_LPC_Sum_PS	45	SNP_15351494	3.797308e-08	1
1	SORBI_3001G180800	Sum_LPC_Sum_PS	50	SNP_15351494	3.797308e-08	1
1	SORBI_3001G180900	Sum_LPC_Sum_PS	46	SNP_15351494	3.797308e-08	1
1	SORBI_3001G180950	Sum_LPC_Sum_PS	45	SNP_15351537	3.797308e-08	1
1	SORBI_3001G181000	Sum_LPC_Sum_PS	38	SNP_15351660	3.797308e-08	1
1	SORBI_3001G181100	Sum_LPC_Sum_PS	22	SNP_15351759	3.797308e-08	1
1	SORBI_3001G182100	Sum_PC_Sum_SM	36	SNP_15415956	4.345973e-06	1
1	SORBI_3001G182200	Sum_PC_Sum_SM	13	SNP_15430252	3.100534e-06	1
1	SORBI_3001G182600	Sum_LPC_Sum_PS	6	SNP_15489178	6.40411e-06	1
1	SORBI_3001G183100	Sum_LPC_Sum_PS	16	SNP_15509689	2.755197e-09	1
1	SORBI_3001G183300	Sum_LPC_Sum_PS	46	SNP_15567401	7.784467e-08	1
1	SORBI_3001G183401	Sum_LPC_Sum_PS	47	SNP_15573317	7.784467e-08	1
1	SORBI_3001G183550	Sum_LPC_Sum_PA	302	SNP_15629000	7.426904e-06	1
1	SORBI_3001G183600	Sum_LPC_Sum_PA	363	SNP_15634104	7.426904e-06	1
1	SORBI_3001G183633	Sum_LPC_Sum_PA	400	SNP_15634245	7.426904e-06	1
1	SORBI_3001G183666	Sum_LPC_Sum_PA	438	SNP_15634245	7.426904e-06	1
1	SORBI_3001G183800	Sum_PA_Sum_PC	195	SNP_15700316	9.444639e-08	1
1	SORBI_3001G183900	Sum_PA_Sum_PC	201	SNP_15700316	9.444639e-08	1
1	SORBI_3001G184000	Sum_PA_Sum_PC	59	SNP_15712065	9.444639e-08	1
1	SORBI_3001G184300	Sum_PA_Sum_PC	9	SNP_15781407	1.55373e-07	1
1	SORBI_3001G184400	Sum_PA_Sum_PC	15	SNP_15781407	1.55373e-07	1
1	SORBI_3001G185900	Sum_LPC_Sum_PS	13	SNP_15911606	8.64238e-08	1
1	SORBI_3001G186100	Sum_LPC_Sum_PS	17	SNP_15911606	8.64238e-08	1
1	SORBI_3001G186200	Sum_LPC_Sum_PS	16	SNP_15911606	8.64238e-08	1
1	SORBI_3001G186700	Sum_LPC_Sum_LPE	4	SNP_16418388	6.10876e-07	1
1	SORBI_3001G186800	Sum_LPC_Sum_LPE	5	SNP_16418388	6.10876e-07	1
1	SORBI_3001G186850	Sum_LPC_Sum_LPE	7	SNP_16418388	6.10876e-07	1
1	SORBI_3001G186925	Sum_LPC_Sum_LPE	9	SNP_16418388	6.10876e-07	1
1	SORBI_3001G187000	Sum_LPC_Sum_LPE	10	SNP_16418388	6.10876e-07	1
1	SORBI_3001G187100	Sum_LPC_Sum_LPE	12	SNP_16451614	9.146096e-07	1
1	SORBI_3001G190600	Sum_LPC_Sum_SM	61	SNP_16848394	2.942959e-06	1
1	SORBI_3001G191200	Sum_LPC_Sum_MGDG	7	SNP_16955627	2.318127e-06	1
1	SORBI_3001G191300	Sum_LPC_Sum_MGDG	12	SNP_16955627	2.318127e-06	1
1	SORBI_3001G192300	Sum_LPC_Sum_MGDG	73	SNP_17111242	1.258341e-15	1
1	SORBI_3001G192400	Sum_LPC_Sum_MGDG	77	SNP_17111242	1.258341e-15	1
1	SORBI_3001G192600	Sum_LPC_Sum_MGDG	92	SNP_17111242	1.258341e-15	1
1	SORBI_3001G192700	Sum_LPC_Sum_MGDG	88	SNP_17112262	1.258341e-15	1
1	SORBI_3001G192750	Sum_LPC_Sum_MGDG	42	SNP_17114327	1.258341e-15	1
1	SORBI_3001G193000	Sum_LPC_Sum_MGDG	59	SNP_17168191	4.298937e-09	1
1	SORBI_3001G193100	Sum_LPC_Sum_MGDG	35	SNP_17213473	1.035117e-06	1
1	SORBI_3001G193200	Sum_LPC_Sum_MGDG	23	SNP_17213473	1.035117e-06	1
1	SORBI_3001G193300	Sum_LPC_Sum_MGDG	24	SNP_17213473	1.035117e-06	1
1	SORBI_3001G193400	Sum_LPC_Sum_MGDG	33	SNP_17213473	1.035117e-06	1
1	SORBI_3001G193500	Sum_LPC_Sum_MGDG	36	SNP_17213473	1.035117e-06	1
1	SORBI_3001G194500	Sum_LPC_Sum_PG	28	SNP_17417755	3.415645e-07	1
1	SORBI_3001G194900	Sum_LPC_Sum_PA	33	SNP_17460743	2.221e-07	1
1	SORBI_3001G195000	Sum_LPC_Sum_PA	21	SNP_17471805	2.221e-07	1
1	SORBI_3001G195100	Sum_LPC_Sum_PA	135	SNP_17494988	7.057211e-07	1
1	SORBI_3001G196600	Sum_LPC_Sum_SQDG	11	SNP_17737866	9.84663e-06	1
1	SORBI_3001G196700	Sum_LPC_Sum_SQDG	47	SNP_17748506	9.84663e-06	1
1	SORBI_3001G196800	Sum_LPC_Sum_SQDG	59	SNP_17753503	3.725831e-06	1
1	SORBI_3001G196950	Sum_LPC_Sum_PE	14	SNP_17786858	3.152027e-06	1
1	SORBI_3001G197100	Sum_LPC_Sum_PA	82	SNP_17816607	7.199248e-06	1
1	SORBI_3001G197200	Sum_LPC_Sum_PA	83	SNP_17816607	7.199248e-06	1
1	SORBI_3001G197300	Sum_LPC_Sum_PA	133	SNP_17816615	7.199248e-06	1
1	SORBI_3001G197400	Sum_LPC_Sum_PA	165	SNP_17816626	7.199248e-06	1
1	SORBI_3001G197500	Sum_LPC_Sum_PA	105	SNP_17818626	7.199248e-06	1
1	SORBI_3001G199200	Sum_PA_Sum_PC	66	SNP_18037903	5.883138e-07	1
1	SORBI_3001G199300	Sum_PA_Sum_PC	50	SNP_18040569	5.883138e-07	1
1	SORBI_3001G199400	Sum_PA_Sum_PC	32	SNP_18041137	5.883138e-07	1
1	SORBI_3001G199500	Sum_PA_Sum_PC	24	SNP_18055048	7.016016e-06	1
1	SORBI_3001G199800	Sum_PA_Sum_PC	11	SNP_18098741	7.615782e-08	1
1	SORBI_3001G199900	Sum_PA_Sum_PC	26	SNP_18098741	7.615782e-08	1
1	SORBI_3001G200000	Sum_PA_Sum_PC	54	SNP_18111078	8.620148e-08	1
1	SORBI_3001G200100	Sum_PA_Sum_PC	141	SNP_18138968	8.577876e-06	1
1	SORBI_3001G200200	Sum_PA_Sum_PC	142	SNP_18138968	8.577876e-06	1
1	SORBI_3001G200300	Sum_LPC_Sum_LPE	16	SNP_18153893	2.836155e-06	1
1	SORBI_3001G200400	Sum_LPC_Sum_LPE	13	SNP_18153957	2.836155e-06	1
1	SORBI_3001G200500	Sum_LPC_Sum_LPE	33	SNP_18159642	2.836155e-06	1
1	SORBI_3001G200600	Sum_LPC_Sum_LPE	34	SNP_18159642	2.836155e-06	1
1	SORBI_3001G200700	Sum_LPC_Sum_LPE	41	SNP_18159642	2.836155e-06	1
1	SORBI_3001G200800	Sum_LPC_Sum_LPE	44	SNP_18199733	3.561423e-07	1
1	SORBI_3001G200900	Sum_LPC_Sum_LPE	41	SNP_18199733	3.561423e-07	1
1	SORBI_3001G201000	Sum_LPC_Sum_LPE	46	SNP_18199733	3.561423e-07	1
1	SORBI_3001G201100	Sum_PA_Sum_PC	29	SNP_18235021	3.110462e-07	1
1	SORBI_3001G201200	Sum_PA_Sum_PC	21	SNP_18235021	3.110462e-07	1
1	SORBI_3001G201300	Sum_PA_Sum_PC	13	SNP_18235021	3.110462e-07	1
1	SORBI_3001G201601	Sum_PA_Sum_PC	16	SNP_18313900	8.256195e-06	1
1	SORBI_3001G201700	Sum_PA_Sum_PC	21	SNP_18313900	8.256195e-06	1
1	SORBI_3001G201800	Sum_PA_Sum_PC	17	SNP_18313900	8.256195e-06	1
1	SORBI_3001G207500	Sum_PA_Sum_PC	177	SNP_18947085	6.775525e-07	1
1	SORBI_3001G207666	Sum_PA_Sum_PC	101	SNP_19012181	7.06409e-06	1
1	SORBI_3001G207800	Sum_PA_Sum_PC	50	SNP_19047194	5.826931e-06	1
1	SORBI_3001G207900	Sum_PA_Sum_PC	29	SNP_19054897	2.941255e-07	1
1	SORBI_3001G208000	Sum_PA_Sum_PC	68	SNP_19054897	2.941255e-07	1
1	SORBI_3001G208100	Sum_PA_Sum_PC	139	SNP_19054897	2.941255e-07	1
1	SORBI_3001G208133	Sum_PA_Sum_PC	138	SNP_19054897	2.941255e-07	1
1	SORBI_3001G208166	Sum_PA_Sum_PC	127	SNP_19055300	2.941255e-07	1
1	SORBI_3001G208200	Sum_PA_Sum_PC	127	SNP_19055300	2.941255e-07	1
1	SORBI_3001G209500	Sum_LPC_Sum_MGDG	27	SNP_19174912	6.903851e-06	1
1	SORBI_3001G209550	Sum_LPC_Sum_MGDG	27	SNP_19174912	6.903851e-06	1
