Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G108600	SQDG(16:0_18:1)	19	SNP_10800448	5.325886e-07	1
10	SORBI_3010G108800	SQDG(16:0_18:1)	35	SNP_10844578	1.040927e-07	1
10	SORBI_3010G108900	SQDG(16:0_18:1)	31	SNP_10846080	1.040927e-07	1
10	SORBI_3010G109100	SQDG(16:0_18:1)	31	SNP_10877963	8.371713e-06	1
10	SORBI_3010G109200	SQDG(16:0_18:1)	18	SNP_10877963	8.371713e-06	1
10	SORBI_3010G109300	SQDG(16:0_18:1)	14	SNP_10877963	8.371713e-06	1
10	SORBI_3010G110000	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110050	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110100	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110200	SQDG(16:0_18:1)	30	SNP_11046935	6.161305e-10	1
10	SORBI_3010G110266	SQDG(16:0_18:1)	16	SNP_11047174	6.161305e-10	1
10	SORBI_3010G110332	SQDG(16:0_18:1)	32	SNP_11047174	6.161305e-10	1
10	SORBI_3010G110400	SQDG(16:0_18:1)	27	SNP_11047174	6.161305e-10	1
10	SORBI_3010G110800	SQDG(16:0_18:1)	117	SNP_11127014	2.101132e-10	1
10	SORBI_3010G111200	SQDG(16:0_18:1)	67	SNP_11194093	5.118534e-06	1
10	SORBI_3010G111300	SQDG(16:0_18:1)	63	SNP_11194093	5.118534e-06	1
10	SORBI_3010G111500	SQDG(16:0_18:1)	53	SNP_11287407	5.729439e-11	1
10	SORBI_3010G111700	SQDG(16:0_18:1)	68	SNP_11382687	6.515776e-09	1
10	SORBI_3010G111750	SQDG(16:0_18:1)	62	SNP_11382687	6.515776e-09	1
10	SORBI_3010G111800	SQDG(16:0_18:1)	55	SNP_11382687	6.515776e-09	1
10	SORBI_3010G111900	SQDG(16:0_18:1)	102	SNP_11384113	6.515776e-09	1
10	SORBI_3010G112200	SQDG(16:0_18:1)	7	SNP_11571395	4.799488e-07	1
10	SORBI_3010G112300	SQDG(16:0_18:1)	22	SNP_11575380	1.861692e-06	1
10	SORBI_3010G112500	SQDG(16:0_18:1)	64	SNP_11643410	2.683841e-07	1
10	SORBI_3010G112600	SQDG(16:0_18:1)	56	SNP_11654293	3.654991e-07	1
10	SORBI_3010G112700	SQDG(16:0_18:1)	58	SNP_11656176	5.853755e-07	1
10	SORBI_3010G112800	SQDG(16:0_18:1)	168	SNP_11700317	3.647519e-09	1
10	SORBI_3010G112900	SQDG(16:0_18:1)	101	SNP_11706558	3.647519e-09	1
10	SORBI_3010G113600	SQDG(16:0_18:1)	52	SNP_11966916	5.128878e-09	1
10	SORBI_3010G113700	SQDG(16:0_18:1)	43	SNP_11967374	5.128878e-09	1
10	SORBI_3010G113800	SQDG(16:0_18:1)	27	SNP_11973443	5.128878e-09	1
10	SORBI_3010G114300	SQDG(16:0_18:1)	21	SNP_12102650	3.59757e-06	1
10	SORBI_3010G115200	SQDG(16:0_18:2)	107	SNP_12300939	2.509677e-06	1
10	SORBI_3010G116600	SQDG(16:0_18:1)	67	SNP_12710266	2.310132e-10	1
10	SORBI_3010G116650	SQDG(16:0_18:1)	60	SNP_12710560	2.310132e-10	1
10	SORBI_3010G118401	SQDG(16:0_18:1)	51	SNP_13056759	3.886768e-09	1
10	SORBI_3010G118500	SQDG(16:0_18:1)	29	SNP_13082936	3.508808e-06	1
10	SORBI_3010G118550	SQDG(16:0_18:1)	26	SNP_13082936	3.508808e-06	1
10	SORBI_3010G118600	SQDG(16:0_18:1)	26	SNP_13082936	3.508808e-06	1
10	SORBI_3010G118700	SQDG(16:0_18:1)	64	SNP_13137813	6.285202e-10	1
10	SORBI_3010G118800	SQDG(16:0_18:1)	52	SNP_13145231	2.299412e-06	1
10	SORBI_3010G118900	SQDG(16:0_18:1)	46	SNP_13172792	4.357002e-06	1
10	SORBI_3010G118950	SQDG(16:0_18:1)	81	SNP_13279323	1.388986e-11	1
10	SORBI_3010G119000	SQDG(16:0_18:1)	89	SNP_13321106	4.429463e-09	1
10	SORBI_3010G119050	SQDG(16:0_18:1)	76	SNP_13326203	3.395334e-07	1
10	SORBI_3010G119100	SQDG(16:0_18:1)	696	SNP_13420893	7.200445e-10	1
10	SORBI_3010G119200	SQDG(16:0_18:1)	129	SNP_13479297	1.815061e-10	1
10	SORBI_3010G119300	SQDG(16:0_18:1)	58	SNP_13573778	5.506071e-06	1
10	SORBI_3010G119400	SQDG(16:0_18:1)	55	SNP_13573778	5.506071e-06	1
10	SORBI_3010G119500	SQDG(16:0_18:1)	55	SNP_13573778	5.506071e-06	1
10	SORBI_3010G119600	SQDG(16:0_18:1)	41	SNP_13575920	5.506071e-06	1
10	SORBI_3010G119700	SQDG(16:0_18:1)	39	SNP_13576262	5.506071e-06	1
10	SORBI_3010G120100	SQDG(16:0_18:1)	12	SNP_13683680	8.704708e-06	1
10	SORBI_3010G120300	SQDG(16:0_18:1)	75	SNP_13796508	2.13066e-09	1
10	SORBI_3010G120350	SQDG(16:0_18:1)	31	SNP_13829895	5.800014e-07	1
10	SORBI_3010G120400	SQDG(16:0_18:1)	21	SNP_13829895	5.800014e-07	1
10	SORBI_3010G120500	SQDG(16:0_18:1)	16	SNP_13829895	5.800014e-07	1
10	SORBI_3010G120700	SQDG(16:0_18:1)	16	SNP_13925848	1.344629e-06	1
10	SORBI_3010G120800	SQDG(16:0_18:1)	5	SNP_13925848	1.344629e-06	1
10	SORBI_3010G120900	SQDG(16:0_18:1)	5	SNP_13925848	1.344629e-06	1
10	SORBI_3010G121000	SQDG(16:0_18:1)	6	SNP_13925848	1.344629e-06	1
10	SORBI_3010G121100	SQDG(16:0_18:1)	15	SNP_13925848	1.344629e-06	1
10	SORBI_3010G121200	SQDG(16:0_18:1)	65	SNP_13960633	2.620428e-10	1
10	SORBI_3010G121500	SQDG(16:0_16:0)	156	SNP_14115701	8.207195e-06	1
10	SORBI_3010G121900	SQDG(16:0_18:1)	34	SNP_14159815	1.094089e-10	1
10	SORBI_3010G122000	SQDG(16:0_18:1)	36	SNP_14159815	1.094089e-10	1
10	SORBI_3010G122100	SQDG(16:0_18:1)	34	SNP_14160134	1.789195e-10	1
10	SORBI_3010G122533	SQDG(16:0_18:1)	29	SNP_14317547	2.014716e-10	1
10	SORBI_3010G123300	SQDG(16:0_18:1)	39	SNP_14508593	3.214767e-11	1
10	SORBI_3010G123901	SQDG(16:0_18:1)	36	SNP_14801692	2.729438e-08	1
10	SORBI_3010G124001	SQDG(16:0_18:1)	62	SNP_14803998	2.729438e-08	1
10	SORBI_3010G124200	SQDG(16:0_18:1)	55	SNP_14938149	5.913074e-07	1
10	SORBI_3010G124300	SQDG(16:0_18:1)	24	SNP_14969465	2.582338e-08	1
10	SORBI_3010G124400	SQDG(16:0_18:1)	62	SNP_15051523	1.025863e-06	1
10	SORBI_3010G124500	SQDG(16:0_18:1)	40	SNP_15121283	2.728968e-07	1
10	SORBI_3010G124600	SQDG(16:0_18:1)	150	SNP_15176040	8.260752e-06	1
10	SORBI_3010G124700	SQDG(16:0_18:1)	172	SNP_15192079	1.509984e-09	1
10	SORBI_3010G124800	SQDG(16:0_18:1)	93	SNP_15195898	1.509984e-09	1
10	SORBI_3010G124850	SQDG(16:0_18:1)	45	SNP_15281977	1.889023e-06	1
10	SORBI_3010G124900	SQDG(16:0_18:1)	56	SNP_15281977	1.889023e-06	1
10	SORBI_3010G125000	SQDG(16:0_18:1)	174	SNP_15298112	5.991652e-11	1
10	SORBI_3010G125100	SQDG(16:0_18:1)	176	SNP_15298112	5.991652e-11	1
10	SORBI_3010G125200	SQDG(16:0_18:1)	145	SNP_15322892	1.568191e-07	1
10	SORBI_3010G125300	SQDG(16:0_18:1)	74	SNP_15463394	1.05945e-08	1
10	SORBI_3010G125400	SQDG(16:0_18:1)	33	SNP_15472605	2.1717e-09	1
10	SORBI_3010G125866	SQDG(16:0_18:1)	35	SNP_15608153	7.164883e-06	1
10	SORBI_3010G125900	SQDG(16:0_18:1)	67	SNP_15610699	1.002702e-07	1
10	SORBI_3010G126000	SQDG(16:0_18:1)	61	SNP_15673965	9.754872e-06	1
10	SORBI_3010G126100	SQDG(16:0_18:1)	135	SNP_15779461	5.678532e-10	1
10	SORBI_3010G126200	SQDG(16:0_18:1)	44	SNP_15784989	5.678532e-10	1
10	SORBI_3010G127200	SQDG(16:0_18:1)	44	SNP_16107682	9.595744e-11	1
10	SORBI_3010G127300	SQDG(16:0_18:1)	48	SNP_16107682	9.595744e-11	1
10	SORBI_3010G127500	SQDG(16:0_18:1)	32	SNP_16108446	9.595744e-11	1
10	SORBI_3010G127550	SQDG(16:0_18:1)	44	SNP_16108446	9.595744e-11	1
10	SORBI_3010G127800	SQDG(16:0_18:1)	16	SNP_16381200	1.074964e-06	1
10	SORBI_3010G128400	SQDG(16:0_18:1)	100	SNP_16882245	8.203344e-08	1
10	SORBI_3010G128500	SQDG(16:0_18:1)	90	SNP_16882293	8.203344e-08	1
10	SORBI_3010G128800	SQDG(16:0_18:1)	282	SNP_17169550	1.368099e-09	1
10	SORBI_3010G128900	SQDG(16:0_18:1)	385	SNP_17169550	1.368099e-09	1
10	SORBI_3010G129100	SQDG(16:0_18:1)	60	SNP_17320392	1.09914e-06	1
10	SORBI_3010G129200	SQDG(16:0_18:1)	65	SNP_17320392	1.09914e-06	1
10	SORBI_3010G130200	SQDG(16:0_18:1)	62	SNP_17610621	3.642996e-10	1
10	SORBI_3010G130300	SQDG(16:0_18:1)	52	SNP_17610621	3.642996e-10	1
10	SORBI_3010G130400	SQDG(16:0_18:1)	55	SNP_17610621	3.642996e-10	1
10	SORBI_3010G130700	SQDG(16:0_18:1)	95	SNP_17855299	5.386095e-09	1
10	SORBI_3010G130900	SQDG(16:0_18:1)	74	SNP_17974507	7.520924e-07	1
10	SORBI_3010G131000	SQDG(16:0_18:1)	37	SNP_17993306	1.840683e-06	1
10	SORBI_3010G131500	SQDG(16:0_18:1)	245	SNP_18080644	8.505159e-06	1
10	SORBI_3010G131600	SQDG(16:0_18:1)	244	SNP_18080644	8.505159e-06	1
10	SORBI_3010G131700	SQDG(16:0_18:1)	315	SNP_18098049	1.636647e-06	1
10	SORBI_3010G131900	SQDG(16:0_18:1)	130	SNP_18142207	2.420557e-06	1
10	SORBI_3010G131950	SQDG(16:0_18:1)	119	SNP_18147785	3.031746e-06	1
10	SORBI_3010G132000	SQDG(16:0_18:1)	60	SNP_18207561	2.806738e-09	1
10	SORBI_3010G132100	SQDG(16:0_18:1)	57	SNP_18271710	3.469616e-07	1
10	SORBI_3010G132200	SQDG(16:0_18:1)	53	SNP_18271710	3.469616e-07	1
10	SORBI_3010G132300	SQDG(16:0_18:1)	52	SNP_18271710	3.469616e-07	1
10	SORBI_3010G132400	SQDG(16:0_18:1)	55	SNP_18292634	3.582017e-07	1
10	SORBI_3010G132500	SQDG(16:0_18:1)	133	SNP_18309176	1.641083e-07	1
10	SORBI_3010G132550	SQDG(16:0_18:1)	127	SNP_18313530	1.135287e-07	1
10	SORBI_3010G132600	SQDG(16:0_18:1)	137	SNP_18313588	1.135287e-07	1
10	SORBI_3010G132700	SQDG(16:0_18:1)	48	SNP_18376555	1.371427e-07	1
10	SORBI_3010G132800	SQDG(16:0_18:1)	57	SNP_18440080	3.791134e-09	1
10	SORBI_3010G132900	SQDG(16:0_18:1)	48	SNP_18473686	1.378697e-07	1
10	SORBI_3010G133000	SQDG(16:0_18:1)	82	SNP_18553470	5.478056e-09	1
10	SORBI_3010G133100	SQDG(16:0_18:1)	207	SNP_18681786	5.079174e-08	1
10	SORBI_3010G133150	SQDG(16:0_18:1)	87	SNP_18741496	8.580641e-08	1
10	SORBI_3010G133200	SQDG(16:0_18:1)	78	SNP_18762620	1.33909e-07	1
10	SORBI_3010G133225	SQDG(16:0_18:1)	74	SNP_18762620	1.33909e-07	1
10	SORBI_3010G133250	SQDG(16:0_18:1)	54	SNP_18804469	7.005183e-08	1
10	SORBI_3010G133275	SQDG(16:0_18:1)	54	SNP_19165349	9.059008e-09	1
10	SORBI_3010G133300	SQDG(16:0_18:1)	61	SNP_19414437	5.706451e-08	1
10	SORBI_3010G133400	SQDG(16:0_18:1)	48	SNP_19417869	5.706451e-08	1
10	SORBI_3010G133450	SQDG(16:0_18:1)	34	SNP_19418329	5.706451e-08	1
10	SORBI_3010G133500	SQDG(16:0_18:1)	29	SNP_19418329	5.706451e-08	1
10	SORBI_3010G133566	SQDG(16:0_18:1)	18	SNP_19440892	3.265245e-07	1
10	SORBI_3010G133632	SQDG(16:0_18:1)	18	SNP_19440892	3.265245e-07	1
10	SORBI_3010G133700	SQDG(16:0_18:1)	16	SNP_19440892	3.265245e-07	1
10	SORBI_3010G133800	SQDG(16:0_18:1)	13	SNP_19440892	3.265245e-07	1
10	SORBI_3010G133866	SQDG(16:0_18:1)	11	SNP_19441616	8.950849e-07	1
10	SORBI_3010G133932	SQDG(16:0_18:1)	81	SNP_19476946	5.570199e-08	1
10	SORBI_3010G134000	SQDG(16:0_18:1)	63	SNP_19504805	6.351071e-09	1
10	SORBI_3010G134100	SQDG(16:0_18:1)	33	SNP_19520028	6.487639e-09	1
10	SORBI_3010G134200	SQDG(16:0_18:1)	13	SNP_19520028	6.487639e-09	1
10	SORBI_3010G134400	SQDG(16:0_18:1)	83	SNP_19625165	1.214392e-09	1
10	SORBI_3010G134500	SQDG(16:0_18:1)	171	SNP_19632694	1.515645e-09	1
10	SORBI_3010G134600	SQDG(16:0_18:1)	65	SNP_19854170	3.54393e-09	1
10	SORBI_3010G134650	SQDG(16:0_18:1)	59	SNP_19854170	3.54393e-09	1
10	SORBI_3010G134801	SQDG(16:0_18:1)	75	SNP_19932165	3.412749e-10	1
10	SORBI_3010G134900	SQDG(16:0_18:1)	58	SNP_19932356	3.412749e-10	1
10	SORBI_3010G135450	SQDG(16:0_18:1)	137	SNP_20248620	7.696496e-10	1
10	SORBI_3010G135600	SQDG(16:0_18:1)	100	SNP_20269540	4.711409e-10	1
10	SORBI_3010G135900	SQDG(16:0_18:1)	281	SNP_20411426	3.273843e-10	1
10	SORBI_3010G136100	SQDG(16:0_18:1)	197	SNP_20527903	6.416116e-09	1
10	SORBI_3010G136200	SQDG(16:0_18:1)	210	SNP_20535893	6.36319e-10	1
10	SORBI_3010G136300	SQDG(16:0_18:1)	55	SNP_20620815	2.120177e-09	1
10	SORBI_3010G136400	SQDG(16:0_18:1)	83	SNP_20733573	7.068874e-09	1
10	SORBI_3010G136500	SQDG(16:0_18:1)	55	SNP_20907160	1.395482e-08	1
10	SORBI_3010G136600	SQDG(16:0_18:1)	38	SNP_20945010	1.956557e-08	1
10	SORBI_3010G136601	SQDG(16:0_18:1)	52	SNP_20907160	1.395482e-08	1
10	SORBI_3010G136700	SQDG(16:0_18:1)	34	SNP_20945010	1.956557e-08	1
10	SORBI_3010G136900	SQDG(16:0_18:1)	267	SNP_21129717	1.113844e-10	1
10	SORBI_3010G136950	SQDG(16:0_18:1)	243	SNP_21129757	1.113844e-10	1
10	SORBI_3010G137000	SQDG(16:0_18:1)	236	SNP_21129757	1.113844e-10	1
10	SORBI_3010G137100	SQDG(16:0_18:1)	230	SNP_21129785	1.113844e-10	1
10	SORBI_3010G137333	SQDG(16:0_18:1)	162	SNP_21668943	2.412528e-09	1
10	SORBI_3010G137366	SQDG(16:0_18:1)	118	SNP_21859364	3.071507e-10	1
10	SORBI_3010G137400	SQDG(16:0_18:1)	195	SNP_21865059	1.240746e-08	1
10	SORBI_3010G137500	SQDG(16:0_18:1)	143	SNP_22046255	2.917613e-10	1
10	SORBI_3010G137600	SQDG(16:0_18:1)	110	SNP_22072930	1.088555e-08	1
10	SORBI_3010G137700	SQDG(16:0_18:1)	73	SNP_22092458	2.020246e-08	1
10	SORBI_3010G137800	SQDG(16:0_18:1)	94	SNP_22092458	2.020246e-08	1
10	SORBI_3010G138000	SQDG(16:0_18:1)	90	SNP_22172253	2.134886e-10	1
10	SORBI_3010G138200	SQDG(16:0_18:1)	80	SNP_22427541	2.831032e-10	1
10	SORBI_3010G138300	SQDG(16:0_18:1)	64	SNP_22589520	4.575717e-09	1
10	SORBI_3010G138350	SQDG(16:0_18:1)	102	SNP_22661164	6.221651e-10	1
10	SORBI_3010G138500	SQDG(16:0_18:1)	64	SNP_23019161	1.908902e-08	1
10	SORBI_3010G138600	SQDG(16:0_18:1)	78	SNP_23019282	1.908902e-08	1
10	SORBI_3010G138700	SQDG(16:0_18:1)	82	SNP_23209697	1.522662e-08	1
10	SORBI_3010G138800	SQDG(16:0_18:1)	94	SNP_23222642	1.364183e-08	1
10	SORBI_3010G138850	SQDG(16:0_18:1)	66	SNP_23353158	9.563639e-09	1
10	SORBI_3010G138900	SQDG(16:0_18:1)	77	SNP_23395434	1.228127e-08	1
10	SORBI_3010G138950	SQDG(16:0_18:1)	53	SNP_23583596	5.394876e-09	1
10	SORBI_3010G139000	SQDG(16:0_18:1)	99	SNP_23658206	1.767499e-09	1
10	SORBI_3010G139100	SQDG(16:0_18:1)	70	SNP_23776497	8.103628e-09	1
10	SORBI_3010G139200	SQDG(16:0_18:1)	52	SNP_23958819	1.812114e-08	1
10	SORBI_3010G139301	SQDG(16:0_18:1)	79	SNP_23984685	9.034534e-09	1
10	SORBI_3010G139400	SQDG(16:0_18:1)	84	SNP_24009402	1.916974e-10	1
10	SORBI_3010G139500	SQDG(16:0_18:1)	76	SNP_24009716	1.916974e-10	1
10	SORBI_3010G139550	SQDG(16:0_18:1)	59	SNP_24113174	1.742352e-09	1
10	SORBI_3010G139600	SQDG(16:0_18:1)	119	SNP_24369328	1.280765e-10	1
10	SORBI_3010G140100	SQDG(16:0_18:1)	149	SNP_25354165	1.604028e-09	1
10	SORBI_3010G140150	SQDG(16:0_18:1)	125	SNP_25464174	5.170586e-09	1
10	SORBI_3010G140500	SQDG(16:0_18:1)	110	SNP_27145951	4.478442e-10	1
10	SORBI_3010G140525	SQDG(16:0_18:1)	67	SNP_27208659	3.237586e-10	1
10	SORBI_3010G140550	SQDG(16:0_18:1)	99	SNP_27226809	3.833847e-10	1
10	SORBI_3010G140575	SQDG(16:0_18:1)	9	SNP_27286478	4.223639e-08	1
10	SORBI_3010G140600	SQDG(16:0_18:1)	66	SNP_27912586	1.199972e-08	1
10	SORBI_3010G140700	SQDG(16:0_18:1)	69	SNP_28586807	1.13816e-08	1
10	SORBI_3010G140750	SQDG(16:0_18:1)	28	SNP_32286365	4.667078e-08	1
10	SORBI_3010G140800	SQDG(16:0_18:1)	21	SNP_32673639	1.505231e-07	1
10	SORBI_3010G141001	SQDG(16:0_18:1)	13	SNP_33911143	1.284082e-07	1
10	SORBI_3010G141201	SQDG(16:0_18:1)	5	SNP_33911143	1.284082e-07	1
10	SORBI_3010G141400	SQDG(16:0_18:1)	44	SNP_34420106	6.108852e-08	1
10	SORBI_3010G141466	SQDG(16:0_18:1)	5	SNP_34934722	2.045106e-07	1
10	SORBI_3010G141500	SQDG(16:0_18:1)	169	SNP_35293808	2.06981e-10	1
10	SORBI_3010G141600	SQDG(16:0_18:1)	92	SNP_35357960	2.042273e-10	1
10	SORBI_3010G141700	SQDG(16:0_18:1)	100	SNP_35395118	1.665429e-08	1
10	SORBI_3010G141800	SQDG(16:0_18:1)	98	SNP_35395118	1.665429e-08	1
10	SORBI_3010G141966	SQDG(16:0_18:1)	89	SNP_35395118	1.665429e-08	1
10	SORBI_3010G142401	SQDG(16:0_18:1)	71	SNP_36834478	2.436456e-08	1
10	SORBI_3010G142501	SQDG(16:0_18:1)	8	SNP_36994995	7.279337e-08	1
10	SORBI_3010G142600	SQDG(16:0_18:1)	5	SNP_37002304	3.36497e-07	1
10	SORBI_3010G142650	SQDG(16:0_18:1)	31	SNP_37150443	1.889208e-08	1
10	SORBI_3010G142700	SQDG(16:0_18:1)	174	SNP_37662463	5.497346e-10	1
10	SORBI_3010G142900	SQDG(16:0_18:1)	95	SNP_37877604	4.082552e-09	1
10	SORBI_3010G143000	SQDG(16:0_18:1)	31	SNP_37924943	2.287147e-09	1
10	SORBI_3010G143100	SQDG(16:0_18:1)	5	SNP_37978444	1.286883e-07	1
10	SORBI_3010G143200	SQDG(16:0_18:1)	8	SNP_37978444	1.286883e-07	1
10	SORBI_3010G143300	SQDG(16:0_18:1)	35	SNP_38010025	2.494987e-10	1
10	SORBI_3010G143400	SQDG(16:0_18:1)	51	SNP_38056876	8.491799e-09	1
10	SORBI_3010G143500	SQDG(16:0_18:1)	103	SNP_38088152	3.416702e-10	1
10	SORBI_3010G143600	SQDG(16:0_18:1)	76	SNP_38089129	2.087236e-09	1
10	SORBI_3010G143633	SQDG(16:0_18:1)	21	SNP_38120245	1.08879e-08	1
10	SORBI_3010G143666	SQDG(16:0_18:1)	47	SNP_38148267	4.718718e-09	1
10	SORBI_3010G143700	SQDG(16:0_18:1)	235	SNP_38398317	1.31555e-09	1
10	SORBI_3010G143800	SQDG(16:0_18:1)	493	SNP_38395074	1.31555e-09	1
10	SORBI_3010G143900	SQDG(16:0_18:1)	55	SNP_38776739	1.153651e-08	1
10	SORBI_3010G144000	SQDG(16:0_18:1)	45	SNP_38821404	3.706769e-10	1
10	SORBI_3010G144050	SQDG(16:0_18:1)	46	SNP_38829354	5.822926e-10	1
10	SORBI_3010G144100	SQDG(16:0_18:1)	75	SNP_38829613	5.822926e-10	1
10	SORBI_3010G144250	SQDG(16:0_18:1)	46	SNP_38873060	7.365072e-10	1
10	SORBI_3010G144450	SQDG(16:0_18:1)	42	SNP_38919879	1.805265e-09	1
10	SORBI_3010G144500	SQDG(16:0_18:1)	83	SNP_39431301	9.499189e-09	1
10	SORBI_3010G144600	SQDG(16:0_18:1)	61	SNP_39556541	3.321236e-09	1
10	SORBI_3010G144700	SQDG(16:0_18:1)	44	SNP_39960496	2.424857e-09	1
10	SORBI_3010G144800	SQDG(16:0_18:1)	71	SNP_40142499	9.576584e-10	1
10	SORBI_3010G144900	SQDG(16:0_18:1)	76	SNP_40191493	2.708541e-08	1
10	SORBI_3010G145000	SQDG(16:0_18:1)	28	SNP_40784151	3.086501e-09	1
10	SORBI_3010G145200	SQDG(16:0_18:1)	77	SNP_40906656	5.807916e-09	1
10	SORBI_3010G145300	SQDG(16:0_18:1)	81	SNP_40906656	5.807916e-09	1
10	SORBI_3010G145500	SQDG(16:0_18:1)	112	SNP_41209718	2.238205e-09	1
10	SORBI_3010G145800	SQDG(16:0_18:1)	69	SNP_41273786	4.107205e-09	1
10	SORBI_3010G145900	SQDG(16:0_18:1)	55	SNP_41285507	5.807916e-09	1
10	SORBI_3010G146000	SQDG(16:0_18:1)	58	SNP_41345920	2.129867e-08	1
10	SORBI_3010G146100	SQDG(16:0_18:1)	65	SNP_41401693	2.625621e-10	1
10	SORBI_3010G146200	SQDG(16:0_18:1)	56	SNP_41434716	8.779107e-09	1
10	SORBI_3010G146300	SQDG(16:0_18:1)	68	SNP_41455676	7.683197e-09	1
10	SORBI_3010G146350	SQDG(16:0_18:1)	113	SNP_41602474	9.78407e-09	1
10	SORBI_3010G146400	SQDG(16:0_18:1)	62	SNP_41669296	4.141731e-09	1
10	SORBI_3010G146600	SQDG(16:0_18:1)	92	SNP_41888677	2.7293e-08	1
10	SORBI_3010G146700	SQDG(16:0_18:1)	28	SNP_41899827	4.016175e-08	1
10	SORBI_3010G146800	SQDG(16:0_18:1)	17	SNP_41913838	5.638846e-08	1
10	SORBI_3010G146900	SQDG(16:0_18:1)	13	SNP_41913838	5.638846e-08	1
10	SORBI_3010G147000	SQDG(16:0_18:1)	26	SNP_41931612	2.665471e-08	1
10	SORBI_3010G147100	SQDG(16:0_18:1)	31	SNP_42004270	1.55384e-08	1
10	SORBI_3010G147200	SQDG(16:0_18:1)	66	SNP_42046477	5.930697e-10	1
10	SORBI_3010G147400	SQDG(16:0_18:1)	88	SNP_42236700	1.685398e-09	1
10	SORBI_3010G147500	SQDG(16:0_18:1)	52	SNP_42246663	1.383647e-08	1
10	SORBI_3010G147600	SQDG(16:0_18:1)	57	SNP_42278773	2.163213e-08	1
10	SORBI_3010G147700	SQDG(16:0_18:1)	73	SNP_42295259	3.380918e-10	1
10	SORBI_3010G147833	SQDG(16:0_18:1)	78	SNP_42326774	1.289609e-08	1
10	SORBI_3010G147966	SQDG(16:0_18:1)	20	SNP_42373641	4.450447e-08	1
10	SORBI_3010G148100	SQDG(16:0_18:1)	29	SNP_42387219	3.515145e-08	1
10	SORBI_3010G148200	SQDG(16:0_18:1)	29	SNP_42389907	1.621939e-08	1
10	SORBI_3010G148400	SQDG(16:0_18:1)	43	SNP_42391748	1.044134e-08	1
10	SORBI_3010G148501	SQDG(16:0_18:1)	62	SNP_42440061	7.423048e-10	1
10	SORBI_3010G148700	SQDG(16:0_18:1)	72	SNP_42586860	6.32048e-10	1
10	SORBI_3010G148750	SQDG(16:0_18:1)	55	SNP_42787599	4.687214e-10	1
10	SORBI_3010G148800	SQDG(16:0_18:1)	50	SNP_42818043	1.349202e-10	1
10	SORBI_3010G148866	SQDG(16:0_18:1)	21	SNP_42873349	6.994808e-10	1
10	SORBI_3010G149000	SQDG(16:0_18:1)	52	SNP_42890099	2.577703e-10	1
10	SORBI_3010G149200	SQDG(16:0_18:1)	44	SNP_42976425	4.521819e-10	1
10	SORBI_3010G149300	SQDG(16:0_18:1)	54	SNP_42976425	4.521819e-10	1
10	SORBI_3010G149500	SQDG(16:0_18:1)	68	SNP_43012561	5.789632e-10	1
10	SORBI_3010G149600	SQDG(16:0_18:1)	37	SNP_43032232	6.510255e-10	1
10	SORBI_3010G149700	SQDG(16:0_18:1)	70	SNP_43195199	2.38101e-09	1
10	SORBI_3010G149800	SQDG(16:0_18:1)	69	SNP_43195199	2.38101e-09	1
10	SORBI_3010G149900	SQDG(16:0_18:1)	99	SNP_43237358	3.04371e-10	1
10	SORBI_3010G150000	SQDG(16:0_18:1)	97	SNP_43255640	1.655031e-09	1
10	SORBI_3010G150100	SQDG(16:0_18:1)	93	SNP_43256369	1.655031e-09	1
10	SORBI_3010G150200	SQDG(16:0_18:1)	80	SNP_43256369	1.655031e-09	1
10	SORBI_3010G150450	SQDG(16:0_18:1)	74	SNP_43382655	5.174018e-10	1
10	SORBI_3010G150701	SQDG(16:0_18:1)	20	SNP_43530888	1.363706e-09	1
10	SORBI_3010G150800	SQDG(16:0_18:1)	227	SNP_43588959	7.590819e-10	1
10	SORBI_3010G150900	SQDG(16:0_18:1)	58	SNP_43637381	4.876902e-09	1
10	SORBI_3010G151000	SQDG(16:0_18:1)	79	SNP_43637381	4.876902e-09	1
10	SORBI_3010G151050	SQDG(16:0_18:1)	20	SNP_43729913	6.827083e-08	1
10	SORBI_3010G151100	SQDG(16:0_18:1)	17	SNP_43729913	6.827083e-08	1
10	SORBI_3010G151200	SQDG(16:0_18:1)	37	SNP_43767298	7.506184e-08	1
10	SORBI_3010G151325	SQDG(16:0_18:1)	45	SNP_43773075	4.665298e-08	1
10	SORBI_3010G151450	SQDG(16:0_18:1)	78	SNP_43951501	9.100892e-09	1
10	SORBI_3010G151575	SQDG(16:0_18:1)	54	SNP_44008759	3.971007e-06	1
10	SORBI_3010G151700	SQDG(16:0_18:1)	32	SNP_44030739	2.467004e-08	1
10	SORBI_3010G151801	SQDG(16:0_18:1)	26	SNP_44051992	3.00469e-06	1
10	SORBI_3010G151900	SQDG(16:0_18:1)	25	SNP_44069500	1.531593e-09	1
10	SORBI_3010G152000	SQDG(16:0_18:1)	36	SNP_44069500	1.531593e-09	1
10	SORBI_3010G152100	SQDG(16:0_18:1)	34	SNP_44078468	3.18614e-06	1
