Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G092000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	16;16	SNP_8002603;SNP_8009666	4.91942e-10;1.387171e-08	2
3	SORBI_3003G092033	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	15;15	SNP_8002603;SNP_8009666	4.91942e-10;1.387171e-08	2
3	SORBI_3003G092066	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	13;13	SNP_8011305;SNP_8009666	4.91942e-10;1.387171e-08	2
3	SORBI_3003G092100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	13;13	SNP_8011305;SNP_8009666	4.91942e-10;1.387171e-08	2
3	SORBI_3003G092150	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	22;22	SNP_8011305;SNP_8009666	4.91942e-10;1.387171e-08	2
3	SORBI_3003G092200	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	31;27	SNP_8021189;SNP_8021189	4.91942e-10;1.433649e-08	2
3	SORBI_3003G092300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	33;29	SNP_8021189;SNP_8021189	4.91942e-10;1.433649e-08	2
3	SORBI_3003G092400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	31;27	SNP_8037559;SNP_8024035	9.28345e-10;4.888829e-08	2
3	SORBI_3003G092500	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	40;37	SNP_8037717;SNP_8048073	9.28345e-10;5.816969e-08	2
3	SORBI_3003G092600	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	59;60	SNP_8039469;SNP_8052726	9.28345e-10;5.816969e-08	2
3	SORBI_3003G092700	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	111;112	SNP_8053425;SNP_8053425	3.254854e-09;5.816969e-08	2
3	SORBI_3003G121000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	44;30	SNP_11028291;SNP_11028312	7.381511e-09;1.666913e-12	2
3	SORBI_3003G121100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	25;24	SNP_11029149;SNP_11029149	7.381511e-09;1.666913e-12	2
3	SORBI_3003G121900	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	21;20	SNP_11109957;SNP_11109957	5.237202e-10;4.631215e-10	2
3	SORBI_3003G122000	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	21;20	SNP_11109957;SNP_11109957	5.237202e-10;4.631215e-10	2
3	SORBI_3003G137766	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	60;67	SNP_13240662;SNP_13243098	5.864471e-09;3.571308e-08	2
3	SORBI_3003G138100	Sum_DGDG_Sum_MG;Sum_DG_Sum_PE	38;41	SNP_13335101;SNP_13335305	1.065435e-08;7.504453e-08	2
3	SORBI_3003G138200	Sum_DGDG_Sum_MG;Sum_DG_Sum_PE	42;44	SNP_13335101;SNP_13335305	1.065435e-08;7.504453e-08	2
3	SORBI_3003G144700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	258;252	SNP_14758036;SNP_14764494	3.770595e-08;6.531787e-08	2
3	SORBI_3003G144900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	168;178	SNP_14831430;SNP_14837266	2.659601e-08;4.507828e-08	2
3	SORBI_3003G152300	Sum_MGDG_Sum_PG;Sum_LPC_Sum_PG	63;50	SNP_16182904;SNP_16182904	7.356652e-13;1.414815e-28	2
3	SORBI_3003G157450	Sum_MGDG_Sum_PG;Sum_LPC_Sum_PG	49;52	SNP_17636048;SNP_17636054	2.667612e-08;5.886595e-14	2
3	SORBI_3003G160200	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	85;96	SNP_18800597;SNP_18800546	6.948602e-08;3.885291e-08	2
3	SORBI_3003G160466	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	62;59	SNP_18801035;SNP_18801041	6.948602e-08;3.885291e-08	2
3	SORBI_3003G162400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	6;3	SNP_19941471;SNP_19941471	1.525323e-12;1.010707e-09	2
3	SORBI_3003G166450	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	8;7	SNP_25675636;SNP_25675636	1.033075e-08;3.100816e-08	2
3	SORBI_3003G166500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	10;8	SNP_25675636;SNP_25675636	1.033075e-08;3.100816e-08	2
3	SORBI_3003G167900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	3;1	SNP_27975158;SNP_27975158	3.653616e-12;1.708114e-08	2
3	SORBI_3003G170501	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	8;4	SNP_31116872;SNP_31116872	1.314889e-08;4.042578e-09	2
3	SORBI_3003G170600	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	11;11	SNP_31305454;SNP_31305454	3.57611e-09;3.565053e-09	2
3	SORBI_3003G176650	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	18;19	SNP_45053100;SNP_45053100	3.812106e-08;6.847809e-08	2
3	SORBI_3003G183100	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	6;6	SNP_48602557;SNP_48602557	5.118902e-08;3.735887e-08	2
3	SORBI_3003G183200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	7;7	SNP_48602557;SNP_48602557	5.118902e-08;3.735887e-08	2
3	SORBI_3003G183400	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG	44;11	SNP_48738261;SNP_48738261	4.274437e-09;7.836583e-25	2
3	SORBI_3003G184200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	24;24	SNP_49060716;SNP_49060716	5.995677e-08;5.262637e-08	2
3	SORBI_3003G184300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	27;27	SNP_49060716;SNP_49060716	5.995677e-08;5.262637e-08	2
3	SORBI_3003G184400	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	24;24	SNP_49061640;SNP_49061640	5.995677e-08;5.262637e-08	2
3	SORBI_3003G184600	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	67;60	SNP_49238751;SNP_49237904	2.420512e-08;8.031061e-08	2
3	SORBI_3003G184633	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	48;44	SNP_49254594;SNP_49254594	2.23264e-09;7.436601e-09	2
3	SORBI_3003G184666	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	53;49	SNP_49256231;SNP_49256231	2.23264e-09;7.436601e-09	2
3	SORBI_3003G185300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	119;117	SNP_49882885;SNP_49882965	4.364864e-09;1.846851e-08	2
3	SORBI_3003G186300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	107;105	SNP_50363836;SNP_50363836	1.849784e-08;7.25719e-08	2
3	SORBI_3003G186350	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	94;94	SNP_50363860;SNP_50363860	1.849784e-08;7.25719e-08	2
3	SORBI_3003G186400	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	128;128	SNP_50363897;SNP_50363897	1.849784e-08;7.25719e-08	2
3	SORBI_3003G197800	Sum_DG_Sum_MG;Sum_DG_Sum_PG	55;41	SNP_52342435;SNP_52336826	9.405361e-12;2.502819e-09	2
3	SORBI_3003G203200	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	5;5	SNP_53313244;SNP_53313244	3.63321e-08;4.503338e-08	2
3	SORBI_3003G203300	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	5;5	SNP_53313244;SNP_53313244	3.63321e-08;4.503338e-08	2
3	SORBI_3003G208400	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	100;16	SNP_53975553;SNP_53974934	5.827884e-11;6.830588e-10	2
3	SORBI_3003G208500	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	173;15	SNP_53977282;SNP_53975313	4.020621e-11;6.830588e-10	2
3	SORBI_3003G208600	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	170;11	SNP_53977282;SNP_53975313	4.020621e-11;6.830588e-10	2
3	SORBI_3003G246700	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	16;15	SNP_58548983;SNP_58548983	2.768791e-10;4.479321e-10	2
3	SORBI_3003G246800	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	9;9	SNP_58548983;SNP_58548983	2.768791e-10;4.479321e-10	2
3	SORBI_3003G262500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	21;13	SNP_60040299;SNP_60040299	1.522093e-13;7.013428e-10	2
3	SORBI_3003G262600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	23;19	SNP_60040299;SNP_60040299	1.522093e-13;7.013428e-10	2
3	SORBI_3003G308500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	11;3	SNP_63722814;SNP_63722814	1.356893e-08;4.525541e-08	2
3	SORBI_3003G308700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	11;3	SNP_63722814;SNP_63722814	1.356893e-08;4.525541e-08	2
3	SORBI_3003G318350	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	6.808894e-08;4.865298e-08	2
3	SORBI_3003G318600	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	6.808894e-08;4.865298e-08	2
3	SORBI_3003G318650	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	6.808894e-08;4.865298e-08	2
3	SORBI_3003G318700	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	6.808894e-08;4.865298e-08	2
3	SORBI_3003G318800	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	6.808894e-08;4.865298e-08	2
3	SORBI_3003G347000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	10;16	SNP_66766645;SNP_66766376	1.036016e-08;9.888264e-09	2
3	SORBI_3003G347100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	9;16	SNP_66766645;SNP_66766376	1.036016e-08;9.888264e-09	2
3	SORBI_3003G347200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	9;14	SNP_66766645;SNP_66766376	1.036016e-08;9.888264e-09	2
3	SORBI_3003G347300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	8;14	SNP_66766645;SNP_66766376	1.036016e-08;9.888264e-09	2
3	SORBI_3003G422100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	15;7	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422200	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G431600	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	79;76	SNP_73417940;SNP_73417940	9.404034e-08;9.444153e-08	2
3	SORBI_3003G431700	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	81;78	SNP_73417940;SNP_73417940	9.404034e-08;9.444153e-08	2
3	SORBI_3003G431800	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;7	SNP_73419403;SNP_73419403	9.404034e-08;9.444153e-08	2
4	SORBI_3004G037800	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	43;57	SNP_3073732;SNP_3073732	9.422172e-08;6.826007e-08	2
4	SORBI_3004G037900	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	17;20	SNP_3073732;SNP_3073732	9.422172e-08;6.826007e-08	2
4	SORBI_3004G061400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	66;59	SNP_4922776;SNP_4922776	1.338349e-14;1.474929e-11	2
4	SORBI_3004G085000	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;8	SNP_7065782;SNP_7065782	5.106696e-08;3.883987e-08	2
4	SORBI_3004G094100	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;9	SNP_8109718;SNP_8109718	3.479813e-10;2.555443e-10	2
4	SORBI_3004G094150	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	10;11	SNP_8109718;SNP_8109718	3.479813e-10;2.555443e-10	2
4	SORBI_3004G094200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	15;16	SNP_8109718;SNP_8109718	3.479813e-10;2.555443e-10	2
4	SORBI_3004G097500	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	97;86	SNP_8660975;SNP_8660975	1.053976e-09;6.57294e-08	2
4	SORBI_3004G097700	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	47;45	SNP_8677067;SNP_8671807	9.328919e-10;5.784839e-08	2
4	SORBI_3004G097800	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	21;21	SNP_8714942;SNP_8714942	1.300298e-09;8.882281e-08	2
4	SORBI_3004G097900	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	19;19	SNP_8714942;SNP_8714942	1.300298e-09;8.882281e-08	2
4	SORBI_3004G098000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	13;14	SNP_8714942;SNP_8714942	1.300298e-09;8.882281e-08	2
4	SORBI_3004G105800	Sum_PC_Sum_SQDG;Sum_PA_Sum_TG	29;3	SNP_10016303;SNP_10018818	1.464389e-09;8.966739e-08	2
4	SORBI_3004G108501	Sum_LPE_Sum_PG;Sum_DG_Sum_LPE	7;25	SNP_10462842;SNP_10484186	1.052729e-08;2.906128e-08	2
4	SORBI_3004G119000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	49;32	SNP_12627710;SNP_12629727	2.523604e-09;1.953871e-08	2
4	SORBI_3004G122500	Sum_LPC_Sum_MG;Sum_LPC_Sum_PG	17;51	SNP_13693913;SNP_13695933	2.856633e-09;3.80104e-08	2
4	SORBI_3004G134400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	14;50	SNP_23289092;SNP_23282268	5.822597e-12;1.15343e-08	2
4	SORBI_3004G134500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	17;41	SNP_23289092;SNP_23283911	5.822597e-12;1.15343e-08	2
4	SORBI_3004G142700	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	12;11	SNP_42243618;SNP_42243618	5.934317e-10;1.035039e-09	2
4	SORBI_3004G144150	Sum_PC_Sum_PS;Sum_PE_Sum_PS	53;51	SNP_43726963;SNP_43726963	2.999931e-10;6.713114e-10	2
4	SORBI_3004G144200	Sum_PC_Sum_PS;Sum_PE_Sum_PS	71;65	SNP_43726963;SNP_43726963	2.999931e-10;6.713114e-10	2
4	SORBI_3004G145200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	4;4	SNP_44718722;SNP_44718722	6.232231e-08;3.191278e-09	2
4	SORBI_3004G156100	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	7;11	SNP_49405565;SNP_49405565	8.079605e-08;6.888398e-09	2
4	SORBI_3004G156200	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	38;35	SNP_49451966;SNP_49451966	2.948538e-08;7.905742e-09	2
4	SORBI_3004G156250	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	31;30	SNP_49451966;SNP_49451966	2.948538e-08;7.905742e-09	2
4	SORBI_3004G156300	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	31;31	SNP_49451966;SNP_49451966	2.948538e-08;7.905742e-09	2
4	SORBI_3004G158300	Sum_MGDG_Sum_PS;Sum_DGDG_Sum_PS	77;24	SNP_50316745;SNP_50316745	5.746813e-09;3.632219e-09	2
4	SORBI_3004G160200	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	7;8	SNP_50725554;SNP_50725554	5.497384e-08;6.505549e-08	2
4	SORBI_3004G160300	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	6;7	SNP_50725554;SNP_50725554	5.497384e-08;6.505549e-08	2
4	SORBI_3004G192700	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	23;27	SNP_54464745;SNP_54464745	5.463687e-08;2.626172e-08	2
4	SORBI_3004G192800	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	33;35	SNP_54464745;SNP_54464745	5.463687e-08;2.626172e-08	2
4	SORBI_3004G192900	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	50;52	SNP_54464745;SNP_54464745	5.463687e-08;2.626172e-08	2
4	SORBI_3004G195650	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	25;29	SNP_54695284;SNP_54695284	5.294677e-08;8.58695e-08	2
4	SORBI_3004G195700	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	25;29	SNP_54695284;SNP_54695284	5.294677e-08;8.58695e-08	2
4	SORBI_3004G195800	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	24;28	SNP_54695284;SNP_54695284	5.294677e-08;8.58695e-08	2
4	SORBI_3004G195900	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	13;17	SNP_54695593;SNP_54695593	5.294677e-08;8.58695e-08	2
4	SORBI_3004G196000	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	12;16	SNP_54695593;SNP_54695593	5.294677e-08;8.58695e-08	2
4	SORBI_3004G212800	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	50;47	SNP_56263059;SNP_56263059	2.823205e-09;7.753306e-08	2
4	SORBI_3004G216900	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	40;43	SNP_56659922;SNP_56659922	3.016511e-09;2.728819e-09	2
4	SORBI_3004G217000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	44;42	SNP_56659922;SNP_56659922	3.016511e-09;2.728819e-09	2
4	SORBI_3004G217100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	44;42	SNP_56659922;SNP_56659922	3.016511e-09;2.728819e-09	2
4	SORBI_3004G217200	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	44;42	SNP_56659922;SNP_56659922	3.016511e-09;2.728819e-09	2
4	SORBI_3004G295200	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	19;19	SNP_63519176;SNP_63519176	2.038139e-12;2.127635e-12	2
4	SORBI_3004G313500	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	27;27	SNP_65032317;SNP_65032317	5.9846e-08;3.94974e-08	2
4	SORBI_3004G313700	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	27;27	SNP_65032317;SNP_65032317	5.9846e-08;3.94974e-08	2
4	SORBI_3004G313750	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	27;27	SNP_65032317;SNP_65032317	5.9846e-08;3.94974e-08	2
4	SORBI_3004G313800	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	27;27	SNP_65032317;SNP_65032317	5.9846e-08;3.94974e-08	2
4	SORBI_3004G313900	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	30;30	SNP_65036957;SNP_65036957	5.9846e-08;3.94974e-08	2
4	SORBI_3004G324300	Sum_MGDG_Sum_PG;Sum_LPC_Sum_PG	1;3	SNP_65909566;SNP_65909566	1.126714e-08;1.77078e-08	2
4	SORBI_3004G337975	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	33;33	SNP_66995190;SNP_66995190	1.029896e-08;7.090265e-08	2
4	SORBI_3004G338000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	34;33	SNP_66995190;SNP_66995190	1.029896e-08;7.090265e-08	2
4	SORBI_3004G338100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	57;54	SNP_66995190;SNP_66995190	1.029896e-08;7.090265e-08	2
4	SORBI_3004G338200	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	24;21	SNP_67008494;SNP_67008494	1.029896e-08;7.090265e-08	2
4	SORBI_3004G338300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	21;21	SNP_67008494;SNP_67008494	1.029896e-08;7.090265e-08	2
4	SORBI_3004G339900	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	18;14	SNP_67176340;SNP_67176340	5.425945e-09;3.809505e-08	2
4	SORBI_3004G340000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	24;14	SNP_67176340;SNP_67176340	5.425945e-09;3.809505e-08	2
4	SORBI_3004G345600	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	63;61	SNP_67545681;SNP_67545388	6.591013e-10;1.377404e-08	2
4	SORBI_3004G345700	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	15;14	SNP_67555689;SNP_67555689	6.591013e-10;1.377404e-08	2
4	SORBI_3004G345800	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	18;17	SNP_67557746;SNP_67557746	6.591013e-10;1.377404e-08	2
4	SORBI_3004G345900	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	16;15	SNP_67564486;SNP_67564486	6.591013e-10;1.377404e-08	2
4	SORBI_3004G346000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	16;15	SNP_67564486;SNP_67564486	6.591013e-10;1.377404e-08	2
5	SORBI_3005G019200	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	81;63	SNP_1732636;SNP_1733162	6.842073e-09;5.75465e-08	2
5	SORBI_3005G019250	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	42;31	SNP_1733185;SNP_1752211	6.842073e-09;5.75465e-08	2
5	SORBI_3005G019300	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	52;47	SNP_1752619;SNP_1752619	6.842073e-09;5.75465e-08	2
5	SORBI_3005G019350	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	48;43	SNP_1752619;SNP_1752619	6.842073e-09;5.75465e-08	2
5	SORBI_3005G019400	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	48;43	SNP_1752619;SNP_1752619	6.842073e-09;5.75465e-08	2
5	SORBI_3005G026200	Sum_PC_Sum_PS;Sum_PE_Sum_PS	17;22	SNP_2334159;SNP_2334159	7.12235e-09;1.778425e-08	2
5	SORBI_3005G047300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	38;40	SNP_4475074;SNP_4475083	6.133829e-08;4.302789e-08	2
5	SORBI_3005G047500	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	5;6	SNP_4493521;SNP_4493521	6.133829e-08;4.302789e-08	2
5	SORBI_3005G047700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	3;2	SNP_4519612;SNP_4519612	5.175941e-10;4.407305e-09	2
5	SORBI_3005G063000	Sum_PC_Sum_PS;Sum_PE_Sum_PS	94;95	SNP_6854343;SNP_6854343	6.924547e-10;8.036372e-10	2
5	SORBI_3005G063100	Sum_PC_Sum_PS;Sum_PE_Sum_PS	86;87	SNP_6854370;SNP_6854370	6.924547e-10;8.036372e-10	2
5	SORBI_3005G065400	Sum_PC_Sum_PS;Sum_PE_Sum_PS	7;9	SNP_7370247;SNP_7370247	1.163657e-08;8.900775e-09	2
5	SORBI_3005G065500	Sum_PC_Sum_PS;Sum_PE_Sum_PS	124;129	SNP_7370247;SNP_7370247	1.163657e-08;8.900775e-09	2
5	SORBI_3005G067800	Sum_PC_Sum_PS;Sum_PE_Sum_PS	62;64	SNP_7723469;SNP_7723481	6.210906e-11;9.820973e-11	2
5	SORBI_3005G069166	Sum_PA_Sum_PS;Sum_LPE_Sum_PS	77;79	SNP_8024399;SNP_8024399	2.781949e-08;9.159154e-08	2
5	SORBI_3005G071300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	36;35	SNP_8435871;SNP_8435871	3.867304e-08;7.943888e-08	2
5	SORBI_3005G071401	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	36;35	SNP_8435871;SNP_8435871	3.867304e-08;7.943888e-08	2
5	SORBI_3005G072600	Sum_PS_Sum_TG;Sum_LPC_Sum_TG	13;10	SNP_8741953;SNP_8741953	2.188645e-10;1.151753e-08	2
5	SORBI_3005G072700	Sum_PS_Sum_TG;Sum_LPC_Sum_TG	14;10	SNP_8741953;SNP_8741953	2.188645e-10;1.151753e-08	2
5	SORBI_3005G072800	Sum_PS_Sum_TG;Sum_LPC_Sum_TG	13;8	SNP_8741953;SNP_8741953	2.188645e-10;1.151753e-08	2
5	SORBI_3005G075100	Sum_MGDG_Sum_PS;Sum_LPC_Sum_MGDG	60;105	SNP_9180586;SNP_9183858	2.266209e-08;8.426161e-11	2
5	SORBI_3005G075200	Sum_MGDG_Sum_PS;Sum_LPC_Sum_MGDG	69;240	SNP_9182769;SNP_9184229	5.812092e-08;8.426161e-11	2
5	SORBI_3005G078800	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	121;27	SNP_10199593;SNP_10204767	2.882442e-09;4.680371e-08	2
5	SORBI_3005G078875	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	136;44	SNP_10199593;SNP_10204767	2.882442e-09;4.680371e-08	2
5	SORBI_3005G090000	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	95;96	SNP_12994681;SNP_12994681	2.875374e-08;3.471731e-08	2
5	SORBI_3005G090100	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	136;136	SNP_12994681;SNP_12994681	2.875374e-08;3.471731e-08	2
5	SORBI_3005G090500	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	7;7	SNP_13195361;SNP_13195361	6.794764e-08;7.853632e-08	2
5	SORBI_3005G100250	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	2;5	SNP_16676795;SNP_16676795	7.018818e-08;8.839534e-08	2
5	SORBI_3005G100300	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;8	SNP_16716911;SNP_16716911	7.115553e-08;8.941507e-08	2
5	SORBI_3005G100400	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	8;8	SNP_16716911;SNP_16716911	7.115553e-08;8.941507e-08	2
5	SORBI_3005G100500	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	13;13	SNP_16787932;SNP_16787932	7.018818e-08;8.839534e-08	2
5	SORBI_3005G100600	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	9;9	SNP_16808382;SNP_16808382	7.018818e-08;8.839534e-08	2
5	SORBI_3005G110463	Sum_PG_Sum_PS;Sum_LPE_Sum_PG	12;78	SNP_27960369;SNP_27941778	5.736507e-10;8.629351e-08	2
5	SORBI_3005G110478	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	26;17	SNP_30058077;SNP_30059347	2.030589e-09;6.795999e-09	2
5	SORBI_3005G138600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	10;8	SNP_59249154;SNP_59249154	1.456032e-13;1.146076e-08	2
5	SORBI_3005G152500	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	399;402	SNP_62329012;SNP_62329012	4.018489e-08;3.428381e-08	2
5	SORBI_3005G152550	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	526;527	SNP_62329872;SNP_62329902	4.018489e-08;3.428381e-08	2
5	SORBI_3005G152600	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	467;468	SNP_62330520;SNP_62330581	4.018489e-08;3.428381e-08	2
