Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G010300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	28;22	SNP_920012;SNP_920334	8.175262e-08;4.534695e-07	2
10	SORBI_3010G010400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	15;13	SNP_920257;SNP_920334	8.175262e-08;4.534695e-07	2
10	SORBI_3010G010500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	12;11	SNP_920257;SNP_920334	8.175262e-08;4.534695e-07	2
10	SORBI_3010G010600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;8	SNP_920257;SNP_920334	8.175262e-08;4.534695e-07	2
10	SORBI_3010G011200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	137;136	SNP_991065;SNP_991043	7.714345e-06;3.500313e-06	2
10	SORBI_3010G011300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	140;139	SNP_991065;SNP_991043	7.714345e-06;3.500313e-06	2
10	SORBI_3010G011500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	139;138	SNP_991065;SNP_991043	7.714345e-06;3.500313e-06	2
10	SORBI_3010G014100	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	12;87	SNP_1182170;SNP_1165876	7.996314e-06;1.399992e-06	2
10	SORBI_3010G014200	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	11;86	SNP_1182170;SNP_1166091	7.996314e-06;1.399992e-06	2
10	SORBI_3010G014600	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_PG	23;13	SNP_1195509;SNP_1195566	1.550813e-06;7.519984e-06	2
10	SORBI_3010G014700	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_PG	24;19	SNP_1195509;SNP_1195566	1.550813e-06;7.519984e-06	2
10	SORBI_3010G017400	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;14	SNP_1427523;SNP_1427523	2.668171e-07;1.68876e-07	2
10	SORBI_3010G017501	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	16;18	SNP_1427523;SNP_1427523	2.668171e-07;1.68876e-07	2
10	SORBI_3010G017600	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	14;14	SNP_1427523;SNP_1427608	2.668171e-07;1.68876e-07	2
10	SORBI_3010G023500	Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG	52;73	SNP_1913565;SNP_1911357	6.230091e-10;7.137643e-07	2
10	SORBI_3010G023600	Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG	50;155	SNP_1913565;SNP_1913565	6.230091e-10;7.137643e-07	2
10	SORBI_3010G027200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	5;28	SNP_2199161;SNP_2198933	4.447801e-06;1.31483e-06	2
10	SORBI_3010G027300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	24;64	SNP_2199161;SNP_2198933	4.447801e-06;1.31483e-06	2
10	SORBI_3010G028600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	24;22	SNP_2342570;SNP_2342570	1.372541e-06;1.405169e-06	2
10	SORBI_3010G028700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	20;22	SNP_2342570;SNP_2342570	1.372541e-06;1.405169e-06	2
10	SORBI_3010G028800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	30;75	SNP_2342570;SNP_2342570	1.372541e-06;1.405169e-06	2
10	SORBI_3010G028900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	30;74	SNP_2342570;SNP_2342570	1.372541e-06;1.405169e-06	2
10	SORBI_3010G028950	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;77	SNP_2342570;SNP_2342570	1.372541e-06;1.405169e-06	2
10	SORBI_3010G029000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	39;84	SNP_2353014;SNP_2352205	1.183358e-06;1.39883e-07	2
10	SORBI_3010G029100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	46;92	SNP_2353014;SNP_2352205	1.183358e-06;1.39883e-07	2
10	SORBI_3010G029200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	29;76	SNP_2358596;SNP_2352284	1.183358e-06;1.39883e-07	2
10	SORBI_3010G029300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	29;76	SNP_2358596;SNP_2352284	1.183358e-06;1.39883e-07	2
10	SORBI_3010G029400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	24;70	SNP_2359051;SNP_2352344	1.183358e-06;1.39883e-07	2
10	SORBI_3010G030300	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	9;28	SNP_2463229;SNP_2465563	6.675842e-06;5.566422e-07	2
10	SORBI_3010G031400	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	1;25	SNP_2544680;SNP_2522470	8.504737e-06;9.654484e-06	2
10	SORBI_3010G032000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	2;8	SNP_2582590;SNP_2571999	5.65379e-06;8.421564e-07	2
10	SORBI_3010G032100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	8;14	SNP_2582590;SNP_2571999	5.65379e-06;8.421564e-07	2
10	SORBI_3010G032200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	9;37	SNP_2582590;SNP_2571999	5.65379e-06;8.421564e-07	2
10	SORBI_3010G032300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	36;82	SNP_2596183;SNP_2582590	2.657638e-06;8.421564e-07	2
10	SORBI_3010G032400	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	56;101	SNP_2596183;SNP_2582590	2.657638e-06;8.421564e-07	2
10	SORBI_3010G032500	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	56;101	SNP_2596183;SNP_2594872	2.657638e-06;1.061976e-06	2
10	SORBI_3010G032600	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	87;135	SNP_2596183;SNP_2594872	2.657638e-06;1.061976e-06	2
10	SORBI_3010G032700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	111;148	SNP_2596280;SNP_2596073	2.657638e-06;1.061976e-06	2
10	SORBI_3010G032800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	102;110	SNP_2596559;SNP_2596559	2.657638e-06;1.061976e-06	2
10	SORBI_3010G033000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	158;127	SNP_2629256;SNP_2627453	6.603298e-07;9.385097e-08	2
10	SORBI_3010G033100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	156;125	SNP_2629256;SNP_2627453	6.603298e-07;9.385097e-08	2
10	SORBI_3010G033750	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	35;16	SNP_2702850;SNP_2701876	4.023022e-06;6.013097e-06	2
10	SORBI_3010G033800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	30;14	SNP_2708427;SNP_2701876	4.023022e-06;6.013097e-06	2
10	SORBI_3010G038100	Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_TG	8;32	SNP_3029636;SNP_3037156	8.266427e-06;3.639658e-06	2
10	SORBI_3010G038200	Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_TG	8;30	SNP_3029636;SNP_3037156	8.266427e-06;3.639658e-06	2
10	SORBI_3010G038300	Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_TG	11;23	SNP_3058763;SNP_3045727	2.880638e-06;3.639658e-06	2
10	SORBI_3010G038400	Sum_DGDG_Sum_LPE;Sum_LPE_Sum_MGDG	12;77	SNP_3058763;SNP_3070241	2.880638e-06;7.282494e-06	2
10	SORBI_3010G038600	Sum_DGDG_Sum_LPE;Sum_LPE_Sum_MGDG	9;75	SNP_3058763;SNP_3070241	2.880638e-06;7.282494e-06	2
10	SORBI_3010G044500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	96;93	SNP_3445819;SNP_3446095	9.871015e-07;5.094092e-07	2
10	SORBI_3010G044600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	94;90	SNP_3445819;SNP_3446095	9.871015e-07;5.094092e-07	2
10	SORBI_3010G044700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	55;55	SNP_3448821;SNP_3448821	9.871015e-07;5.094092e-07	2
10	SORBI_3010G052000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	33;64	SNP_4067588;SNP_4067446	1.537186e-07;1.897247e-08	2
10	SORBI_3010G052100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	33;52	SNP_4067588;SNP_4068411	1.537186e-07;1.897247e-08	2
10	SORBI_3010G052200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	22;56	SNP_4068411;SNP_4068506	1.537186e-07;1.897247e-08	2
10	SORBI_3010G052300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	21;55	SNP_4068411;SNP_4068506	1.537186e-07;1.897247e-08	2
10	SORBI_3010G052450	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	32;64	SNP_4108999;SNP_4108429	9.971757e-07;1.091797e-07	2
10	SORBI_3010G052500	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	57;90	SNP_4108999;SNP_4108429	9.971757e-07;1.091797e-07	2
10	SORBI_3010G052600	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	144;179	SNP_4108999;SNP_4108648	9.971757e-07;1.091797e-07	2
10	SORBI_3010G052700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	176;216	SNP_4108999;SNP_4108648	9.971757e-07;1.091797e-07	2
10	SORBI_3010G052800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	177;207	SNP_4115879;SNP_4115879	8.636604e-06;8.397686e-07	2
10	SORBI_3010G054300	Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	331;141	SNP_4262591;SNP_4254175	2.876809e-08;8.827099e-06	2
10	SORBI_3010G054400	Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	323;98	SNP_4262592;SNP_4259934	2.876809e-08;8.827099e-06	2
10	SORBI_3010G054500	Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	296;65	SNP_4266247;SNP_4273042	2.876809e-08;8.827099e-06	2
10	SORBI_3010G054600	Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	286;137	SNP_4268770;SNP_4274064	2.876809e-08;8.827099e-06	2
10	SORBI_3010G056900	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	4;90	SNP_4454531;SNP_4446420	1.702485e-06;1.21976e-07	2
10	SORBI_3010G057000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	8;91	SNP_4454531;SNP_4446928	1.702485e-06;1.21976e-07	2
10	SORBI_3010G057100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	19;107	SNP_4454531;SNP_4450445	1.702485e-06;1.21976e-07	2
10	SORBI_3010G057200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	38;124	SNP_4454531;SNP_4452319	1.702485e-06;1.21976e-07	2
10	SORBI_3010G057250	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	50;140	SNP_4454531;SNP_4453638	1.702485e-06;1.21976e-07	2
10	SORBI_3010G057633	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	17;18	SNP_4526932;SNP_4526932	2.228537e-06;7.931642e-07	2
10	SORBI_3010G066200	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	211;225	SNP_5306711;SNP_5307359	3.999205e-07;4.810292e-06	2
10	SORBI_3010G066300	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	192;204	SNP_5306972;SNP_5308349	3.999205e-07;4.810292e-06	2
10	SORBI_3010G066400	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	165;180	SNP_5309731;SNP_5310423	3.999205e-07;4.810292e-06	2
10	SORBI_3010G066500	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	134;151	SNP_5312762;SNP_5312928	3.999205e-07;4.810292e-06	2
10	SORBI_3010G066601	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_MG	105;125	SNP_5313450;SNP_5313644	3.999205e-07;4.810292e-06	2
10	SORBI_3010G069300	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	4;4	SNP_5579301;SNP_5579301	2.71323e-22;5.358491e-23	2
10	SORBI_3010G069400	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	5;5	SNP_5579301;SNP_5579301	2.71323e-22;5.358491e-23	2
10	SORBI_3010G069500	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	6;11	SNP_5579301;SNP_5579301	2.71323e-22;5.358491e-23	2
10	SORBI_3010G069600	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	6;11	SNP_5579301;SNP_5579301	2.71323e-22;5.358491e-23	2
10	SORBI_3010G069700	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	6;11	SNP_5579301;SNP_5579301	2.71323e-22;5.358491e-23	2
10	SORBI_3010G069800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	65;32	SNP_5612645;SNP_5615779	4.462233e-07;3.504184e-07	2
10	SORBI_3010G069900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	64;30	SNP_5612645;SNP_5615779	4.462233e-07;3.504184e-07	2
10	SORBI_3010G070000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	48;22	SNP_5614184;SNP_5615878	4.462233e-07;3.504184e-07	2
10	SORBI_3010G070100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	30;13	SNP_5616088;SNP_5616088	4.462233e-07;3.504184e-07	2
10	SORBI_3010G071500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	19;17	SNP_5754524;SNP_5754524	1.343426e-06;1.062034e-06	2
10	SORBI_3010G073300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	195;200	SNP_5977443;SNP_5977407	5.618823e-06;5.054367e-08	2
10	SORBI_3010G073366	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	210;215	SNP_5982312;SNP_5982312	2.923211e-07;4.60135e-10	2
10	SORBI_3010G073432	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	134;139	SNP_5986188;SNP_5986188	2.923211e-07;4.60135e-10	2
10	SORBI_3010G073500	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	105;112	SNP_5995363;SNP_5995363	2.923211e-07;4.60135e-10	2
10	SORBI_3010G073600	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	27;26	SNP_6014332;SNP_6012505	7.306178e-07;7.568377e-08	2
10	SORBI_3010G073700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	13;6	SNP_6015951;SNP_6015951	7.306178e-07;7.568377e-08	2
10	SORBI_3010G073800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	11;6	SNP_6044473;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G073900	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	13;8	SNP_6044473;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G074000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	12;7	SNP_6044473;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G074100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	11;7	SNP_6044473;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G074200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	11;7	SNP_6044473;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G074300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	5;9	SNP_6045888;SNP_6045888	5.015508e-08;8.751054e-10	2
10	SORBI_3010G077600	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;17	SNP_6479946;SNP_6479946	3.244044e-06;1.023206e-06	2
10	SORBI_3010G077650	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;17	SNP_6479946;SNP_6479946	3.244044e-06;1.023206e-06	2
10	SORBI_3010G077700	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	15;21	SNP_6479946;SNP_6479946	3.244044e-06;1.023206e-06	2
10	SORBI_3010G077800	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	13;17	SNP_6479946;SNP_6479946	3.244044e-06;1.023206e-06	2
10	SORBI_3010G078600	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	1;1	SNP_6568580;SNP_6568580	5.067659e-06;5.442329e-06	2
10	SORBI_3010G079850	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	14;6	SNP_6753124;SNP_6756410	3.226721e-07;1.694075e-07	2
10	SORBI_3010G080100	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS	19;47	SNP_6825792;SNP_6828641	9.393929e-06;2.115909e-06	2
10	SORBI_3010G080200	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS	14;45	SNP_6826019;SNP_6828656	9.393929e-06;2.115909e-06	2
10	SORBI_3010G080300	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS	9;37	SNP_6829037;SNP_6829194	9.393929e-06;2.115909e-06	2
10	SORBI_3010G082201	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_MGDG	15;15	SNP_7034173;SNP_7033299	3.448098e-06;7.978918e-06	2
10	SORBI_3010G082300	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_MGDG	20;14	SNP_7034173;SNP_7033299	3.448098e-06;7.978918e-06	2
10	SORBI_3010G082400	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_MGDG	20;14	SNP_7034173;SNP_7033299	3.448098e-06;7.978918e-06	2
10	SORBI_3010G083300	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	4;39	SNP_7113698;SNP_7105393	8.283764e-08;1.795758e-06	2
10	SORBI_3010G083400	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	4;39	SNP_7113698;SNP_7105393	8.283764e-08;1.795758e-06	2
10	SORBI_3010G083500	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	39;44	SNP_7113698;SNP_7105393	8.283764e-08;1.795758e-06	2
10	SORBI_3010G083550	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	40;34	SNP_7113698;SNP_7105892	8.283764e-08;1.795758e-06	2
10	SORBI_3010G083600	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	42;24	SNP_7113698;SNP_7105925	8.283764e-08;1.795758e-06	2
10	SORBI_3010G086700	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	15;15	SNP_7449739;SNP_7449739	5.636101e-07;4.694358e-07	2
10	SORBI_3010G086800	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	19;18	SNP_7449739;SNP_7449739	5.636101e-07;4.694358e-07	2
10	SORBI_3010G086900	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	21;20	SNP_7449739;SNP_7449739	5.636101e-07;4.694358e-07	2
10	SORBI_3010G087000	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	27;26	SNP_7449739;SNP_7449739	5.636101e-07;4.694358e-07	2
10	SORBI_3010G087600	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	46;52	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G087700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	57;62	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G087800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	58;63	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G087900	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	57;63	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G088000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	58;63	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G088100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	58;62	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G088200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	57;62	SNP_7523998;SNP_7523889	2.332845e-06;5.514672e-08	2
10	SORBI_3010G088600	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	80;82	SNP_7590848;SNP_7590848	8.228772e-07;1.470154e-07	2
10	SORBI_3010G088700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	91;97	SNP_7590848;SNP_7590848	8.228772e-07;1.470154e-07	2
10	SORBI_3010G088800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	103;109	SNP_7590848;SNP_7590848	8.228772e-07;1.470154e-07	2
10	SORBI_3010G088950	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	35;45	SNP_7604019;SNP_7604019	1.977656e-06;4.895553e-07	2
10	SORBI_3010G089200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	29;40	SNP_7639559;SNP_7645166	9.99155e-06;4.721693e-07	2
10	SORBI_3010G089300	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	55;64	SNP_7675698;SNP_7675698	9.997896e-06;4.996075e-07	2
10	SORBI_3010G091300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	37;23	SNP_7978142;SNP_7978840	8.243338e-06;6.859318e-06	2
10	SORBI_3010G091333	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	36;27	SNP_7978569;SNP_7978840	8.243338e-06;6.859318e-06	2
10	SORBI_3010G091366	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	36;29	SNP_7978569;SNP_7978840	8.243338e-06;6.859318e-06	2
10	SORBI_3010G091400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	45;42	SNP_8008180;SNP_8005598	4.996946e-06;5.096223e-06	2
10	SORBI_3010G091500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	14;7	SNP_8018521;SNP_8018521	4.996946e-06;5.096223e-06	2
10	SORBI_3010G092900	Sum_DGDG_Sum_PA;Sum_MGDG_Sum_PA	2;7	SNP_8271153;SNP_8276134	2.616344e-06;2.711105e-08	2
10	SORBI_3010G093001	Sum_DGDG_Sum_PA;Sum_MGDG_Sum_PA	3;10	SNP_8271153;SNP_8276134	2.616344e-06;2.711105e-08	2
10	SORBI_3010G094100	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PS	19;56	SNP_8377054;SNP_8392890	2.110536e-06;6.697021e-06	2
10	SORBI_3010G094200	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PS	19;56	SNP_8377054;SNP_8392890	2.110536e-06;6.697021e-06	2
10	SORBI_3010G094400	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	14;14	SNP_8433822;SNP_8433822	1.659873e-06;6.702967e-07	2
10	SORBI_3010G094500	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	15;15	SNP_8435058;SNP_8435058	1.659873e-06;6.702967e-07	2
10	SORBI_3010G094600	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	17;17	SNP_8435058;SNP_8435058	1.659873e-06;6.702967e-07	2
10	SORBI_3010G097900	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	42;11	SNP_8861184;SNP_8871788	5.602175e-06;7.120137e-06	2
10	SORBI_3010G098000	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	36;75	SNP_8861184;SNP_8871788	5.602175e-06;7.120137e-06	2
10	SORBI_3010G098100	Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	33;75	SNP_8861184;SNP_8871788	5.602175e-06;7.120137e-06	2
10	SORBI_3010G099900	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	25;27	SNP_9066878;SNP_9066878	5.389e-06;6.938264e-07	2
10	SORBI_3010G100000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	27;28	SNP_9066878;SNP_9066878	5.389e-06;6.938264e-07	2
10	SORBI_3010G100100	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	38;24	SNP_9066878;SNP_9066878	5.389e-06;6.938264e-07	2
10	SORBI_3010G101700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	28;27	SNP_9381827;SNP_9386354	6.704389e-08;1.175717e-09	2
10	SORBI_3010G103700	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	36;35	SNP_9765763;SNP_9765763	2.536832e-07;1.855935e-07	2
10	SORBI_3010G103800	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	52;52	SNP_9765763;SNP_9765763	2.536832e-07;1.855935e-07	2
10	SORBI_3010G104300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	6;47	SNP_9821270;SNP_9819196	2.879468e-06;1.716002e-06	2
10	SORBI_3010G104500	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	23;20	SNP_9850567;SNP_9850567	6.409763e-06;5.837112e-06	2
10	SORBI_3010G104600	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	26;23	SNP_9850567;SNP_9850567	6.409763e-06;5.837112e-06	2
10	SORBI_3010G104700	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	31;28	SNP_9850567;SNP_9850567	6.409763e-06;5.837112e-06	2
10	SORBI_3010G105050	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	24;24	SNP_9901100;SNP_9901100	1.0664e-06;7.32602e-07	2
10	SORBI_3010G105100	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	20;20	SNP_9901100;SNP_9901100	1.0664e-06;7.32602e-07	2
10	SORBI_3010G105200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	14;29	SNP_9964522;SNP_9964522	4.328115e-06;5.056345e-06	2
10	SORBI_3010G105300	Sum_DGDG_Sum_PG;Sum_LPE_Sum_MGDG	30;26	SNP_10025876;SNP_10022867	3.754757e-08;5.906213e-06	2
10	SORBI_3010G106500	Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	37;36	SNP_10215795;SNP_10215795	2.88527e-07;2.776406e-07	2
10	SORBI_3010G106700	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	9;13	SNP_10329105;SNP_10328706	5.645565e-06;1.194137e-06	2
10	SORBI_3010G106800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	18;23	SNP_10331455;SNP_10331455	6.454933e-07;5.884327e-08	2
10	SORBI_3010G106900	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	30;35	SNP_10331455;SNP_10331455	6.454933e-07;5.884327e-08	2
10	SORBI_3010G107000	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	26;34	SNP_10360204;SNP_10361495	1.400636e-07;1.300359e-08	2
10	SORBI_3010G107050	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	20;58	SNP_10473036;SNP_10455139	4.440243e-07;3.315343e-08	2
