Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G125400	Sum_Cer_Sum_DG,Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	9,51,18	SNP_53541994,SNP_53527352,SNP_53529130	4.434685e-40,4.827676e-10,1.853961e-12	3
7	SORBI_3007G128400	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	105,94,118	SNP_54397161,SNP_54397161,SNP_54397161	7.680123e-09,7.588135e-08,2.337458e-09	3
7	SORBI_3007G132500	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG,Sum_DG_Sum_PA	17,13,21	SNP_55225714,SNP_55225881,SNP_55229017	7.922581e-10,9.915337e-10,2.473264e-08	3
7	SORBI_3007G134300	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_SQDG_Sum_TG	173,34,163	SNP_55906065,SNP_55906640,SNP_55906065	5.587066e-09,9.989422e-10,9.446822e-09	3
7	SORBI_3007G136200	TG_50_4_,TG_50_5_,TG_50_6_	87,83,22	SNP_56263081,SNP_56263081,SNP_56263118	2.790694e-09,1.985521e-08,4.37191e-08	3
7	SORBI_3007G149550	Sum_AEG_Sum_Cer,Sum_LPC_Sum_TG,Sum_SQDG_Sum_TG	113,63,95	SNP_58034597,SNP_58054093,SNP_58046259	2.145721e-08,1.215798e-08,9.659733e-12	3
7	SORBI_3007G149600	Sum_AEG_Sum_Cer,Sum_LPC_Sum_TG,Sum_SQDG_Sum_TG	98,63,95	SNP_58045656,SNP_58054093,SNP_58046259	5.300636e-08,1.215798e-08,9.659733e-12	3
7	SORBI_3007G155300	PS_36_2_,Sum_Cer_Sum_PA,Sum_PS	39,140,39	SNP_58912941,SNP_58912941,SNP_58912941	5.61845e-08,1.271649e-08,5.61845e-08	3
7	SORBI_3007G161800	FA_22_1_,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	37,9,123	SNP_59603654,SNP_59604252,SNP_59602723	5.32253e-09,1.333391e-08,1.609276e-09	3
7	SORBI_3007G162000	FA_22_1_,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	66,20,19	SNP_59619646,SNP_59625830,SNP_59625830	5.32253e-09,1.333391e-08,1.609276e-09	3
7	SORBI_3007G162100	FA_22_1_,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	84,21,18	SNP_59627906,SNP_59627906,SNP_59627906	3.36147e-09,1.333391e-08,1.609276e-09	3
7	SORBI_3007G166300	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	26,25,41	SNP_60158267,SNP_60163957,SNP_60154010	3.728646e-09,2.357177e-08,6.659546e-10	3
7	SORBI_3007G166400	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	54,55,69	SNP_60158267,SNP_60163957,SNP_60154010	2.992126e-09,2.042581e-08,4.600618e-10	3
7	SORBI_3007G166500	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	54,55,69	SNP_60158267,SNP_60163957,SNP_60154010	2.992126e-09,2.042581e-08,4.600618e-10	3
7	SORBI_3007G166600	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	54,56,70	SNP_60158267,SNP_60163957,SNP_60154010	2.992126e-09,2.042581e-08,4.600618e-10	3
7	SORBI_3007G166701	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	54,57,55	SNP_60163957,SNP_60163957,SNP_60163957	2.992126e-09,2.042581e-08,4.600618e-10	3
7	SORBI_3007G166800	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	58,61,57	SNP_60164097,SNP_60164097,SNP_60164097	2.992126e-09,2.042581e-08,4.600618e-10	3
7	SORBI_3007G179100	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,Sum_MGDG_Sum_TG	197,215,39	SNP_61227483,SNP_61227483,SNP_61234410	2.013505e-09,3.499584e-08,3.687553e-09	3
7	SORBI_3007G179200	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,Sum_MGDG_Sum_TG	196,215,39	SNP_61229780,SNP_61229780,SNP_61234410	2.013505e-09,3.499584e-08,3.687553e-09	3
7	SORBI_3007G179266	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,Sum_MGDG_Sum_TG	160,179,39	SNP_61232863,SNP_61232863,SNP_61234410	2.013505e-09,3.499584e-08,3.687553e-09	3
7	SORBI_3007G179332	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,Sum_MGDG_Sum_TG	105,120,17	SNP_61235348,SNP_61235348,SNP_61235348	2.013505e-09,3.499584e-08,4.118113e-09	3
7	SORBI_3007G182400	Sum_FA_Sum_LPC,TG_46_3_,TG_48_4_	21,36,53	SNP_61562558,SNP_61561319,SNP_61544008	3.62992e-09,9.052155e-10,2.576647e-14	3
7	SORBI_3007G182500	Sum_FA_Sum_LPC,TG_46_3_,TG_48_4_	23,36,50	SNP_61562558,SNP_61561319,SNP_61561319	3.62992e-09,9.052155e-10,2.576647e-14	3
7	SORBI_3007G190200	TG_54_8_,TG_54_9_,TG_56_5_	124,149,141	SNP_62295137,SNP_62293703,SNP_62291857	4.18543e-08,1.564531e-08,9.791295e-08	3
7	SORBI_3007G211600	PS_36_2_,Sum_MGDG_Sum_TG,Sum_PS	1,17,1	SNP_64066072,SNP_64037314,SNP_64066072	3.383388e-08,7.595325e-08,3.383388e-08	3
7	SORBI_3007G215800	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	10,10,7	SNP_64432107,SNP_64432107,SNP_64446034	4.421983e-09,3.513841e-09,8.913076e-08	3
7	SORBI_3007G215900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	11,11,7	SNP_64436987,SNP_64436987,SNP_64446034	4.421983e-09,3.513841e-09,8.913076e-08	3
7	SORBI_3007G216001	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	28,27,10	SNP_64447299,SNP_64447299,SNP_64446034	4.421983e-09,3.513841e-09,8.913076e-08	3
7	SORBI_3007G223400	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	20,24,28	SNP_65088631,SNP_65088296,SNP_65087605	2.91079e-08,1.610631e-08,4.972184e-09	3
7	SORBI_3007G223500	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	16,19,19	SNP_65089714,SNP_65089714,SNP_65089714	2.91079e-08,1.610631e-08,4.972184e-09	3
7	SORBI_3007G223600	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	12,14,14	SNP_65093984,SNP_65093787,SNP_65093787	2.91079e-08,1.610631e-08,4.972184e-09	3
7	SORBI_3007G223701	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	17,14,14	SNP_65111167,SNP_65111167,SNP_65111344	2.91079e-08,1.610631e-08,4.972184e-09	3
8	SORBI_3008G006400	Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_PA_Sum_PS	9,7,9	SNP_517132,SNP_537492,SNP_523244	7.170712e-08,7.221024e-08,1.33549e-08	3
8	SORBI_3008G006500	Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_PA_Sum_PS	15,10,10	SNP_517132,SNP_537492,SNP_523244	7.170712e-08,7.221024e-08,1.33549e-08	3
8	SORBI_3008G014300	Sum_AEG_Sum_GalCer,Sum_DG_Sum_TG,Sum_PC_Sum_PE	129,27,17	SNP_1187734,SNP_1185879,SNP_1195845	7.758477e-08,5.901755e-08,5.639007e-09	3
8	SORBI_3008G014601	Sum_AEG_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer	36,12,18	SNP_1202095,SNP_1203144,SNP_1202182	2.533479e-08,5.901755e-08,5.287024e-08	3
8	SORBI_3008G042000	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	6,5,6	SNP_4092773,SNP_4109277,SNP_4092773	2.981255e-09,3.615464e-08,6.738045e-08	3
8	SORBI_3008G044100	SQDG_36_5_,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG	44,63,79	SNP_4344052,SNP_4344451,SNP_4344451	2.674958e-08,4.187751e-09,8.797128e-10	3
8	SORBI_3008G058200	Sum_FA_Sum_GalCer,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	68,23,22	SNP_6052137,SNP_6053473,SNP_6051881	6.574589e-09,6.258448e-08,8.03149e-08	3
8	SORBI_3008G058300	Sum_FA_Sum_GalCer,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	78,25,14	SNP_6059974,SNP_6060853,SNP_6060853	6.574589e-09,6.258448e-08,8.03149e-08	3
8	SORBI_3008G059400	FA_22_1_,Sum_AEG_Sum_Cer,Sum_LPC_Sum_MG	17,105,33	SNP_6311555,SNP_6310890,SNP_6313341	7.11954e-08,7.45638e-10,4.161496e-08	3
8	SORBI_3008G061401	FA_22_0__amide,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	41,31,42	SNP_6514907,SNP_6515540,SNP_6515345	2.33211e-09,9.966262e-08,1.10045e-08	3
8	SORBI_3008G061500	Sum_LPC_Sum_PG,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	22,43,51	SNP_6531982,SNP_6529702,SNP_6529513	2.578101e-08,9.966262e-08,1.10045e-08	3
8	SORBI_3008G068166	Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_PA_Sum_PS	8,9,10	SNP_7827626,SNP_7827626,SNP_7827626	5.894012e-11,7.622312e-11,1.811794e-09	3
8	SORBI_3008G073100	Sum_Cer_Sum_MGDG,Sum_Cer_Sum_PA,Sum_PA_Sum_TG	13,27,7	SNP_10098330,SNP_10096243,SNP_10096243	6.387987e-18,8.212622e-10,1.756557e-09	3
8	SORBI_3008G073600	Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	28,69,28	SNP_10183363,SNP_10183363,SNP_10183363	8.525202e-09,3.58297e-14,2.019006e-16	3
8	SORBI_3008G075533	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,TG_48_4_	13,11,17	SNP_11168738,SNP_11168738,SNP_11169110	4.26405e-08,2.662337e-08,1.59082e-08	3
8	SORBI_3008G077700	Sum_AEG_Sum_Cer,Sum_PA_Sum_PS,TG_56_9_	40,56,51	SNP_12052550,SNP_12052409,SNP_12052481	2.046544e-09,1.717112e-08,9.807977e-08	3
8	SORBI_3008G079200	Sum_LPC_Sum_PE,TG_50_4_,TG_50_5_	57,67,67	SNP_12585129,SNP_12585129,SNP_12585129	5.091341e-08,5.422253e-08,9.057617e-08	3
8	SORBI_3008G082500	Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_PA_Sum_PS	14,39,32	SNP_15421189,SNP_15421189,SNP_15421189	1.087385e-08,1.081552e-09,7.770864e-09	3
8	SORBI_3008G083600	Sum_AEG_Sum_LPE,Sum_Cer_Sum_DG,Sum_FA_Sum_GalCer	32,10,7	SNP_15991203,SNP_15992376,SNP_16010317	5.840284e-09,7.526765e-08,8.286811e-12	3
8	SORBI_3008G090900	MGDG_34_1_,PC_32_2_,SQDG_32_0_	14,24,18	SNP_35624791,SNP_35627138,SNP_35638383	2.967179e-08,1.332024e-08,1.06722e-10	3
8	SORBI_3008G091785	SQDG_32_0_,Sum_FA_Sum_GalCer,Sum_PA_Sum_PS	19,13,9	SNP_38829731,SNP_38820008,SNP_38818145	8.248795e-09,8.187664e-09,8.062372e-08	3
8	SORBI_3008G095900	Sum_AEG_Sum_PC,Sum_FA_Sum_PC,TG_46_3_	51,53,24	SNP_45185933,SNP_45185933,SNP_45187129	7.483533e-09,7.866618e-09,6.907144e-08	3
8	SORBI_3008G096900	Sum_AEG_Sum_Cer,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	5,399,35	SNP_45905874,SNP_45905885,SNP_45905933	1.992488e-09,6.413972e-08,1.293242e-08	3
8	SORBI_3008G097000	Sum_AEG_Sum_Cer,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	5,418,39	SNP_45905874,SNP_45905885,SNP_45905933	1.992488e-09,6.413972e-08,1.293242e-08	3
8	SORBI_3008G097966	Sum_AEG_Sum_PC,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	24,46,54	SNP_46516653,SNP_46515959,SNP_46515959	8.883227e-08,8.72664e-09,7.965018e-09	3
8	SORBI_3008G100700	PC_38_2_,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	23,226,224	SNP_47683998,SNP_47683411,SNP_47683411	4.065153e-08,2.643931e-08,7.155139e-10	3
8	SORBI_3008G100950	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,TG_50_4_	415,418,435	SNP_47759156,SNP_47759156,SNP_47759156	8.78556e-10,1.543936e-12,2.083498e-08	3
8	SORBI_3008G101000	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,TG_50_4_	559,553,578	SNP_47759984,SNP_47759984,SNP_47759984	8.78556e-10,1.543936e-12,3.953196e-09	3
8	SORBI_3008G101100	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,TG_50_4_	515,489,554	SNP_47772938,SNP_47772938,SNP_47772938	8.78556e-10,1.543936e-12,5.656235e-10	3
8	SORBI_3008G113500	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_FA_Sum_LPC	146,147,84	SNP_52165475,SNP_52165475,SNP_52174289	1.865401e-08,1.769696e-08,2.325916e-08	3
8	SORBI_3008G119400	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	24,40,28	SNP_53185989,SNP_53185149,SNP_53186394	4.242633e-08,4.470806e-08,6.638169e-08	3
8	SORBI_3008G119501	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	21,44,21	SNP_53194344,SNP_53197205,SNP_53194344	4.242633e-08,4.470806e-08,6.638169e-08	3
8	SORBI_3008G119600	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	17,54,17	SNP_53197205,SNP_53197205,SNP_53197205	4.242633e-08,4.470806e-08,6.638169e-08	3
8	SORBI_3008G120066	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	3,17,3	SNP_53259772,SNP_53258868,SNP_53259772	1.123442e-08,2.563054e-10,3.796979e-09	3
8	SORBI_3008G120132	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	10,28,10	SNP_53250296,SNP_53250296,SNP_53250296	1.123442e-08,2.563054e-10,3.796979e-09	3
8	SORBI_3008G120200	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,TG_56_8_	334,332,8	SNP_53328031,SNP_53328031,SNP_53330427	8.964845e-08,8.777633e-08,8.229389e-08	3
8	SORBI_3008G124000	FA_22_1_,TG_54_6_,TG_54_7_	23,100,91	SNP_54725064,SNP_54724375,SNP_54724375	4.386685e-10,1.957311e-08,1.607136e-08	3
8	SORBI_3008G124100	FA_22_1_,TG_54_6_,TG_54_7_	30,83,72	SNP_54736007,SNP_54735986,SNP_54735986	4.386685e-10,4.564132e-08,4.374164e-08	3
8	SORBI_3008G124600	Sum_AEG_Sum_Cer,Sum_FA_Sum_LPC,TG_60_5_	5,21,4	SNP_54791993,SNP_54786799,SNP_54808639	2.23154e-08,9.740524e-12,6.992302e-08	3
8	SORBI_3008G124700	Sum_AEG_Sum_Cer,Sum_FA_Sum_LPC,TG_60_5_	9,22,10	SNP_54791993,SNP_54790273,SNP_54808639	2.23154e-08,9.912699e-12,6.992302e-08	3
8	SORBI_3008G124733	Sum_AEG_Sum_Cer,Sum_FA_Sum_LPC,TG_60_5_	8,15,10	SNP_54797489,SNP_54794948,SNP_54808639	2.23154e-08,9.912699e-12,6.992302e-08	3
8	SORBI_3008G124766	Sum_AEG_Sum_Cer,Sum_FA_Sum_LPC,TG_60_5_	6,17,20	SNP_54802668,SNP_54801912,SNP_54808639	2.23154e-08,9.912699e-12,6.992302e-08	3
8	SORBI_3008G126100	FA_22_1_,Sum_Cer,Sum_FA_Sum_LPC	4,3,3	SNP_55000772,SNP_55000856,SNP_55010515	7.10848e-11,9.926411e-08,3.423734e-11	3
8	SORBI_3008G126200	FA_22_1_,Sum_Cer,Sum_FA_Sum_LPC	21,3,11	SNP_55000772,SNP_55000856,SNP_55010515	7.10848e-11,9.926411e-08,2.695546e-11	3
8	SORBI_3008G134401	Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	64,6,5	SNP_56287547,SNP_56288787,SNP_56284292	3.854789e-10,2.944578e-08,1.05246e-08	3
8	SORBI_3008G134500	Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	118,9,7	SNP_56287547,SNP_56288787,SNP_56288787	3.854789e-10,2.944578e-08,1.05246e-08	3
8	SORBI_3008G134800	Sum_AEG_Sum_Cer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG	39,46,60	SNP_56339554,SNP_56333114,SNP_56348968	7.999033e-09,1.484333e-09,1.175114e-08	3
8	SORBI_3008G134900	Sum_AEG_Sum_Cer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG	39,42,60	SNP_56339554,SNP_56339554,SNP_56348968	7.999033e-09,1.484333e-09,1.175114e-08	3
8	SORBI_3008G135000	Sum_AEG_Sum_Cer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG	39,42,68	SNP_56341649,SNP_56341840,SNP_56348968	7.999033e-09,1.484333e-09,1.175114e-08	3
8	SORBI_3008G135500	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	100,105,105	SNP_56411396,SNP_56407984,SNP_56411396	3.772689e-12,5.690651e-11,6.447692e-12	3
8	SORBI_3008G135600	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	118,83,126	SNP_56413775,SNP_56414362,SNP_56413775	3.772689e-12,5.690651e-11,6.447692e-12	3
8	SORBI_3008G137000	Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	27,60,15	SNP_56603976,SNP_56603732,SNP_56603976	8.067208e-08,8.931404e-08,2.584413e-08	3
8	SORBI_3008G137100	Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	25,57,14	SNP_56609038,SNP_56604743,SNP_56611443	8.067208e-08,8.931404e-08,2.584413e-08	3
8	SORBI_3008G137200	Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	27,60,15	SNP_56603976,SNP_56603732,SNP_56603976	8.067208e-08,8.931404e-08,2.584413e-08	3
8	SORBI_3008G137600	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	41,39,33	SNP_56654199,SNP_56654199,SNP_56655140	7.6402e-09,8.819785e-08,4.184315e-09	3
8	SORBI_3008G137700	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	24,23,34	SNP_56662935,SNP_56662935,SNP_56662935	7.061777e-09,8.819785e-08,4.184315e-09	3
8	SORBI_3008G137800	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	16,13,26	SNP_56673447,SNP_56673447,SNP_56674731	7.061777e-09,9.213765e-08,6.488256e-09	3
8	SORBI_3008G137901	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	20,17,32	SNP_56678648,SNP_56678648,SNP_56678648	3.049601e-09,6.611553e-08,1.026423e-09	3
8	SORBI_3008G138000	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	58,48,63	SNP_56688880,SNP_56688880,SNP_56688880	2.314615e-09,5.301015e-08,5.108209e-10	3
8	SORBI_3008G138100	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	51,41,45	SNP_56701625,SNP_56701625,SNP_56699663	2.314615e-09,5.301015e-08,5.108209e-10	3
8	SORBI_3008G138200	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	54,43,47	SNP_56701625,SNP_56701625,SNP_56699663	2.314615e-09,5.301015e-08,5.108209e-10	3
8	SORBI_3008G142450	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	22,16,22	SNP_57382432,SNP_57371362,SNP_57382432	2.477529e-11,1.299869e-09,1.242053e-11	3
8	SORBI_3008G146801	PC_38_2_,Sum_FA_Sum_LPC,TG_56_5_	51,3,60	SNP_57980286,SNP_57981878,SNP_57977494	2.461343e-08,3.379854e-10,4.060197e-08	3
8	SORBI_3008G154000	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	25,34,22	SNP_58635738,SNP_58635738,SNP_58635738	2.256367e-09,3.367293e-08,1.790126e-10	3
8	SORBI_3008G158900	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,TG_48_4_	28,38,27	SNP_59167255,SNP_59166985,SNP_59164668	2.027472e-11,7.284093e-10,1.073479e-08	3
8	SORBI_3008G159000	Sum_Cer_Sum_PA,Sum_FA_Sum_PA,TG_48_4_	45,34,23	SNP_59171636,SNP_59172324,SNP_59171816	2.027472e-11,7.284093e-10,1.073479e-08	3
8	SORBI_3008G159250	FA_22_1_,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	2,7,5	SNP_59222451,SNP_59214681,SNP_59214681	1.979093e-09,5.136403e-08,7.990517e-08	3
8	SORBI_3008G159300	FA_22_1_,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	2,3,2	SNP_59240737,SNP_59236412,SNP_59236488	1.979093e-09,5.136403e-08,7.990517e-08	3
8	SORBI_3008G159400	FA_22_1_,PS_36_2_,Sum_PS	21,68,68	SNP_59240737,SNP_59240737,SNP_59240737	1.979093e-09,2.457372e-08,2.457372e-08	3
8	SORBI_3008G160000	PS_36_2_,Sum_PS,TG_54_6_	42,42,88	SNP_59314088,SNP_59314088,SNP_59313812	4.494473e-08,4.494473e-08,6.34568e-08	3
8	SORBI_3008G160100	PS_36_2_,Sum_PS,TG_54_6_	32,32,80	SNP_59317195,SNP_59317195,SNP_59317105	4.494473e-08,4.494473e-08,6.34568e-08	3
8	SORBI_3008G160150	PS_36_2_,Sum_PS,TG_54_6_	19,19,65	SNP_59330342,SNP_59330342,SNP_59328382	4.494473e-08,4.494473e-08,6.34568e-08	3
8	SORBI_3008G164101	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	72,74,80	SNP_59751053,SNP_59751053,SNP_59751053	3.947833e-08,2.520621e-08,1.682373e-08	3
8	SORBI_3008G164201	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	22,22,24	SNP_59768951,SNP_59768951,SNP_59768951	3.947833e-08,2.520621e-08,1.682373e-08	3
8	SORBI_3008G165401	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PE	25,21,7	SNP_59853760,SNP_59853760,SNP_59855440	1.089581e-08,9.318626e-09,1.61221e-08	3
8	SORBI_3008G165900	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_MGDG_Sum_PC	33,48,166	SNP_59924133,SNP_59924133,SNP_59929929	6.525312e-08,6.302543e-08,4.213946e-08	3
8	SORBI_3008G173200	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	32,33,52	SNP_60678345,SNP_60678345,SNP_60675501	1.633469e-08,4.549787e-09,1.166196e-08	3
8	SORBI_3008G173300	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	33,33,49	SNP_60684830,SNP_60684830,SNP_60684830	1.633469e-08,4.549787e-09,1.166196e-08	3
8	SORBI_3008G173400	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	39,25,43	SNP_60687977,SNP_60687977,SNP_60687977	2.213524e-08,1.811679e-08,1.166196e-08	3
8	SORBI_3008G176000	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	9,6,8	SNP_61016511,SNP_61023248,SNP_61004460	1.291133e-08,4.193207e-08,1.558165e-08	3
8	SORBI_3008G176200	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	9,6,7	SNP_61016511,SNP_61023248,SNP_61016511	1.291133e-08,4.193207e-08,1.558165e-08	3
8	SORBI_3008G176233	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	11,10,6	SNP_61023248,SNP_61023248,SNP_61026926	1.291133e-08,4.193207e-08,1.558165e-08	3
8	SORBI_3008G176266	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	7,7,3	SNP_61031960,SNP_61031960,SNP_61031960	1.291133e-08,4.193207e-08,1.558165e-08	3
8	SORBI_3008G177600	Sum_AEG_Sum_PA,Sum_LPC_Sum_PA,TG_54_5_	34,21,30	SNP_61145009,SNP_61145009,SNP_61150597	3.122248e-08,2.346138e-09,7.062458e-08	3
8	SORBI_3008G192300	SQDG_32_0_,Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	15,18,18	SNP_62581325,SNP_62564467,SNP_62564467	9.22864e-08,1.644856e-08,5.094739e-08	3
8	SORBI_3008G192400	SQDG_32_0_,Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	17,20,20	SNP_62581325,SNP_62564467,SNP_62564467	9.22864e-08,1.644856e-08,5.094739e-08	3
9	SORBI_3009G003000	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	25,29,26	SNP_223224,SNP_226974,SNP_221763	1.680144e-08,4.124576e-08,1.383064e-08	3
9	SORBI_3009G006400	Sum_FA_Sum_LPC,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	41,114,38	SNP_544209,SNP_544235,SNP_544235	6.079086e-09,2.665023e-09,8.153454e-09	3
9	SORBI_3009G006500	Sum_FA_Sum_LPC,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	36,89,29	SNP_552508,SNP_550662,SNP_550662	6.079086e-09,2.665023e-09,8.153454e-09	3
9	SORBI_3009G007700	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA,Sum_FA_Sum_PA	51,118,110	SNP_701207,SNP_701088,SNP_707016	1.15383e-09,5.741704e-09,5.108407e-08	3
9	SORBI_3009G007800	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA,Sum_FA_Sum_PA	51,116,111	SNP_706976,SNP_707016,SNP_707016	1.15383e-09,5.741704e-09,5.108407e-08	3
9	SORBI_3009G009000	Sum_DGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	109,123,105	SNP_828300,SNP_828345,SNP_828345	2.048624e-08,2.532801e-09,2.098405e-09	3
