Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
9	SORBI_3009G034000	TG(16:1_20:1_20:2);TG(18:1_18:2_22:0)	10;60	SNP_3084038;SNP_3071960	5.470774e-07;2.794917e-08	2
9	SORBI_3009G034100	TG(16:1_20:1_20:2);TG(18:1_18:2_22:0)	16;67	SNP_3084038;SNP_3071960	3.947518e-07;2.794917e-08	2
9	SORBI_3009G034200	TG(16:1_20:1_20:2);TG(18:1_18:2_22:0)	16;64	SNP_3084038;SNP_3081534	3.947518e-07;2.794917e-08	2
9	SORBI_3009G034250	TG(16:1_20:1_20:2);TG(18:1_18:2_22:0)	24;75	SNP_3084038;SNP_3084038	3.947518e-07;2.794917e-08	2
9	SORBI_3009G035000	TG(14:0_18:1_18:3);TG(18:1_18:2_18:2)	30;16	SNP_3203380;SNP_3203380	8.064085e-08;2.425289e-07	2
9	SORBI_3009G035100	TG(14:0_18:1_18:3);TG(18:1_18:2_18:2)	29;16	SNP_3208472;SNP_3212325	8.064085e-08;2.425289e-07	2
9	SORBI_3009G035200	TG(14:0_18:1_18:3);TG(18:1_18:2_18:2)	29;16	SNP_3208472;SNP_3212325	8.064085e-08;2.425289e-07	2
9	SORBI_3009G036333	PC(18:2_20:4);TG(12:0_18:2_18:3)	212;21	SNP_3322235;SNP_3320165	8.301817e-08;2.739484e-07	2
9	SORBI_3009G036366	PC(18:2_20:4);TG(12:0_18:2_18:3)	213;21	SNP_3322235;SNP_3322350	8.301817e-08;2.739484e-07	2
9	SORBI_3009G037600	PC(18:0_20:2);PC(18:2_20:4)	27;26	SNP_3528596;SNP_3528703	6.499371e-07;2.399158e-07	2
9	SORBI_3009G037700	PC(18:0_20:2);PC(18:2_20:4)	25;24	SNP_3537245;SNP_3549298	6.499371e-07;2.399158e-07	2
9	SORBI_3009G037800	PC(18:0_20:2);PC(18:2_20:4)	21;40	SNP_3539490;SNP_3549298	6.499371e-07;2.399158e-07	2
9	SORBI_3009G038900	PC(18:2_20:4);TG(14:0_18:3_18:3)	68;65	SNP_3619064;SNP_3621060	3.134468e-07;4.993271e-07	2
9	SORBI_3009G039200	PC(18:2_20:4);TG(14:0_18:3_18:3)	43;63	SNP_3678776;SNP_3678776	6.794845e-09;2.327233e-07	2
9	SORBI_3009G039300	PC(18:2_20:4);TG(14:0_18:3_18:3)	44;89	SNP_3689237;SNP_3689784	6.794845e-09;2.327233e-07	2
9	SORBI_3009G039400	PC(18:2_20:4);TG(14:0_18:3_18:3)	50;100	SNP_3694519;SNP_3694519	6.794845e-09;2.327233e-07	2
9	SORBI_3009G039500	PC(18:2_20:4);TG(14:0_18:3_18:3)	57;98	SNP_3715550;SNP_3715580	4.018103e-09;4.701685e-09	2
9	SORBI_3009G039600	PC(18:2_20:4);TG(14:0_18:3_18:3)	47;61	SNP_3733203;SNP_3732362	4.018103e-09;4.701685e-09	2
9	SORBI_3009G039800	PC(18:2_20:4);TG(14:0_18:3_18:3)	10;11	SNP_3792296;SNP_3795497	2.740985e-08;1.916036e-07	2
9	SORBI_3009G039900	PC(18:2_20:4);TG(14:0_18:3_18:3)	4;3	SNP_3813291;SNP_3813291	7.290846e-07;1.916036e-07	2
9	SORBI_3009G041700	PC(16:1_20:5);TG(12:0_18:2_18:3)	3;8	SNP_3984409;SNP_3992541	5.489218e-07;1.442268e-08	2
9	SORBI_3009G041800	PC(16:1_20:5);TG(12:0_18:2_18:3)	4;24	SNP_3984409;SNP_3992541	5.489218e-07;1.442268e-08	2
9	SORBI_3009G042000	PC(18:2_20:4);TG(12:0_18:2_18:3)	30;52	SNP_4001994;SNP_4001994	8.392121e-07;1.442268e-08	2
9	SORBI_3009G042100	PC(18:1_20:4);PC(18:2_20:4)	59;65	SNP_4009929;SNP_4009929	1.790333e-07;5.219272e-09	2
9	SORBI_3009G042600	PC(18:2_20:4);TG(12:0_18:2_18:3)	233;203	SNP_4044508;SNP_4044263	7.732863e-10;9.800623e-10	2
9	SORBI_3009G042700	PC(18:2_20:4);TG(14:0_18:3_18:3)	116;67	SNP_4060796;SNP_4063451	4.926598e-07;5.395584e-07	2
9	SORBI_3009G042800	PC(18:2_20:4);TG(14:0_18:3_18:3)	116;80	SNP_4067506;SNP_4067704	2.696969e-07;5.395584e-07	2
9	SORBI_3009G042900	PC(18:2_20:4);TG(14:0_18:3_18:3)	80;82	SNP_4079446;SNP_4079446	2.696969e-07;5.395584e-07	2
9	SORBI_3009G043000	PC(18:2_20:4);TG(14:0_18:3_18:3)	79;81	SNP_4081729;SNP_4081729	2.696969e-07;5.395584e-07	2
9	SORBI_3009G043100	PC(18:2_20:4);TG(14:0_18:3_18:3)	82;84	SNP_4084683;SNP_4084683	2.696969e-07;5.395584e-07	2
9	SORBI_3009G043400	PC(18:2_20:4);TG(14:0_18:3_18:3)	46;42	SNP_4097886;SNP_4097886	4.263213e-07;3.920317e-07	2
9	SORBI_3009G043500	PC(18:2_20:4);TG(14:0_18:3_18:3)	31;27	SNP_4106323;SNP_4110029	4.263213e-07;3.920317e-07	2
9	SORBI_3009G043600	PC(18:2_20:4);TG(14:0_18:3_18:3)	43;38	SNP_4117763;SNP_4117763	1.8853e-10;3.920317e-07	2
9	SORBI_3009G043900	PC(18:2_20:4);TG(14:0_18:3_18:3)	22;37	SNP_4189208;SNP_4188952	4.687313e-07;7.546317e-07	2
9	SORBI_3009G044000	PC(18:2_20:4);TG(14:0_18:3_18:3)	21;34	SNP_4204830;SNP_4198237	4.687313e-07;7.546317e-07	2
9	SORBI_3009G044100	PC(18:2_20:4);TG(14:0_18:3_18:3)	21;30	SNP_4204830;SNP_4199129	4.687313e-07;7.546317e-07	2
9	SORBI_3009G044200	PC(18:2_20:4);TG(14:0_18:3_18:3)	21;23	SNP_4204830;SNP_4204830	4.687313e-07;7.546317e-07	2
9	SORBI_3009G048600	PC(18:1_24:1);TG(12:0_18:2_18:3)	84;354	SNP_4757264;SNP_4755394	8.738512e-07;6.0092e-08	2
9	SORBI_3009G048700	PC(18:1_24:1);TG(12:0_18:2_18:3)	12;12	SNP_4778075;SNP_4778075	8.738512e-07;6.0092e-08	2
9	SORBI_3009G052200	PC(18:1_20:4);PC(18:2_20:4)	4;1	SNP_5294351;SNP_5305112	5.191093e-07;1.638315e-07	2
9	SORBI_3009G052300	PC(18:1_20:4);PC(18:2_20:4)	1;7	SNP_5305112;SNP_5305112	5.191093e-07;1.638315e-07	2
9	SORBI_3009G055400	PC(18:2_20:4);TG(12:0_18:1_18:3)	2;242	SNP_5586219;SNP_5585161	6.096923e-07;5.94131e-09	2
9	SORBI_3009G057800	PC(18:2_20:4);TG(12:0_18:2_18:3)	37;30	SNP_5982243;SNP_5982243	6.229427e-08;1.104192e-07	2
9	SORBI_3009G067450	PC(18:2_20:4);TG(16:0_18:2_18:3)	105;46	SNP_7379798;SNP_7368628	1.102809e-08;1.499185e-08	2
9	SORBI_3009G067501	PC(18:2_20:4);TG(16:0_18:2_18:3)	109;52	SNP_7379798;SNP_7370933	1.102809e-08;1.499185e-08	2
9	SORBI_3009G067551	PC(18:2_20:4);TG(16:0_18:2_18:3)	109;57	SNP_7379798;SNP_7375804	1.102809e-08;1.499185e-08	2
9	SORBI_3009G069200	TG(12:0_18:1_18:3);TG(16:0_18:2_18:3)	75;63	SNP_7951325;SNP_7951231	6.049111e-08;5.117491e-07	2
9	SORBI_3009G069300	TG(12:0_18:1_18:3);TG(16:0_18:2_18:3)	31;27	SNP_7969976;SNP_7977597	1.246912e-07;5.117491e-07	2
9	SORBI_3009G069500	TG(12:0_18:1_18:3);TG(16:0_18:2_18:3)	44;52	SNP_8006695;SNP_8004005	6.387754e-08;4.319608e-07	2
9	SORBI_3009G069600	TG(12:0_18:1_18:3);TG(16:0_18:2_18:3)	42;49	SNP_8022149;SNP_8022005	6.387754e-08;4.319608e-07	2
9	SORBI_3009G072000	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	38;59	SNP_8621052;SNP_8621052	8.690139e-07;9.223456e-07	2
9	SORBI_3009G072033	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	31;54	SNP_8629226;SNP_8628761	8.690139e-07;9.223456e-07	2
9	SORBI_3009G072200	TG(14:0_18:3_18:3);TG(18:2_20:3_22:0)	24;36	SNP_8799484;SNP_8799484	1.352323e-07;6.312152e-07	2
9	SORBI_3009G072300	TG(14:0_18:3_18:3);TG(18:2_20:3_22:0)	16;30	SNP_8806000;SNP_8806206	1.352323e-07;6.312152e-07	2
9	SORBI_3009G073000	SQDG(16:0_18:1);TG(14:0_18:3_18:3)	13;40	SNP_9044552;SNP_9039647	4.587883e-09;8.367543e-07	2
9	SORBI_3009G074250	SQDG(16:0_18:1);TG(14:0_18:2_18:3)	6;6	SNP_9335021;SNP_9328610	2.830327e-07;3.116334e-09	2
9	SORBI_3009G075300	TG(16:1_16:1_22:5);TG(18:1_18:2_18:2)	4;47	SNP_9780822;SNP_9780631	8.035389e-07;3.281093e-10	2
9	SORBI_3009G077600	TG(14:0_18:1_18:3);TG(18:3_18:3_18:3)	14;11	SNP_10340807;SNP_10341125	6.072228e-07;9.036308e-08	2
9	SORBI_3009G077700	TG(14:0_18:1_18:3);TG(18:3_18:3_18:3)	5;3	SNP_10353423;SNP_10353423	6.072228e-07;9.036308e-08	2
9	SORBI_3009G077800	TG(14:0_18:1_18:3);TG(18:3_18:3_18:3)	4;2	SNP_10357817;SNP_10357817	6.072228e-07;9.036308e-08	2
9	SORBI_3009G079100	MGDG(16:0_18:1);SQDG(16:0_18:1)	7;7	SNP_10629769;SNP_10656758	5.698152e-08;2.046084e-09	2
9	SORBI_3009G080200	PC(18:2_20:4);TG(12:0_18:2_18:3)	3;6	SNP_10859243;SNP_10841330	2.378961e-08;1.73873e-07	2
9	SORBI_3009G082100	PC(18:2_20:4);TG(16:0_18:2_18:3)	36;25	SNP_11839326;SNP_11840922	8.188004e-09;2.240188e-09	2
9	SORBI_3009G082300	PC(16:0_20:1);PC(18:2_20:4)	9;16	SNP_11909545;SNP_11909355	6.588793e-07;5.555493e-09	2
9	SORBI_3009G083000	PC(18:1_20:4);PC(18:2_20:4)	9;22	SNP_12201791;SNP_12201791	4.200009e-07;7.745285e-10	2
9	SORBI_3009G083100	PC(18:1_20:4);PC(18:2_20:4)	9;18	SNP_12198059;SNP_12198059	4.200009e-07;7.745285e-10	2
9	SORBI_3009G083500	PC(18:2_20:4);TG(12:0_18:2_18:3)	55;67	SNP_12732385;SNP_12730344	1.938895e-09;1.240725e-09	2
9	SORBI_3009G084300	PC(18:2_20:4);TG(12:0_18:2_18:3)	70;77	SNP_13362680;SNP_13362845	1.440595e-08;5.728658e-07	2
9	SORBI_3009G084400	PC(18:2_20:4);TG(12:0_18:2_18:3)	53;93	SNP_13433391;SNP_13433391	3.12455e-09;6.018277e-07	2
9	SORBI_3009G084500	PC(18:2_20:4);TG(14:0_16:1_22:6)	112;26	SNP_13703994;SNP_13703994	4.857146e-07;2.67138e-10	2
9	SORBI_3009G084600	PC(18:2_20:4);TG(12:0_18:2_18:3)	6;14	SNP_14088055;SNP_14087479	8.025749e-07;4.451514e-07	2
9	SORBI_3009G085001	PC(18:1_20:4);PC(18:2_20:4)	26;38	SNP_14155247;SNP_14155247	9.423885e-07;1.445708e-09	2
9	SORBI_3009G085051	PC(18:1_20:4);PC(18:2_20:4)	46;66	SNP_14229740;SNP_14229740	9.42464e-09;1.061774e-09	2
9	SORBI_3009G085100	PC(18:1_20:4);PC(18:2_20:4)	49;77	SNP_14274060;SNP_14273782	4.91344e-09;2.815511e-09	2
9	SORBI_3009G085200	PC(18:2_20:4);TG(12:0_18:2_18:3)	93;75	SNP_14365701;SNP_14365701	9.73248e-09;4.357482e-08	2
9	SORBI_3009G085250	PC(18:2_20:4);TG(12:0_18:2_18:3)	69;56	SNP_14381021;SNP_14381021	9.73248e-09;3.126571e-07	2
9	SORBI_3009G085900	PC(18:2_20:4);SQDG(16:0_18:3)	79;33	SNP_14557911;SNP_14557911	1.67534e-08;2.431752e-07	2
9	SORBI_3009G087480	PC(18:2_20:4);SQDG(16:0_18:3)	36;40	SNP_14869767;SNP_14856022	5.490911e-09;5.186745e-07	2
9	SORBI_3009G095100	MGDG(16:0_18:1);SQDG(16:0_18:1)	27;11	SNP_26567940;SNP_26568324	7.553312e-08;1.160639e-07	2
9	SORBI_3009G095200	MGDG(16:0_18:1);SQDG(16:0_18:1)	6;5	SNP_26570673;SNP_26569844	7.553312e-08;1.160639e-07	2
9	SORBI_3009G097200	PC(18:1_20:4);PC(18:2_20:4)	2;5	SNP_34961903;SNP_34961209	7.229449e-07;3.979992e-09	2
9	SORBI_3009G103101	PC(16:1_20:5);TG(14:0_18:3_18:3)	8;5	SNP_41357160;SNP_41357596	7.718259e-09;2.853935e-07	2
9	SORBI_3009G103700	TG(12:0_16:0_18:3);TG(14:0_16:1_22:6)	22;14	SNP_41588179;SNP_41612462	5.374638e-07;3.220038e-07	2
9	SORBI_3009G104900	PC(18:1_20:4);PC(18:2_20:4)	90;12	SNP_42362923;SNP_42372059	4.989643e-08;7.403466e-10	2
9	SORBI_3009G107300	TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	3;2	SNP_43065948;SNP_43079533	9.979932e-07;4.228527e-07	2
9	SORBI_3009G107400	TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	9;10	SNP_43065948;SNP_43079533	9.979932e-07;4.228527e-07	2
9	SORBI_3009G107500	TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	9;14	SNP_43079533;SNP_43079533	9.979932e-07;4.228527e-07	2
9	SORBI_3009G107600	TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	9;11	SNP_43079533;SNP_43079533	9.979932e-07;4.228527e-07	2
9	SORBI_3009G111050	PC(18:2_20:4);SQDG(16:0_18:1)	7;3	SNP_44668569;SNP_44655943	2.973525e-08;9.349004e-07	2
9	SORBI_3009G112450	DG(8:0_8:0);SM(d18:1_17:0)	10;17	SNP_45219769;SNP_45219278	1.013036e-07;3.866914e-08	2
9	SORBI_3009G116832	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	83;4	SNP_46011277;SNP_46014425	4.069132e-07;1.702832e-09	2
9	SORBI_3009G116900	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	131;4	SNP_46011277;SNP_46014425	4.069132e-07;1.702832e-09	2
9	SORBI_3009G118900	TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	15;29	SNP_46491078;SNP_46491078	5.619699e-07;8.56765e-08	2
9	SORBI_3009G119300	PC(18:1_20:4);PC(18:2_20:4)	58;58	SNP_46839398;SNP_46839398	1.892152e-07;2.71554e-09	2
9	SORBI_3009G120700	PC(14:0_18:3);PC(18:2_20:4)	24;31	SNP_47110680;SNP_47109202	8.207079e-07;6.625798e-07	2
9	SORBI_3009G120900	PC(18:1_20:4);PC(18:2_20:4)	56;70	SNP_47135104;SNP_47131845	9.895005e-08;3.88125e-14	2
9	SORBI_3009G121000	PC(18:1_20:4);PC(18:2_20:4)	55;74	SNP_47142079;SNP_47142067	9.895005e-08;3.88125e-14	2
9	SORBI_3009G121300	PC(16:0_20:1);TG(18:2_20:3_22:0)	11;69	SNP_47186730;SNP_47186497	2.093805e-07;1.078142e-07	2
9	SORBI_3009G121400	PC(16:0_20:1);TG(18:2_20:3_22:0)	7;66	SNP_47194724;SNP_47193644	2.093805e-07;1.078142e-07	2
9	SORBI_3009G121900	PC(18:2_20:4);SQDG(18:3_18:3)	6;2	SNP_47243545;SNP_47243739	6.002142e-08;2.396206e-07	2
9	SORBI_3009G133201	AEG(o-15:2_15:0);PC(18:0_20:2)	10;30	SNP_48751553;SNP_48742974	5.041707e-09;5.351452e-07	2
9	SORBI_3009G133300	AEG(o-15:2_15:0);PC(18:0_20:2)	30;26	SNP_48755389;SNP_48755056	5.041707e-09;5.351452e-07	2
9	SORBI_3009G136000	PC(18:1_20:4);PC(18:2_20:4)	7;6	SNP_49153806;SNP_49153806	2.653087e-08;1.403869e-11	2
9	SORBI_3009G136100	PC(18:1_20:4);PC(18:2_20:4)	8;9	SNP_49153806;SNP_49153806	2.653087e-08;1.403869e-11	2
9	SORBI_3009G136500	PC(18:1_20:4);PC(18:2_20:4)	7;15	SNP_49254084;SNP_49251470	8.198298e-08;1.104017e-10	2
9	SORBI_3009G137800	MGDG(16:0_18:1);SQDG(16:0_18:1)	3;4	SNP_49477534;SNP_49477534	3.103924e-08;1.750531e-11	2
9	SORBI_3009G143400	TG(18:1_18:3_22:0);TG(18:2_20:2_22:2)	142;51	SNP_50077996;SNP_50075769	5.563831e-07;3.838706e-08	2
9	SORBI_3009G143500	TG(18:1_18:3_22:0);TG(18:2_20:2_22:2)	147;51	SNP_50077996;SNP_50075769	5.563831e-07;3.838706e-08	2
9	SORBI_3009G143800	DGTS(34:5);TG(14:0_18:3_18:3)	210;41	SNP_50109759;SNP_50109813	3.541083e-07;8.032287e-08	2
9	SORBI_3009G150300	PC(18:2_20:4);TG(14:0_18:2_18:3)	6;4	SNP_50699573;SNP_50699573	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150400	PC(18:2_20:4);TG(14:0_18:2_18:3)	7;3	SNP_50708603;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150500	PC(18:2_20:4);TG(14:0_18:2_18:3)	8;4	SNP_50722291;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150600	PC(18:2_20:4);TG(14:0_18:2_18:3)	11;4	SNP_50722291;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150700	PC(18:2_20:4);TG(14:0_18:2_18:3)	17;9	SNP_50722291;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150800	PC(18:2_20:4);TG(14:0_18:2_18:3)	17;9	SNP_50722291;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G150900	PC(18:2_20:4);TG(14:0_18:2_18:3)	17;9	SNP_50726592;SNP_50723201	4.33838e-08;8.161431e-07	2
9	SORBI_3009G152800	TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	64;13	SNP_50905022;SNP_50906261	9.63046e-07;3.375724e-07	2
9	SORBI_3009G152901	TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	90;43	SNP_50917629;SNP_50919038	9.63046e-07;3.375724e-07	2
9	SORBI_3009G153000	TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	106;52	SNP_50921529;SNP_50923489	9.63046e-07;3.375724e-07	2
9	SORBI_3009G168400	PC(18:2_20:4);TG(18:2_18:3_20:1)	3;2	SNP_52462332;SNP_52456548	3.246112e-08;7.059658e-07	2
9	SORBI_3009G168500	PC(18:2_20:4);TG(18:2_18:3_20:1)	3;2	SNP_52462332;SNP_52456548	3.246112e-08;7.059658e-07	2
9	SORBI_3009G168600	PC(18:2_20:4);TG(18:2_18:3_20:1)	11;2	SNP_52462332;SNP_52456548	3.246112e-08;7.059658e-07	2
9	SORBI_3009G173200	PC(18:2_20:4);TG(10:0_10:0_10:0)	63;17	SNP_52808083;SNP_52809793	1.786192e-09;4.322791e-07	2
9	SORBI_3009G173300	PC(18:2_20:4);TG(10:0_10:0_10:0)	86;5	SNP_52827059;SNP_52826432	1.786192e-09;4.322791e-07	2
9	SORBI_3009G182200	PC(18:1_20:4);PC(18:2_20:4)	9;9	SNP_53604004;SNP_53604004	9.522413e-07;8.610409e-10	2
9	SORBI_3009G182300	PC(18:1_20:4);PC(18:2_20:4)	9;9	SNP_53604004;SNP_53604004	9.522413e-07;8.610409e-10	2
9	SORBI_3009G182400	PC(18:1_20:4);PC(18:2_20:4)	11;11	SNP_53604004;SNP_53604004	9.522413e-07;8.610409e-10	2
9	SORBI_3009G182500	PC(18:1_20:4);PC(18:2_20:4)	13;13	SNP_53604004;SNP_53604004	9.522413e-07;8.610409e-10	2
9	SORBI_3009G194600	PC(18:1_20:4);PC(18:2_20:4)	3;4	SNP_54566802;SNP_54566802	2.268166e-08;1.446271e-10	2
9	SORBI_3009G194700	PC(18:1_20:4);PC(18:2_20:4)	21;9	SNP_54591113;SNP_54570202	2.268166e-08;1.446271e-10	2
9	SORBI_3009G194801	PC(18:1_20:4);PC(18:2_20:4)	27;9	SNP_54591113;SNP_54591113	2.268166e-08;1.446271e-10	2
9	SORBI_3009G202400	TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	11;16	SNP_55146667;SNP_55146417	2.124613e-07;5.095356e-07	2
9	SORBI_3009G202501	TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	10;14	SNP_55157621;SNP_55157621	2.124613e-07;5.095356e-07	2
9	SORBI_3009G202600	TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	10;14	SNP_55157621;SNP_55157621	2.124613e-07;5.095356e-07	2
9	SORBI_3009G202700	TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	14;16	SNP_55157621;SNP_55157621	2.124613e-07;5.095356e-07	2
9	SORBI_3009G202801	TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	10;10	SNP_55165264;SNP_55160463	2.124613e-07;5.095356e-07	2
9	SORBI_3009G206700	PC(18:1_20:4);PC(18:2_20:4)	7;29	SNP_55464288;SNP_55464288	7.630297e-07;8.536165e-09	2
9	SORBI_3009G206800	PC(18:1_20:4);PC(18:2_20:4)	7;30	SNP_55464288;SNP_55464288	7.630297e-07;8.536165e-09	2
9	SORBI_3009G206900	PC(18:1_20:4);PC(18:2_20:4)	9;32	SNP_55464288;SNP_55464288	7.630297e-07;8.536165e-09	2
9	SORBI_3009G207000	PC(18:1_20:4);PC(18:2_20:4)	24;47	SNP_55464288;SNP_55464288	7.630297e-07;8.536165e-09	2
9	SORBI_3009G207100	PC(18:1_20:4);PC(18:2_20:4)	34;59	SNP_55464288;SNP_55464288	7.630297e-07;8.536165e-09	2
9	SORBI_3009G207200	PC(18:1_20:4);PC(18:2_20:4)	34;44	SNP_55469686;SNP_55469686	7.630297e-07;8.536165e-09	2
9	SORBI_3009G208100	DGDG(18:2_18:3);TG(12:0_18:1_18:3)	15;4	SNP_55531015;SNP_55539373	7.062088e-07;5.594222e-07	2
9	SORBI_3009G208200	DGDG(18:2_18:3);TG(12:0_18:1_18:3)	10;30	SNP_55539373;SNP_55539373	7.062088e-07;5.594222e-07	2
9	SORBI_3009G208300	DGDG(18:2_18:3);TG(12:0_18:1_18:3)	7;29	SNP_55551966;SNP_55556269	7.062088e-07;5.594222e-07	2
9	SORBI_3009G213200	TG(14:0_18:2_18:3);TG(18:1_18:2_18:2)	26;44	SNP_55878500;SNP_55873618	5.151716e-07;6.571172e-07	2
9	SORBI_3009G213300	TG(14:0_18:2_18:3);TG(18:1_18:2_18:2)	26;44	SNP_55878500;SNP_55878088	5.151716e-07;6.571172e-07	2
9	SORBI_3009G213400	TG(14:0_18:2_18:3);TG(18:1_18:2_18:2)	40;40	SNP_55897005;SNP_55885041	5.151716e-07;6.571172e-07	2
9	SORBI_3009G213500	TG(14:0_18:2_18:3);TG(18:1_18:2_18:2)	40;37	SNP_55897005;SNP_55886531	5.151716e-07;6.571172e-07	2
9	SORBI_3009G214500	PC(18:2_20:4);TG(18:1_20:3_22:0)	21;29	SNP_55943436;SNP_55949250	1.103536e-07;2.101027e-09	2
9	SORBI_3009G214600	PC(18:2_20:4);TG(18:1_20:3_22:0)	14;33	SNP_55949136;SNP_55949250	1.103536e-07;2.101027e-09	2
9	SORBI_3009G221200	AEG(o-15:2_15:0);TG(18:1_18:1_18:1)	52;22	SNP_56431009;SNP_56425171	5.58747e-07;1.594277e-07	2
9	SORBI_3009G222000	MGDG(18:2_18:2);PC(18:2_20:4)	250;140	SNP_56478823;SNP_56478857	1.389393e-07;5.10914e-09	2
9	SORBI_3009G222100	MGDG(18:2_18:2);PC(18:2_20:4)	270;111	SNP_56483408;SNP_56483119	1.389393e-07;5.10914e-09	2
9	SORBI_3009G227000	PC(16:0_20:1);PC(16:1_20:5)	5;23	SNP_56850602;SNP_56828569	3.245851e-07;4.582541e-07	2
9	SORBI_3009G227100	PC(16:0_20:1);PC(16:1_20:5)	5;37	SNP_56850602;SNP_56843817	3.245851e-07;4.582541e-07	2
9	SORBI_3009G227201	PC(16:0_20:1);PC(16:1_20:5)	5;44	SNP_56850602;SNP_56847611	3.245851e-07;4.582541e-07	2
9	SORBI_3009G229100	PC(18:2_20:4);TG(18:1_18:2_18:2)	38;6	SNP_56973697;SNP_56981815	8.235165e-09;8.368121e-07	2
9	SORBI_3009G229200	PC(18:2_20:4);TG(18:1_18:2_18:2)	39;6	SNP_56979260;SNP_56981815	8.235165e-09;8.368121e-07	2
9	SORBI_3009G231400	PC(18:1_20:4);PC(18:2_20:4)	10;19	SNP_57120904;SNP_57120904	4.504226e-07;1.225772e-10	2
9	SORBI_3009G260900	PC(16:1_20:5);PC(18:2_20:4)	27;39	SNP_59394718;SNP_59394153	1.10053e-07;7.429655e-07	2
10	SORBI_3010G009900	DGTS(34:5);PC(18:2_20:4)	11;20	SNP_804690;SNP_804197	8.498128e-07;4.582557e-07	2
10	SORBI_3010G011200	AEG(o-15:2_15:0);PC(18:2_20:4)	367;416	SNP_964442;SNP_964442	3.763167e-07;1.591297e-08	2
10	SORBI_3010G011300	AEG(o-15:2_15:0);PC(18:2_20:4)	239;259	SNP_978798;SNP_978798	3.763167e-07;1.591297e-08	2
10	SORBI_3010G011500	AEG(o-15:2_15:0);PC(18:2_20:4)	137;142	SNP_990297;SNP_990293	3.763167e-07;1.591297e-08	2
10	SORBI_3010G014100	TG(16:1_16:1_22:5);TG(18:3_18:3_20:3)	25;19	SNP_1153855;SNP_1157125	5.019578e-07;1.664115e-07	2
10	SORBI_3010G014200	TG(16:1_16:1_22:5);TG(18:3_18:3_20:3)	22;17	SNP_1160942;SNP_1160942	5.019578e-07;1.664115e-07	2
10	SORBI_3010G014300	TG(16:1_16:1_22:5);TG(18:3_18:3_20:3)	19;15	SNP_1163459;SNP_1163459	5.019578e-07;1.664115e-07	2
10	SORBI_3010G014700	AEG(o-15:2_15:0);PC(16:1_20:5)	33;13	SNP_1195552;SNP_1195004	4.517226e-07;9.750287e-07	2
10	SORBI_3010G016850	TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	7;7	SNP_1332874;SNP_1332874	6.212244e-07;6.212239e-07	2
10	SORBI_3010G016900	TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	5;5	SNP_1354592;SNP_1354592	6.212244e-07;6.212239e-07	2
10	SORBI_3010G023600	PC(18:2_20:4);SQDG(16:0_18:1)	134;13	SNP_1908338;SNP_1911231	1.997017e-07;1.648096e-07	2
10	SORBI_3010G030300	SQDG(18:3_18:3);TG(14:0_18:2_18:3)	20;28	SNP_2457451;SNP_2455677	3.964882e-07;7.013355e-07	2
10	SORBI_3010G030401	SQDG(18:3_18:3);TG(14:0_18:2_18:3)	58;5	SNP_2470083;SNP_2475215	3.964882e-07;7.013355e-07	2
10	SORBI_3010G030500	SQDG(18:3_18:3);TG(14:0_18:2_18:3)	75;5	SNP_2470083;SNP_2475215	3.964882e-07;7.013355e-07	2
10	SORBI_3010G030600	SQDG(18:3_18:3);TG(14:0_18:2_18:3)	76;5	SNP_2473135;SNP_2475215	3.964882e-07;7.013355e-07	2
10	SORBI_3010G030700	SQDG(18:3_18:3);TG(14:0_18:2_18:3)	86;8	SNP_2475727;SNP_2475215	3.964882e-07;7.013355e-07	2
10	SORBI_3010G041800	PC(18:0_18:1);TG(18:2_20:3_22:0)	4;34	SNP_3228166;SNP_3224845	3.318483e-07;6.375961e-07	2
