Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G006800	PC(18:2_20:4)	48	SNP_589850	3.62E-08	1
7	SORBI_3007G006900	PC(18:2_20:4)	58	SNP_589850	3.62E-08	1
7	SORBI_3007G007000	PC(18:2_20:4)	69	SNP_589850	3.62E-08	1
7	SORBI_3007G010900	PC(18:2_20:4)	13	SNP_963965	1.21E-08	1
7	SORBI_3007G015100	PC(18:2_20:4)	13	SNP_1325666	3.52E-10	1
7	SORBI_3007G015200	PC(18:2_20:4)	13	SNP_1325666	3.52E-10	1
7	SORBI_3007G015300	PC(18:2_20:4)	17	SNP_1325666	3.52E-10	1
7	SORBI_3007G015400	PC(18:2_20:4)	16	SNP_1325666	3.52E-10	1
7	SORBI_3007G018100	PC(18:1_18:2)	47	SNP_1672676	7.38E-08	1
7	SORBI_3007G027301	PC(18:2_20:4)	7	SNP_2502808	3.85E-09	1
7	SORBI_3007G027400	PC(18:2_20:4)	8	SNP_2502808	3.85E-09	1
7	SORBI_3007G027500	PC(18:2_20:4)	10	SNP_2502808	3.85E-09	1
7	SORBI_3007G027601	PC(18:2_20:4)	9	SNP_2502808	3.85E-09	1
7	SORBI_3007G027700	PC(18:2_20:4)	13	SNP_2502808	3.85E-09	1
7	SORBI_3007G036700	PC(18:2_20:4)	90	SNP_3332281	8.32E-08	1
7	SORBI_3007G036750	PC(18:2_20:4)	125	SNP_3332281	8.32E-08	1
7	SORBI_3007G036800	PC(18:2_20:4)	135	SNP_3333628	8.32E-08	1
7	SORBI_3007G037800	PC(18:2_20:4)	55	SNP_3687215	1.12E-09	1
7	SORBI_3007G037900	PC(18:2_20:4)	79	SNP_3687215	1.12E-09	1
7	SORBI_3007G038000	PC(18:2_20:4)	91	SNP_3695499	1.45E-09	1
7	SORBI_3007G038100	PC(18:2_20:4)	85	SNP_3722871	6.73E-11	1
7	SORBI_3007G038200	PC(18:2_20:4)	89	SNP_3723588	6.73E-11	1
7	SORBI_3007G038250	PC(18:2_20:4)	81	SNP_3723787	6.73E-11	1
7	SORBI_3007G038300	PC(18:2_20:4)	78	SNP_3723812	6.73E-11	1
7	SORBI_3007G038366	PC(18:2_20:4)	78	SNP_3723812	6.73E-11	1
7	SORBI_3007G038432	PC(18:2_20:4)	77	SNP_3723812	6.73E-11	1
7	SORBI_3007G038500	PC(18:2_20:4)	60	SNP_3726819	6.73E-11	1
7	SORBI_3007G038600	PC(18:2_20:4)	54	SNP_3727124	6.73E-11	1
7	SORBI_3007G039300	PC(18:2_20:4)	33	SNP_3808286	2.25E-08	1
7	SORBI_3007G039400	PC(18:2_20:4)	24	SNP_3808619	2.25E-08	1
7	SORBI_3007G039500	PC(18:2_20:4)	24	SNP_3808619	2.25E-08	1
7	SORBI_3007G041200	PC(18:2_20:4)	37	SNP_4067577	5.97E-08	1
7	SORBI_3007G041300	PC(18:2_20:4)	46	SNP_4067577	5.97E-08	1
7	SORBI_3007G041400	PC(18:2_20:4)	67	SNP_4067577	5.97E-08	1
7	SORBI_3007G041500	PC(18:2_20:4)	56	SNP_4067577	5.97E-08	1
7	SORBI_3007G048400	PC(18:2_20:4)	13	SNP_4824661	8.38E-08	1
7	SORBI_3007G048500	PC(18:2_20:4)	11	SNP_4832884	4.41E-09	1
7	SORBI_3007G048600	PC(18:2_20:4)	13	SNP_4832884	4.41E-09	1
7	SORBI_3007G048700	PC(18:2_20:4)	15	SNP_4832884	4.41E-09	1
7	SORBI_3007G048800	PC(18:2_20:4)	11	SNP_4834348	4.41E-09	1
7	SORBI_3007G048900	PC(18:2_20:4)	9	SNP_4834348	4.41E-09	1
7	SORBI_3007G049000	PC(18:2_20:4)	7	SNP_4837796	1.16E-08	1
7	SORBI_3007G049200	PC(18:2_20:4)	13	SNP_4892480	3.58E-08	1
7	SORBI_3007G049300	PC(18:2_20:4)	13	SNP_4892480	3.58E-08	1
7	SORBI_3007G054500	PC(18:2_20:4)	68	SNP_5537459	2.73E-08	1
7	SORBI_3007G054600	PC(18:2_20:4)	71	SNP_5537459	2.73E-08	1
7	SORBI_3007G054700	PC(18:2_20:4)	93	SNP_5537459	2.73E-08	1
7	SORBI_3007G054800	PC(18:2_20:4)	92	SNP_5537459	2.73E-08	1
7	SORBI_3007G055000	PC(18:2_20:4)	85	SNP_5584453	2.45E-10	1
7	SORBI_3007G061300	PC(18:2_20:4)	122	SNP_6440726	2.65E-08	1
7	SORBI_3007G061400	PC(18:2_20:4)	164	SNP_6440726	2.65E-08	1
7	SORBI_3007G061500	PC(18:2_20:4)	201	SNP_6440726	2.65E-08	1
7	SORBI_3007G061600	PC(18:2_20:4)	168	SNP_6440726	2.65E-08	1
7	SORBI_3007G090600	PC(16:0_20:1)	5	SNP_14225851	6.52E-08	1
7	SORBI_3007G090900	PC(18:2_20:4)	27	SNP_14448271	9.82E-09	1
7	SORBI_3007G091100	PC(18:2_20:4)	48	SNP_14784780	3.12E-10	1
7	SORBI_3007G092400	PC(18:2_20:4)	50	SNP_15728623	9.66E-08	1
7	SORBI_3007G094100	PC(18:2_20:4)	50	SNP_17130771	7.71E-08	1
7	SORBI_3007G104932	PC(16:1_20:5)	8	SNP_37163848	1.49E-10	1
7	SORBI_3007G106800	PC(16:1_20:5)	26	SNP_38355342	2.88E-08	1
7	SORBI_3007G106850	PC(16:1_20:5)	26	SNP_38355342	2.88E-08	1
7	SORBI_3007G109200	PC(18:2_20:4)	28	SNP_39271280	1.99E-08	1
7	SORBI_3007G109301	PC(18:2_20:4)	50	SNP_39348440	8.14E-08	1
7	SORBI_3007G110366	PC(18:0_20:2)	28	SNP_39984314	9.31E-08	1
7	SORBI_3007G110600	PC(18:2_20:4)	16	SNP_40067555	1.75E-09	1
7	SORBI_3007G110800	PC(18:2_20:4)	10	SNP_40216680	7.33E-09	1
7	SORBI_3007G110900	PC(18:2_20:4)	10	SNP_40216680	7.33E-09	1
7	SORBI_3007G112301	PC(16:0_20:1)	9	SNP_42861393	2.61E-09	1
7	SORBI_3007G129201	PC(18:2_20:4)	5	SNP_54567990	6.54E-10	1
7	SORBI_3007G129300	PC(18:2_20:4)	4	SNP_54567990	6.54E-10	1
7	SORBI_3007G133800	PC(18:2_20:4)	139	SNP_55769512	7.35E-08	1
7	SORBI_3007G133850	PC(18:2_20:4)	41	SNP_55773484	7.35E-08	1
7	SORBI_3007G135900	PC(18:2_20:4)	38	SNP_56240124	3.71E-08	1
7	SORBI_3007G136000	PC(18:2_20:4)	37	SNP_56240124	3.71E-08	1
7	SORBI_3007G136100	PC(18:2_20:4)	226	SNP_56255682	2.90E-08	1
7	SORBI_3007G136200	PC(18:2_20:4)	173	SNP_56271955	3.26E-08	1
7	SORBI_3007G138900	PC(18:2_20:4)	26	SNP_56666402	9.09E-10	1
7	SORBI_3007G141700	PC(18:2_20:4)	49	SNP_57151204	2.17E-08	1
7	SORBI_3007G141801	PC(18:2_20:4)	55	SNP_57151553	2.17E-08	1
7	SORBI_3007G141900	PC(18:2_20:4)	48	SNP_57154271	2.17E-08	1
7	SORBI_3007G142500	PC(18:2_20:4)	23	SNP_57255139	3.82E-08	1
7	SORBI_3007G142600	PC(18:2_20:4)	24	SNP_57255139	3.82E-08	1
7	SORBI_3007G142700	PC(18:2_20:4)	13	SNP_57255139	3.82E-08	1
7	SORBI_3007G143200	PC(18:2_20:4)	58	SNP_57320050	3.30E-08	1
7	SORBI_3007G143250	PC(18:2_20:4)	193	SNP_57320968	1.12E-08	1
7	SORBI_3007G143300	PC(18:2_20:4)	253	SNP_57320968	1.12E-08	1
7	SORBI_3007G143400	PC(18:2_20:4)	297	SNP_57320968	1.12E-08	1
7	SORBI_3007G143500	PC(18:2_20:4)	325	SNP_57320968	1.12E-08	1
7	SORBI_3007G143600	PC(18:2_20:4)	304	SNP_57320968	1.12E-08	1
7	SORBI_3007G143700	PC(18:2_20:4)	89	SNP_57347282	4.27E-08	1
7	SORBI_3007G143800	PC(18:2_20:4)	64	SNP_57347316	4.27E-08	1
7	SORBI_3007G146300	PC(18:2_20:4)	75	SNP_57614934	2.30E-08	1
7	SORBI_3007G146350	PC(18:2_20:4)	55	SNP_57615234	2.30E-08	1
7	SORBI_3007G148100	PC(18:2_20:4)	44	SNP_57880191	4.74E-08	1
7	SORBI_3007G148200	PC(18:2_20:4)	19	SNP_57892869	4.74E-08	1
7	SORBI_3007G148233	PC(18:2_20:4)	32	SNP_57912676	3.38E-08	1
7	SORBI_3007G148266	PC(18:2_20:4)	27	SNP_57917886	5.26E-10	1
7	SORBI_3007G148300	PC(18:2_20:4)	27	SNP_57917886	5.26E-10	1
7	SORBI_3007G148400	PC(18:2_20:4)	20	SNP_57917904	5.26E-10	1
7	SORBI_3007G150100	PC(16:0_20:1)	5	SNP_58209718	3.04E-09	1
7	SORBI_3007G150200	PC(16:0_20:1)	5	SNP_58209718	3.04E-09	1
7	SORBI_3007G150500	PC(16:0_20:1)	5	SNP_58209718	3.04E-09	1
7	SORBI_3007G152900	PC(18:2_20:4)	17	SNP_58554045	6.29E-10	1
7	SORBI_3007G153001	PC(18:2_20:4)	20	SNP_58554045	6.29E-10	1
7	SORBI_3007G153100	PC(18:2_20:4)	21	SNP_58554045	6.29E-10	1
7	SORBI_3007G153200	PC(18:2_20:4)	20	SNP_58554045	6.29E-10	1
7	SORBI_3007G159500	PC(14:0_18:2)	295	SNP_59402951	1.19E-08	1
7	SORBI_3007G159650	PC(14:0_18:2)	284	SNP_59402924	1.19E-08	1
7	SORBI_3007G159700	PC(14:0_18:2)	306	SNP_59403430	1.19E-08	1
7	SORBI_3007G159800	PC(14:0_18:2)	247	SNP_59404652	1.19E-08	1
7	SORBI_3007G159900	PC(14:0_18:2)	120	SNP_59411083	1.19E-08	1
7	SORBI_3007G179000	PC(18:2_20:4)	4	SNP_61218370	1.98E-09	1
7	SORBI_3007G179700	PC(18:2_20:4)	73	SNP_61265646	6.25E-08	1
7	SORBI_3007G179750	PC(18:2_20:4)	67	SNP_61265881	6.25E-08	1
7	SORBI_3007G179800	PC(18:2_20:4)	3	SNP_61340350	3.72E-08	1
7	SORBI_3007G179900	PC(18:2_20:4)	4	SNP_61340350	3.72E-08	1
7	SORBI_3007G180000	PC(18:2_20:4)	4	SNP_61340350	3.72E-08	1
7	SORBI_3007G180050	PC(18:2_20:4)	4	SNP_61340350	3.72E-08	1
7	SORBI_3007G180100	PC(18:2_20:4)	42	SNP_61367484	9.86E-08	1
7	SORBI_3007G180200	PC(18:2_20:4)	53	SNP_61367484	9.86E-08	1
7	SORBI_3007G180300	PC(18:2_20:4)	39	SNP_61383656	1.82E-09	1
7	SORBI_3007G180450	PC(18:2_20:4)	26	SNP_61388555	1.82E-09	1
7	SORBI_3007G180600	PC(18:2_20:4)	13	SNP_61393958	1.82E-09	1
7	SORBI_3007G180700	PC(18:2_20:4)	7	SNP_61393958	1.82E-09	1
7	SORBI_3007G180800	PC(18:2_20:4)	5	SNP_61406463	2.64E-08	1
7	SORBI_3007G180900	PC(18:2_20:4)	12	SNP_61406463	2.64E-08	1
7	SORBI_3007G181000	PC(18:2_20:4)	24	SNP_61406463	2.64E-08	1
7	SORBI_3007G181500	PC(18:2_20:4)	41	SNP_61467687	1.80E-09	1
7	SORBI_3007G181600	PC(18:2_20:4)	33	SNP_61469939	5.67E-09	1
7	SORBI_3007G181701	PC(18:2_20:4)	21	SNP_61479006	6.83E-08	1
7	SORBI_3007G183800	PC(18:2_20:4)	168	SNP_61703562	1.04E-08	1
7	SORBI_3007G183900	PC(18:2_20:4)	191	SNP_61704953	1.22E-09	1
7	SORBI_3007G200500	PC(18:2_20:4)	37	SNP_63150033	5.32E-09	1
7	SORBI_3007G200600	PC(18:2_20:4)	29	SNP_63150033	5.32E-09	1
7	SORBI_3007G212250	PC(18:2_20:4)	6	SNP_64114632	1.16E-08	1
7	SORBI_3007G212300	PC(18:2_20:4)	6	SNP_64114632	1.16E-08	1
7	SORBI_3007G212400	PC(18:2_20:4)	5	SNP_64114632	1.16E-08	1
7	SORBI_3007G212500	PC(18:2_20:4)	5	SNP_64114632	1.16E-08	1
7	SORBI_3007G212600	PC(18:2_20:4)	2	SNP_64114632	1.16E-08	1
7	SORBI_3007G216600	PC(18:2_20:4)	9	SNP_64498446	5.13E-08	1
7	SORBI_3007G216700	PC(18:2_20:4)	3	SNP_64508059	5.13E-08	1
7	SORBI_3007G216800	PC(18:2_20:4)	3	SNP_64508059	5.13E-08	1
7	SORBI_3007G216900	PC(18:2_20:4)	14	SNP_64508059	5.13E-08	1
7	SORBI_3007G217700	PC(18:2_20:4)	13	SNP_64587542	1.15E-09	1
7	SORBI_3007G217800	PC(18:2_20:4)	14	SNP_64594542	1.39E-08	1
7	SORBI_3007G217900	PC(18:2_20:4)	15	SNP_64594542	1.39E-08	1
8	SORBI_3008G012200	PC(18:2_20:4)	97	SNP_1031514	6.39E-08	1
8	SORBI_3008G012300	PC(18:2_20:4)	94	SNP_1031514	6.39E-08	1
8	SORBI_3008G012400	PC(18:2_20:4)	104	SNP_1031514	6.39E-08	1
8	SORBI_3008G028300	PC(16:1_16:1)	40	SNP_2529628	9.54E-08	1
8	SORBI_3008G028400	PC(16:1_16:1)	47	SNP_2529628	9.54E-08	1
8	SORBI_3008G028500	PC(16:1_16:1)	31	SNP_2529628	9.54E-08	1
8	SORBI_3008G028533	PC(16:1_16:1)	27	SNP_2529628	9.54E-08	1
8	SORBI_3008G028566	PC(16:1_16:1)	22	SNP_2529628	9.54E-08	1
8	SORBI_3008G028600	PC(16:1_16:1)	22	SNP_2529628	9.54E-08	1
8	SORBI_3008G041450	PC(18:2_20:4)	24	SNP_4072038	1.64E-08	1
8	SORBI_3008G041500	PC(18:2_20:4)	23	SNP_4072038	1.64E-08	1
8	SORBI_3008G041600	PC(18:2_20:4)	29	SNP_4072038	1.64E-08	1
8	SORBI_3008G041700	PC(18:2_20:4)	36	SNP_4073697	1.64E-08	1
8	SORBI_3008G041800	PC(18:2_20:4)	39	SNP_4073697	1.64E-08	1
8	SORBI_3008G042900	PC(18:2_20:4)	149	SNP_4228244	1.34E-08	1
8	SORBI_3008G043000	PC(18:2_20:4)	212	SNP_4228318	1.34E-08	1
8	SORBI_3008G043100	PC(18:2_20:4)	209	SNP_4228318	1.34E-08	1
8	SORBI_3008G043200	PC(18:2_20:4)	186	SNP_4229174	1.34E-08	1
8	SORBI_3008G059500	PC(18:2_20:4)	41	SNP_6347013	3.06E-08	1
8	SORBI_3008G059566	PC(18:2_20:4)	29	SNP_6347013	3.06E-08	1
8	SORBI_3008G060900	PC(18:2_20:4)	42	SNP_6496273	2.63E-08	1
8	SORBI_3008G061000	PC(18:2_20:4)	38	SNP_6496273	2.63E-08	1
8	SORBI_3008G061100	PC(18:2_20:4)	25	SNP_6496335	2.63E-08	1
8	SORBI_3008G061201	PC(18:2_20:4)	19	SNP_6496335	2.63E-08	1
8	SORBI_3008G062700	PC(18:2_20:4)	18	SNP_6680338	1.54E-10	1
8	SORBI_3008G065300	PC(18:0_20:2)	110	SNP_7269524	4.45E-08	1
8	SORBI_3008G065400	PC(18:0_20:2)	159	SNP_7318078	9.81E-08	1
8	SORBI_3008G070350	PC(16:1_20:5)	5	SNP_9179628	1.11E-08	1
8	SORBI_3008G070700	PC(18:2_20:4)	49	SNP_9239627	3.38E-09	1
8	SORBI_3008G070800	PC(16:0_20:1)	61	SNP_9305856	7.19E-09	1
8	SORBI_3008G070900	PC(16:0_20:1)	49	SNP_9305856	7.19E-09	1
8	SORBI_3008G071050	PC(16:0_20:1)	104	SNP_9305856	7.19E-09	1
8	SORBI_3008G077100	PC(18:1_20:4)	24	SNP_11756789	4.33E-08	1
8	SORBI_3008G078700	PC(18:2_20:4)	59	SNP_12379651	6.96E-08	1
8	SORBI_3008G079100	PC(18:2_20:4)	115	SNP_12600847	5.95E-11	1
8	SORBI_3008G079200	PC(18:2_20:4)	116	SNP_12600903	5.95E-11	1
8	SORBI_3008G085400	PC(18:2_20:4)	12	SNP_16869487	3.20E-08	1
8	SORBI_3008G089800	PC(18:2_20:4)	32	SNP_32897646	2.02E-08	1
8	SORBI_3008G089900	PC(18:2_20:4)	18	SNP_33007156	9.34E-09	1
8	SORBI_3008G096050	PC(18:2_20:4)	23	SNP_45329389	8.69E-13	1
8	SORBI_3008G097100	PC(18:2_20:4)	2	SNP_46048084	5.72E-08	1
8	SORBI_3008G098032	PC(18:2_20:4)	54	SNP_46586647	6.76E-08	1
8	SORBI_3008G098098	PC(18:2_20:4)	61	SNP_46586647	6.76E-08	1
8	SORBI_3008G098164	PC(18:2_20:4)	77	SNP_46669597	8.76E-13	1
8	SORBI_3008G098230	PC(16:1_20:5)	9	SNP_46702045	6.94E-17	1
8	SORBI_3008G098300	PC(16:1_20:5)	14	SNP_46702045	6.94E-17	1
8	SORBI_3008G098900	PC(18:2_20:4)	52	SNP_46974869	6.19E-09	1
8	SORBI_3008G099000	PC(18:2_20:4)	23	SNP_46977575	6.19E-09	1
8	SORBI_3008G099100	PC(18:2_20:4)	16	SNP_47074669	3.78E-08	1
8	SORBI_3008G100000	PC(18:2_20:4)	10	SNP_47539532	6.11E-08	1
8	SORBI_3008G100100	PC(18:2_20:4)	14	SNP_47543097	6.11E-08	1
8	SORBI_3008G100201	PC(18:2_20:4)	11	SNP_47543973	6.11E-08	1
8	SORBI_3008G100300	PC(18:2_20:4)	9	SNP_47554614	6.11E-08	1
8	SORBI_3008G100400	PC(18:2_20:4)	35	SNP_47593354	6.14E-09	1
8	SORBI_3008G100600	PC(18:2_20:4)	213	SNP_47680018	2.03E-09	1
8	SORBI_3008G100801	PC(18:2_20:4)	200	SNP_47698984	2.31E-09	1
8	SORBI_3008G100900	PC(18:2_20:4)	199	SNP_47698984	2.31E-09	1
8	SORBI_3008G100950	PC(18:2_20:4)	420	SNP_47765417	7.33E-10	1
8	SORBI_3008G101000	PC(18:2_20:4)	550	SNP_47765618	7.33E-10	1
8	SORBI_3008G101100	PC(18:2_20:4)	531	SNP_47792519	2.27E-10	1
8	SORBI_3008G101200	PC(18:2_20:4)	171	SNP_47962025	1.25E-09	1
8	SORBI_3008G101300	PC(18:2_20:4)	121	SNP_47979543	1.44E-09	1
8	SORBI_3008G101350	PC(18:2_20:4)	22	SNP_48132315	2.72E-08	1
8	SORBI_3008G101400	PC(18:2_20:4)	165	SNP_48242974	6.77E-09	1
8	SORBI_3008G101500	PC(18:2_20:4)	171	SNP_48242974	6.77E-09	1
8	SORBI_3008G101600	PC(18:2_20:4)	63	SNP_48250175	2.15E-08	1
8	SORBI_3008G103300	PC(18:2_20:4)	58	SNP_48993147	7.90E-09	1
8	SORBI_3008G103400	PC(18:2_20:4)	67	SNP_48993147	7.90E-09	1
8	SORBI_3008G103500	PC(18:2_20:4)	135	SNP_49001123	7.93E-10	1
8	SORBI_3008G103700	PC(18:2_20:4)	41	SNP_49055002	9.22E-09	1
8	SORBI_3008G103800	PC(18:2_20:4)	46	SNP_49055002	9.22E-09	1
8	SORBI_3008G103900	PC(18:2_20:4)	49	SNP_49055002	9.22E-09	1
8	SORBI_3008G104000	PC(18:2_20:4)	49	SNP_49059194	1.11E-08	1
8	SORBI_3008G104100	PC(18:2_20:4)	23	SNP_49074244	3.09E-08	1
8	SORBI_3008G104200	PC(18:2_20:4)	30	SNP_49082352	3.17E-08	1
8	SORBI_3008G105300	PC(18:2_20:4)	45	SNP_49405110	5.47E-08	1
8	SORBI_3008G105366	PC(18:2_20:4)	2	SNP_49564754	6.26E-08	1
8	SORBI_3008G105500	PC(18:2_20:4)	76	SNP_49749950	8.87E-11	1
8	SORBI_3008G105800	PC(18:2_20:4)	189	SNP_49827801	8.50E-08	1
8	SORBI_3008G105850	PC(18:2_20:4)	41	SNP_49869163	9.18E-13	1
8	SORBI_3008G105900	PC(18:2_20:4)	48	SNP_49869163	9.18E-13	1
8	SORBI_3008G106800	PC(18:2_20:4)	268	SNP_50210113	8.94E-10	1
8	SORBI_3008G108100	PC(18:2_20:4)	82	SNP_50616774	4.09E-08	1
8	SORBI_3008G108200	PC(18:2_20:4)	36	SNP_50623908	4.09E-08	1
8	SORBI_3008G108300	PC(18:2_20:4)	23	SNP_50637874	4.09E-08	1
8	SORBI_3008G108400	PC(18:2_20:4)	24	SNP_50637874	4.09E-08	1
8	SORBI_3008G108500	PC(18:2_20:4)	32	SNP_50677736	2.85E-08	1
8	SORBI_3008G108601	PC(18:2_20:4)	23	SNP_50680826	2.85E-08	1
8	SORBI_3008G108700	PC(18:2_20:4)	13	SNP_50686531	2.85E-08	1
8	SORBI_3008G108800	PC(18:2_20:4)	12	SNP_50686576	2.85E-08	1
8	SORBI_3008G108900	PC(18:2_20:4)	10	SNP_50686576	2.85E-08	1
8	SORBI_3008G108950	PC(18:2_20:4)	10	SNP_50686576	2.85E-08	1
8	SORBI_3008G109000	PC(18:2_20:4)	12	SNP_50713461	9.26E-09	1
8	SORBI_3008G109100	PC(18:2_20:4)	20	SNP_50717296	4.84E-09	1
8	SORBI_3008G109200	PC(18:2_20:4)	49	SNP_50719035	4.84E-09	1
8	SORBI_3008G109300	PC(18:2_20:4)	19	SNP_50761070	9.35E-09	1
8	SORBI_3008G109400	PC(18:2_20:4)	6	SNP_50818583	3.80E-08	1
8	SORBI_3008G109500	PC(18:2_20:4)	5	SNP_50818583	3.80E-08	1
8	SORBI_3008G109600	PC(18:2_20:4)	22	SNP_50901919	5.35E-08	1
8	SORBI_3008G110101	PC(18:2_20:4)	32	SNP_51296705	3.51E-09	1
8	SORBI_3008G110151	PC(18:2_20:4)	29	SNP_51296705	3.51E-09	1
8	SORBI_3008G110700	PC(18:2_20:4)	43	SNP_51513899	5.85E-09	1
8	SORBI_3008G110900	PC(18:2_20:4)	34	SNP_51578269	1.41E-09	1
8	SORBI_3008G111100	PC(18:2_20:4)	22	SNP_51578269	1.41E-09	1
8	SORBI_3008G111150	PC(18:2_20:4)	22	SNP_51578269	1.41E-09	1
8	SORBI_3008G121600	PC(18:2_20:4)	23	SNP_53937906	7.10E-08	1
8	SORBI_3008G122300	PC(18:2_20:4)	31	SNP_54416660	3.64E-09	1
8	SORBI_3008G122400	PC(18:2_20:4)	29	SNP_54436095	2.79E-10	1
8	SORBI_3008G122600	PC(18:2_20:4)	47	SNP_54500919	1.04E-08	1
8	SORBI_3008G122700	PC(18:2_20:4)	58	SNP_54501136	1.04E-08	1
8	SORBI_3008G124000	PC(18:2_20:4)	46	SNP_54744913	8.79E-08	1
8	SORBI_3008G124100	PC(18:2_20:4)	46	SNP_54754723	1.71E-08	1
8	SORBI_3008G124200	PC(18:2_20:4)	37	SNP_54754815	1.71E-08	1
8	SORBI_3008G124301	PC(18:2_20:4)	41	SNP_54754815	1.71E-08	1
8	SORBI_3008G124400	PC(18:2_20:4)	203	SNP_54756350	1.71E-08	1
8	SORBI_3008G127933	PC(18:2_20:4)	23	SNP_55343317	2.74E-08	1
8	SORBI_3008G128066	PC(18:2_20:4)	12	SNP_55343379	2.74E-08	1
8	SORBI_3008G134600	PE(16:0_18:1)	104	SNP_56309571	9.06E-08	1
8	SORBI_3008G135100	PC(18:2_20:4)	28	SNP_56374463	7.43E-08	1
8	SORBI_3008G136800	PC(18:2_20:4)	11	SNP_56610927	1.05E-08	1
8	SORBI_3008G136900	PC(18:2_20:4)	11	SNP_56610927	1.05E-08	1
8	SORBI_3008G137000	PC(18:2_20:4)	11	SNP_56610927	1.05E-08	1
8	SORBI_3008G137100	PC(18:2_20:4)	9	SNP_56610927	1.05E-08	1
8	SORBI_3008G137200	PC(18:2_20:4)	12	SNP_56610927	1.05E-08	1
8	SORBI_3008G137300	PC(18:2_20:4)	4	SNP_56610927	1.05E-08	1
8	SORBI_3008G145300	PC(18:2_20:4)	37	SNP_57676116	1.44E-08	1
8	SORBI_3008G145400	PC(18:2_20:4)	33	SNP_57676116	1.44E-08	1
8	SORBI_3008G145500	PC(18:2_20:4)	34	SNP_57676360	1.44E-08	1
8	SORBI_3008G148200	PC(18:2_20:4)	20	SNP_58170651	2.16E-10	1
8	SORBI_3008G148300	PC(18:2_20:4)	23	SNP_58170651	2.16E-10	1
8	SORBI_3008G148400	PC(18:2_20:4)	25	SNP_58170651	2.16E-10	1
8	SORBI_3008G148500	PC(18:2_20:4)	28	SNP_58174635	2.16E-10	1
8	SORBI_3008G148900	PC(18:2_20:4)	93	SNP_58226749	1.57E-08	1
8	SORBI_3008G149000	PC(18:2_20:4)	173	SNP_58226749	1.57E-08	1
8	SORBI_3008G149100	PC(18:2_20:4)	205	SNP_58226749	1.57E-08	1
8	SORBI_3008G152700	PC(18:1_20:4)	12	SNP_58515433	6.97E-09	1
8	SORBI_3008G152800	PC(18:1_20:4)	24	SNP_58517387	6.97E-09	1
8	SORBI_3008G152900	PC(18:1_20:4)	38	SNP_58517387	6.97E-09	1
8	SORBI_3008G177100	PC(18:2_20:4)	116	SNP_61130895	1.69E-08	1
8	SORBI_3008G177200	PC(18:2_20:4)	124	SNP_61130895	1.69E-08	1
8	SORBI_3008G177400	PC(18:2_20:4)	72	SNP_61132686	1.69E-08	1
8	SORBI_3008G178600	PC(18:2_20:4)	3	SNP_61254429	1.75E-08	1
8	SORBI_3008G178701	PC(18:2_20:4)	7	SNP_61254429	1.75E-08	1
8	SORBI_3008G178800	PC(18:2_20:4)	94	SNP_61263892	4.36E-09	1
8	SORBI_3008G178901	PC(18:2_20:4)	91	SNP_61263892	4.36E-09	1
8	SORBI_3008G179000	PC(18:2_20:4)	58	SNP_61264436	4.36E-09	1
8	SORBI_3008G179100	PC(18:2_20:4)	16	SNP_61272363	4.36E-09	1
8	SORBI_3008G179200	PC(18:2_20:4)	15	SNP_61272363	4.36E-09	1
8	SORBI_3008G186200	PC(18:2_20:4)	23	SNP_62088405	9.58E-09	1
8	SORBI_3008G186300	PC(18:2_20:4)	21	SNP_62100412	1.28E-08	1
9	SORBI_3009G009300	PC(18:2_20:4)	37	SNP_894862	1.27E-10	1
9	SORBI_3009G009400	PC(18:2_20:4)	10	SNP_894862	1.27E-10	1
9	SORBI_3009G009500	PC(18:2_20:4)	36	SNP_894862	1.27E-10	1
9	SORBI_3009G010400	PC(18:2_20:4)	26	SNP_988087	9.49E-09	1
9	SORBI_3009G010600	PC(18:2_20:4)	45	SNP_988087	9.49E-09	1
9	SORBI_3009G010700	PC(18:2_20:4)	30	SNP_988087	9.49E-09	1
9	SORBI_3009G010800	PC(18:2_20:4)	34	SNP_988087	9.49E-09	1
9	SORBI_3009G010900	PC(18:2_20:4)	34	SNP_988087	9.49E-09	1
9	SORBI_3009G011000	PC(18:2_20:4)	33	SNP_993059	9.97E-08	1
9	SORBI_3009G011050	PC(18:2_20:4)	14	SNP_1024194	2.58E-09	1
9	SORBI_3009G011100	PC(18:2_20:4)	14	SNP_1026646	1.51E-09	1
9	SORBI_3009G011200	PC(18:2_20:4)	18	SNP_1026646	1.51E-09	1
9	SORBI_3009G011300	PC(18:2_20:4)	29	SNP_1026646	1.51E-09	1
9	SORBI_3009G011400	PC(18:2_20:4)	35	SNP_1026646	1.51E-09	1
9	SORBI_3009G011500	PC(18:2_20:4)	40	SNP_1026646	1.51E-09	1
9	SORBI_3009G011600	PC(18:2_20:4)	35	SNP_1039096	3.86E-09	1
9	SORBI_3009G011700	PC(18:2_20:4)	34	SNP_1039096	3.86E-09	1
9	SORBI_3009G011800	PC(18:2_20:4)	30	SNP_1039096	3.86E-09	1
9	SORBI_3009G011901	PC(18:2_20:4)	8	SNP_1045263	3.27E-08	1
9	SORBI_3009G016000	PC(18:2_20:4)	56	SNP_1499095	2.81E-09	1
9	SORBI_3009G016100	PC(18:2_20:4)	25	SNP_1500531	2.81E-09	1
