Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G059000	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2)	93;95;93;75;70	SNP_40820254;SNP_40816370;SNP_40820274;SNP_40824129;SNP_40824615	3.219568e-11;1.332021e-10;3.046863e-12;4.915682e-09;5.82013e-10	5
6	SORBI_3006G059100	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2)	91;92;91;74;68	SNP_40820254;SNP_40816370;SNP_40820274;SNP_40824129;SNP_40824615	3.219568e-11;1.332021e-10;3.046863e-12;4.915682e-09;5.82013e-10	5
6	SORBI_3006G059150	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2)	94;96;93;76;71	SNP_40820254;SNP_40816370;SNP_40820274;SNP_40824129;SNP_40824615	3.219568e-11;1.332021e-10;3.046863e-12;4.915682e-09;5.82013e-10	5
6	SORBI_3006G059200	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2)	106;99;101;82;82	SNP_40820274;SNP_40820274;SNP_40820274;SNP_40824510;SNP_40824615	3.219568e-11;1.332021e-10;3.046863e-12;4.915682e-09;5.82013e-10	5
6	SORBI_3006G258700	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	30;30;31;30;30	SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933	6.626933e-09;1.177089e-09;1.692904e-08;6.03497e-08;1.797089e-09	5
6	SORBI_3006G258800	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	88;88;89;88;88	SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933	6.626933e-09;1.177089e-09;1.692904e-08;6.03497e-08;1.797089e-09	5
6	SORBI_3006G258900	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	92;93;95;92;92	SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933	6.626933e-09;1.177089e-09;1.692904e-08;6.03497e-08;1.797089e-09	5
6	SORBI_3006G259000	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	93;94;94;93;93	SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933;SNP_59473933	6.626933e-09;1.177089e-09;1.692904e-08;6.03497e-08;1.797089e-09	5
6	SORBI_3006G259100	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	68;69;69;68;68	SNP_59481193;SNP_59481193;SNP_59481193;SNP_59481193;SNP_59481193	6.626933e-09;1.177089e-09;1.692904e-08;6.03497e-08;1.797089e-09	5
7	SORBI_3007G085700	TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2)	22;25;24;3;41	SNP_10850089;SNP_10854167;SNP_10851758;SNP_10858055;SNP_10855775	1.783753e-09;2.210383e-10;8.221271e-08;8.57539e-08;7.388433e-09	5
7	SORBI_3007G103350	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2)	18;20;18;19;22	SNP_29086455;SNP_29086455;SNP_29086455;SNP_29086455;SNP_29086455	2.298244e-08;3.335119e-08;1.766353e-08;3.030636e-08;1.978519e-08	5
7	SORBI_3007G106800	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2)	38;23;32;27;38	SNP_38355156;SNP_38355156;SNP_38354768;SNP_38355156;SNP_38354766	2.78938e-09;1.403523e-08;1.124204e-08;6.243754e-08;2.884793e-09	5
7	SORBI_3007G106850	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2)	28;14;23;19;26	SNP_38355156;SNP_38355156;SNP_38354768;SNP_38355156;SNP_38354768	2.78938e-09;1.403523e-08;1.124204e-08;6.243754e-08;2.884793e-09	5
7	SORBI_3007G110600	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	38;34;42;40;44	SNP_40088216;SNP_40088216;SNP_40088216;SNP_40088275;SNP_40088216	2.142208e-09;3.772578e-09;1.843444e-08;4.010601e-08;1.713119e-08	5
8	SORBI_3008G016850	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	8;9;6;7;7	SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222	1.887562e-08;6.556622e-09;5.376377e-08;7.363309e-08;6.408694e-08	5
8	SORBI_3008G016900	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	16;19;11;18;17	SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222	1.887562e-08;6.556622e-09;5.376377e-08;7.363309e-08;6.408694e-08	5
8	SORBI_3008G017000	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	39;42;30;41;39	SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222;SNP_1392222	1.887562e-08;6.556622e-09;5.376377e-08;7.363309e-08;6.408694e-08	5
8	SORBI_3008G065100	9,12,13,TriHODE;Oxo fatty acid (18:3);TG(18:1_20:1_22:1);TG(18:2_18:2_22:1);TG(18:2_22:0_22:3)	9;7;7;8;4	SNP_7246051;SNP_7246051;SNP_7246135;SNP_7246135;SNP_7246139	1.803007e-08;1.230955e-08;4.333149e-11;7.341151e-08;3.192492e-12	5
8	SORBI_3008G065200	9,12,13,TriHODE;Oxo fatty acid (18:3);TG(18:1_20:1_22:1);TG(18:2_18:2_22:1);TG(18:2_22:0_22:3)	12;14;11;6;5	SNP_7246051;SNP_7246051;SNP_7246135;SNP_7246135;SNP_7246139	1.803007e-08;1.230955e-08;4.333149e-11;7.341151e-08;3.192492e-12	5
8	SORBI_3008G088836	DG(16:0_18:0);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:2_20:3_21:0);TG(18:2_22:0_22:3)	7;11;14;20;14	SNP_21316262;SNP_21314792;SNP_21314792;SNP_21316005;SNP_21314792	8.911518e-10;2.150699e-08;7.453439e-10;1.652927e-08;5.915735e-10	5
8	SORBI_3008G094600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1)	42;42;42;42;41	SNP_44830424;SNP_44830424;SNP_44830424;SNP_44830370;SNP_44830424	6.302215e-08;1.873683e-08;7.425073e-09;6.104027e-09;4.781002e-08	5
9	SORBI_3009G015300	TG(16:0_16:0_20:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	5;6;10;6;5	SNP_1448433;SNP_1448433;SNP_1448427;SNP_1448433;SNP_1448433	3.685843e-08;5.346121e-08;2.599364e-09;5.480759e-08;1.32637e-08	5
9	SORBI_3009G015400	TG(16:0_16:0_20:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	7;8;7;7;7	SNP_1448433;SNP_1448433;SNP_1448427;SNP_1448433;SNP_1448433	3.685843e-08;5.346121e-08;2.599364e-09;5.480759e-08;1.32637e-08	5
9	SORBI_3009G015500	TG(16:0_16:0_20:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	5;6;6;5;5	SNP_1448433;SNP_1448433;SNP_1448427;SNP_1448433;SNP_1448433	3.685843e-08;5.346121e-08;2.599364e-09;5.480759e-08;1.32637e-08	5
9	SORBI_3009G021000	TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1)	118;119;142;138;119	SNP_1879034;SNP_1879034;SNP_1878958;SNP_1878958;SNP_1879034	2.945344e-10;1.233445e-08;7.0606e-10;2.055475e-08;1.786238e-08	5
9	SORBI_3009G021050	TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1)	118;119;142;138;119	SNP_1879034;SNP_1879034;SNP_1878958;SNP_1878958;SNP_1879034	2.945344e-10;1.233445e-08;7.0606e-10;2.055475e-08;1.786238e-08	5
9	SORBI_3009G076900	TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1)	11;9;30;8;17	SNP_10186536;SNP_10186536;SNP_10186536;SNP_10186536;SNP_10186536	3.512429e-09;6.826694e-08;1.527174e-09;9.245017e-08;6.87349e-09	5
9	SORBI_3009G220933	TG(10:0_10:0_10:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(8:0_16:1_18:1)	49;42;57;34;34	SNP_56418369;SNP_56418920;SNP_56418703;SNP_56418907;SNP_56418907	1.222343e-09;1.59036e-08;7.95976e-08;9.641062e-08;9.641068e-08	5
9	SORBI_3009G220966	TG(10:0_10:0_10:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(8:0_16:1_18:1)	49;42;57;34;34	SNP_56418369;SNP_56418920;SNP_56418703;SNP_56418907;SNP_56418907	1.222343e-09;1.59036e-08;7.95976e-08;9.641062e-08;9.641068e-08	5
9	SORBI_3009G221000	TG(10:0_10:0_10:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(8:0_16:1_18:1)	50;43;61;36;36	SNP_56418369;SNP_56418920;SNP_56418703;SNP_56418907;SNP_56418907	1.222343e-09;1.59036e-08;7.95976e-08;9.641062e-08;9.641068e-08	5
10	SORBI_3010G030700	TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_20:3_21:0);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	20;20;23;20;21	SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556	1.799487e-08;1.326278e-08;1.496273e-08;3.217842e-09;2.242464e-09	5
10	SORBI_3010G030800	TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_20:3_21:0);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	37;36;36;35;39	SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556	1.799487e-08;1.326278e-08;1.496273e-08;3.217842e-09;2.242464e-09	5
10	SORBI_3010G030900	TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_20:3_21:0);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	33;36;30;32;35	SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556	1.799487e-08;1.326278e-08;1.496273e-08;3.217842e-09;2.242464e-09	5
10	SORBI_3010G031000	TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_20:3_21:0);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	30;32;25;27;31	SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556;SNP_2501556	1.799487e-08;1.326278e-08;1.496273e-08;3.217842e-09;2.242464e-09	5
1	SORBI_3001G039500	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	66;60;29;25	SNP_2943485;SNP_2943485;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G039600	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	63;59;27;25	SNP_2943522;SNP_2943522;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G039700	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	21;21;24;21	SNP_2963124;SNP_2963124;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G039750	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	19;19;20;19	SNP_2963124;SNP_2963124;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G039800	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	25;25;26;25	SNP_2963124;SNP_2963124;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G039900	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);trans-EKODE-(E)-Ib	25;25;27;25	SNP_2963124;SNP_2963124;SNP_2962429;SNP_2963124	2.501544e-08;2.177631e-08;6.374254e-08;2.97568e-08	4
1	SORBI_3001G042600	9,12,13,TriHODE;Oxo fatty acid (18:3);Panaxcerol B;PC(18:2_0:0)	82;82;81;83	SNP_3171184;SNP_3171184;SNP_3171184;SNP_3171850	3.501535e-08;2.721184e-08;5.386178e-08;1.768994e-08	4
1	SORBI_3001G042700	9,12,13,TriHODE;Oxo fatty acid (18:3);Panaxcerol B;PC(18:2_0:0)	80;80;80;81	SNP_3171184;SNP_3171184;SNP_3171184;SNP_3171850	3.501535e-08;2.721184e-08;5.386178e-08;1.768994e-08	4
1	SORBI_3001G043800	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);TG(18:1_18:2_18:2)	55;54;63;109	SNP_3273766;SNP_3273766;SNP_3273792;SNP_3277420	4.517109e-08;6.496951e-08;4.686944e-08;3.39285e-08	4
1	SORBI_3001G043900	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);TG(18:1_18:2_18:2)	23;22;29;61	SNP_3274424;SNP_3274424;SNP_3274550;SNP_3296174	4.517109e-08;6.496951e-08;4.686944e-08;3.39285e-08	4
1	SORBI_3001G044000	9,12,13,TriHODE;Oxo fatty acid (18:3);PC(18:2_0:0);TG(18:1_18:2_18:2)	10;9;14;58	SNP_3280659;SNP_3280659;SNP_3281144;SNP_3296174	4.517109e-08;6.496951e-08;4.686944e-08;3.39285e-08	4
1	SORBI_3001G152500	TG(10:0_10:0_10:0);TG(10:0_12:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_14:0)	14;5;5;5	SNP_12243835;SNP_12265654;SNP_12265654;SNP_12265654	3.849554e-08;4.450482e-09;6.877776e-09;4.450543e-09	4
1	SORBI_3001G152600	TG(10:0_10:0_10:0);TG(10:0_12:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_14:0)	5;5;5;5	SNP_12263338;SNP_12265654;SNP_12265654;SNP_12265654	3.849554e-08;4.450482e-09;6.877776e-09;4.450543e-09	4
1	SORBI_3001G152700	TG(10:0_10:0_10:0);TG(10:0_12:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_14:0)	5;5;5;5	SNP_12263338;SNP_12265654;SNP_12265654;SNP_12265654	3.849554e-08;4.450482e-09;6.877776e-09;4.450543e-09	4
1	SORBI_3001G152800	TG(10:0_10:0_10:0);TG(10:0_12:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_14:0)	5;5;5;5	SNP_12263338;SNP_12265654;SNP_12265654;SNP_12265654	3.849554e-08;4.450482e-09;6.877776e-09;4.450543e-09	4
1	SORBI_3001G152901	TG(10:0_10:0_10:0);TG(10:0_12:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_14:0)	6;6;6;6	SNP_12263338;SNP_12265654;SNP_12265654;SNP_12265654	3.849554e-08;4.450482e-09;6.877776e-09;4.450543e-09	4
1	SORBI_3001G235400	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2)	38;40;37;38	SNP_23635052;SNP_23635052;SNP_23634768;SNP_23635052	5.652252e-09;1.870833e-09;3.311327e-10;1.582992e-08	4
1	SORBI_3001G276200	TG(16:0_18:1_18:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	124;76;89;215	SNP_53817101;SNP_53817798;SNP_53817390;SNP_53817798	2.992865e-08;8.22306e-08;4.522085e-08;9.542153e-08	4
1	SORBI_3001G295400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0)	10;14;13;13	SNP_57392518;SNP_57393863;SNP_57393863;SNP_57393863	4.72497e-08;7.958699e-09;1.449714e-08;1.837093e-08	4
1	SORBI_3001G295500	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0)	8;10;9;8	SNP_57392518;SNP_57393863;SNP_57393863;SNP_57393863	4.72497e-08;7.958699e-09;1.449714e-08;1.837093e-08	4
1	SORBI_3001G295600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0)	6;13;8;11	SNP_57396360;SNP_57396360;SNP_57396360;SNP_57396360	4.72497e-08;7.958699e-09;1.449714e-08;1.837093e-08	4
1	SORBI_3001G356800	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1)	28;44;28;37	SNP_64620982;SNP_64620982;SNP_64633705;SNP_64620982	6.864585e-08;3.480203e-08;8.506173e-08;9.289479e-08	4
2	SORBI_3002G069500	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(18:0_18:2_18:2)	13;12;11;11	SNP_6939425;SNP_6939425;SNP_6939425;SNP_6939425	9.799349e-08;8.672947e-08;4.762957e-08;5.076793e-08	4
2	SORBI_3002G079300	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2)	180;181;16;183	SNP_8246554;SNP_8246929;SNP_8255537;SNP_8246929	5.371464e-10;1.682984e-10;3.317635e-09;1.347801e-09	4
2	SORBI_3002G079400	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2)	185;189;18;190	SNP_8246645;SNP_8246929;SNP_8255537;SNP_8247126	5.371464e-10;1.682984e-10;3.317635e-09;1.347801e-09	4
2	SORBI_3002G079500	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2)	140;144;27;146	SNP_8248794;SNP_8248794;SNP_8255537;SNP_8249706	5.371464e-10;1.682984e-10;3.317635e-09;1.347801e-09	4
2	SORBI_3002G085600	gibberellic acid;PC(14:0_18:2);PC(16:1_16:1);PG(18:0_16:0)	38;55;58;69	SNP_9108994;SNP_9109201;SNP_9109229;SNP_9109123	9.610667e-14;4.5109e-08;5.151706e-08;2.089619e-09	4
2	SORBI_3002G085700	gibberellic acid;PC(14:0_18:2);PC(16:1_16:1);PG(18:0_16:0)	48;75;78;83	SNP_9108994;SNP_9109123;SNP_9109201;SNP_9109123	9.610667e-14;4.5109e-08;5.151706e-08;2.089619e-09	4
2	SORBI_3002G261400	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	84;88;85;81	SNP_64665271;SNP_64665446;SNP_64665446;SNP_64665446	3.469666e-10;4.739189e-10;4.714635e-09;4.266712e-08	4
2	SORBI_3002G261450	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	74;79;77;76	SNP_64665627;SNP_64665627;SNP_64665627;SNP_64665627	3.469666e-10;4.739189e-10;4.714635e-09;4.266712e-08	4
2	SORBI_3002G261500	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	77;82;81;79	SNP_64665627;SNP_64665627;SNP_64665627;SNP_64665627	3.469666e-10;4.739189e-10;4.714635e-09;4.266712e-08	4
2	SORBI_3002G261600	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	79;87;87;83	SNP_64665627;SNP_64665627;SNP_64665627;SNP_64665627	3.469666e-10;4.739189e-10;4.714635e-09;4.266712e-08	4
2	SORBI_3002G414900	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1)	21;21;19;21	SNP_76236269;SNP_76236269;SNP_76236269;SNP_76236269	2.542637e-08;2.723538e-08;4.324859e-08;8.599349e-09	4
2	SORBI_3002G415000	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1)	8;6;5;6	SNP_76236269;SNP_76236269;SNP_76236269;SNP_76236269	2.542637e-08;2.723538e-08;4.324859e-08;8.599349e-09	4
2	SORBI_3002G415100	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1)	8;6;5;6	SNP_76236269;SNP_76236269;SNP_76236269;SNP_76236269	2.542637e-08;2.723538e-08;4.324859e-08;8.599349e-09	4
3	SORBI_3003G089400	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2)	22;26;34;16	SNP_7805994;SNP_7805994;SNP_7805994;SNP_7805995	5.674864e-09;1.081129e-08;2.776122e-09;8.270354e-08	4
3	SORBI_3003G089500	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2)	13;17;21;10	SNP_7805995;SNP_7805995;SNP_7805995;SNP_7805995	5.674864e-09;1.081129e-08;2.776122e-09;8.270354e-08	4
3	SORBI_3003G126700	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	50;56;52;41	SNP_11608441;SNP_11607254;SNP_11607123;SNP_11619963	2.675913e-08;4.879672e-08;2.235226e-08;1.986602e-08	4
3	SORBI_3003G126750	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	41;47;43;36	SNP_11616709;SNP_11608978;SNP_11608441;SNP_11619963	2.675913e-08;4.879672e-08;2.235226e-08;1.986602e-08	4
3	SORBI_3003G126800	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	38;44;40;33	SNP_11619792;SNP_11616107;SNP_11608978;SNP_11620191	2.675913e-08;4.879672e-08;2.235226e-08;1.986602e-08	4
3	SORBI_3003G126900	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	71;65;77;75	SNP_11627311;SNP_11627311;SNP_11627311;SNP_11627311	2.675913e-08;4.879672e-08;2.235226e-08;1.986602e-08	4
3	SORBI_3003G127001	TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	75;69;80;80	SNP_11627311;SNP_11627311;SNP_11627311;SNP_11627311	2.675913e-08;4.879672e-08;2.235226e-08;1.986602e-08	4
3	SORBI_3003G175950	9,12,13,TriHODE;Oxo fatty acid (18:3);Panaxcerol B;trans-EKODE-(E)-Ib	3;3;3;5	SNP_44537317;SNP_44537317;SNP_44537317;SNP_44537317	4.355492e-14;1.601605e-14;1.741651e-08;1.392722e-10	4
3	SORBI_3003G176650	9,12,13,TriHODE;Oxo fatty acid (18:3);TG(14:0_18:2_18:3);trans-EKODE-(E)-Ib	27;26;13;24	SNP_45053013;SNP_45053013;SNP_45060766;SNP_45053100	1.433484e-09;9.687258e-10;7.267933e-08;5.576664e-10	4
3	SORBI_3003G212900	TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	138;137;137;139	SNP_54742204;SNP_54742204;SNP_54742204;SNP_54742204	9.923277e-08;5.559857e-08;3.380047e-08;1.860546e-08	4
3	SORBI_3003G213000	TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	167;163;161;167	SNP_54742204;SNP_54742204;SNP_54742204;SNP_54742204	9.923277e-08;5.559857e-08;3.380047e-08;1.860546e-08	4
3	SORBI_3003G213100	TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:2);TG(18:1_18:2_18:2)	172;168;164;170	SNP_54742204;SNP_54742204;SNP_54742204;SNP_54742204	9.923277e-08;5.559857e-08;3.380047e-08;1.860546e-08	4
3	SORBI_3003G229000	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(18:0_18:2_18:2)	10;8;10;11	SNP_56732279;SNP_56732279;SNP_56732279;SNP_56732279	6.534903e-09;1.871631e-08;4.685562e-08;7.53722e-08	4
3	SORBI_3003G229100	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(18:0_18:2_18:2)	5;4;5;7	SNP_56732279;SNP_56732279;SNP_56732279;SNP_56732279	6.534903e-09;1.871631e-08;4.685562e-08;7.53722e-08	4
3	SORBI_3003G229150	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:1);TG(18:0_18:2_18:2)	5;4;5;7	SNP_56732279;SNP_56732279;SNP_56732279;SNP_56732279	6.534903e-09;1.871631e-08;4.685562e-08;7.53722e-08	4
4	SORBI_3004G087500	TG(16:0_18:0_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2)	47;68;39;32	SNP_7400617;SNP_7400420;SNP_7400610;SNP_7400420	1.818021e-08;2.96757e-08;1.206291e-10;8.135607e-08	4
4	SORBI_3004G102600	9,12,13,TriHODE;Oxo fatty acid (18:3);Panaxcerol B;trans-EKODE-(E)-Ib	60;58;16;34	SNP_9613063;SNP_9613063;SNP_9613175;SNP_9613161	1.73992e-14;5.164336e-15;1.198043e-08;3.989418e-10	4
4	SORBI_3004G131100	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2)	71;60;58;57	SNP_18320755;SNP_18320755;SNP_18320755;SNP_18320755	3.856001e-09;4.640892e-08;7.006205e-10;7.562325e-08	4
