Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
8	SORBI_3008G018700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	4;3;2;3	SNP_1526966;SNP_1526966;SNP_1526966;SNP_1526966	8.806336e-06;5.316687e-06;7.229191e-06;6.314848e-06	4
8	SORBI_3008G018800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	4;3;2;3	SNP_1526966;SNP_1526966;SNP_1526966;SNP_1526966	8.806336e-06;5.316687e-06;7.229191e-06;6.314848e-06	4
8	SORBI_3008G020800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1;1	SNP_1815083;SNP_1815083;SNP_1815083;SNP_1815083	8.83411e-06;7.133827e-06;9.329707e-06;6.243136e-06	4
8	SORBI_3008G020900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1;1	SNP_1815083;SNP_1815083;SNP_1815083;SNP_1815083	8.83411e-06;7.133827e-06;9.329707e-06;6.243136e-06	4
8	SORBI_3008G021000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1;1	SNP_1815083;SNP_1815083;SNP_1815083;SNP_1815083	8.83411e-06;7.133827e-06;9.329707e-06;6.243136e-06	4
8	SORBI_3008G034400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	9;9;7;12	SNP_3187608;SNP_3187608;SNP_3187608;SNP_3187608	7.346543e-06;5.459796e-06;7.341746e-06;7.961466e-06	4
8	SORBI_3008G034500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	7;7;7;7	SNP_3187608;SNP_3187608;SNP_3187608;SNP_3187608	7.346543e-06;5.459796e-06;7.341746e-06;7.961466e-06	4
8	SORBI_3008G034600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	8;8;8;8	SNP_3187608;SNP_3187608;SNP_3187608;SNP_3187608	7.346543e-06;5.459796e-06;7.341746e-06;7.961466e-06	4
8	SORBI_3008G055200	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	7;7;7;7	SNP_5601892;SNP_5601892;SNP_5601892;SNP_5601892	9.460796e-06;8.052111e-06;8.460262e-06;6.603674e-06	4
8	SORBI_3008G055300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	10;9;10;10	SNP_5601892;SNP_5601892;SNP_5601892;SNP_5601892	9.460796e-06;8.052111e-06;8.460262e-06;6.603674e-06	4
8	SORBI_3008G070700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	11;11;9;13	SNP_9238972;SNP_9238972;SNP_9239807;SNP_9238972	7.35634e-06;5.774704e-06;4.526708e-06;3.688627e-06	4
8	SORBI_3008G071200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;6;6;6	SNP_9461214;SNP_9461214;SNP_9461214;SNP_9461214	6.753913e-06;8.179921e-06;3.977052e-06;1.67154e-06	4
8	SORBI_3008G071300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	14;14;15;15	SNP_9496369;SNP_9496369;SNP_9496369;SNP_9496369	6.994502e-06;4.466599e-06;8.203968e-06;9.153831e-06	4
8	SORBI_3008G088869	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	21;18;20;17	SNP_23799659;SNP_23799659;SNP_23799659;SNP_23799659	2.212718e-06;8.396718e-06;5.018228e-06;3.938521e-06	4
8	SORBI_3008G093500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_SQDG_Sum_TG	42;42;39;3	SNP_43377191;SNP_43377191;SNP_43377191;SNP_43375784	8.061475e-06;6.380723e-06;5.969294e-06;2.123308e-06	4
8	SORBI_3008G110050	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	18;20;18;21	SNP_51280207;SNP_51280207;SNP_51280207;SNP_51280207	2.302272e-06;7.920671e-06;4.862899e-06;4.331677e-06	4
8	SORBI_3008G187700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	53;48;49;61	SNP_62227689;SNP_62227689;SNP_62227689;SNP_62226982	8.566171e-06;9.123135e-06;9.930532e-06;5.13326e-06	4
8	SORBI_3008G187800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	92;87;88;100	SNP_62227689;SNP_62227689;SNP_62227689;SNP_62226982	8.566171e-06;9.123135e-06;9.930532e-06;5.13326e-06	4
9	SORBI_3009G088525	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	22;19;22;21	SNP_15341803;SNP_15338596;SNP_15341803;SNP_15341803	8.091571e-06;7.750675e-06;7.28665e-06;9.244433e-06	4
9	SORBI_3009G088550	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	22;20;22;21	SNP_15345887;SNP_15345887;SNP_15345887;SNP_15345887	8.091571e-06;7.750675e-06;7.28665e-06;9.244433e-06	4
9	SORBI_3009G088575	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	28;24;28;28	SNP_15345887;SNP_15345887;SNP_15345887;SNP_15345887	8.091571e-06;7.750675e-06;7.28665e-06;9.244433e-06	4
9	SORBI_3009G090566	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	13;13;13;10	SNP_17731279;SNP_17731279;SNP_17731279;SNP_17735429	5.914769e-06;5.984287e-06;6.312139e-06;7.051211e-06	4
9	SORBI_3009G090632	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	12;12;12;9	SNP_17731279;SNP_17731279;SNP_17731279;SNP_17735429	5.914769e-06;5.984287e-06;6.312139e-06;7.051211e-06	4
9	SORBI_3009G093900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	7;4;4;2	SNP_24238373;SNP_24238373;SNP_24238373;SNP_24238373	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G094000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;3;3;1	SNP_24238373;SNP_24238373;SNP_24238373;SNP_24238373	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G094100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	5;3;3;1	SNP_24238373;SNP_24238373;SNP_24238373;SNP_24238373	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G098000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	5;3;5;3	SNP_35680397;SNP_35680397;SNP_35680397;SNP_35680397	8.129858e-06;8.124127e-06;8.416448e-06;9.763156e-06	4
9	SORBI_3009G098601	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	5;2;2;2	SNP_37194495;SNP_37200102;SNP_37200102;SNP_37200102	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G100000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;7;7;6	SNP_39141228;SNP_39141228;SNP_39141228;SNP_39141228	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G100050	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;7;7;6	SNP_39141228;SNP_39141228;SNP_39141228;SNP_39141228	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G100100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;6;5;5	SNP_39141228;SNP_39141228;SNP_39141228;SNP_39141228	7.020505e-06;7.078116e-06;7.443415e-06;8.312831e-06	4
9	SORBI_3009G102000	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	13;13;13;22	SNP_40756815;SNP_40756815;SNP_40756815;SNP_40756815	6.899262e-06;8.082439e-06;5.648482e-06;4.846915e-06	4
9	SORBI_3009G112101	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	11;11;10;11	SNP_45023198;SNP_45023198;SNP_45023198;SNP_45023198	7.095532e-06;5.790988e-06;9.508554e-06;8.039598e-06	4
9	SORBI_3009G112200	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	9;9;8;9	SNP_45024640;SNP_45024640;SNP_45024640;SNP_45024640	7.095532e-06;5.790988e-06;9.508554e-06;8.039598e-06	4
9	SORBI_3009G112900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	6;6;6;6	SNP_45342636;SNP_45342636;SNP_45342636;SNP_45342636	9.21212e-06;7.955247e-06;8.940359e-06;9.875849e-06	4
9	SORBI_3009G113000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	12;12;12;12	SNP_45342636;SNP_45342636;SNP_45342636;SNP_45342636	9.21212e-06;7.955247e-06;8.940359e-06;9.875849e-06	4
9	SORBI_3009G121100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	26;25;25;26	SNP_47168789;SNP_47167113;SNP_47167113;SNP_47168789	9.278532e-06;6.585018e-06;8.110543e-06;5.671062e-06	4
9	SORBI_3009G140900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	39;36;40;39	SNP_49830038;SNP_49830038;SNP_49830038;SNP_49830038	4.020563e-07;4.181704e-06;2.066941e-06;1.857591e-06	4
9	SORBI_3009G141000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	49;43;50;49	SNP_49837650;SNP_49837650;SNP_49837650;SNP_49837650	2.658765e-07;2.980882e-06;1.440801e-06;1.322176e-06	4
9	SORBI_3009G141100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	59;55;57;58	SNP_49849515;SNP_49849515;SNP_49849515;SNP_49849515	6.23965e-07;6.082211e-06;2.994405e-06;2.812848e-06	4
9	SORBI_3009G141201	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	66;62;64;65	SNP_49849515;SNP_49849515;SNP_49849515;SNP_49849515	6.23965e-07;6.082211e-06;2.994405e-06;2.812848e-06	4
9	SORBI_3009G163500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	268;268;268;267	SNP_52007947;SNP_52007947;SNP_52007947;SNP_52007947	1.219539e-06;4.698721e-06;4.951584e-06;8.35658e-06	4
9	SORBI_3009G163600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	280;281;280;272	SNP_52007947;SNP_52007947;SNP_52007947;SNP_52007947	1.219539e-06;4.698721e-06;4.951584e-06;8.35658e-06	4
9	SORBI_3009G163700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	210;214;211;196	SNP_52010473;SNP_52010473;SNP_52010473;SNP_52010479	1.219539e-06;4.698721e-06;4.951584e-06;8.35658e-06	4
9	SORBI_3009G163800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	92;98;95;79	SNP_52017285;SNP_52017285;SNP_52017285;SNP_52017380	1.219539e-06;4.698721e-06;4.951584e-06;8.35658e-06	4
9	SORBI_3009G166400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	4;4;5;5	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G166500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	3;3;4;4	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G166600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	5;5;6;6	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G166650	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	7;9;12;11	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G166700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	12;14;16;15	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G166801	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	12;14;16;15	SNP_52307439;SNP_52307439;SNP_52307439;SNP_52307439	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G167100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	21;23;27;26	SNP_52346110;SNP_52346110;SNP_52346110;SNP_52346110	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G167201	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	14;14;16;16	SNP_52348512;SNP_52348512;SNP_52348512;SNP_52348512	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G167300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	13;13;15;15	SNP_52348512;SNP_52348512;SNP_52348512;SNP_52348512	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G167400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	16;14;16;16	SNP_52348512;SNP_52348512;SNP_52348512;SNP_52348512	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
9	SORBI_3009G167500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	6;4;2;3	SNP_52348512;SNP_52348512;SNP_52348512;SNP_52348512	4.589593e-06;3.751453e-06;5.386732e-06;5.216778e-06	4
10	SORBI_3010G104000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	29;29;28;30	SNP_9786646;SNP_9786646;SNP_9786646;SNP_9786646	6.8739e-06;6.788185e-06;7.790807e-06;5.825799e-06	4
10	SORBI_3010G104100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	31;31;29;32	SNP_9786646;SNP_9786646;SNP_9786646;SNP_9786646	6.8739e-06;6.788185e-06;7.790807e-06;5.825799e-06	4
10	SORBI_3010G174300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	15;15;15;16	SNP_50973135;SNP_50973135;SNP_50973135;SNP_50973135	8.268346e-06;7.957101e-06;9.706835e-06;8.010268e-06	4
10	SORBI_3010G176000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	13;13;13;13	SNP_51327867;SNP_51327867;SNP_51327867;SNP_51327867	7.460351e-06;7.50805e-06;9.498866e-06;7.269731e-06	4
10	SORBI_3010G184000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	3;3;1;3	SNP_52379061;SNP_52379061;SNP_52379061;SNP_52379061	8.128527e-06;6.699718e-06;9.088572e-06;7.460695e-06	4
10	SORBI_3010G210700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	16;16;16;16	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G210800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	20;20;20;20	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G210900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	24;25;25;25	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G211000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	24;25;25;25	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G211100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	30;31;31;31	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G211200	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	30;31;31;31	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G211300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	30;31;31;31	SNP_55427858;SNP_55427858;SNP_55427858;SNP_55427858	8.430953e-06;7.449751e-06;9.236563e-06;7.728557e-06	4
10	SORBI_3010G216300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	27;32;27;27	SNP_55968014;SNP_55968014;SNP_55968014;SNP_55968014	8.093335e-06;7.594301e-06;9.321793e-06;7.485713e-06	4
10	SORBI_3010G216400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	24;27;24;23	SNP_55968081;SNP_55968081;SNP_55968081;SNP_55968081	8.093335e-06;7.594301e-06;9.321793e-06;7.485713e-06	4
10	SORBI_3010G216500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	24;27;24;23	SNP_55968081;SNP_55968081;SNP_55968081;SNP_55968081	8.093335e-06;7.594301e-06;9.321793e-06;7.485713e-06	4
10	SORBI_3010G216600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	24;26;24;22	SNP_55968081;SNP_55968081;SNP_55968081;SNP_55968081	8.093335e-06;7.594301e-06;9.321793e-06;7.485713e-06	4
10	SORBI_3010G268400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_SQDG_Sum_TG	17;17;14;14	SNP_60305629;SNP_60305629;SNP_60305629;SNP_60308474	9.424343e-06;7.874264e-06;8.549264e-06;8.853331e-06	4
10	SORBI_3010G268500	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_SQDG_Sum_TG	17;17;14;14	SNP_60305629;SNP_60305629;SNP_60305629;SNP_60308474	9.424343e-06;7.874264e-06;8.549264e-06;8.853331e-06	4
10	SORBI_3010G268600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_SQDG_Sum_TG	18;18;15;2	SNP_60314374;SNP_60314374;SNP_60314374;SNP_60327844	9.44644e-06;7.90078e-06;8.575788e-06;1.278187e-06	4
10	SORBI_3010G268700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_SQDG_Sum_TG	21;21;18;2	SNP_60314374;SNP_60314374;SNP_60314374;SNP_60327844	9.44644e-06;7.90078e-06;8.575788e-06;1.278187e-06	4
1	SORBI_3001G000400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	6;5;5	SNP_54133;SNP_54133;SNP_54133	1.224615e-06;1.425417e-06;9.530582e-07	3
1	SORBI_3001G000501	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	5;5;5	SNP_54133;SNP_54133;SNP_54133	1.224615e-06;1.425417e-06;9.530582e-07	3
1	SORBI_3001G000700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	2;4;2	SNP_54133;SNP_54133;SNP_54133	1.224615e-06;1.425417e-06;9.530582e-07	3
1	SORBI_3001G000800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	2;4;2	SNP_54133;SNP_54133;SNP_54133	1.224615e-06;1.425417e-06;9.530582e-07	3
1	SORBI_3001G008400	Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	16;12;43	SNP_779508;SNP_780174;SNP_785624	9.888149e-06;8.825087e-06;1.002892e-09	3
1	SORBI_3001G174900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	7;7;9	SNP_14706714;SNP_14706714;SNP_14706714	6.214574e-09;2.500232e-08;1.913343e-09	3
1	SORBI_3001G175000	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	8;8;8	SNP_14706714;SNP_14706714;SNP_14706714	6.214574e-09;2.500232e-08;1.913343e-09	3
1	SORBI_3001G175100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	9;9;9	SNP_14706714;SNP_14706714;SNP_14706714	6.214574e-09;2.500232e-08;1.913343e-09	3
1	SORBI_3001G182800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	6;4;3	SNP_15500939;SNP_15500939;SNP_15500939	9.039839e-06;6.831028e-06;5.177308e-06	3
1	SORBI_3001G182850	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	6;4;3	SNP_15500939;SNP_15500939;SNP_15500939	9.039839e-06;6.831028e-06;5.177308e-06	3
1	SORBI_3001G182900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	6;4;3	SNP_15500939;SNP_15500939;SNP_15500939	9.039839e-06;6.831028e-06;5.177308e-06	3
1	SORBI_3001G183000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	6;4;3	SNP_15500939;SNP_15500939;SNP_15500939	9.039839e-06;6.831028e-06;5.177308e-06	3
1	SORBI_3001G198100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;1	SNP_17910058;SNP_17910058;SNP_17910058	8.341364e-08;2.023437e-07;1.734834e-08	3
1	SORBI_3001G198200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;1	SNP_17910058;SNP_17910058;SNP_17910058	8.341364e-08;2.023437e-07;1.734834e-08	3
1	SORBI_3001G198300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;1	SNP_17910058;SNP_17910058;SNP_17910058	8.341364e-08;2.023437e-07;1.734834e-08	3
1	SORBI_3001G198400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	50;50;54	SNP_17910058;SNP_17910058;SNP_17910058	8.341364e-08;2.023437e-07;1.734834e-08	3
1	SORBI_3001G199566	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;3	SNP_18080232;SNP_18080232;SNP_18080232	9.015416e-06;8.498648e-06;7.590156e-06	3
1	SORBI_3001G199632	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;3	SNP_18080232;SNP_18080232;SNP_18080232	9.015416e-06;8.498648e-06;7.590156e-06	3
1	SORBI_3001G199700	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	2;2;2	SNP_18080232;SNP_18080232;SNP_18080232	9.015416e-06;8.498648e-06;7.590156e-06	3
