Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G192100	Sum_DGDG_Sum_FA;Sum_LPC_Sum_LPE	15;13	SNP_67552305;SNP_67552880	2.251218e-08;4.569054e-08	2
5	SORBI_3005G192200	Sum_DGDG_Sum_FA;Sum_LPC_Sum_LPE	9;11	SNP_67565424;SNP_67561036	2.251218e-08;4.569054e-08	2
5	SORBI_3005G193300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	5;5	SNP_67667047;SNP_67667047	4.866755e-09;5.263512e-09	2
5	SORBI_3005G193500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;2	SNP_67692819;SNP_67692819	4.866755e-09;5.263512e-09	2
5	SORBI_3005G193600	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	8;7	SNP_67697011;SNP_67698699	4.116987e-08;6.289467e-08	2
5	SORBI_3005G193800	Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	10;10	SNP_67719156;SNP_67719156	1.2602e-08;6.82974e-08	2
5	SORBI_3005G195301	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	38;37	SNP_67959949;SNP_67959949	1.316414e-09;1.528305e-09	2
5	SORBI_3005G195400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	43;42	SNP_67959949;SNP_67959949	1.316414e-09;1.528305e-09	2
5	SORBI_3005G195600	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	56;55	SNP_67959949;SNP_67959949	1.316414e-09;1.528305e-09	2
5	SORBI_3005G195700	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	67;68	SNP_67975955;SNP_67975955	1.774036e-09;2.118485e-09	2
5	SORBI_3005G199400	Sum_MGDG_Sum_TG;Sum_PS_Sum_SM	56;212	SNP_68498976;SNP_68480814	2.040215e-08;5.609455e-08	2
5	SORBI_3005G201600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	65;78	SNP_68691945;SNP_68691945	1.598786e-08;6.689058e-09	2
5	SORBI_3005G201700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	144;138	SNP_68691945;SNP_68691945	1.598786e-08;6.689058e-09	2
5	SORBI_3005G201800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	143;137	SNP_68693070;SNP_68693070	1.598786e-08;6.689058e-09	2
5	SORBI_3005G202200	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_PS	75;36	SNP_68732882;SNP_68742415	8.810915e-08;7.164838e-08	2
5	SORBI_3005G202300	Sum_DGDG_Sum_MGDG;Sum_TG	77;53	SNP_68743767;SNP_68743767	8.810915e-08;2.034826e-08	2
5	SORBI_3005G202400	Sum_DGDG_Sum_MGDG;Sum_TG	65;50	SNP_68751130;SNP_68751130	8.810915e-08;2.034826e-08	2
5	SORBI_3005G202500	Sum_DGDG_Sum_MGDG;Sum_TG	61;49	SNP_68751368;SNP_68751369	8.810915e-08;2.034826e-08	2
5	SORBI_3005G202700	Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	29;32	SNP_68776416;SNP_68776416	4.114375e-08;7.034386e-08	2
5	SORBI_3005G202901	Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	28;30	SNP_68793192;SNP_68793192	4.114375e-08;7.034386e-08	2
5	SORBI_3005G203000	Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	21;24	SNP_68793857;SNP_68793857	4.114375e-08;7.034386e-08	2
5	SORBI_3005G203100	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	3;4	SNP_68833463;SNP_68833463	1.792905e-08;1.726557e-08	2
5	SORBI_3005G203150	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	3;4	SNP_68833463;SNP_68833463	1.792905e-08;1.726557e-08	2
5	SORBI_3005G213500	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	95;130	SNP_69978756;SNP_69977830	4.853383e-08;3.71462e-09	2
5	SORBI_3005G213600	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	95;130	SNP_69978756;SNP_69977830	4.853383e-08;3.71462e-09	2
5	SORBI_3005G213700	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	95;130	SNP_69978756;SNP_69977830	4.853383e-08;3.71462e-09	2
5	SORBI_3005G214700	Sum_LPC_Sum_MGDG;Sum_PA_Sum_PG	61;69	SNP_70077354;SNP_70074967	4.97597e-08;3.166259e-08	2
5	SORBI_3005G214800	Sum_LPC_Sum_MGDG;Sum_PA_Sum_PG	51;66	SNP_70090372;SNP_70091046	4.97597e-08;3.166259e-08	2
5	SORBI_3005G220000	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	44;24	SNP_70659916;SNP_70660336	1.472057e-08;5.689165e-08	2
5	SORBI_3005G220101	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	99;31	SNP_70659916;SNP_70660336	1.472057e-08;5.689165e-08	2
5	SORBI_3005G222400	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	58;57	SNP_70895262;SNP_70895262	9.33829e-09;1.237066e-08	2
5	SORBI_3005G222500	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	56;54	SNP_70902937;SNP_70902937	9.33829e-09;1.892534e-08	2
5	SORBI_3005G222700	Sum_DGDG_Sum_FA;Sum_LPC_Sum_LPE	71;73	SNP_70930578;SNP_70927092	1.694262e-08;3.19786e-09	2
5	SORBI_3005G222800	Sum_DGDG_Sum_FA;Sum_LPC_Sum_LPE	76;72	SNP_70930578;SNP_70930254	1.694262e-08;3.19786e-09	2
5	SORBI_3005G225700	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	25;32	SNP_71203442;SNP_71203442	3.303363e-09;4.099701e-08	2
5	SORBI_3005G227000	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	11;10	SNP_71384343;SNP_71384343	3.793044e-10;4.419346e-10	2
5	SORBI_3005G227050	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	5;4	SNP_71392082;SNP_71392082	3.793044e-10;4.419346e-10	2
5	SORBI_3005G227101	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	7;7	SNP_71402936;SNP_71402936	3.793044e-10;4.419346e-10	2
5	SORBI_3005G229166	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	34;48	SNP_71625845;SNP_71626212	2.636577e-10;8.725916e-11	2
5	SORBI_3005G229232	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	30;45	SNP_71628475;SNP_71628475	2.636577e-10;8.725916e-11	2
5	SORBI_3005G229300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	34;51	SNP_71629898;SNP_71629898	2.636577e-10;8.725916e-11	2
5	SORBI_3005G229400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	31;49	SNP_71638293;SNP_71638293	2.636577e-10;8.725916e-11	2
5	SORBI_3005G229500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	24;26	SNP_71645594;SNP_71645594	2.636577e-10;8.725916e-11	2
6	SORBI_3006G005700	Sum_LPE_Sum_PS;Sum_PA_Sum_PS	5;8	SNP_866238;SNP_866192	9.531234e-08;1.113887e-08	2
6	SORBI_3006G005800	Sum_LPE_Sum_PS;Sum_PA_Sum_PS	2;1	SNP_889925;SNP_889925	9.531234e-08;1.113887e-08	2
6	SORBI_3006G005900	Sum_LPE_Sum_PS;Sum_PA_Sum_PS	1;1	SNP_912785;SNP_912785	9.531234e-08;1.113887e-08	2
6	SORBI_3006G014300	Sum_PC_Sum_PS;Sum_PE_Sum_PS	19;21	SNP_1993731;SNP_1999263	4.893421e-09;3.119333e-09	2
6	SORBI_3006G019200	Sum_LPE_Sum_SQDG;Sum_PS_Sum_SQDG	8;7	SNP_3299453;SNP_3299452	8.143255e-09;9.970133e-10	2
6	SORBI_3006G019300	Sum_LPE_Sum_SQDG;Sum_PS_Sum_SQDG	13;12	SNP_3299453;SNP_3299452	8.143255e-09;9.970133e-10	2
6	SORBI_3006G023900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	9;26	SNP_4082703;SNP_4082703	1.003582e-09;2.569667e-09	2
6	SORBI_3006G024000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	43;61	SNP_4095488;SNP_4093343	1.003582e-09;2.569667e-09	2
6	SORBI_3006G025132	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	11;13	SNP_4350355;SNP_4350218	7.830124e-09;1.372116e-08	2
6	SORBI_3006G027500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	55;75	SNP_5629033;SNP_5629033	1.309688e-12;9.255336e-12	2
6	SORBI_3006G034275	Sum_MG_Sum_MGDG;Sum_PE_Sum_SQDG	59;19	SNP_9437662;SNP_9437619	2.814204e-08;2.827319e-09	2
6	SORBI_3006G035300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	9;9	SNP_10557382;SNP_10557382	2.546276e-08;1.281436e-09	2
6	SORBI_3006G036566	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	130;124	SNP_12508446;SNP_12508446	2.142087e-08;6.150294e-08	2
6	SORBI_3006G038300	Sum_LPC_Sum_MGDG;Sum_PA_Sum_SQDG	226;59	SNP_15702329;SNP_15702830	2.067808e-08;9.314597e-08	2
6	SORBI_3006G038350	Sum_LPC_Sum_MGDG;Sum_PC_Sum_SQDG	66;36	SNP_15941416;SNP_15942594	2.94388e-08;2.030479e-08	2
6	SORBI_3006G038901	Sum_LPC_Sum_MGDG;Sum_PA_Sum_SQDG	67;112	SNP_16613989;SNP_16614311	1.057694e-08;9.469502e-09	2
6	SORBI_3006G040301	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	45;31	SNP_20617684;SNP_20617755	1.121251e-08;3.913859e-08	2
6	SORBI_3006G040800	Sum_LPC_Sum_PC;Sum_MG_Sum_PC	10;30	SNP_25943805;SNP_25943805	1.040476e-08;2.988639e-09	2
6	SORBI_3006G045400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	12;14	SNP_31836176;SNP_31836176	4.417362e-08;4.698415e-08	2
6	SORBI_3006G046100	Sum_MG_Sum_MGDG;Sum_PS_Sum_SM	259;200	SNP_32212892;SNP_32213314	1.668469e-08;3.338155e-08	2
6	SORBI_3006G046300	Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	586;579	SNP_32251352;SNP_32251352	2.806734e-08;2.716671e-08	2
6	SORBI_3006G046900	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	6;4	SNP_32366413;SNP_32366413	2.175016e-146;1.287247e-55	2
6	SORBI_3006G047200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	57;69	SNP_32742267;SNP_32742267	8.779214e-11;1.881612e-12	2
6	SORBI_3006G049633	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	40;40	SNP_35892296;SNP_35892296	7.755469e-08;8.719267e-08	2
6	SORBI_3006G053700	Sum_DGDG_Sum_PS;Sum_PS_Sum_SM	133;148	SNP_39108851;SNP_39108646	9.195584e-08;1.806099e-08	2
6	SORBI_3006G054200	Sum_DG_Sum_PS;Sum_PG_Sum_PS	448;376	SNP_39319397;SNP_39319391	7.457528e-08;8.450493e-08	2
6	SORBI_3006G054233	Sum_DG_Sum_PS;Sum_PG_Sum_PS	131;129	SNP_39336934;SNP_39336934	7.457528e-08;8.450493e-08	2
6	SORBI_3006G054266	Sum_DG_Sum_PS;Sum_PG_Sum_PS	129;128	SNP_39338450;SNP_39338450	7.457528e-08;8.450493e-08	2
6	SORBI_3006G055501	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	2;2	SNP_39822396;SNP_39822396	2.38852e-09;1.961959e-09	2
6	SORBI_3006G057866	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	71;75	SNP_40293571;SNP_40293571	9.369574e-10;1.912949e-10	2
6	SORBI_3006G060601	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	38;37	SNP_41232380;SNP_41232380	8.280807e-08;6.341776e-08	2
6	SORBI_3006G063500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	36;34	SNP_42260014;SNP_42259578	2.980283e-08;4.288851e-08	2
6	SORBI_3006G063600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	40;50	SNP_42261303;SNP_42261303	2.980283e-08;4.288851e-08	2
6	SORBI_3006G065300	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	78;87	SNP_42524431;SNP_42524431	3.862242e-09;8.827577e-08	2
6	SORBI_3006G069200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	77;55	SNP_43221237;SNP_43221237	4.662912e-09;2.644478e-08	2
6	SORBI_3006G069300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	32;29	SNP_43230842;SNP_43231271	9.402672e-09;2.644478e-08	2
6	SORBI_3006G073300	Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG	82;18	SNP_43571185;SNP_43574740	3.724672e-10;5.705101e-08	2
6	SORBI_3006G073400	Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG	42;22	SNP_43574740;SNP_43574740	3.724672e-10;5.705101e-08	2
6	SORBI_3006G073500	Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG	49;41	SNP_43589450;SNP_43589450	3.724672e-10;5.705101e-08	2
6	SORBI_3006G075100	Sum_PA_Sum_SM;Sum_PS_Sum_SM	33;26	SNP_43790632;SNP_43792650	3.428815e-08;9.22311e-08	2
6	SORBI_3006G075700	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	4;4	SNP_44017286;SNP_44017286	8.319655e-08;8.95955e-08	2
6	SORBI_3006G077000	Sum_DG_Sum_LPC;Sum_MG_Sum_MGDG	67;177	SNP_44301420;SNP_44299873	4.342729e-08;2.688592e-09	2
6	SORBI_3006G077050	Sum_DG_Sum_LPC;Sum_MG_Sum_MGDG	67;145	SNP_44304460;SNP_44303940	4.342729e-08;1.737209e-08	2
6	SORBI_3006G082800	Sum_DG_Sum_PS;Sum_PE_Sum_PS	35;39	SNP_45160649;SNP_45160649	4.898782e-09;4.795215e-08	2
6	SORBI_3006G082900	Sum_DG_Sum_PS;Sum_PE_Sum_PS	35;39	SNP_45160649;SNP_45160649	4.898782e-09;4.795215e-08	2
6	SORBI_3006G083000	Sum_DG_Sum_PS;Sum_PE_Sum_PS	39;37	SNP_45163045;SNP_45161295	4.898782e-09;4.795215e-08	2
6	SORBI_3006G083050	Sum_DG_Sum_PS;Sum_PE_Sum_PS	37;34	SNP_45168412;SNP_45168412	4.898782e-09;4.795215e-08	2
6	SORBI_3006G083100	Sum_DG_Sum_PS;Sum_PE_Sum_PS	40;37	SNP_45168412;SNP_45168412	4.898782e-09;4.795215e-08	2
6	SORBI_3006G085300	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	34;37	SNP_45489087;SNP_45488254	8.712479e-09;1.845872e-08	2
6	SORBI_3006G085500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	26;28	SNP_45497627;SNP_45497627	8.712479e-09;1.845872e-08	2
6	SORBI_3006G085601	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	58;60	SNP_45508669;SNP_45497821	8.712479e-09;1.845872e-08	2
6	SORBI_3006G085700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	74;74	SNP_45508669;SNP_45508669	8.712479e-09;1.845872e-08	2
6	SORBI_3006G085800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	74;74	SNP_45508669;SNP_45508669	8.712479e-09;1.845872e-08	2
6	SORBI_3006G085900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	71;71	SNP_45509997;SNP_45509997	4.6081e-08;1.845872e-08	2
6	SORBI_3006G086600	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	81;81	SNP_45582268;SNP_45582268	1.206897e-11;4.834682e-09	2
6	SORBI_3006G086700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	53;53	SNP_45590010;SNP_45590010	1.206897e-11;4.834682e-09	2
6	SORBI_3006G086800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	52;52	SNP_45598645;SNP_45598645	1.206897e-11;4.834682e-09	2
6	SORBI_3006G086900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	52;52	SNP_45601882;SNP_45601882	1.206897e-11;4.834682e-09	2
6	SORBI_3006G087900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	14;14	SNP_45704135;SNP_45702992	2.266566e-08;2.723584e-08	2
6	SORBI_3006G088000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	71;73	SNP_45704135;SNP_45702992	2.333319e-09;2.918755e-09	2
6	SORBI_3006G088100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	84;87	SNP_45718979;SNP_45718979	2.333319e-09;2.918755e-09	2
6	SORBI_3006G088200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	163;166	SNP_45718979;SNP_45718979	2.333319e-09;2.918755e-09	2
6	SORBI_3006G088580	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	112;115	SNP_45768454;SNP_45768454	2.340034e-13;8.397747e-14	2
6	SORBI_3006G088660	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	112;115	SNP_45768454;SNP_45768454	2.340034e-13;8.397747e-14	2
6	SORBI_3006G088740	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	112;115	SNP_45768454;SNP_45768454	2.340034e-13;8.397747e-14	2
6	SORBI_3006G088820	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	90;92	SNP_45770565;SNP_45770565	2.685379e-10;6.156501e-11	2
6	SORBI_3006G088900	Sum_MGDG_Sum_SM;Sum_PA_Sum_SQDG	1;1	SNP_45811056;SNP_45811056	1.439793e-08;7.819437e-08	2
6	SORBI_3006G089000	Sum_MGDG_Sum_SM;Sum_PA_Sum_SQDG	1;1	SNP_45811056;SNP_45811056	1.439793e-08;7.819437e-08	2
6	SORBI_3006G093600	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	10;9	SNP_46364709;SNP_46364709	1.506713e-08;1.383462e-08	2
6	SORBI_3006G093700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	72;74	SNP_46368283;SNP_46368283	6.574462e-08;6.477862e-08	2
6	SORBI_3006G093800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	73;77	SNP_46372824;SNP_46372824	6.574462e-08;6.477862e-08	2
6	SORBI_3006G093900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	75;78	SNP_46375113;SNP_46375113	6.574462e-08;6.477862e-08	2
6	SORBI_3006G094000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	75;78	SNP_46381944;SNP_46381944	6.574462e-08;6.477862e-08	2
6	SORBI_3006G094100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	77;82	SNP_46381944;SNP_46381944	6.574462e-08;6.477862e-08	2
6	SORBI_3006G094201	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	99;137	SNP_46384601;SNP_46384601	1.108823e-09;1.46908e-09	2
6	SORBI_3006G095400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	15;15	SNP_46550413;SNP_46550413	5.473269e-11;1.579476e-10	2
6	SORBI_3006G095500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;16	SNP_46550413;SNP_46550413	5.473269e-11;1.579476e-10	2
6	SORBI_3006G095550	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;17	SNP_46550413;SNP_46550413	5.473269e-11;1.579476e-10	2
6	SORBI_3006G098100	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	55;61	SNP_46733753;SNP_46733753	3.409262e-08;7.415912e-09	2
6	SORBI_3006G098200	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	92;88	SNP_46750743;SNP_46750743	3.409262e-08;7.415912e-09	2
6	SORBI_3006G111800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_48015053;SNP_48015053	2.379285e-08;3.406263e-08	2
6	SORBI_3006G112000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	2;2	SNP_48015053;SNP_48015053	2.379285e-08;3.406263e-08	2
6	SORBI_3006G112100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	2;2	SNP_48015053;SNP_48015053	2.379285e-08;3.406263e-08	2
6	SORBI_3006G123300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	160;166	SNP_48889638;SNP_48889638	8.706917e-09;6.359016e-09	2
6	SORBI_3006G123400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	37;43	SNP_48898570;SNP_48896040	8.706917e-09;6.359016e-09	2
6	SORBI_3006G123500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	34;37	SNP_48908068;SNP_48904263	8.706917e-09;6.359016e-09	2
6	SORBI_3006G123600	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	42;46	SNP_48908068;SNP_48908068	8.706917e-09;6.359016e-09	2
6	SORBI_3006G132200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;2	SNP_49621287;SNP_49622503	1.299501e-10;3.95984e-10	2
6	SORBI_3006G132300	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;2	SNP_49628557;SNP_49636121	1.299501e-10;3.95984e-10	2
6	SORBI_3006G132400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;2	SNP_49630988;SNP_49636121	1.299501e-10;3.95984e-10	2
6	SORBI_3006G132500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	13;2	SNP_49636121;SNP_49636121	1.299501e-10;3.95984e-10	2
6	SORBI_3006G135300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	17;10	SNP_49813104;SNP_49813104	6.534277e-08;3.229663e-08	2
6	SORBI_3006G135500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	13;4	SNP_49830734;SNP_49838551	6.534277e-08;3.229663e-08	2
6	SORBI_3006G135550	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	10;10	SNP_49841658;SNP_49841658	3.606701e-09;3.999826e-09	2
6	SORBI_3006G135575	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	9;9	SNP_49854734;SNP_49854734	3.606701e-09;3.999826e-09	2
6	SORBI_3006G135600	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	9;9	SNP_49854734;SNP_49854734	3.606701e-09;3.999826e-09	2
6	SORBI_3006G135701	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	13;13	SNP_49854734;SNP_49854734	3.606701e-09;3.999826e-09	2
6	SORBI_3006G135800	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	14;14	SNP_49855186;SNP_49855186	3.606701e-09;3.999826e-09	2
6	SORBI_3006G135900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	6;6	SNP_49867055;SNP_49867055	1.058783e-12;1.189677e-11	2
6	SORBI_3006G136000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	6;6	SNP_49867055;SNP_49867055	1.058783e-12;1.189677e-11	2
6	SORBI_3006G136100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_49886861;SNP_49886861	1.058783e-12;1.189677e-11	2
6	SORBI_3006G136200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_49886861;SNP_49886861	1.058783e-12;1.189677e-11	2
6	SORBI_3006G136300	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_49886861;SNP_49886861	1.058783e-12;1.189677e-11	2
6	SORBI_3006G136400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_49886861;SNP_49886861	1.058783e-12;1.189677e-11	2
6	SORBI_3006G137300	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	23;26	SNP_49945515;SNP_49945515	3.883078e-19;7.454335e-19	2
6	SORBI_3006G137400	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	33;33	SNP_49951928;SNP_49951928	3.883078e-19;7.454335e-19	2
6	SORBI_3006G137500	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	31;32	SNP_49967598;SNP_49967558	3.883078e-19;7.454335e-19	2
6	SORBI_3006G137600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	70;47	SNP_49975035;SNP_49981218	2.748505e-09;1.351586e-08	2
6	SORBI_3006G137900	Sum_DG_Sum_PS;Sum_LPC_Sum_MGDG	15;25	SNP_50014352;SNP_50012125	7.893981e-08;4.464872e-08	2
6	SORBI_3006G138000	Sum_DG_Sum_PS;Sum_LPC_Sum_MGDG	24;37	SNP_50014352;SNP_50012125	7.893981e-08;4.464872e-08	2
6	SORBI_3006G138100	Sum_DG_Sum_PS;Sum_LPC_Sum_MGDG	23;33	SNP_50016384;SNP_50015665	7.893981e-08;4.464872e-08	2
6	SORBI_3006G138850	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;24	SNP_50098126;SNP_50099556	1.058783e-12;1.189677e-11	2
6	SORBI_3006G138900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;25	SNP_50099556;SNP_50099556	1.058783e-12;1.189677e-11	2
6	SORBI_3006G138933	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	12;10	SNP_50102151;SNP_50102151	1.058783e-12;1.189677e-11	2
6	SORBI_3006G138966	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	13;11	SNP_50107378;SNP_50107378	1.058783e-12;1.189677e-11	2
6	SORBI_3006G139000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;14	SNP_50107378;SNP_50107378	1.058783e-12;1.189677e-11	2
6	SORBI_3006G139100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	15;13	SNP_50112830;SNP_50112830	2.482738e-10;1.255437e-09	2
6	SORBI_3006G139200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;10	SNP_50121600;SNP_50121600	2.482738e-10;1.255437e-09	2
6	SORBI_3006G139300	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;22	SNP_50150466;SNP_50150466	6.789882e-09;1.326218e-08	2
6	SORBI_3006G139400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;22	SNP_50150466;SNP_50150466	6.789882e-09;1.326218e-08	2
6	SORBI_3006G142850	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	24;23	SNP_50501874;SNP_50501874	1.748417e-09;2.048004e-09	2
6	SORBI_3006G142925	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	24;23	SNP_50519575;SNP_50519575	1.748417e-09;2.048004e-09	2
6	SORBI_3006G143000	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	18;18	SNP_50526499;SNP_50526499	1.748417e-09;2.048004e-09	2
6	SORBI_3006G145400	Sum_LPE_Sum_MGDG;Sum_MG_Sum_MGDG	339;2	SNP_50694233;SNP_50693500	6.004802e-08;9.065791e-08	2
6	SORBI_3006G148200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	47;47	SNP_50985704;SNP_50985704	1.352749e-10;3.594078e-10	2
6	SORBI_3006G148300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	52;52	SNP_50987170;SNP_50987170	1.352749e-10;3.594078e-10	2
