Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G190500	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	89,89	SNP_53185430,SNP_53185430	6.233616e-09,6.233606e-09	2
10	SORBI_3010G190600	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	95,95	SNP_53191670,SNP_53191670	6.233616e-09,6.233606e-09	2
10	SORBI_3010G190700	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	97,97	SNP_53197021,SNP_53197021	6.233616e-09,6.233606e-09	2
10	SORBI_3010G197632	NCGC00380867_01_C27H46O9_9_12_15_Octadecatrienoic_acid__3__hexopyranosyloxy__2_hydroxypropyl_ester__9Z_12Z_15Z__,Schaftoside	40,101	SNP_54078325,SNP_54080179	1.092272e-08,2.463677e-10	2
10	SORBI_3010G200600	PS_36_2_,Sum_PS	2,2	SNP_54349157,SNP_54349157	8.43194e-09,8.43194e-09	2
10	SORBI_3010G200700	PS_36_2_,Sum_PS	2,2	SNP_54356927,SNP_54356927	8.43194e-09,8.43194e-09	2
10	SORBI_3010G201266	Sum_AEG_Sum_Cer,Sum_SQDG_Sum_TG	106,34	SNP_54416192,SNP_54416980	6.367898e-09,5.740109e-13	2
10	SORBI_3010G201332	Sum_AEG_Sum_Cer,Sum_SQDG_Sum_TG	95,33	SNP_54418445,SNP_54421166	6.367898e-09,5.740109e-13	2
10	SORBI_3010G202600	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	42,9	SNP_54534288,SNP_54536322	4.699618e-09,4.410518e-08	2
10	SORBI_3010G202700	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	38,11	SNP_54541610,SNP_54552031	4.699618e-09,4.410518e-08	2
10	SORBI_3010G202800	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	56,18	SNP_54552031,SNP_54552031	4.699618e-09,4.410518e-08	2
10	SORBI_3010G207600	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	99,24	SNP_55037679,SNP_55042088	3.04007e-08,5.993094e-09	2
10	SORBI_3010G211800	PS_36_2_,Sum_PS	14,14	SNP_55472852,SNP_55472852	2.729072e-09,2.729072e-09	2
10	SORBI_3010G211900	PS_36_2_,Sum_PS	24,24	SNP_55477853,SNP_55477853	2.729072e-09,2.729072e-09	2
10	SORBI_3010G212000	PS_36_2_,Sum_PS	22,22	SNP_55481252,SNP_55481252	2.729072e-09,2.729072e-09	2
10	SORBI_3010G212100	PS_36_2_,Sum_PS	23,23	SNP_55493271,SNP_55493271	1.494408e-08,1.494408e-08	2
10	SORBI_3010G212600	PS_36_2_,Sum_PS	66,66	SNP_55564851,SNP_55564851	2.450815e-08,2.450815e-08	2
10	SORBI_3010G212700	PS_36_2_,Sum_PS	66,66	SNP_55566746,SNP_55566746	2.34575e-08,2.34575e-08	2
10	SORBI_3010G212800	PS_36_2_,Sum_PS	45,45	SNP_55571254,SNP_55571254	2.34575e-08,2.34575e-08	2
10	SORBI_3010G212900	PS_36_2_,Sum_PS	24,24	SNP_55578106,SNP_55578106	2.34575e-08,2.34575e-08	2
10	SORBI_3010G213600	PS_36_2_,Sum_PS	38,38	SNP_55644084,SNP_55644084	1.896678e-08,1.896678e-08	2
10	SORBI_3010G214000	_2R_6R__2_methyl_6_tridecylpiperidine,FA_22_1_	5,51	SNP_55688996,SNP_55677981	6.773322e-08,8.824163e-14	2
10	SORBI_3010G215000	PS_36_2_,Sum_PS	50,50	SNP_55780109,SNP_55780109	2.381808e-09,2.381808e-09	2
10	SORBI_3010G215100	PS_36_2_,Sum_PS	78,78	SNP_55790862,SNP_55790862	2.381808e-09,2.381808e-09	2
10	SORBI_3010G216000	PS_36_2_,Sum_PS	39,39	SNP_55930601,SNP_55930601	3.224958e-09,3.224958e-09	2
10	SORBI_3010G216400	FA_22_1_,SQDG_36_5_	132,20	SNP_55953582,SNP_55957759	1.104178e-10,3.619606e-08	2
10	SORBI_3010G216500	FA_22_1_,SQDG_36_5_	123,22	SNP_55954191,SNP_55957759	1.104178e-10,3.619606e-08	2
10	SORBI_3010G216600	FA_22_1_,SQDG_36_5_	56,19	SNP_55959700,SNP_55961722	1.104178e-10,3.619606e-08	2
10	SORBI_3010G216901	PS_36_2_,Sum_PS	14,14	SNP_55999632,SNP_55999632	1.84567e-08,1.84567e-08	2
10	SORBI_3010G217001	PS_36_2_,Sum_PS	15,15	SNP_56005483,SNP_56005483	7.321707e-09,7.321707e-09	2
10	SORBI_3010G220800	9_Oxo_10_E__12_E__octadecadienoic_acid,FA_18_4_	73,74	SNP_56298255,SNP_56298255	3.488034e-08,7.419986e-08	2
10	SORBI_3010G224700	Sum_DGDG_Sum_LPE,Sum_LPC_Sum_LPE	8,15	SNP_56670453,SNP_56670453	2.486015e-08,8.862141e-09	2
10	SORBI_3010G229000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	34,34	SNP_57175518,SNP_57175518	8.101101e-08,8.101087e-08	2
10	SORBI_3010G229025	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	34,34	SNP_57175518,SNP_57175518	8.101101e-08,8.101087e-08	2
10	SORBI_3010G229050	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	76,76	SNP_57190285,SNP_57190285	8.101101e-08,8.101087e-08	2
10	SORBI_3010G231300	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	108,107	SNP_57414738,SNP_57426766	3.233574e-08,6.092778e-08	2
10	SORBI_3010G231350	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	107,107	SNP_57426766,SNP_57426766	3.233574e-08,6.092778e-08	2
10	SORBI_3010G231400	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	107,107	SNP_57426766,SNP_57426766	3.233574e-08,6.092778e-08	2
10	SORBI_3010G231500	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	113,108	SNP_57426766,SNP_57426766	3.233574e-08,6.092778e-08	2
10	SORBI_3010G231700	Sum_FA_Sum_GalCer,Sum_FA_Sum_LPC	41,8	SNP_57499132,SNP_57502925	3.277486e-10,5.589715e-08	2
10	SORBI_3010G231800	Sum_FA_Sum_GalCer,Sum_FA_Sum_LPC	45,12	SNP_57499132,SNP_57502925	3.277486e-10,5.589715e-08	2
10	SORBI_3010G231900	Sum_FA_Sum_GalCer,Sum_FA_Sum_LPC	45,13	SNP_57501890,SNP_57502925	3.277486e-10,5.589715e-08	2
10	SORBI_3010G232000	Sum_FA_Sum_GalCer,Sum_FA_Sum_LPC	54,20	SNP_57501890,SNP_57502925	3.277486e-10,5.589715e-08	2
10	SORBI_3010G239300	Sum_AEG_Sum_DGDG,Sum_DG_Sum_PA	16,24	SNP_58103540,SNP_58103839	8.354932e-08,3.246e-08	2
10	SORBI_3010G239400	Sum_AEG_Sum_DGDG,Sum_DG_Sum_PA	24,22	SNP_58126223,SNP_58126251	8.354932e-08,3.246e-08	2
10	SORBI_3010G242500	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	32,32	SNP_58365646,SNP_58365646	2.080681e-09,1.97743e-09	2
10	SORBI_3010G242600	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	24,24	SNP_58373273,SNP_58373273	2.080681e-09,1.97743e-09	2
10	SORBI_3010G242700	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	27,27	SNP_58379311,SNP_58379311	2.080681e-09,1.97743e-09	2
10	SORBI_3010G242800	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	30,30	SNP_58379620,SNP_58379620	7.452023e-09,5.033131e-09	2
10	SORBI_3010G244500	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	67,67	SNP_58491232,SNP_58491232	8.178263e-08,5.751674e-08	2
10	SORBI_3010G244600	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	79,79	SNP_58491232,SNP_58491232	6.486966e-08,4.497269e-08	2
10	SORBI_3010G244701	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	79,79	SNP_58492843,SNP_58492843	6.486966e-08,4.497269e-08	2
10	SORBI_3010G244800	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	78,78	SNP_58494466,SNP_58494466	6.486966e-08,4.497269e-08	2
10	SORBI_3010G244900	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	84,84	SNP_58495401,SNP_58495401	6.486966e-08,4.497269e-08	2
10	SORBI_3010G245000	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	85,85	SNP_58501261,SNP_58501261	6.486966e-08,4.497269e-08	2
10	SORBI_3010G245100	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	86,86	SNP_58507042,SNP_58507042	6.486966e-08,4.497269e-08	2
10	SORBI_3010G245200	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	59,59	SNP_58511261,SNP_58511261	6.486966e-08,4.497269e-08	2
10	SORBI_3010G271200	Sum_LPC_Sum_MG,Sum_LPE_Sum_MG	7,8	SNP_60518901,SNP_60518901	6.681831e-11,2.024164e-10	2
10	SORBI_3010G271300	Sum_LPC_Sum_MG,Sum_LPE_Sum_MG	7,8	SNP_60534878,SNP_60534878	6.681831e-11,2.024164e-10	2
1	SORBI_3001G000100	Sum_FA_Sum_GalCer	21	SNP_377	3.474154e-08	1
1	SORBI_3001G000200	Sum_FA_Sum_GalCer	31	SNP_377	3.474154e-08	1
1	SORBI_3001G000300	Sum_FA_Sum_GalCer	22	SNP_11027	3.204738e-08	1
1	SORBI_3001G000400	Sum_FA_Sum_GalCer	42	SNP_10361	3.204738e-08	1
1	SORBI_3001G000800	Sum_FA_Sum_GalCer	25	SNP_51426	2.490852e-08	1
1	SORBI_3001G002050	Sum_DGDG_Sum_TG	1	SNP_181696	4.370667e-08	1
1	SORBI_3001G002100	Sum_DGDG_Sum_TG	1	SNP_181696	4.370667e-08	1
1	SORBI_3001G002200	Sum_DGDG_Sum_TG	2	SNP_181696	4.370667e-08	1
1	SORBI_3001G002500	SQDG_32_0_	8	SNP_236031	2.178999e-09	1
1	SORBI_3001G002650	9_Oxo_10_E__12_E__octadecadienoic_acid	60	SNP_246645	6.444539e-08	1
1	SORBI_3001G002700	9_Oxo_10_E__12_E__octadecadienoic_acid	60	SNP_246645	6.444539e-08	1
1	SORBI_3001G002800	9_Oxo_10_E__12_E__octadecadienoic_acid	57	SNP_248418	6.444539e-08	1
1	SORBI_3001G002900	9_Oxo_10_E__12_E__octadecadienoic_acid	15	SNP_256549	6.444539e-08	1
1	SORBI_3001G003000	9_Oxo_10_E__12_E__octadecadienoic_acid	21	SNP_259592	6.444539e-08	1
1	SORBI_3001G003900	TG_48_4_	4	SNP_329488	6.156978e-09	1
1	SORBI_3001G004000	TG_48_4_	5	SNP_343409	6.156978e-09	1
1	SORBI_3001G004100	TG_48_4_	6	SNP_343409	6.156978e-09	1
1	SORBI_3001G008500	Sum_LPE_Sum_PG	44	SNP_804796	2.34037e-10	1
1	SORBI_3001G008600	Sum_LPE_Sum_PG	40	SNP_807418	2.34037e-10	1
1	SORBI_3001G008700	Sum_LPE_Sum_PG	39	SNP_812180	2.34037e-10	1
1	SORBI_3001G008800	Sum_LPE_Sum_PG	39	SNP_812180	2.34037e-10	1
1	SORBI_3001G009500	Dipterocarpol	15	SNP_857718	8.362148e-09	1
1	SORBI_3001G009600	Dipterocarpol	44	SNP_865479	8.362148e-09	1
1	SORBI_3001G009700	Dipterocarpol	48	SNP_873343	8.362148e-09	1
1	SORBI_3001G012200	Sum_Cer_Sum_FA	2	SNP_1037218	1.300576e-19	1
1	SORBI_3001G013200	11_14_17_Eicosatrienoic_acid__Z_Z_Z__	21	SNP_1218846	6.389624e-08	1
1	SORBI_3001G013300	11_14_17_Eicosatrienoic_acid__Z_Z_Z__	22	SNP_1223472	6.389624e-08	1
1	SORBI_3001G014100	Sum_FA_Sum_LPC	28	SNP_1260679	5.405758e-08	1
1	SORBI_3001G014200	SQDG_36_5_	28	SNP_1284938	5.112627e-08	1
1	SORBI_3001G014300	SQDG_36_5_	34	SNP_1288312	5.112627e-08	1
1	SORBI_3001G014400	SQDG_36_5_	31	SNP_1295764	5.112627e-08	1
1	SORBI_3001G014500	SQDG_36_5_	19	SNP_1304789	5.112627e-08	1
1	SORBI_3001G014600	SQDG_36_5_	19	SNP_1304789	5.112627e-08	1
1	SORBI_3001G017600	Sum_AEG_Sum_Cer	27	SNP_1494533	8.519343e-08	1
1	SORBI_3001G017700	Sum_AEG_Sum_Cer	33	SNP_1494533	8.519343e-08	1
1	SORBI_3001G017800	Sum_AEG_Sum_Cer	20	SNP_1500589	8.519343e-08	1
1	SORBI_3001G017900	Sum_AEG_Sum_Cer	21	SNP_1507779	8.519343e-08	1
1	SORBI_3001G018000	Sum_AEG_Sum_Cer	27	SNP_1507779	8.519343e-08	1
1	SORBI_3001G023200	_2R_6R__2_methyl_6_tridecylpiperidine	37	SNP_1845437	3.722641e-08	1
1	SORBI_3001G023300	_2R_6R__2_methyl_6_tridecylpiperidine	34	SNP_1858012	3.722641e-08	1
1	SORBI_3001G023400	_2R_6R__2_methyl_6_tridecylpiperidine	40	SNP_1858012	3.722641e-08	1
1	SORBI_3001G026700	FA_22_1_	56	SNP_2084978	3.559528e-13	1
1	SORBI_3001G030600	_2R_6R__2_methyl_6_tridecylpiperidine	11	SNP_2355365	4.746393e-09	1
1	SORBI_3001G033600	Sum_FA_Sum_GalCer	18	SNP_2535428	1.086019e-08	1
1	SORBI_3001G033701	Sum_FA_Sum_GalCer	18	SNP_2535428	1.086019e-08	1
1	SORBI_3001G033800	Sum_FA_Sum_GalCer	16	SNP_2546253	1.086019e-08	1
1	SORBI_3001G033900	Sum_FA_Sum_GalCer	16	SNP_2546253	1.086019e-08	1
1	SORBI_3001G034000	Sum_FA_Sum_GalCer	16	SNP_2546253	1.086019e-08	1
1	SORBI_3001G034050	FA_22_1_	31	SNP_2576558	5.012729e-08	1
1	SORBI_3001G034300	Cembrane_Diterpene_minus_Me	13	SNP_2600825	4.535011e-08	1
1	SORBI_3001G034400	Cembrane_Diterpene_minus_Me	12	SNP_2613052	6.453657e-09	1
1	SORBI_3001G034500	Cembrane_Diterpene_minus_Me	22	SNP_2613052	6.453657e-09	1
1	SORBI_3001G034600	Cembrane_Diterpene_minus_Me	26	SNP_2617542	6.453657e-09	1
1	SORBI_3001G034700	Cembrane_Diterpene_minus_Me	35	SNP_2621411	6.453657e-09	1
1	SORBI_3001G034900	Cembrane_Diterpene_minus_Me	39	SNP_2626426	6.453657e-09	1
1	SORBI_3001G035000	Cembrane_Diterpene_minus_Me	42	SNP_2626426	6.453657e-09	1
1	SORBI_3001G036700	FA_22_1_	113	SNP_2708741	1.421102e-08	1
1	SORBI_3001G037066	Sum_FA_Sum_GalCer	12	SNP_2740995	5.729618e-11	1
1	SORBI_3001G037100	Sum_FA_Sum_GalCer	31	SNP_2741193	5.729618e-11	1
1	SORBI_3001G037400	Sum_FA_Sum_GalCer	26	SNP_2775295	8.117556e-08	1
1	SORBI_3001G037500	Sum_FA_Sum_GalCer	41	SNP_2783439	1.839028e-08	1
1	SORBI_3001G037550	Sum_FA_Sum_GalCer	26	SNP_2783644	1.839028e-08	1
1	SORBI_3001G037600	Sum_FA_Sum_GalCer	37	SNP_2794432	1.839028e-08	1
1	SORBI_3001G038700	Sum_FA_Sum_GalCer	19	SNP_2890850	7.523878e-12	1
1	SORBI_3001G038800	Sum_FA_Sum_GalCer	24	SNP_2890850	7.523878e-12	1
1	SORBI_3001G038900	Sum_FA_Sum_GalCer	12	SNP_2904728	7.523878e-12	1
1	SORBI_3001G039000	Sum_FA_Sum_GalCer	12	SNP_2904728	7.523878e-12	1
1	SORBI_3001G039500	Sum_FA_Sum_GalCer	150	SNP_2935067	2.181654e-08	1
1	SORBI_3001G039600	Sum_FA_Sum_GalCer	62	SNP_2939495	2.505797e-08	1
1	SORBI_3001G039700	Sum_FA_Sum_GalCer	50	SNP_2944025	8.489654e-08	1
1	SORBI_3001G039750	Sum_FA_Sum_GalCer	48	SNP_2948536	8.489654e-08	1
1	SORBI_3001G040000	Sum_AEG_Sum_Cer	34	SNP_2971211	2.795536e-08	1
1	SORBI_3001G040100	Sum_AEG_Sum_Cer	34	SNP_2971211	2.795536e-08	1
1	SORBI_3001G040300	Sum_FA_Sum_GalCer	67	SNP_3003751	4.582242e-08	1
1	SORBI_3001G040400	Sum_FA_Sum_GalCer	68	SNP_3003751	4.582242e-08	1
1	SORBI_3001G040500	Sum_FA_Sum_GalCer	68	SNP_3007483	4.582242e-08	1
1	SORBI_3001G040800	Sum_FA_Sum_GalCer	4	SNP_3050202	1.197917e-08	1
1	SORBI_3001G040900	Sum_FA_Sum_GalCer	109	SNP_3050202	1.197917e-08	1
1	SORBI_3001G041000	Sum_FA_Sum_GalCer	109	SNP_3050202	1.197917e-08	1
1	SORBI_3001G041100	Sum_FA_Sum_GalCer	109	SNP_3050202	1.197917e-08	1
1	SORBI_3001G041200	Sum_FA_Sum_GalCer	109	SNP_3050202	1.197917e-08	1
1	SORBI_3001G041300	Sum_FA_Sum_GalCer	110	SNP_3050202	1.197917e-08	1
1	SORBI_3001G041400	Sum_FA_Sum_GalCer	29	SNP_3075044	5.225023e-08	1
1	SORBI_3001G041450	Sum_FA_Sum_GalCer	29	SNP_3075044	5.225023e-08	1
1	SORBI_3001G041500	Sum_FA_Sum_GalCer	27	SNP_3079650	5.225023e-08	1
1	SORBI_3001G044600	Sum_FA_Sum_GalCer	13	SNP_3311114	8.464278e-08	1
1	SORBI_3001G044700	Sum_FA_Sum_GalCer	14	SNP_3318878	8.464278e-08	1
1	SORBI_3001G044800	Sum_FA_Sum_GalCer	15	SNP_3318878	8.464278e-08	1
1	SORBI_3001G044900	Sum_FA_Sum_GalCer	32	SNP_3324171	8.464278e-08	1
1	SORBI_3001G045000	Sum_FA_Sum_GalCer	69	SNP_3330048	8.464278e-08	1
1	SORBI_3001G046100	Schaftoside	44	SNP_3391898	2.076746e-08	1
1	SORBI_3001G046600	Sum_FA_Sum_GalCer	49	SNP_3421725	4.631284e-09	1
1	SORBI_3001G048200	____Caryophyllene_oxide	87	SNP_3523475	4.9175e-08	1
1	SORBI_3001G048300	____Caryophyllene_oxide	35	SNP_3525222	4.9175e-08	1
1	SORBI_3001G048400	____Caryophyllene_oxide	98	SNP_3531983	4.9175e-08	1
1	SORBI_3001G048500	____Caryophyllene_oxide	108	SNP_3535703	4.9175e-08	1
1	SORBI_3001G048600	____Caryophyllene_oxide	109	SNP_3542424	4.9175e-08	1
1	SORBI_3001G048700	____Caryophyllene_oxide	120	SNP_3546107	4.9175e-08	1
1	SORBI_3001G052000	TG_56_5_	52	SNP_3838551	8.91366e-08	1
1	SORBI_3001G052100	TG_56_5_	55	SNP_3838551	8.91366e-08	1
1	SORBI_3001G052200	TG_56_5_	31	SNP_3839234	8.91366e-08	1
1	SORBI_3001G055400	PC_38_2_	14	SNP_4135502	3.408019e-09	1
1	SORBI_3001G055600	PC_38_2_	7	SNP_4142688	3.408019e-09	1
1	SORBI_3001G056000	Sum_FA_Sum_GalCer	3	SNP_4202372	2.382548e-09	1
1	SORBI_3001G061600	Sum_FA_Sum_GalCer	15	SNP_4555776	7.148493e-08	1
1	SORBI_3001G061700	Sum_FA_Sum_GalCer	24	SNP_4559534	7.148493e-08	1
1	SORBI_3001G061800	Sum_FA_Sum_GalCer	25	SNP_4561808	7.148493e-08	1
1	SORBI_3001G061900	Sum_FA_Sum_GalCer	26	SNP_4568833	7.148493e-08	1
1	SORBI_3001G062000	Sum_FA_Sum_GalCer	27	SNP_4577080	7.148493e-08	1
1	SORBI_3001G062066	Sum_FA_Sum_GalCer	27	SNP_4577080	7.148493e-08	1
1	SORBI_3001G062132	Sum_FA_Sum_GalCer	25	SNP_4579194	7.148493e-08	1
1	SORBI_3001G062600	Sum_MGDG_Sum_TG	22	SNP_4675453	5.957949e-08	1
1	SORBI_3001G062700	Sum_MGDG_Sum_TG	49	SNP_4682553	4.482569e-08	1
1	SORBI_3001G062750	Sum_MGDG_Sum_TG	49	SNP_4682553	4.482569e-08	1
1	SORBI_3001G062800	Sum_MGDG_Sum_TG	42	SNP_4689108	4.482569e-08	1
1	SORBI_3001G062900	Sum_MGDG_Sum_TG	42	SNP_4689108	4.482569e-08	1
1	SORBI_3001G063000	Sum_MGDG_Sum_TG	5	SNP_4698501	5.548068e-08	1
1	SORBI_3001G063300	Sum_DGDG_Sum_PE	6	SNP_4734050	6.250658e-08	1
1	SORBI_3001G063400	Sum_DGDG_Sum_PE	8	SNP_4734050	6.250658e-08	1
1	SORBI_3001G065500	Sum_DGDG_Sum_PE	4	SNP_4969383	2.212814e-08	1
1	SORBI_3001G073600	FA_22_1_	1	SNP_5609386	2.575284e-12	1
1	SORBI_3001G073700	FA_22_1_	1	SNP_5609386	2.575284e-12	1
1	SORBI_3001G074000	Sum_MGDG_Sum_TG	5	SNP_5631040	5.080718e-08	1
1	SORBI_3001G074100	Sum_MGDG_Sum_TG	2	SNP_5641376	8.40711e-08	1
1	SORBI_3001G077300	Sum_DGDG_Sum_MGDG	33	SNP_5930490	5.181694e-10	1
1	SORBI_3001G077400	Sum_DGDG_Sum_MGDG	41	SNP_5930490	5.181694e-10	1
1	SORBI_3001G077500	Sum_DGDG_Sum_MGDG	42	SNP_5931979	5.181694e-10	1
1	SORBI_3001G077600	Sum_DGDG_Sum_MGDG	40	SNP_5936792	5.181694e-10	1
1	SORBI_3001G077700	Sum_DGDG_Sum_MGDG	32	SNP_5940142	5.181694e-10	1
1	SORBI_3001G077800	Sum_DGDG_Sum_MGDG	33	SNP_5940142	5.181694e-10	1
1	SORBI_3001G088900	Sum_FA_Sum_GalCer	15	SNP_6882366	1.813951e-08	1
1	SORBI_3001G089000	Sum_FA_Sum_GalCer	38	SNP_6893047	1.813951e-08	1
1	SORBI_3001G089100	Sum_FA_Sum_GalCer	65	SNP_6909074	1.813951e-08	1
1	SORBI_3001G089200	Sum_FA_Sum_GalCer	75	SNP_6911619	1.813951e-08	1
1	SORBI_3001G089300	Sum_FA_Sum_GalCer	64	SNP_6919816	1.961634e-08	1
1	SORBI_3001G089400	Sum_FA_Sum_GalCer	49	SNP_6925745	4.822365e-08	1
1	SORBI_3001G089500	Sum_FA_Sum_GalCer	48	SNP_6930936	4.822365e-08	1
1	SORBI_3001G089600	Sum_FA_Sum_GalCer	27	SNP_6935191	4.822365e-08	1
1	SORBI_3001G090200	TG_56_8_	198	SNP_6973402	2.788525e-08	1
1	SORBI_3001G090300	TG_56_8_	260	SNP_6975748	2.788525e-08	1
1	SORBI_3001G090600	TG_58_6_	90	SNP_7001583	1.478174e-08	1
1	SORBI_3001G096400	Sum_FA_Sum_LPC	9	SNP_7421715	1.065515e-09	1
1	SORBI_3001G096450	Sum_FA_Sum_LPC	13	SNP_7421715	1.065515e-09	1
1	SORBI_3001G096500	Sum_FA_Sum_LPC	13	SNP_7421715	1.065515e-09	1
1	SORBI_3001G096600	Sum_FA_Sum_LPC	13	SNP_7421715	1.065515e-09	1
1	SORBI_3001G096700	Sum_FA_Sum_LPC	7	SNP_7423835	1.065515e-09	1
1	SORBI_3001G105400	TG_50_5_	55	SNP_8051946	1.536357e-09	1
1	SORBI_3001G105500	TG_50_5_	74	SNP_8057186	1.536357e-09	1
1	SORBI_3001G105600	TG_50_5_	84	SNP_8066218	1.536357e-09	1
1	SORBI_3001G105700	TG_50_5_	153	SNP_8071319	1.536357e-09	1
1	SORBI_3001G106000	TG_50_5_	66	SNP_8131166	1.19088e-08	1
1	SORBI_3001G106100	TG_50_5_	75	SNP_8140851	1.19088e-08	1
1	SORBI_3001G106200	TG_50_5_	117	SNP_8167630	1.754342e-09	1
1	SORBI_3001G106300	TG_50_5_	69	SNP_8176452	4.117912e-09	1
1	SORBI_3001G106400	TG_50_5_	74	SNP_8179418	1.843872e-08	1
1	SORBI_3001G106500	TG_50_5_	61	SNP_8187313	4.892536e-08	1
1	SORBI_3001G106550	TG_50_5_	40	SNP_8192549	4.892536e-08	1
1	SORBI_3001G108600	TG_50_5_	5	SNP_8421935	7.962386e-08	1
1	SORBI_3001G108700	TG_50_5_	22	SNP_8421935	7.962386e-08	1
1	SORBI_3001G108800	TG_50_5_	18	SNP_8436711	7.962386e-08	1
1	SORBI_3001G108900	TG_50_5_	18	SNP_8436711	7.962386e-08	1
1	SORBI_3001G110000	TG_50_5_	15	SNP_8540016	9.331025e-08	1
1	SORBI_3001G110100	TG_50_5_	33	SNP_8540016	9.331025e-08	1
1	SORBI_3001G110150	TG_50_5_	38	SNP_8540016	9.331025e-08	1
1	SORBI_3001G110200	TG_50_5_	37	SNP_8546765	9.331025e-08	1
1	SORBI_3001G110250	TG_50_5_	37	SNP_8547149	9.331025e-08	1
1	SORBI_3001G110300	TG_50_5_	31	SNP_8549472	9.331025e-08	1
1	SORBI_3001G110400	TG_50_5_	27	SNP_8552616	9.331025e-08	1
1	SORBI_3001G110500	TG_50_5_	20	SNP_8561037	9.331025e-08	1
1	SORBI_3001G110600	TG_50_5_	51	SNP_8561037	9.331025e-08	1
1	SORBI_3001G111150	TG_50_5_	105	SNP_8652747	1.47311e-09	1
1	SORBI_3001G111366	AEG_o_30_2_	30	SNP_8680548	1.15803e-08	1
1	SORBI_3001G111432	AEG_o_30_2_	30	SNP_8704945	9.19334e-08	1
1	SORBI_3001G111500	AEG_o_30_2_	52	SNP_8698189	1.15803e-08	1
1	SORBI_3001G114400	TG_50_5_	61	SNP_8946036	5.50662e-08	1
1	SORBI_3001G114500	TG_50_5_	70	SNP_8956507	5.321334e-08	1
1	SORBI_3001G114550	TG_50_5_	77	SNP_8964262	5.321334e-08	1
1	SORBI_3001G114600	TG_50_5_	96	SNP_8964262	5.321334e-08	1
1	SORBI_3001G114650	TG_50_5_	219	SNP_8968338	5.321334e-08	1
1	SORBI_3001G114700	TG_50_5_	219	SNP_8970367	5.321334e-08	1
1	SORBI_3001G114800	TG_50_5_	223	SNP_8971833	5.321334e-08	1
1	SORBI_3001G114900	TG_50_5_	247	SNP_8974371	5.321334e-08	1
1	SORBI_3001G115001	TG_50_5_	227	SNP_8978102	5.321334e-08	1
1	SORBI_3001G115100	TG_50_5_	275	SNP_8979209	5.321334e-08	1
1	SORBI_3001G119100	TG_50_4_	7	SNP_9265177	5.742496e-08	1
1	SORBI_3001G119200	TG_50_4_	7	SNP_9265177	5.742496e-08	1
1	SORBI_3001G119300	TG_50_4_	6	SNP_9271955	5.742496e-08	1
1	SORBI_3001G119400	TG_50_4_	10	SNP_9271955	5.742496e-08	1
1	SORBI_3001G119500	TG_50_4_	7	SNP_9285555	5.742496e-08	1
1	SORBI_3001G119600	TG_50_4_	8	SNP_9285555	5.742496e-08	1
1	SORBI_3001G119700	TG_50_4_	7	SNP_9285781	5.742496e-08	1
1	SORBI_3001G122200	Docosapentaenamide	12	SNP_9629376	9.3824e-08	1
1	SORBI_3001G122300	Docosapentaenamide	21	SNP_9629376	9.3824e-08	1
1	SORBI_3001G122400	Docosapentaenamide	24	SNP_9629376	9.3824e-08	1
1	SORBI_3001G122500	Docosapentaenamide	24	SNP_9629376	9.3824e-08	1
1	SORBI_3001G127700	TG_50_5_	40	SNP_10028050	1.228851e-08	1
1	SORBI_3001G128400	TG_50_5_	100	SNP_10095830	2.546123e-08	1
1	SORBI_3001G128500	TG_50_5_	83	SNP_10100424	2.546123e-08	1
