Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G025700	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	3,3	SNP_1993921,SNP_1997575	8.029798e-08,2.337021e-08	2
1	SORBI_3001G025800	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	3,3	SNP_1993921,SNP_1997575	8.029798e-08,2.337021e-08	2
1	SORBI_3001G025900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	6,5	SNP_1997575,SNP_1997575	8.029798e-08,2.337021e-08	2
1	SORBI_3001G026900	Sum_LPC_Sum_PE,Sum_PS	36,26	SNP_2086177,SNP_2086177	3.931042e-08,9.047283e-08	2
1	SORBI_3001G026950	Sum_LPC_Sum_PE,Sum_PS	33,21	SNP_2093809,SNP_2093809	3.931042e-08,9.047283e-08	2
1	SORBI_3001G027000	Sum_LPC_Sum_PE,Sum_PS	31,19	SNP_2099569,SNP_2099569	3.931042e-08,9.047283e-08	2
1	SORBI_3001G027100	Sum_LPC_Sum_PE,Sum_PS	26,18	SNP_2105171,SNP_2105171	3.931042e-08,9.047283e-08	2
1	SORBI_3001G039800	Sum_AEG_Sum_Cer,Sum_FA_Sum_GalCer	47,44	SNP_2951810,SNP_2951810	2.795536e-08,8.489654e-08	2
1	SORBI_3001G039900	Sum_AEG_Sum_Cer,Sum_FA_Sum_GalCer	43,36	SNP_2954292,SNP_2954292	2.795536e-08,8.489654e-08	2
1	SORBI_3001G042600	Sum_FA_Sum_GalCer,Sum_TG	89,64	SNP_3159565,SNP_3156917	8.600249e-10,4.950122e-09	2
1	SORBI_3001G042700	Sum_FA_Sum_GalCer,Sum_TG	90,48	SNP_3161560,SNP_3162258	8.600249e-10,4.950122e-09	2
1	SORBI_3001G042800	Sum_FA_Sum_GalCer,Sum_TG	66,80	SNP_3172483,SNP_3172421	8.600249e-10,2.474514e-08	2
1	SORBI_3001G046300	Sum_FA_Sum_GalCer,Sum_TG	47,51	SNP_3416932,SNP_3415831	1.154991e-08,4.371688e-08	2
1	SORBI_3001G046400	Sum_FA_Sum_GalCer,Sum_TG	55,57	SNP_3416932,SNP_3415831	1.154991e-08,4.371688e-08	2
1	SORBI_3001G046500	Sum_FA_Sum_GalCer,Sum_TG	82,85	SNP_3416932,SNP_3415831	4.631284e-09,4.371688e-08	2
1	SORBI_3001G051500	Sum_FA_Sum_GalCer,Sum_PS	2,1	SNP_3806760,SNP_3808645	3.055962e-12,4.693832e-08	2
1	SORBI_3001G051600	Sum_FA_Sum_GalCer,Sum_PS	2,1	SNP_3806760,SNP_3808645	3.055962e-12,4.693832e-08	2
1	SORBI_3001G051700	Sum_FA_Sum_GalCer,Sum_PS	5,1	SNP_3806760,SNP_3808645	3.055962e-12,4.693832e-08	2
1	SORBI_3001G051800	Sum_FA_Sum_GalCer,Sum_PS	4,1	SNP_3808645,SNP_3808645	3.055962e-12,4.693832e-08	2
1	SORBI_3001G053601	Sum_AEG_Sum_Cer,Sum_FA_Sum_GalCer	42,2	SNP_3991480,SNP_3997069	1.169663e-09,4.256778e-10	2
1	SORBI_3001G057100	Sum_FA_Sum_GalCer,Sum_TG	99,19	SNP_4287447,SNP_4295123	9.502116e-09,8.918061e-13	2
1	SORBI_3001G057800	Sum_AEG_Sum_TG,Sum_PG_Sum_TG	91,36	SNP_4358071,SNP_4358095	5.946783e-08,8.994582e-08	2
1	SORBI_3001G057900	Sum_AEG_Sum_TG,Sum_PG_Sum_TG	78,32	SNP_4368645,SNP_4368645	5.946783e-08,8.994582e-08	2
1	SORBI_3001G058000	Sum_AEG_Sum_TG,Sum_PG_Sum_TG	78,32	SNP_4368645,SNP_4368645	5.946783e-08,8.994582e-08	2
1	SORBI_3001G058100	Sum_AEG_Sum_TG,Sum_PG_Sum_TG	81,35	SNP_4368645,SNP_4368645	5.946783e-08,8.994582e-08	2
1	SORBI_3001G064300	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	45,27	SNP_4865292,SNP_4874774	5.682524e-08,4.281706e-08	2
1	SORBI_3001G064400	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	45,27	SNP_4865292,SNP_4874774	5.682524e-08,4.281706e-08	2
1	SORBI_3001G064500	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	44,28	SNP_4874774,SNP_4874774	5.682524e-08,4.281706e-08	2
1	SORBI_3001G073900	Sum_LPE_Sum_PE,Sum_MGDG_Sum_TG	43,5	SNP_5613808,SNP_5631040	6.279653e-10,5.080718e-08	2
1	SORBI_3001G076700	Sum_PS,Sum_TG	23,107	SNP_5891909,SNP_5883994	5.06894e-08,9.403974e-08	2
1	SORBI_3001G076800	Sum_PS,Sum_TG	19,122	SNP_5893610,SNP_5893610	5.06894e-08,9.403974e-08	2
1	SORBI_3001G076850	Sum_PS,Sum_TG	16,120	SNP_5897649,SNP_5897613	5.06894e-08,9.403974e-08	2
1	SORBI_3001G076900	Sum_PS,Sum_TG	7,118	SNP_5903680,SNP_5903680	5.06894e-08,9.403974e-08	2
1	SORBI_3001G081200	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	33,35	SNP_6274090,SNP_6274188	3.284422e-08,3.820693e-08	2
1	SORBI_3001G081300	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	33,35	SNP_6274090,SNP_6274188	3.284422e-08,3.820693e-08	2
1	SORBI_3001G081400	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	32,29	SNP_6278136,SNP_6278136	3.284422e-08,3.820693e-08	2
1	SORBI_3001G081450	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	31,28	SNP_6279941,SNP_6279941	3.284422e-08,3.820693e-08	2
1	SORBI_3001G101000	Sum_MGDG_Sum_TG,Sum_PS	88,39	SNP_7704349,SNP_7704349	9.050027e-08,3.414219e-09	2
1	SORBI_3001G101100	Sum_MGDG_Sum_TG,Sum_PS	157,86	SNP_7713759,SNP_7714694	4.92775e-09,3.414219e-09	2
1	SORBI_3001G101200	Sum_MGDG_Sum_TG,Sum_PS	133,83	SNP_7721099,SNP_7721617	4.92775e-09,3.414219e-09	2
1	SORBI_3001G101300	Sum_MGDG_Sum_TG,Sum_PS	118,80	SNP_7724308,SNP_7724357	4.92775e-09,3.499252e-09	2
1	SORBI_3001G101400	Sum_MGDG_Sum_TG,Sum_PS	116,78	SNP_7725180,SNP_7725180	4.92775e-09,3.499252e-09	2
1	SORBI_3001G101500	Sum_MGDG_Sum_TG,Sum_PS	83,64	SNP_7734144,SNP_7734226	4.92775e-09,3.499252e-09	2
1	SORBI_3001G101600	Sum_LPE_Sum_MGDG,Sum_PS	14,25	SNP_7754197,SNP_7754874	8.426887e-08,1.069869e-08	2
1	SORBI_3001G101650	Sum_LPE_Sum_MGDG,Sum_PS	11,24	SNP_7758105,SNP_7758686	8.426887e-08,1.069869e-08	2
1	SORBI_3001G101700	Sum_LPE_Sum_MGDG,Sum_PS	6,30	SNP_7774548,SNP_7769978	8.426887e-08,9.146261e-09	2
1	SORBI_3001G129700	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G129750	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G129800	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G129900	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G130000	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G130100	Sum_Cer_Sum_PA,Sum_MGDG_Sum_PA	2,1	SNP_10204047,SNP_10204105	1.658361e-15,5.164628e-09	2
1	SORBI_3001G135900	Sum_LPE_Sum_PS,Sum_PA_Sum_PS	178,1	SNP_10702106,SNP_10726198	8.226918e-08,9.052437e-09	2
1	SORBI_3001G138600	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,18	SNP_11019509,SNP_11011975	4.232378e-08,1.111823e-08	2
1	SORBI_3001G138700	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,25	SNP_11019509,SNP_11011975	4.232378e-08,1.111823e-08	2
1	SORBI_3001G138800	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,27	SNP_11019509,SNP_11011975	4.232378e-08,1.111823e-08	2
1	SORBI_3001G138900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	12,28	SNP_11019509,SNP_11023987	4.232378e-08,1.111823e-08	2
1	SORBI_3001G139001	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	12,28	SNP_11019509,SNP_11023987	4.232378e-08,1.111823e-08	2
1	SORBI_3001G140950	Sum_Cer_Sum_PA,Sum_FA_Sum_PC	13,6	SNP_11293917,SNP_11293981	1.875094e-08,5.325385e-08	2
1	SORBI_3001G145000	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	14,32	SNP_11608887,SNP_11599782	1.708345e-09,9.340682e-08	2
1	SORBI_3001G145050	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	14,25	SNP_11608887,SNP_11604413	1.708345e-09,9.340682e-08	2
1	SORBI_3001G145100	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	12,14	SNP_11609044,SNP_11611442	1.708345e-09,9.340682e-08	2
1	SORBI_3001G147800	Sum_DGDG_Sum_PC,Sum_MGDG_Sum_PC	1,1	SNP_11900313,SNP_11900313	4.060137e-08,2.983919e-08	2
1	SORBI_3001G148400	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	15,13	SNP_11949857,SNP_11954263	5.672884e-08,9.191271e-08	2
1	SORBI_3001G148450	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	17,15	SNP_11949857,SNP_11954263	5.672884e-08,9.191271e-08	2
1	SORBI_3001G148500	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	20,18	SNP_11949857,SNP_11954263	5.672884e-08,9.191271e-08	2
1	SORBI_3001G148600	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	17,18	SNP_11954263,SNP_11954263	5.672884e-08,9.191271e-08	2
1	SORBI_3001G148700	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	14,14	SNP_11956453,SNP_11956453	5.672884e-08,9.191271e-08	2
1	SORBI_3001G148800	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	12,12	SNP_11959499,SNP_11959499	5.672884e-08,9.191271e-08	2
1	SORBI_3001G152400	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,3	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G152500	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,9	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G152600	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,9	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G152700	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,9	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G152800	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,9	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G152901	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	2,9	SNP_12262413,SNP_12262413	3.091161e-11,4.925162e-47	2
1	SORBI_3001G154300	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	13,9	SNP_12394118,SNP_12394118	4.196014e-08,3.836273e-08	2
1	SORBI_3001G154400	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	13,9	SNP_12394118,SNP_12394118	4.196014e-08,3.836273e-08	2
1	SORBI_3001G154450	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	13,9	SNP_12394118,SNP_12394118	4.196014e-08,3.836273e-08	2
1	SORBI_3001G154500	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	32,22	SNP_12400998,SNP_12400998	4.196014e-08,3.836273e-08	2
1	SORBI_3001G154600	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	29,20	SNP_12407003,SNP_12407003	4.196014e-08,3.836273e-08	2
1	SORBI_3001G165301	Sum_Cer,Sum_LPC_Sum_PE	75,71	SNP_13709672,SNP_13709672	7.251776e-08,6.854781e-08	2
1	SORBI_3001G166000	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA	53,16	SNP_13775595,SNP_13785816	1.450455e-10,2.236526e-08	2
1	SORBI_3001G166100	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA	64,47	SNP_13796991,SNP_13796979	2.138999e-10,2.236526e-08	2
1	SORBI_3001G167800	Sum_AEG_Sum_MGDG,Sum_PS	1,7	SNP_13981697,SNP_13960519	5.881589e-12,8.932572e-08	2
1	SORBI_3001G167900	Sum_AEG_Sum_MGDG,Sum_PS	41,9	SNP_13981697,SNP_13960519	5.881589e-12,8.932572e-08	2
1	SORBI_3001G172700	Sum_DGDG_Sum_PC,Sum_MGDG_Sum_PC	3,2	SNP_14469940,SNP_14495708	2.668807e-09,1.82253e-09	2
1	SORBI_3001G172800	Sum_DGDG_Sum_PC,Sum_MGDG_Sum_PC	3,2	SNP_14495708,SNP_14495708	2.668807e-09,1.82253e-09	2
1	SORBI_3001G172900	Sum_DGDG_Sum_PC,Sum_MGDG_Sum_PC	3,2	SNP_14495708,SNP_14495708	2.668807e-09,1.82253e-09	2
1	SORBI_3001G176400	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	33,33	SNP_14824191,SNP_14824191	1.382123e-09,5.532917e-09	2
1	SORBI_3001G176501	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	93,91	SNP_14828571,SNP_14828571	9.955423e-10,3.730547e-10	2
1	SORBI_3001G176600	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	99,87	SNP_14837886,SNP_14837886	9.955423e-10,3.730547e-10	2
1	SORBI_3001G176700	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	48,24	SNP_14853228,SNP_14853228	1.472209e-09,1.528368e-09	2
1	SORBI_3001G176800	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	26,10	SNP_14863692,SNP_14863692	1.877419e-08,2.839878e-08	2
1	SORBI_3001G176900	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	40,14	SNP_14877407,SNP_14879662	1.877419e-08,2.839878e-08	2
1	SORBI_3001G177000	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	44,17	SNP_14879662,SNP_14879662	1.877419e-08,2.839878e-08	2
1	SORBI_3001G177100	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	33,15	SNP_14902229,SNP_14904609	3.120919e-09,8.809117e-09	2
1	SORBI_3001G177200	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	30,16	SNP_14904609,SNP_14904609	3.120919e-09,8.809117e-09	2
1	SORBI_3001G177500	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	63,18	SNP_14955071,SNP_14955536	5.135622e-09,4.546534e-09	2
1	SORBI_3001G177600	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	68,21	SNP_14964846,SNP_14964846	5.135622e-09,4.546534e-09	2
1	SORBI_3001G177700	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	73,25	SNP_14964846,SNP_14964846	5.135622e-09,4.546534e-09	2
1	SORBI_3001G177800	Sum_AEG_Sum_TG,Sum_SQDG_Sum_TG	57,20	SNP_14970027,SNP_14981921	5.135622e-09,4.546534e-09	2
1	SORBI_3001G179740	Sum_AEG_Sum_TG,Sum_FA_Sum_LPC	353,167	SNP_15193416,SNP_15196881	3.807806e-08,3.338569e-08	2
1	SORBI_3001G185500	Sum_FA_Sum_LPC,Sum_PC_Sum_PE	19,37	SNP_15857694,SNP_15854376	2.989617e-08,9.661667e-09	2
1	SORBI_3001G190600	Sum_AEG_Sum_PE,Sum_Cer	33,59	SNP_16841538,SNP_16843781	3.896302e-09,6.881925e-08	2
1	SORBI_3001G192300	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	13,71	SNP_17106177,SNP_17095704	7.107535e-13,1.274787e-14	2
1	SORBI_3001G192400	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	14,72	SNP_17106177,SNP_17095704	7.107535e-13,1.274787e-14	2
1	SORBI_3001G192600	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	22,85	SNP_17106177,SNP_17103544	7.107535e-13,1.274787e-14	2
1	SORBI_3001G192700	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	22,79	SNP_17106177,SNP_17104705	7.107535e-13,1.274787e-14	2
1	SORBI_3001G192750	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	15,37	SNP_17113972,SNP_17113916	7.107535e-13,1.274787e-14	2
1	SORBI_3001G193000	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	11,37	SNP_17134869,SNP_17132221	3.751299e-08,7.67115e-08	2
1	SORBI_3001G195200	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	17,7	SNP_17501468,SNP_17501468	2.3768e-08,4.25604e-09	2
1	SORBI_3001G195300	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,6	SNP_17520735,SNP_17524851	2.3768e-08,4.25604e-09	2
1	SORBI_3001G199500	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	20,16	SNP_18045396,SNP_18045396	7.419734e-08,2.218552e-08	2
1	SORBI_3001G199800	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	9,6	SNP_18110066,SNP_18110066	4.407171e-08,1.28211e-08	2
1	SORBI_3001G199900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	9,6	SNP_18110066,SNP_18110066	4.407171e-08,1.28211e-08	2
1	SORBI_3001G200000	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	17,12	SNP_18110066,SNP_18110066	4.407171e-08,1.28211e-08	2
1	SORBI_3001G200100	Sum_Cer,Sum_Cer_Sum_FA	20,24	SNP_18121901,SNP_18124949	1.668248e-18,2.539501e-34	2
1	SORBI_3001G200200	Sum_Cer,Sum_Cer_Sum_FA	20,37	SNP_18125209,SNP_18124949	1.668248e-18,2.539501e-34	2
1	SORBI_3001G201601	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	15,15	SNP_18285924,SNP_18285924	8.419413e-11,9.206799e-11	2
1	SORBI_3001G201700	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	14,16	SNP_18295466,SNP_18295466	8.419413e-11,9.206799e-11	2
1	SORBI_3001G201800	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	13,16	SNP_18308751,SNP_18308751	8.419413e-11,9.206799e-11	2
1	SORBI_3001G207000	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	38,68	SNP_18903833,SNP_18900953	4.169896e-08,3.603573e-09	2
1	SORBI_3001G207100	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	57,87	SNP_18903833,SNP_18900953	4.169896e-08,3.603573e-09	2
1	SORBI_3001G207200	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	160,200	SNP_18903833,SNP_18900953	4.169896e-08,3.603573e-09	2
1	SORBI_3001G207301	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	158,198	SNP_18903833,SNP_18900953	4.169896e-08,3.603573e-09	2
1	SORBI_3001G210300	Sum_LPC_Sum_TG,Sum_SQDG_Sum_TG	56,22	SNP_19291037,SNP_19290959	3.486526e-09,3.090056e-09	2
1	SORBI_3001G210700	Sum_PS,Sum_SQDG_Sum_TG	34,31	SNP_19354767,SNP_19367305	9.584163e-09,7.18705e-08	2
1	SORBI_3001G210800	Sum_PS,Sum_SQDG_Sum_TG	35,113	SNP_19366134,SNP_19367305	9.584163e-09,7.18705e-08	2
1	SORBI_3001G211500	Sum_LPC_Sum_PE,Sum_LPE_Sum_MGDG	33,47	SNP_19456420,SNP_19455078	2.804778e-09,1.134654e-09	2
1	SORBI_3001G215201	Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer	36,47	SNP_19829373,SNP_19828380	7.81372e-09,8.409077e-08	2
1	SORBI_3001G215900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	28,20	SNP_19924671,SNP_19924671	3.614782e-08,6.122378e-09	2
1	SORBI_3001G216001	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	12,13	SNP_19950000,SNP_19950000	3.614782e-08,6.122378e-09	2
1	SORBI_3001G216500	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	9,51	SNP_20029234,SNP_20029773	1.603562e-08,4.355891e-09	2
1	SORBI_3001G219600	Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	4,4	SNP_20579604,SNP_20579604	5.249485e-08,4.22664e-12	2
1	SORBI_3001G221900	Sum_LPE_Sum_MG,Sum_SQDG_Sum_TG	55,41	SNP_21033534,SNP_21031288	4.257236e-08,7.451135e-11	2
1	SORBI_3001G238100	Sum_LPC_Sum_PE,Sum_PA_Sum_PE	103,97	SNP_24454325,SNP_24454368	6.232278e-08,4.036179e-08	2
1	SORBI_3001G239000	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	7,12	SNP_24577213,SNP_24579842	7.732267e-09,2.10077e-10	2
1	SORBI_3001G239100	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	7,12	SNP_24577213,SNP_24579842	7.732267e-09,2.10077e-10	2
1	SORBI_3001G239900	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	142,179	SNP_24673638,SNP_24673383	4.196903e-08,9.09996e-08	2
1	SORBI_3001G240000	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	114,118	SNP_24679899,SNP_24679899	4.196903e-08,9.09996e-08	2
1	SORBI_3001G240100	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	107,111	SNP_24683614,SNP_24683614	4.196903e-08,9.09996e-08	2
1	SORBI_3001G240300	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	45,51	SNP_24695060,SNP_24695060	4.196903e-08,9.09996e-08	2
1	SORBI_3001G240700	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,131	SNP_24748738,SNP_24748481	6.46935e-08,7.245737e-08	2
1	SORBI_3001G240800	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	12,121	SNP_24759790,SNP_24756458	6.46935e-08,7.245737e-08	2
1	SORBI_3001G242100	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_PA	20,8	SNP_25034694,SNP_25027031	8.465696e-08,7.557149e-08	2
1	SORBI_3001G242200	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	22,22	SNP_25058331,SNP_25058331	3.524005e-08,3.203692e-08	2
1	SORBI_3001G244500	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	20,27	SNP_25498733,SNP_25476362	3.566791e-09,1.031406e-08	2
1	SORBI_3001G244600	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	86,38	SNP_25498733,SNP_25477962	3.566791e-09,1.031406e-08	2
1	SORBI_3001G244650	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PE	88,33	SNP_25498733,SNP_25496632	3.566791e-09,1.031406e-08	2
1	SORBI_3001G245000	Sum_Cer_Sum_MG,Sum_LPC_Sum_PE	30,55	SNP_25594661,SNP_25582348	7.642386e-09,7.859129e-09	2
1	SORBI_3001G245100	Sum_Cer_Sum_MG,Sum_LPC_Sum_PE	24,48	SNP_25598572,SNP_25597012	7.642386e-09,9.623651e-09	2
1	SORBI_3001G245200	Sum_Cer_Sum_MG,Sum_LPC_Sum_PE	16,25	SNP_25601207,SNP_25601457	7.642386e-09,9.623651e-09	2
1	SORBI_3001G247550	Sum_FA_Sum_LPC,Sum_MGDG_Sum_PE	25,9	SNP_26288054,SNP_26287693	9.895774e-08,1.833485e-08	2
1	SORBI_3001G247600	Sum_FA_Sum_LPC,Sum_MGDG_Sum_PE	26,10	SNP_26289836,SNP_26289926	9.895774e-08,1.833485e-08	2
1	SORBI_3001G247900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	26,25	SNP_26503753,SNP_26503753	4.383671e-09,3.511883e-08	2
1	SORBI_3001G248000	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	20,23	SNP_26509747,SNP_26509486	4.383671e-09,3.511883e-08	2
1	SORBI_3001G249700	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	93,85	SNP_26918670,SNP_26918670	2.215856e-11,6.290035e-11	2
1	SORBI_3001G249800	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	92,84	SNP_26928553,SNP_26928553	2.215856e-11,6.290035e-11	2
1	SORBI_3001G249900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	112,104	SNP_26928553,SNP_26928553	2.215856e-11,6.290035e-11	2
1	SORBI_3001G250000	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	112,104	SNP_26928553,SNP_26928553	2.215856e-11,6.290035e-11	2
1	SORBI_3001G250100	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	78,70	SNP_26932749,SNP_26932749	2.215856e-11,6.290035e-11	2
1	SORBI_3001G250200	Sum_DG_Sum_PA,Sum_FA_Sum_LPC	59,23	SNP_26986980,SNP_26987330	8.970531e-08,9.659559e-09	2
1	SORBI_3001G252151	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	38,38	SNP_27263347,SNP_27263347	4.611555e-08,3.129478e-08	2
1	SORBI_3001G252200	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	35,35	SNP_27269788,SNP_27269788	4.611555e-08,3.129478e-08	2
1	SORBI_3001G253600	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	16,38	SNP_27727858,SNP_27725694	2.918389e-12,4.893878e-08	2
1	SORBI_3001G253700	Sum_AEG_Sum_Cer,Sum_LPE_Sum_MG	15,38	SNP_27865431,SNP_27865227	3.173411e-11,1.10679e-08	2
1	SORBI_3001G255800	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	10,20	SNP_29420689,SNP_29420984	8.069792e-09,7.044585e-10	2
1	SORBI_3001G255866	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	8,19	SNP_29425775,SNP_29425742	8.069792e-09,7.044585e-10	2
1	SORBI_3001G255932	Sum_AEG_Sum_Cer,Sum_MGDG_Sum_TG	7,17	SNP_29430849,SNP_29429646	8.069792e-09,7.044585e-10	2
1	SORBI_3001G256600	Sum_AEG_Sum_Cer,Sum_LPC_Sum_MGDG	19,35	SNP_29842934,SNP_29843730	3.288905e-11,2.449717e-11	2
1	SORBI_3001G256900	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA	27,11	SNP_30118169,SNP_30121654	5.896785e-13,3.60005e-10	2
1	SORBI_3001G257800	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PC	36,51	SNP_30463729,SNP_30461649	1.836265e-09,4.095781e-10	2
1	SORBI_3001G258300	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA	46,33	SNP_30650705,SNP_30661047	1.37309e-11,5.931197e-09	2
